Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,14559900;3,96954300;-40,78493000
-0,06367900;3,96954300;-40,78493000
0,01824100;4,05774100;-40,78493000
0,10016100;4,05774100;-40,78493000
0,18208100;4,05774100;-40,78493000
0,26400100;4,14594000;-40,78493000
0,34592100;4,14594000;-42,57943000
0,42784100;4,14594000;-40,78493000
0,50976100;4,14594000;-40,78493000
0,59168100;4,23413800;-42,57943000
0,67360100;4,23413800;-42,57943000
0,75552100;4,23413800;-42,57943000
0,83744100;4,32233700;-40,78493000
0,91936099;4,32233700;-42,57943000
1,00128099;4,32233700;-40,78493000
1,08320099;4,41053500;-40,78493000
1,16512099;4,41053500;-40,78493000
1,24704099;4,41053500;-40,78493000
1,32896099;4,41053500;-40,78493000
1,41088099;4,41053500;-40,78493000
1,49280099;4,49903900;-40,78493000
1,57472099;4,49903900;-40,78493000
1,65664099;4,49903900;-38,98434000
1,73856099;4,49903900;-38,98434000
1,82048099;4,58723700;-38,98434000
1,90240099;4,58723700;-37,18985000
1,98432099;4,58723700;-37,18985000
2,06624099;4,58723700;-37,18985000
2,14816099;4,67543600;-37,18985000
2,23008099;4,67543600;-35,38926000
2,31200099;4,67543600;-35,38926000
2,39392099;4,67543600;-35,38926000
2,47584099;4,67543600;-35,38926000
2,55776098;4,76363400;-33,59477000
2,63968098;4,76363400;-33,59477000
2,72160098;4,76363400;-33,59477000
2,80352098;4,76363400;-33,59477000
2,88544098;4,76363400;-33,59477000
2,96736098;4,85183300;-33,59477000
3,04928098;4,85183300;-33,59477000
3,13120098;4,85183300;-33,59477000
3,21312098;4,85183300;-33,59477000
3,29504098;4,94003100;-33,59477000
3,37696098;4,94003100;-33,59477000
3,45888098;5,02822900;-33,59477000
3,54080098;5,02822900;-35,38926000
3,62272098;5,02822900;-33,59477000
3,70464098;5,11673400;-35,38926000
3,78656098;5,11673400;-35,38926000
3,86848098;5,11673400;-35,38926000
3,95040098;5,11673400;-35,38926000
4,03232098;5,11673400;-35,38926000
4,11424098;5,11673400;-37,18985000
4,19616097;5,20493100;-37,18985000
4,27808097;5,20493100;-38,98434000
4,36000097;5,20493100;-38,98434000
4,44192097;5,29313000;-38,98434000
4,52384097;5,29313000;-40,78493000
4,60576097;5,29313000;-40,78493000
4,68768097;5,29313000;-40,78493000
4,76960097;5,29313000;-40,78493000
4,85152097;5,38132900;-40,78493000
4,93344097;5,38132900;-40,78493000
5,01536097;5,38132900;-42,57943000
5,09728097;5,46952700;-42,57943000
5,17920097;5,46952700;-42,57943000
5,26112097;5,46952700;-42,57943000
5,34304097;5,46952700;-42,57943000
5,42496097;5,55772600;-42,57943000
5,50688097;5,46952700;-42,57943000
5,58880097;5,55772600;-44,38001000
5,67072097;5,55772600;-44,38001000
5,75264097;5,55772600;-46,17450000
5,83456097;5,64622900;-46,17450000
5,91648096;5,64622900;-46,17450000
5,99840096;5,73442800;-46,17450000
6,08032096;5,73442800;-46,17450000
6,16224096;5,73442800;-47,97510000
6,24416096;5,82262600;-47,97510000
6,32608096;5,82262600;-47,97510000
6,40800096;5,82262600;-47,97510000
6,48992096;5,82262600;-49,76958000
6,57184096;5,82262600;-49,76958000
6,65376096;5,91082500;-49,76958000
6,73568096;5,91082500;-49,76958000
6,81760096;5,91082500;-49,76958000
6,89952096;5,91082500;-53,37077000
6,98144096;5,91082500;-53,37077000
7,06336096;5,99902300;-53,37077000
7,14528096;5,99902300;-55,16526000
7,22720096;6,08722200;-55,16526000
7,30912096;5,99902300;-56,96585000
7,39104096;6,08722200;-56,96585000
7,47296096;6,08722200;-58,76034000
7,55488095;6,17572500;-60,56093000
7,63680095;6,08722200;-60,56093000
7,71872095;6,17572500;-62,35542000
7,80064095;6,17572500;-64,15601000
7,88256095;6,17572500;-64,15601000
7,96448095;6,26392400;-64,15601000
8,04640095;6,26392400;-64,15601000
8,12832095;6,26392400;-65,95050000
8,21024095;6,26392400;-65,95050000
8,29216095;6,35212200;-67,75109000
8,37408095;6,35212200;-67,75109000
8,45600095;6,35212200;-69,54558000
8,53792095;6,35212200;-69,54558000
8,61984095;6,35212200;-69,54558000
8,70176095;6,44032100;-69,54558000
8,78368095;6,44032100;-71,34617000
8,86560095;6,44032100;-71,34617000
8,94752095;6,52852000;-71,34617000
9,02944095;6,52852000;-71,34617000
9,11136095;6,52852000;-73,14066000
9,19328094;6,52852000;-73,14066000
9,27520094;6,61671800;-74,94125000
9,35712094;6,61671800;-74,94125000
9,43904094;6,61671800;-76,73574000
9,52096094;6,70491600;-76,73574000
9,60288094;6,70491600;-76,73574000
9,68480094;6,70491600;-76,73574000
9,76672094;6,70491600;-76,73574000
9,84864094;6,70491600;-76,73574000
9,93056094;6,70491600;-78,53633000
10,01248094;6,79342000;-78,53633000
10,09440094;6,79342000;-78,53633000
10,17632094;6,88161800;-78,53633000
10,25824094;6,88161800;-80,33082000
10,34016094;6,88161800;-78,53633000
10,42208094;6,88161800;-80,33082000
10,50400094;6,88161800;-78,53633000
10,58592094;6,96981700;-82,13141000
10,66784094;6,96981700;-78,53633000
10,74976094;6,96981700;-80,33082000
10,83168093;7,05801500;-80,33082000
10,91360093;7,05801500;-78,53633000
10,99552093;7,05801500;-78,53633000
11,07744093;7,05801500;-80,33082000
11,15936093;7,14621400;-82,13141000
11,24128093;7,05801500;-78,53633000
11,32320093;7,23441200;-80,33082000
11,40512093;7,14621400;-82,13141000
11,48704093;7,23441200;-80,33082000
11,56896093;7,23441200;-82,13141000
11,65088093;7,23441200;-82,13141000
11,73280093;7,23441200;-83,92590000
11,81472093;7,32291700;-83,92590000
11,89664093;7,32291700;-83,92590000
11,97856093;7,32291700;-85,72649000
12,06048093;7,41111500;-85,72649000
12,14240093;7,41111500;-87,52098000
12,22432093;7,41111500;-89,32157000
12,30624093;7,41111500;-91,11606000
12,38816093;7,41111500;-92,91666000
12,47008092;7,41111500;-94,71114000
12,55200092;7,49931300;-96,51173000
12,63392092;7,49931300;-98,30622000
12,71584092;7,49931300;-100,10680000
12,79776092;7,58751200;-103,70190000
12,87968092;7,58751200;-103,70190000
12,96160092;7,58751200;-105,49640000
13,04352092;7,58751200;-107,29700000
13,12544092;7,58751200;-107,29700000
13,20736092;7,67571000;-109,09760000
13,28928092;7,67571000;-110,89210000
13,37120092;7,67571000;-110,89210000
13,45312092;7,76390900;-110,89210000
13,53504092;7,76390900;-112,69260000
13,61696092;7,76390900;-112,69260000
13,69888092;7,76390900;-112,69260000
13,78080092;7,85210700;-112,69260000
13,86272092;7,85210700;-112,69260000
13,94464092;7,94061100;-112,69260000
14,02656092;7,85210700;-110,89210000
14,10848091;7,94061100;-110,89210000
14,19040091;7,94061100;-109,09760000
14,27232091;7,94061100;-109,09760000
14,35424091;7,94061100;-109,09760000
14,43616091;7,94061100;-107,29700000
14,51808091;8,02881000;-105,49640000
14,60000091;7,94061100;-101,90130000
14,68192091;7,94061100;-100,10680000
14,76384091;7,94061100;-92,91666000
14,84576091;7,94061100;-91,11606000
14,92768091;7,94061100;-85,72649000
15,00960091;7,85210700;-80,33082000
15,09152091;7,85210700;-73,14066000
15,17344091;7,76390900;-67,75109000
15,25536091;7,76390900;-58,76034000
15,33728091;7,67571000;-53,37077000
15,41920091;7,58751200;-44,38001000
15,50112091;7,58751200;-35,38926000
15,58304091;7,58751200;-29,99969000
15,66496091;7,58751200;-22,80953000
15,74688090;7,49931300;-17,41386000
15,82880090;7,41111500;-12,02429000
15,91072090;7,41111500;-8,42921200
15,99264090;7,41111500;-4,83413200
16,07456090;7,41111500;-1,23905100
16,15648090;7,41111500;0,56154050
