Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,08978500;3,96954300;-116,28770000
-0,00786500;3,96954300;-114,48710000
0,07405500;4,05774100;-114,48710000
0,15597500;4,05774100;-114,48710000
0,23789500;4,05774100;-114,48710000
0,31981500;4,05774100;-114,48710000
0,40173500;4,05774100;-114,48710000
0,48365500;4,14594000;-114,48710000
0,56557500;4,14594000;-114,48710000
0,64749500;4,14594000;-112,69260000
0,72941500;4,23413800;-112,69260000
0,81133500;4,23413800;-110,89210000
0,89325500;4,23413800;-109,09760000
0,97517500;4,32233700;-109,09760000
1,05709500;4,23413800;-107,29700000
1,13901500;4,32233700;-107,29700000
1,22093500;4,41053500;-105,49640000
1,30285499;4,41053500;-103,70190000
1,38477499;4,41053500;-103,70190000
1,46669499;4,41053500;-101,90130000
1,54861499;4,41053500;-100,10680000
1,63053499;4,41053500;-100,10680000
1,71245499;4,49903900;-98,30622000
1,79437499;4,49903900;-96,51173000
1,87629499;4,58723700;-94,71114000
1,95821499;4,58723700;-92,91666000
2,04013499;4,58723700;-91,11606000
2,12205499;4,58723700;-91,11606000
2,20397499;4,58723700;-89,32157000
2,28589499;4,58723700;-87,52098000
2,36781499;4,58723700;-85,72649000
2,44973499;4,67543600;-83,92590000
2,53165499;4,67543600;-83,92590000
2,61357499;4,67543600;-80,33082000
2,69549499;4,76363400;-80,33082000
2,77741499;4,76363400;-78,53633000
2,85933499;4,76363400;-76,73574000
2,94125498;4,76363400;-76,73574000
3,02317498;4,76363400;-74,94125000
3,10509498;4,85183300;-73,14066000
3,18701498;4,85183300;-73,14066000
3,26893498;4,85183300;-71,34617000
3,35085498;4,85183300;-71,34617000
3,43277498;4,94003100;-71,34617000
3,51469498;4,94003100;-71,34617000
3,59661498;4,94003100;-69,54558000
3,67853498;5,02822900;-69,54558000
3,76045498;5,02822900;-69,54558000
3,84237498;5,11673400;-67,75109000
3,92429498;5,11673400;-65,95050000
4,00621498;5,11673400;-65,95050000
4,08813498;5,11673400;-65,95050000
4,17005498;5,11673400;-64,15601000
4,25197498;5,20493100;-64,15601000
4,33389498;5,20493100;-62,35542000
4,41581498;5,20493100;-60,56093000
4,49773498;5,20493100;-60,56093000
4,57965497;5,20493100;-58,76034000
4,66157497;5,29313000;-56,96585000
4,74349497;5,29313000;-56,96585000
4,82541497;5,29313000;-55,16526000
4,90733497;5,29313000;-53,37077000
4,98925497;5,29313000;-51,57018000
5,07117497;5,29313000;-49,76958000
5,15309497;5,38132900;-47,97510000
5,23501497;5,46952700;-46,17450000
5,31693497;5,46952700;-44,38001000
5,39885497;5,46952700;-42,57943000
5,48077497;5,46952700;-40,78493000
5,56269497;5,46952700;-35,38926000
5,64461497;5,46952700;-35,38926000
5,72653497;5,55772600;-31,79418000
5,80845497;5,55772600;-28,19910000
5,89037497;5,64622900;-26,40461000
5,97229497;5,64622900;-24,60402000
6,05421497;5,64622900;-21,00894000
6,13613497;5,64622900;-17,41386000
6,21805496;5,64622900;-17,41386000
6,29997496;5,73442800;-13,81878000
6,38189496;5,73442800;-12,02429000
6,46381496;5,82262600;-10,22370000
6,54573496;5,82262600;-6,62862000
6,62765496;5,82262600;-6,62862000
6,70957496;5,82262600;-4,83413200
6,79149496;5,82262600;-4,83413200
6,87341496;5,82262600;-3,03354000
6,95533496;5,99902300;-1,23905100
7,03725496;5,91082500;-1,23905100
7,11917496;5,99902300;-1,23905100
7,20109496;5,99902300;0,56154050
7,28301496;5,99902300;0,56154050
7,36493496;5,99902300;0,56154050
7,44685496;5,99902300;0,56154050
7,52877496;5,99902300;0,56154050
7,61069496;6,08722200;0,56154050
7,69261496;6,17572500;-1,23905100
7,77453496;6,17572500;0,56154050
7,85645495;6,17572500;-1,23905100
7,93837495;6,17572500;-1,23905100
8,02029495;6,17572500;-3,03354000
8,10221495;6,26392400;-4,83413200
8,18413495;6,17572500;-6,62862000
8,26605495;6,26392400;-6,62862000
8,34797495;6,26392400;-6,62862000
8,42989495;6,26392400;-6,62862000
8,51181495;6,35212200;-8,42921200
8,59373495;6,35212200;-8,42921200
8,67565495;6,44032100;-8,42921200
8,75757495;6,35212200;-10,22370000
8,83949495;6,35212200;-12,02429000
8,92141495;6,44032100;-12,02429000
9,00333495;6,44032100;-13,81878000
9,08525495;6,52852000;-15,61937000
9,16717495;6,52852000;-15,61937000
9,24909495;6,52852000;-17,41386000
9,33101495;6,52852000;-17,41386000
9,41293495;6,61671800;-19,21445000
9,49485494;6,61671800;-21,00894000
9,57677494;6,61671800;-21,00894000
9,65869494;6,61671800;-22,80953000
9,74061494;6,70491600;-24,60402000
9,82253494;6,70491600;-26,40461000
9,90445494;6,70491600;-26,40461000
9,98637494;6,70491600;-28,19910000
10,06829494;6,70491600;-29,99969000
10,15021494;6,70491600;-31,79418000
10,23213494;6,79342000;-33,59477000
10,31405494;6,79342000;-33,59477000
10,39597494;6,88161800;-35,38926000
10,47789494;6,88161800;-37,18985000
10,55981494;6,88161800;-38,98434000
10,64173494;6,88161800;-40,78493000
10,72365494;6,88161800;-42,57943000
10,80557494;6,96981700;-44,38001000
10,88749494;6,96981700;-46,17450000
10,96941494;6,96981700;-49,76958000
11,05133494;6,96981700;-49,76958000
11,13325493;6,96981700;-53,37077000
11,21517493;7,05801500;-55,16526000
11,29709493;7,14621400;-56,96585000
11,37901493;7,05801500;-58,76034000
11,46093493;7,14621400;-62,35542000
11,54285493;7,14621400;-64,15601000
11,62477493;7,14621400;-65,95050000
11,70669493;7,23441200;-69,54558000
11,78861493;7,23441200;-69,54558000
11,87053493;7,23441200;-71,34617000
11,95245493;7,23441200;-74,94125000
12,03437493;7,23441200;-76,73574000
12,11629493;7,32291700;-78,53633000
12,19821493;7,32291700;-82,13141000
12,28013493;7,32291700;-83,92590000
12,36205493;7,41111500;-85,72649000
12,44397493;7,41111500;-89,32157000
12,52589493;7,41111500;-92,91666000
12,60781493;7,41111500;-94,71114000
12,68973493;7,49931300;-98,30622000
12,77165493;7,49931300;-101,90130000
12,85357492;7,58751200;-105,49640000
12,93549492;7,58751200;-107,29700000
13,01741492;7,58751200;-110,89210000
13,09933492;7,58751200;-114,48710000
13,18125492;7,58751200;-116,28770000
13,26317492;7,67571000;-119,88280000
13,34509492;7,67571000;-121,67730000
13,42701492;7,67571000;-125,27240000
13,50893492;7,67571000;-128,86740000
13,59085492;7,76390900;-132,46250000
13,67277492;7,76390900;-134,26310000
13,75469492;7,76390900;-136,05760000
13,83661492;7,76390900;-139,65270000
13,91853492;7,76390900;-141,45330000
14,00045492;7,85210700;-143,24780000
14,08237492;7,94061100;-145,04840000
14,16429492;7,94061100;-148,64340000
14,24621492;7,94061100;-150,43790000
14,32813492;7,94061100;-152,23850000
14,41005492;7,94061100;-154,03300000
14,49197491;7,94061100;-155,83360000
14,57389491;7,94061100;-155,83360000
14,65581491;7,94061100;-154,03300000
14,73773491;7,94061100;-150,43790000
14,81965491;7,94061100;-146,84290000
14,90157491;7,94061100;-141,45330000
14,98349491;7,94061100;-132,46250000
15,06541491;7,94061100;-123,47790000
15,14733491;7,85210700;-112,69260000
15,22925491;7,85210700;-101,90130000
15,31117491;7,76390900;-91,11606000
15,39309491;7,76390900;-78,53633000
15,47501491;7,67571000;-67,75109000
15,55693491;7,67571000;-55,16526000
15,63885491;7,58751200;-46,17450000
15,72077491;7,58751200;-35,38926000
15,80269491;7,58751200;-28,19910000
15,88461491;7,58751200;-22,80953000
15,96653491;7,49931300;-17,41386000
16,04845491;7,41111500;-12,02429000
16,13037490;7,41111500;-8,42921200
16,21229490;7,41111500;-4,83413200
16,29421490;7,41111500;-1,23905100
