Tiempo;Canal A;Canal B
(ms);(V);(mV)

12,24144693;7,85210700;16,84927000
12,32336693;7,85210700;16,84927000
12,40528693;7,76390900;16,39607000
12,48720693;7,94061100;15,94287000
12,56912693;7,94061100;15,03494000
12,65104693;7,85210700;14,12702000
12,73296693;7,94061100;12,31269000
12,81488693;7,94061100;10,49684000
12,89680693;7,94061100;9,13571600
12,97872693;7,94061100;7,31986400
13,06064692;7,94061100;5,95873900
13,14256692;7,94061100;5,50553900
13,22448692;8,02881000;5,50553900
13,30640692;7,94061100;6,86666500
13,38832692;7,94061100;8,68251600
13,47024692;7,94061100;10,04364000
13,55216692;7,94061100;12,31269000
13,63408692;7,94061100;14,12702000
13,71600692;7,85210700;14,58022000
13,79792692;7,85210700;14,58022000
13,87984692;7,76390900;13,67382000
13,96176692;7,67571000;11,85797000
14,04368692;7,67571000;10,95004000
14,12560692;7,67571000;10,49684000
14,20752692;7,58751200;10,49684000
14,28944692;7,58751200;10,04364000
14,37136692;7,58751200;10,49684000
14,45328692;7,58751200;10,04364000
14,53520692;7,58751200;10,49684000
14,61712692;7,49931300;9,58891500
14,69904691;7,58751200;9,13571600
14,78096691;7,49931300;8,68251600
14,86288691;7,49931300;7,77459000
14,94480691;7,49931300;7,31986400
15,02672691;7,41111500;5,95873900
15,10864691;7,49931300;5,50553900
15,19056691;7,41111500;4,14441300
15,27248691;7,41111500;2,78328800
15,35440691;7,32291700;1,87536200
15,43632691;7,41111500;0,06103702
15,51824691;7,32291700;-1,75328800
15,60016691;7,32291700;-4,02233900
15,68208691;7,32291700;-5,83819100
15,76400691;7,32291700;-7,65251600
15,84592691;7,23441200;-9,46836800
15,92784691;7,23441200;-11,28269000
16,00976691;7,23441200;-12,19062000
16,09168691;7,23441200;-13,09854000
16,17360691;7,14621400;-14,00494000
16,25552691;7,05801500;-14,00494000
16,33744690;7,14621400;-13,55174000
16,41936690;7,14621400;-12,64382000
16,50128690;7,05801500;-11,73589000
16,58320690;7,05801500;-9,92156700
16,66512690;7,05801500;-8,56044200
16,74704690;6,96981700;-7,19931700
16,82896690;6,96981700;-5,83819100
16,91088690;6,96981700;-4,47553900
16,99280690;6,96981700;-3,11441400
17,07472690;6,96981700;-2,66121400
17,15664690;6,88161800;-1,75328800
17,23856690;6,88161800;-0,84536270
17,32048690;6,88161800;-0,39216280
17,40240690;6,88161800;-0,39216280
17,48432690;6,88161800;0,06103702
17,56624690;6,88161800;0,06103702
17,64816690;6,88161800;-0,39216280
17,73008690;6,79342000;-1,30008900
17,81200690;6,79342000;-1,75328800
17,89392690;6,70491600;-1,75328800
17,97584689;6,70491600;-2,20801400
18,05776689;6,70491600;-3,11441400
18,13968689;6,70491600;-3,11441400
18,22160689;6,70491600;-3,56914000
18,30352689;6,70491600;-4,47553900
18,38544689;6,61671800;-4,93026500
18,46736689;6,61671800;-5,38346500
18,54928689;6,61671800;-6,29139000
18,63120689;6,61671800;-7,19931700
18,71312689;6,52852000;-8,10571600
18,79504689;6,52852000;-9,46836800
18,87696689;6,52852000;-10,82949000
18,95888689;6,52852000;-12,19062000
19,04080689;6,44032100;-14,45967000
19,12272689;6,52852000;-16,27399000
19,20464689;6,44032100;-18,08985000
19,28656689;6,44032100;-19,90417000
19,36848689;6,35212200;-22,62642000
19,45040689;6,35212200;-24,89547000
19,53232689;6,35212200;-27,16452000
19,61424688;6,35212200;-28,98038000
19,69616688;6,35212200;-31,24943000
19,77808688;6,35212200;-33,97168000
19,86000688;6,35212200;-35,78600000
19,94192688;6,26392400;-38,05506000
20,02384688;6,26392400;-39,87090000
20,10576688;6,17572500;-42,13996000
20,18768688;6,17572500;-43,50108000
20,26960688;6,17572500;-43,95428000
20,35152688;6,17572500;-44,40749000
20,43344688;6,17572500;-43,95428000
20,51536688;6,08722200;-43,04636000
20,59728688;6,17572500;-41,68523000
20,67920688;6,08722200;-40,77731000
20,76112688;6,08722200;-38,96298000
20,84304688;6,08722200;-37,14713000
20,92496688;5,99902300;-35,78600000
21,00688688;5,99902300;-33,97168000
21,08880688;5,99902300;-32,61055000
21,17072688;5,99902300;-31,24943000
21,25264687;5,99902300;-29,43358000
21,33456687;5,99902300;-28,98038000
21,41648687;5,91082500;-28,07245000
21,49840687;5,91082500;-26,71132000
21,58032687;5,82262600;-26,25660000
21,66224687;5,91082500;-25,35020000
21,74416687;5,82262600;-24,44227000
21,82608687;5,82262600;-23,08115000
21,90800687;5,82262600;-22,62642000
21,98992687;5,82262600;-21,26530000
22,07184687;5,73442800;-19,45097000
22,15376687;5,73442800;-18,08985000
22,23568687;5,73442800;-17,18192000
22,31760687;5,73442800;-14,91287000
22,39952687;5,73442800;-13,09854000
22,48144687;5,64622900;-11,73589000
22,56336687;5,64622900;-9,92156700
22,64528687;5,64622900;-8,56044200
22,72720687;5,64622900;-7,19931700
22,80912687;5,55772600;-6,74459100
22,89104686;5,55772600;-5,83819100
22,97296686;5,55772600;-5,38346500
23,05488686;5,55772600;-5,38346500
23,13680686;5,46952700;-6,29139000
23,21872686;5,46952700;-6,74459100
23,30064686;5,46952700;-7,65251600
23,38256686;5,46952700;-8,56044200
23,46448686;5,46952700;-10,37477000
23,54640686;5,38132900;-11,28269000
23,62832686;5,38132900;-12,64382000
23,71024686;5,38132900;-13,55174000
23,79216686;5,29313000;-15,36607000
23,87408686;5,29313000;-16,27399000
23,95600686;5,29313000;-17,63512000
24,03792686;5,29313000;-18,08985000
24,11984686;5,20493100;-18,54305000
24,20176686;5,29313000;-18,54305000
24,28368686;5,20493100;-18,54305000
24,36560686;5,20493100;-18,08985000
24,44752686;5,20493100;-18,08985000
24,52944686;5,20493100;-17,18192000
24,61136685;5,11673400;-15,82080000
24,69328685;5,11673400;-14,45967000
24,77520685;5,11673400;-12,64382000
24,85712685;5,11673400;-11,73589000
24,93904685;5,02822900;-9,92156700
25,02096685;5,02822900;-8,56044200
25,10288685;5,11673400;-7,19931700
25,18480685;5,02822900;-6,29139000
25,26672685;4,94003100;-5,38346500
25,34864685;5,02822900;-4,47553900
25,43056685;4,94003100;-4,02233900
25,51248685;4,94003100;-3,56914000
25,59440685;4,94003100;-3,11441400
25,67632685;4,94003100;-2,66121400
25,75824685;4,94003100;-2,66121400
25,84016685;4,85183300;-2,66121400
25,92208685;4,85183300;-2,20801400
26,00400685;4,85183300;-1,75328800
26,08592685;4,85183300;-1,30008900
26,16784685;4,76363400;-0,39216280
26,24976684;4,76363400;0,51576280
26,33168684;4,76363400;2,32856200
26,41360684;4,76363400;3,68968800
26,49552684;4,76363400;5,95873900
26,57744684;4,76363400;7,77459000
26,65936684;4,67543600;9,58891500
26,74128684;4,58723700;10,95004000
26,82320684;4,67543600;12,31269000
26,90512684;4,58723700;13,67382000
26,98704684;4,58723700;13,67382000
27,06896684;4,58723700;13,21909000
27,15088684;4,58723700;11,85797000
27,23280684;4,49903900;10,49684000
27,31472684;4,49903900;7,77459000
27,39664684;4,49903900;5,50553900
27,47856684;4,49903900;3,23648800
27,56048684;4,41053500;0,51576280
27,64240684;4,41053500;-2,66121400
27,72432684;4,41053500;-5,83819100
27,80624684;4,41053500;-9,01364200
27,88816683;4,41053500;-12,19062000
27,97008683;4,41053500;-15,82080000
28,05200683;4,32233700;-18,99624000
