Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15944400;4,85183300;-8,56044200
-0,07752400;4,85183300;-9,46836800
0,00439600;4,94003100;-9,92156700
0,08631600;4,94003100;-9,92156700
0,16823600;4,94003100;-9,92156700
0,25015600;4,94003100;-9,92156700
0,33207600;4,94003100;-9,92156700
0,41399600;5,02822900;-9,92156700
0,49591600;5,02822900;-9,92156700
0,57783600;5,02822900;-10,37477000
0,65975600;5,02822900;-10,37477000
0,74167600;5,02822900;-10,37477000
0,82359600;5,11673400;-10,82949000
0,90551600;5,11673400;-10,82949000
0,98743600;5,11673400;-10,82949000
1,06935600;5,11673400;-11,28269000
1,15127600;5,11673400;-11,28269000
1,23319600;5,11673400;-10,82949000
1,31511599;5,20493100;-10,82949000
1,39703599;5,20493100;-10,37477000
1,47895599;5,20493100;-9,92156700
1,56087599;5,20493100;-9,01364200
1,64279599;5,20493100;-8,10571600
1,72471599;5,29313000;-6,74459100
1,80663599;5,29313000;-4,47553900
1,88855599;5,29313000;-2,66121400
1,97047599;5,29313000;-0,39216280
2,05239599;5,38132900;2,32856200
2,13431599;5,38132900;5,05233900
2,21623599;5,38132900;7,31986400
2,29815599;5,38132900;9,58891500
2,38007599;5,46952700;11,85797000
2,46199599;5,46952700;14,12702000
2,54391599;5,46952700;15,94287000
2,62583599;5,46952700;16,84927000
2,70775599;5,46952700;18,21040000
2,78967599;5,55772600;18,66512000
2,87159599;5,55772600;19,57305000
2,95351598;5,55772600;19,57305000
3,03543598;5,64622900;19,57305000
3,11735598;5,64622900;18,21040000
3,19927598;5,64622900;17,75719000
3,28119598;5,64622900;16,84927000
3,36311598;5,64622900;15,48814000
3,44503598;5,64622900;14,12702000
3,52695598;5,73442800;13,21909000
3,60887598;5,73442800;11,40477000
3,69079598;5,73442800;10,49684000
3,77271598;5,73442800;9,58891500
3,85463598;5,82262600;9,13571600
3,93655598;5,82262600;7,77459000
4,01847598;5,82262600;7,31986400
4,10039598;5,82262600;6,86666500
4,18231598;5,82262600;6,86666500
4,26423598;5,82262600;6,41346500
4,34615598;5,82262600;5,95873900
4,42807598;5,91082500;5,95873900
4,50999598;5,99902300;5,50553900
4,59191597;5,99902300;5,95873900
4,67383597;5,99902300;5,50553900
4,75575597;5,99902300;5,05233900
4,83767597;5,99902300;4,14441300
4,91959597;5,99902300;4,14441300
5,00151597;6,08722200;3,23648800
5,08343597;6,08722200;2,32856200
5,16535597;6,08722200;2,32856200
5,24727597;6,08722200;1,87536200
5,32919597;6,17572500;1,87536200
5,41111597;6,17572500;1,87536200
5,49303597;6,17572500;2,32856200
5,57495597;6,17572500;3,23648800
5,65687597;6,17572500;4,14441300
5,73879597;6,26392400;5,95873900
5,82071597;6,26392400;7,77459000
5,90263597;6,26392400;9,58891500
5,98455597;6,26392400;11,85797000
6,06647597;6,26392400;14,58022000
6,14839597;6,35212200;16,39607000
6,23031596;6,35212200;18,66512000
6,31223596;6,35212200;20,93417000
6,39415596;6,35212200;23,20322000
6,47607596;6,44032100;25,47075000
6,55799596;6,44032100;27,28660000
6,63991596;6,44032100;29,10093000
6,72183596;6,52852000;30,46358000
6,80375596;6,52852000;31,36997000
6,88567596;6,52852000;32,27790000
6,96759596;6,52852000;32,73110000
7,04951596;6,52852000;32,73110000
7,13143596;6,52852000;32,73110000
7,21335596;6,61671800;32,27790000
7,29527596;6,61671800;31,36997000
7,37719596;6,61671800;31,36997000
7,45911596;6,70491600;30,91677000
7,54103596;6,61671800;30,46358000
7,62295596;6,70491600;29,55565000
7,70487596;6,70491600;29,10093000
7,78679596;6,70491600;28,19452000
7,86871595;6,70491600;27,28660000
7,95063595;6,70491600;26,83340000
8,03255595;6,70491600;25,47075000
8,11447595;6,79342000;24,56435000
8,19639595;6,79342000;24,10962000
8,27831595;6,88161800;23,65642000
8,36023595;6,79342000;23,20322000
8,44215595;6,88161800;21,84057000
8,52407595;6,88161800;20,93417000
8,60599595;6,88161800;20,47944000
8,68791595;6,96981700;19,11832000
8,76983595;6,96981700;17,75719000
8,85175595;6,96981700;16,84927000
8,93367595;6,96981700;15,03494000
9,01559595;7,05801500;13,67382000
9,09751595;6,96981700;11,85797000
9,17943595;7,05801500;10,95004000
9,26135595;7,05801500;9,58891500
9,34327595;7,05801500;9,13571600
9,42519595;7,05801500;8,22779000
9,50711594;7,05801500;7,77459000
9,58903594;7,14621400;7,77459000
9,67095594;7,14621400;8,68251600
9,75287594;7,14621400;9,58891500
9,83479594;7,23441200;10,95004000
9,91671594;7,23441200;11,85797000
9,99863594;7,23441200;13,67382000
10,08055594;7,23441200;15,48814000
10,16247594;7,23441200;17,30400000
10,24439594;7,32291700;19,11832000
10,32631594;7,32291700;20,93417000
10,40823594;7,41111500;22,74850000
10,49015594;7,32291700;24,56435000
10,57207594;7,41111500;26,37867000
10,65399594;7,41111500;28,19452000
10,73591594;7,41111500;29,10093000
10,81783594;7,41111500;30,91677000
10,89975594;7,49931300;30,91677000
10,98167594;7,49931300;31,36997000
11,06359594;7,49931300;31,36997000
11,14551593;7,58751200;30,91677000
11,22743593;7,58751200;30,46358000
11,30935593;7,58751200;30,00885000
11,39127593;7,58751200;28,64772000
11,47319593;7,58751200;27,73980000
11,55511593;7,58751200;26,37867000
11,63703593;7,67571000;25,47075000
11,71895593;7,67571000;24,56435000
11,80087593;7,67571000;24,10962000
11,88279593;7,76390900;23,65642000
11,96471593;7,76390900;22,74850000
12,04663593;7,76390900;22,74850000
12,12855593;7,76390900;22,74850000
12,21047593;7,76390900;22,29530000
12,29239593;7,85210700;21,84057000
12,37431593;7,76390900;21,84057000
12,45623593;7,85210700;20,93417000
12,53815593;7,85210700;20,47944000
12,62007593;7,85210700;19,11832000
12,70199593;7,94061100;17,75719000
12,78391592;7,94061100;15,94287000
12,86583592;7,94061100;14,12702000
12,94775592;7,94061100;11,85797000
13,02967592;7,94061100;10,04364000
13,11159592;7,94061100;8,22779000
13,19351592;7,94061100;7,31986400
13,27543592;8,02881000;7,31986400
13,35735592;7,94061100;7,77459000
13,43927592;7,94061100;9,58891500
13,52119592;7,94061100;11,85797000
13,60311592;7,94061100;14,58022000
13,68503592;7,85210700;16,39607000
13,76695592;7,85210700;17,30400000
13,84887592;7,76390900;17,75719000
13,93079592;7,76390900;16,84927000
14,01271592;7,76390900;15,48814000
14,09463592;7,67571000;14,12702000
14,17655592;7,67571000;13,21909000
14,25847592;7,58751200;12,76589000
14,34039592;7,58751200;12,31269000
14,42231591;7,58751200;12,31269000
14,50423591;7,58751200;11,40477000
14,58615591;7,58751200;11,40477000
14,66807591;7,58751200;10,95004000
14,74999591;7,58751200;9,58891500
14,83191591;7,49931300;8,68251600
14,91383591;7,49931300;7,77459000
14,99575591;7,49931300;6,41346500
15,07767591;7,49931300;5,50553900
15,15959591;7,41111500;3,68968800
15,24151591;7,41111500;2,78328800
15,32343591;7,41111500;0,96896270
15,40535591;7,41111500;-0,39216280
15,48727591;7,41111500;-2,66121400
15,56919591;7,32291700;-5,38346500
15,65111591;7,32291700;-7,19931700
15,73303591;7,32291700;-9,46836800
15,81495591;7,32291700;-12,19062000
15,89687591;7,23441200;-14,45967000
15,97879591;7,23441200;-16,72872000
16,06071591;7,23441200;-18,08985000
16,14263590;7,23441200;-19,90417000
16,22455590;7,23441200;-20,81210000
16,30647590;7,05801500;-21,72002000
16,38839590;7,14621400;-21,72002000
16,47031590;7,05801500;-21,26530000
16,55223590;7,05801500;-19,90417000
16,63415590;7,05801500;-18,54305000
16,71607590;6,96981700;-17,63512000
16,79799590;7,05801500;-16,27399000
16,87991590;6,96981700;-14,45967000
