Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,08895200;4,85183300;-6,29139000
-0,00703200;4,85183300;-7,19931700
0,07488800;4,94003100;-7,65251600
0,15680800;4,85183300;-8,56044200
0,23872800;4,94003100;-8,10571600
0,32064800;4,94003100;-8,56044200
0,40256800;4,94003100;-8,10571600
0,48448799;4,94003100;-8,10571600
0,56640799;5,02822900;-8,10571600
0,64832799;5,02822900;-8,10571600
0,73024799;4,94003100;-8,10571600
0,81216799;5,02822900;-8,56044200
0,89408799;5,11673400;-8,56044200
0,97600799;5,11673400;-8,10571600
1,05792799;5,11673400;-8,56044200
1,13984799;5,11673400;-9,01364200
1,22176799;5,11673400;-9,01364200
1,30368799;5,11673400;-9,01364200
1,38560799;5,11673400;-9,01364200
1,46752799;5,11673400;-9,01364200
1,54944799;5,20493100;-8,10571600
1,63136799;5,20493100;-7,65251600
1,71328799;5,20493100;-7,19931700
1,79520799;5,20493100;-5,83819100
1,87712799;5,20493100;-4,93026500
1,95904799;5,20493100;-2,66121400
2,04096799;5,29313000;-0,84536270
2,12288799;5,29313000;1,42216300
2,20480798;5,29313000;3,68968800
2,28672798;5,38132900;5,95873900
2,36864798;5,38132900;8,68251600
2,45056798;5,46952700;10,95004000
2,53248798;5,46952700;12,76589000
2,61440798;5,46952700;14,58022000
2,69632798;5,46952700;16,39607000
2,77824798;5,46952700;17,30400000
2,86016798;5,46952700;18,21040000
2,94208798;5,46952700;19,11832000
3,02400798;5,55772600;20,02625000
3,10592798;5,55772600;20,02625000
3,18784798;5,55772600;19,11832000
3,26976798;5,64622900;18,21040000
3,35168798;5,64622900;17,75719000
3,43360798;5,64622900;16,39607000
3,51552798;5,64622900;15,48814000
3,59744798;5,73442800;13,67382000
3,67936798;5,73442800;12,31269000
3,76128798;5,73442800;10,95004000
3,84320797;5,73442800;10,04364000
3,92512797;5,82262600;8,68251600
4,00704797;5,82262600;7,31986400
4,08896797;5,82262600;6,86666500
4,17088797;5,82262600;5,95873900
4,25280797;5,82262600;5,50553900
4,33472797;5,82262600;5,50553900
4,41664797;5,82262600;5,05233900
4,49856797;5,91082500;5,05233900
4,58048797;5,91082500;4,59761300
4,66240797;5,91082500;4,14441300
4,74432797;5,91082500;4,14441300
4,82624797;5,99902300;3,68968800
4,90816797;5,99902300;3,23648800
4,99008797;5,99902300;2,78328800
5,07200797;5,99902300;2,32856200
5,15392797;5,99902300;1,87536200
5,23584797;6,08722200;0,96896270
5,31776797;6,08722200;0,51576280
5,39968797;6,08722200;0,06103702
5,48160796;6,17572500;0,06103702
5,56352796;6,17572500;0,06103702
5,64544796;6,17572500;0,06103702
5,72736796;6,17572500;0,51576280
5,80928796;6,17572500;1,87536200
5,89120796;6,26392400;3,68968800
5,97312796;6,26392400;5,05233900
6,05504796;6,26392400;7,31986400
6,13696796;6,26392400;9,58891500
6,21888796;6,35212200;11,85797000
6,30080796;6,35212200;14,58022000
6,38272796;6,35212200;16,84927000
6,46464796;6,35212200;19,11832000
6,54656796;6,35212200;21,38737000
6,62848796;6,35212200;23,65642000
6,71040796;6,44032100;25,47075000
6,79232796;6,44032100;27,73980000
6,87424796;6,44032100;29,55565000
6,95616796;6,52852000;30,91677000
7,03808796;6,52852000;31,36997000
7,12000795;6,52852000;32,27790000
7,20192795;6,52852000;32,27790000
7,28384795;6,52852000;32,73110000
7,36576795;6,52852000;32,27790000
7,44768795;6,61671800;32,27790000
7,52960795;6,61671800;31,82470000
7,61152795;6,61671800;31,36997000
7,69344795;6,61671800;30,91677000
7,77536795;6,70491600;30,46358000
7,85728795;6,70491600;30,00885000
7,93920795;6,70491600;29,55565000
8,02112795;6,70491600;29,10093000
8,10304795;6,70491600;28,19452000
8,18496795;6,70491600;27,73980000
8,26688795;6,79342000;27,28660000
8,34880795;6,79342000;26,83340000
8,43072795;6,79342000;25,92547000
8,51264795;6,88161800;25,47075000
8,59456795;6,88161800;24,56435000
8,67648795;6,88161800;23,65642000
8,75840794;6,88161800;22,74850000
8,84032794;6,88161800;21,84057000
8,92224794;6,96981700;20,93417000
9,00416794;6,88161800;19,11832000
9,08608794;6,96981700;18,21040000
9,16800794;6,96981700;16,39607000
9,24992794;6,96981700;15,03494000
9,33184794;7,05801500;13,21909000
9,41376794;7,05801500;12,31269000
9,49568794;7,05801500;11,40477000
9,57760794;7,05801500;10,49684000
9,65952794;7,14621400;10,04364000
9,74144794;7,05801500;9,58891500
9,82336794;7,23441200;9,58891500
9,90528794;7,23441200;10,95004000
9,98720794;7,23441200;11,85797000
10,06912794;7,23441200;12,76589000
10,15104794;7,23441200;14,58022000
10,23296794;7,23441200;15,94287000
10,31488794;7,23441200;17,75719000
10,39680793;7,32291700;19,11832000
10,47872793;7,23441200;21,38737000
10,56064793;7,32291700;22,29530000
10,64256793;7,32291700;24,56435000
10,72448793;7,32291700;26,37867000
10,80640793;7,41111500;27,73980000
10,88832793;7,41111500;28,64772000
10,97024793;7,41111500;29,55565000
11,05216793;7,41111500;30,91677000
11,13408793;7,49931300;30,91677000
11,21600793;7,49931300;30,91677000
11,29792793;7,49931300;30,46358000
11,37984793;7,58751200;29,55565000
11,46176793;7,58751200;29,10093000
11,54368793;7,58751200;27,73980000
11,62560793;7,58751200;26,37867000
11,70752793;7,58751200;25,47075000
11,78944793;7,67571000;24,10962000
11,87136793;7,67571000;23,65642000
11,95328793;7,67571000;22,29530000
12,03520792;7,67571000;21,84057000
12,11712792;7,76390900;21,38737000
12,19904792;7,76390900;20,93417000
12,28096792;7,76390900;20,93417000
12,36288792;7,85210700;20,47944000
12,44480792;7,76390900;20,47944000
12,52672792;7,76390900;20,02625000
12,60864792;7,85210700;19,57305000
12,69056792;7,85210700;18,21040000
12,77248792;7,85210700;17,75719000
12,85440792;7,94061100;16,39607000
12,93632792;7,94061100;14,58022000
13,01824792;7,94061100;12,76589000
13,10016792;7,94061100;10,95004000
13,18208792;7,94061100;8,68251600
13,26400792;8,02881000;7,31986400
13,34592792;7,94061100;5,95873900
13,42784792;7,94061100;5,50553900
13,50976792;7,94061100;6,41346500
13,59168792;7,94061100;7,31986400
13,67360791;7,94061100;9,58891500
13,75552791;7,94061100;11,85797000
13,83744791;7,85210700;14,58022000
13,91936791;7,85210700;16,39607000
14,00128791;7,85210700;16,84927000
14,08320791;7,76390900;16,39607000
14,16512791;7,76390900;15,03494000
14,24704791;7,67571000;14,58022000
14,32896791;7,67571000;13,67382000
14,41088791;7,67571000;13,21909000
14,49280791;7,58751200;13,21909000
14,57472791;7,58751200;12,76589000
14,65664791;7,58751200;12,76589000
14,73856791;7,58751200;12,76589000
14,82048791;7,49931300;11,85797000
14,90240791;7,49931300;10,95004000
14,98432791;7,49931300;10,04364000
15,06624791;7,49931300;9,13571600
15,14816791;7,49931300;7,77459000
15,23008791;7,41111500;7,31986400
15,31200790;7,49931300;5,95873900
15,39392790;7,41111500;4,59761300
15,47584790;7,41111500;2,78328800
15,55776790;7,41111500;1,42216300
15,63968790;7,41111500;-0,39216280
15,72160790;7,41111500;-2,66121400
15,80352790;7,32291700;-4,93026500
15,88544790;7,32291700;-7,19931700
15,96736790;7,23441200;-9,01364200
16,04928790;7,23441200;-11,73589000
16,13120790;7,23441200;-14,00494000
16,21312790;7,23441200;-15,82080000
16,29504790;7,23441200;-17,63512000
16,37696790;7,23441200;-18,08985000
16,45888790;7,14621400;-18,99624000
16,54080790;7,05801500;-19,45097000
16,62272790;7,05801500;-19,45097000
16,70464790;7,05801500;-18,54305000
16,78656790;7,05801500;-17,18192000
16,86848790;7,05801500;-16,27399000
16,95040789;6,96981700;-14,45967000
