Tiempo;Canal A;Canal B
17,02510990;6,96981700;-8,56959700
17,10702990;6,96981700;-8,56959700
17,18894990;6,96981700;-7,66319800
17,27086990;6,88161800;-6,75374600
17,35278990;6,88161800;-7,66319800
17,43470989;6,88161800;-7,66319800
17,51662989;6,88161800;-8,56959700
17,59854989;6,88161800;-8,56959700
17,68046989;6,79342000;-9,47904900
17,76238989;6,79342000;-10,38545000
17,84430989;6,79342000;-11,29490000
17,92622989;6,70491600;-13,10770000
18,00814989;6,70491600;-13,10770000
18,09006989;6,70491600;-14,01715000
18,17198989;6,70491600;-14,01715000
18,25390989;6,70491600;-15,83300000
18,33582989;6,70491600;-15,83300000
18,41774989;6,61671800;-15,83300000
18,49966989;6,61671800;-15,83300000
18,58158989;6,61671800;-15,83300000
18,66350989;6,61671800;-16,73940000
18,74542989;6,52852000;-16,73940000
18,82734989;6,52852000;-16,73940000
18,90926989;6,52852000;-16,73940000
18,99118989;6,52852000;-16,73940000
19,07310988;6,52852000;-17,64885000
19,15502988;6,52852000;-17,64885000
19,23694988;6,44032100;-19,46165000
19,31886988;6,44032100;-20,37111000
19,40078988;6,44032100;-22,18696000
19,48270988;6,44032100;-24,00281000
19,56462988;6,35212200;-24,90921000
19,64654988;6,35212200;-27,63146000
19,72846988;6,35212200;-28,54091000
19,81038988;6,35212200;-31,26316000
19,89230988;6,35212200;-32,17261000
19,97422988;6,26392400;-33,98541000
20,05614988;6,26392400;-35,80126000
20,13806988;6,17572500;-36,71072000
20,21998988;6,17572500;-37,61712000
20,30190988;6,17572500;-38,52657000
20,38382988;6,17572500;-37,61712000
20,46574988;6,17572500;-36,71072000
20,54766988;6,17572500;-35,80126000
20,62958988;6,17572500;-34,89486000
20,71150987;6,08722200;-33,07901000
20,79342987;6,08722200;-31,26316000
20,87534987;6,08722200;-29,44731000
20,95726987;5,99902300;-27,63146000
21,03918987;5,99902300;-27,63146000
21,12110987;5,99902300;-24,90921000
21,20302987;5,99902300;-24,00281000
21,28494987;5,91082500;-23,09336000
21,36686987;5,91082500;-22,18696000
21,44878987;5,91082500;-21,27750000
21,53070987;5,91082500;-21,27750000
21,61262987;5,91082500;-21,27750000
21,69454987;5,82262600;-20,37111000
21,77646987;5,82262600;-21,27750000
21,85838987;5,82262600;-21,27750000
21,94030987;5,82262600;-21,27750000
22,02222987;5,82262600;-21,27750000
22,10414987;5,82262600;-21,27750000
22,18606987;5,82262600;-21,27750000
22,26798987;5,73442800;-21,27750000
22,34990986;5,73442800;-21,27750000
22,43182986;5,64622900;-20,37111000
22,51374986;5,64622900;-20,37111000
22,59566986;5,64622900;-19,46165000
22,67758986;5,64622900;-18,55525000
22,75950986;5,64622900;-18,55525000
22,84142986;5,64622900;-17,64885000
22,92334986;5,55772600;-16,73940000
23,00526986;5,55772600;-16,73940000
23,08718986;5,55772600;-16,73940000
23,16910986;5,46952700;-17,64885000
23,25102986;5,46952700;-18,55525000
23,33294986;5,46952700;-20,37111000
23,41486986;5,46952700;-21,27750000
23,49678986;5,46952700;-23,09336000
23,57870986;5,38132900;-24,90921000
23,66062986;5,38132900;-26,72506000
23,74254986;5,38132900;-28,54091000
23,82446986;5,38132900;-31,26316000
23,90638986;5,38132900;-32,17261000
23,98830985;5,29313000;-33,98541000
24,07022985;5,29313000;-35,80126000
24,15214985;5,29313000;-35,80126000
24,23406985;5,29313000;-35,80126000
24,31598985;5,29313000;-34,89486000
24,39790985;5,20493100;-33,98541000
24,47982985;5,20493100;-32,17261000
24,56174985;5,20493100;-30,35676000
24,64366985;5,11673400;-28,54091000
24,72558985;5,11673400;-26,72506000
24,80750985;5,11673400;-24,00281000
24,88942985;5,11673400;-23,09336000
24,97134985;5,11673400;-21,27750000
25,05326985;5,11673400;-19,46165000
25,13518985;5,11673400;-17,64885000
25,21710985;5,02822900;-15,83300000
25,29902985;5,02822900;-15,83300000
25,38094985;5,02822900;-14,92355000
25,46286985;4,94003100;-14,01715000
25,54478985;4,94003100;-14,01715000
25,62670984;4,94003100;-14,01715000
25,70862984;4,94003100;-14,01715000
25,79054984;4,94003100;-14,01715000
25,87246984;4,94003100;-14,01715000
25,95438984;4,85183300;-13,10770000
26,03630984;4,85183300;-13,10770000
26,11822984;4,85183300;-13,10770000
26,20014984;4,85183300;-12,20130000
26,28206984;4,76363400;-11,29490000
26,36398984;4,76363400;-9,47904900
26,44590984;4,76363400;-8,56959700
26,52782984;4,76363400;-5,84734600
26,60974984;4,76363400;-3,12509500
26,69166984;4,76363400;0,50660720
26,77358984;4,67543600;3,22885800
26,85550984;4,67543600;5,04165700
26,93742984;4,67543600;7,76696100
27,01934984;4,58723700;9,58281100
27,10126984;4,58723700;11,39561000
27,18318984;4,58723700;11,39561000
27,26510983;4,58723700;10,48921000
27,34702983;4,58723700;9,58281100
27,42894983;4,49903900;7,76696100
27,51086983;4,49903900;5,95110900
27,59278983;4,49903900;4,13525800
27,67470983;4,41053500;0,50660720
27,75662983;4,41053500;-1,30924400
27,83854983;4,41053500;-3,12509500
27,92046983;4,41053500;-5,84734600
28,00238983;4,41053500;-8,56959700
28,08430983;4,32233700;-10,38545000
28,16622983;4,32233700;-12,20130000
28,24814983;4,32233700;-13,10770000
28,33006983;4,32233700;-13,10770000
28,41198983;4,32233700;-14,01715000
28,49390983;4,23413800;-13,10770000
28,57582983;4,23413800;-13,10770000
28,65774983;4,23413800;-11,29490000
28,73966983;4,14594000;-10,38545000
28,82158983;4,23413800;-9,47904900
28,90350982;4,14594000;-7,66319800
28,98542982;4,14594000;-5,84734600
29,06734982;4,14594000;-4,93789500
29,14926982;4,05774100;-3,12509500
29,23118982;4,05774100;-3,12509500
29,31310982;4,05774100;-3,12509500
29,39502982;4,05774100;-2,21564400
29,47694982;4,05774100;-1,30924400
29,55886982;4,05774100;-1,30924400
29,64078982;3,96954300;-1,30924400
29,72270982;4,05774100;-0,39979250
29,80462982;3,96954300;-0,39979250
29,88654982;3,96954300;0,50660720
29,96846982;3,88103900;1,41605900
30,05038982;3,88103900;2,32245900
30,13230982;3,88103900;4,13525800
30,21422982;3,88103900;5,95110900
30,29614982;3,88103900;7,76696100
30,37806982;3,79284000;11,39561000
30,45998982;3,79284000;15,02731000
30,54190981;3,79284000;17,75262000
30,62382981;3,70464200;21,38127000
30,70574981;3,70464200;25,01297000
30,78766981;3,70464200;28,64467000
30,86958981;3,70464200;32,27637000
30,95150981;3,70464200;34,99863000
31,03342981;3,61644300;36,81448000
31,11534981;3,61644300;40,44313000
31,19726981;3,61644300;41,35258000
31,27918981;3,61644300;41,35258000
31,36110981;3,52824500;42,25898000
31,44302981;3,52824500;40,44313000
31,52494981;3,52824500;38,63033000
31,60686981;3,52824500;35,90503000
31,68878981;3,44004600;33,18277000
31,77070981;3,44004600;28,64467000
31,85262981;3,44004600;25,01297000
31,93454981;3,35184800;20,47487000
32,01646981;3,35184800;17,75262000
32,09838981;3,35184800;14,12091000
32,18030980;3,35184800;11,39561000
32,26222980;3,35184800;7,76696100
32,34414980;3,35184800;5,04165700
32,42606980;3,35184800;3,22885800
32,50798980;3,26334400;1,41605900
32,58990980;3,26334400;-0,39979250
32,67182980;3,26334400;-1,30924400
32,75374980;3,17514600;-2,21564400
32,83566980;3,17514600;-2,21564400
32,91758980;3,17514600;-3,12509500
32,99950980;3,17514600;-3,12509500
33,08142980;3,17514600;-2,21564400
33,16334980;3,17514600;-2,21564400
33,24526980;3,08694700;-1,30924400
33,32718980;3,08694700;-0,39979250
33,40910980;2,99874900;0,50660720
33,49102980;3,08694700;1,41605900
33,57294980;2,99874900;2,32245900
33,65486980;2,99874900;3,22885800
33,73678980;2,99874900;5,04165700
33,81870980;2,99874900;5,95110900
33,90062979;2,99874900;6,85750900
33,98254979;2,91055000;7,76696100
34,06446979;2,91055000;8,67336000
34,14638979;2,91055000;10,48921000
34,22830979;2,82235200;11,39561000
34,31022979;2,82235200;13,21146000
34,39214979;2,82235200;15,02731000
34,47406979;2,82235200;16,84316000
34,55598979;2,82235200;19,56541000
34,63790979;2,82235200;21,38127000
34,71982979;2,73384800;23,19712000
34,80174979;2,73384800;26,82882000
34,88366979;2,73384800;29,55107000
34,96558979;2,64565000;33,18277000
35,04750979;2,64565000;34,99863000
35,12942979;2,64565000;36,81448000
35,21134979;2,64565000;39,53673000
35,29326979;2,64565000;41,35258000
35,37518979;2,64565000;43,16843000
35,45710979;2,55745100;44,07483000
35,53902978;2,55745100;44,98428000
35,62094978;2,55745100;44,07483000
35,70286978;2,46925300;44,07483000
35,78478978;2,46925300;42,25898000
35,86670978;2,46925300;40,44313000
35,94862978;2,46925300;37,72087000
36,03054978;2,46925300;34,08918000
36,11246978;2,46925300;31,36692000
36,19438978;2,38105400;27,73522000
36,27630978;2,38105400;22,29072000
36,35822978;2,38105400;18,65902000
36,44014978;2,29285600;15,02731000
36,52206978;2,38105400;11,39561000
36,60398978;2,29285600;7,76696100
36,68590978;2,29285600;5,04165700
36,76782978;2,29285600;1,41605900
36,84974978;2,29285600;-1,30924400
36,93166978;2,20435200;-3,12509500
37,01358978;2,20435200;-4,93789500
37,09550978;2,20435200;-6,75374600
37,17742977;2,20435200;-7,66319800
37,25934977;2,11615300;-8,56959700
37,34126977;2,11615300;-9,47904900
37,42318977;2,11615300;-9,47904900
37,50510977;2,11615300;-9,47904900
37,58702977;2,11615300;-9,47904900
37,66894977;2,11615300;-9,47904900
37,75086977;2,02795500;-9,47904900
37,83278977;2,02795500;-9,47904900
37,91470977;2,02795500;-8,56959700
37,99662977;2,02795500;-9,47904900
38,07854977;2,02795500;-8,56959700
38,16046977;2,02795500;-8,56959700
38,24238977;1,93975600;-7,66319800
38,32430977;1,93975600;-7,66319800
38,40622977;1,93975600;-5,84734600
38,48814977;2,02795500;-4,93789500
38,57006977;2,02795500;-4,03149500
38,65198977;2,02795500;-3,12509500
38,73390977;2,02795500;-1,30924400
38,81582976;2,11615300;-2,21564400
38,89774976;2,11615300;-1,30924400
38,97966976;2,20435200;-0,39979250
39,06158976;2,20435200;0,50660720
39,14350976;2,29285600;2,32245900
39,22542976;2,29285600;4,13525800
39,30734976;2,38105400;5,95110900
39,38926976;2,38105400;7,76696100
39,47118976;2,38105400;7,76696100
39,55310976;2,38105400;9,58281100
39,63502976;2,38105400;10,48921000
39,71694976;2,38105400;10,48921000
39,79886976;2,46925300;10,48921000
39,88078976;2,46925300;9,58281100
39,96270976;2,46925300;8,67336000
40,04462976;2,46925300;7,76696100
40,12654976;2,46925300;6,85750900
40,20846976;2,46925300;5,95110900
40,29038976;2,55745100;5,04165700
40,37230976;2,46925300;3,22885800
40,45422975;2,55745100;1,41605900
40,53614975;2,55745100;-0,39979250
40,61806975;2,55745100;-3,12509500
40,69998975;2,55745100;-6,75374600
40,78190975;2,64565000;-10,38545000
40,86382975;2,64565000;-14,92355000
40,94574975;2,64565000;-19,46165000
41,02766975;2,64565000;-24,00281000
41,10958975;2,64565000;-28,54091000
41,19150975;2,73384800;-32,17261000
41,27342975;2,73384800;-35,80126000
41,35534975;2,82235200;-38,52657000
41,43726975;2,82235200;-40,34242000
41,51918975;2,82235200;-42,15522000
41,60110975;2,82235200;-43,06467000
41,68302975;2,82235200;-43,06467000
41,76494975;2,91055000;-42,15522000
41,84686975;2,91055000;-42,15522000
41,92878975;2,91055000;-41,24882000
42,01070975;2,99874900;-40,34242000
42,09262974;2,99874900;-38,52657000
42,17454974;2,99874900;-37,61712000
42,25646974;2,99874900;-35,80126000
42,33838974;2,99874900;-34,89486000
42,42030974;2,99874900;-33,07901000
42,50222974;2,99874900;-32,17261000
42,58414974;3,08694700;-30,35676000
42,66606974;3,08694700;-28,54091000
42,74798974;3,08694700;-26,72506000
42,82990974;3,17514600;-24,90921000
42,91182974;3,17514600;-24,00281000
42,99374974;3,17514600;-22,18696000
43,07566974;3,17514600;-19,46165000
43,15758974;3,17514600;-17,64885000
43,23950974;3,26334400;-16,73940000
43,32142974;3,26334400;-14,92355000
43,40334974;3,35184800;-13,10770000
43,48526974;3,35184800;-11,29490000
43,56718974;3,35184800;-9,47904900
43,64910974;3,35184800;-6,75374600
43,73102973;3,35184800;-4,93789500
43,81294973;3,35184800;-2,21564400
43,89486973;3,35184800;0,50660720
43,97678973;3,35184800;4,13525800
44,05870973;3,44004600;5,95110900
44,14062973;3,44004600;8,67336000
44,22254973;3,44004600;11,39561000
44,30446973;3,52824500;13,21146000
44,38638973;3,52824500;15,02731000
44,46830973;3,52824500;15,02731000
44,55022973;3,52824500;15,02731000
44,63214973;3,52824500;15,02731000
44,71406973;3,61644300;13,21146000
44,79598973;3,61644300;11,39561000
44,87790973;3,70464200;7,76696100
44,95982973;3,61644300;5,04165700
45,04174973;3,70464200;1,41605900
45,12366973;3,70464200;-3,12509500
45,20558973;3,70464200;-8,56959700
45,28750973;3,70464200;-13,10770000
45,36942972;3,79284000;-17,64885000
45,45134972;3,79284000;-23,09336000
45,53326972;3,79284000;-27,63146000
45,61518972;3,79284000;-31,26316000
45,69710972;3,88103900;-34,89486000
45,77902972;3,88103900;-35,80126000
45,86094972;3,88103900;-37,61712000
45,94286972;3,88103900;-37,61712000
46,02478972;3,96954300;-37,61712000
46,10670972;3,96954300;-36,71072000
46,18862972;3,96954300;-34,89486000
46,27054972;3,96954300;-33,07901000
46,35246972;4,05774100;-31,26316000
46,43438972;3,96954300;-28,54091000
46,51630972;4,05774100;-26,72506000
46,59822972;4,05774100;-24,00281000
46,68014972;4,05774100;-22,18696000
46,76206972;4,05774100;-20,37111000
46,84398972;4,05774100;-18,55525000
46,92590972;4,14594000;-17,64885000
47,00782971;4,14594000;-15,83300000
47,08974971;4,14594000;-14,01715000
47,17166971;4,14594000;-14,01715000
47,25358971;4,23413800;-14,01715000
47,33550971;4,23413800;-13,10770000
47,41742971;4,23413800;-13,10770000
47,49934971;4,32233700;-12,20130000
47,58126971;4,23413800;-11,29490000
47,66318971;4,32233700;-10,38545000
47,74510971;4,23413800;-8,56959700
47,82702971;4,32233700;-6,75374600
47,90894971;4,41053500;-4,03149500
47,99086971;4,41053500;-1,30924400
48,07278971;4,41053500;0,50660720
48,15470971;4,41053500;3,22885800
48,23662971;4,41053500;5,95110900
48,31854971;4,49903900;8,67336000
48,40046971;4,49903900;11,39561000
48,48238971;4,49903900;13,21146000
48,56430971;4,49903900;15,02731000
48,64622970;4,49903900;15,93676000
48,72814970;4,58723700;15,93676000
48,81006970;4,58723700;15,93676000
48,89198970;4,58723700;15,93676000
48,97390970;4,58723700;14,12091000
49,05582970;4,67543600;11,39561000
49,13774970;4,67543600;8,67336000
49,21966970;4,76363400;5,95110900
49,30158970;4,76363400;3,22885800
49,38350970;4,76363400;0,50660720
49,46542970;4,76363400;-3,12509500
49,54734970;4,76363400;-5,84734600
49,62926970;4,76363400;-8,56959700
49,71118970;4,76363400;-10,38545000
49,79310970;4,85183300;-10,38545000
49,87502970;4,85183300;-12,20130000
49,95694970;4,85183300;-12,20130000
50,03886970;4,85183300;-12,20130000
50,12078970;4,94003100;-11,29490000
50,20270970;4,94003100;-10,38545000
50,28462969;4,94003100;-10,38545000
50,36654969;4,94003100;-9,47904900
50,44846969;4,94003100;-8,56959700
50,53038969;5,02822900;-8,56959700
50,61230969;5,02822900;-7,66319800
50,69422969;5,02822900;-7,66319800
50,77614969;5,02822900;-6,75374600
50,85806969;5,02822900;-6,75374600
50,93998969;5,11673400;-7,66319800
51,02190969;5,11673400;-6,75374600
51,10382969;5,11673400;-6,75374600
51,18574969;5,11673400;-6,75374600
51,26766969;5,11673400;-8,56959700
51,34958969;5,20493100;-8,56959700
51,43150969;5,11673400;-8,56959700
51,51342969;5,20493100;-9,47904900
51,59534969;5,20493100;-9,47904900
51,67726969;5,20493100;-9,47904900
51,75918969;5,20493100;-8,56959700
51,84110969;5,29313000;-8,56959700
51,92302968;5,29313000;-6,75374600
52,00494968;5,29313000;-4,93789500
52,08686968;5,29313000;-3,12509500
52,16878968;5,38132900;-0,39979250
52,25070968;5,38132900;2,32245900
52,33262968;5,38132900;5,04165700
52,41454968;5,46952700;7,76696100
52,49646968;5,46952700;11,39561000
52,57838968;5,46952700;13,21146000
52,66030968;5,46952700;15,93676000
52,74222968;5,46952700;17,75262000
52,82414968;5,46952700;18,65902000
52,90606968;5,55772600;19,56541000
52,98798968;5,55772600;19,56541000
53,06990968;5,55772600;19,56541000
53,15182968;5,64622900;19,56541000
53,23374968;5,64622900;18,65902000
53,31566968;5,64622900;18,65902000
53,39758968;5,64622900;17,75262000
53,47950968;5,64622900;17,75262000
53,56142968;5,73442800;15,93676000
53,64334967;5,73442800;15,93676000
53,72526967;5,73442800;15,02731000
53,80718967;5,73442800;15,02731000
53,88910967;5,82262600;15,02731000
53,97102967;5,82262600;15,02731000
54,05294967;5,82262600;15,02731000
54,13486967;5,82262600;15,02731000
54,21678967;5,82262600;15,02731000
54,29870967;5,82262600;15,02731000
54,38062967;5,91082500;15,02731000
54,46254967;5,91082500;15,02731000
54,54446967;5,91082500;15,02731000
54,62638967;5,99902300;14,12091000
54,70830967;5,99902300;13,21146000
54,79022967;5,99902300;12,30506000
54,87214967;5,99902300;11,39561000
54,95406967;5,99902300;8,67336000
55,03598967;5,99902300;7,76696100
55,11790967;6,08722200;5,95110900
55,19982967;6,08722200;4,13525800
55,28174966;6,08722200;3,22885800
55,36366966;6,17572500;1,41605900
55,44558966;6,17572500;0,50660720
55,52750966;6,17572500;-0,39979250
55,60942966;6,17572500;-1,30924400
55,69134966;6,17572500;-1,30924400
55,77326966;6,17572500;-1,30924400
55,85518966;6,26392400;-1,30924400
55,93710966;6,26392400;0,50660720
56,01902966;6,26392400;1,41605900
56,10094966;6,26392400;3,22885800
56,18286966;6,35212200;5,04165700
56,26478966;6,35212200;6,85750900
56,34670966;6,35212200;10,48921000
56,42862966;6,35212200;12,30506000
56,51054966;6,35212200;15,02731000
56,59246966;6,44032100;17,75262000
56,67438966;6,44032100;19,56541000
56,75630966;6,44032100;21,38127000
56,83822966;6,52852000;23,19712000
56,92014965;6,52852000;24,10657000
57,00206965;6,52852000;25,01297000
57,08398965;6,52852000;25,01297000
57,16590965;6,52852000;25,91937000
57,24782965;6,61671800;26,82882000
57,32974965;6,61671800;25,91937000
57,41166965;6,61671800;25,91937000
57,49358965;6,61671800;25,91937000
57,57550965;6,61671800;25,91937000
57,65742965;6,70491600;25,91937000
57,73934965;6,70491600;26,82882000
57,82126965;6,70491600;26,82882000
57,90318965;6,70491600;27,73522000
57,98510965;6,79342000;27,73522000
58,06702965;6,70491600;28,64467000
58,14894965;6,79342000;29,55107000
58,23086965;6,79342000;29,55107000
58,31278965;6,88161800;30,46052000
58,39470965;6,88161800;30,46052000
58,47662965;6,88161800;30,46052000
58,55854964;6,88161800;31,36692000
58,64046964;6,88161800;30,46052000
58,72238964;6,88161800;30,46052000
58,80430964;6,88161800;29,55107000
58,88622964;6,88161800;28,64467000
58,96814964;6,96981700;26,82882000
59,05006964;6,96981700;25,91937000
59,13198964;7,05801500;24,10657000
59,21390964;7,05801500;23,19712000
59,29582964;7,05801500;20,47487000
59,37774964;7,05801500;19,56541000
59,45966964;7,14621400;17,75262000
59,54158964;7,14621400;15,93676000
59,62350964;7,23441200;15,02731000
59,70542964;7,14621400;13,21146000
59,78734964;7,14621400;13,21146000
59,86926964;7,23441200;13,21146000
59,95118964;7,23441200;13,21146000
60,03310964;7,23441200;14,12091000
60,11502964;7,23441200;15,02731000
60,19694963;7,23441200;15,02731000
60,27886963;7,23441200;16,84316000
60,36078963;7,41111500;18,65902000
60,44270963;7,41111500;19,56541000
60,52462963;7,41111500;20,47487000
60,60654963;7,32291700;22,29072000
60,68846963;7,41111500;22,29072000
60,77038963;7,41111500;23,19712000
60,85230963;7,41111500;24,10657000
60,93422963;7,49931300;24,10657000
61,01614963;7,49931300;24,10657000
61,09806963;7,58751200;24,10657000
61,17998963;7,49931300;23,19712000
61,26190963;7,58751200;23,19712000
61,34382963;7,58751200;22,29072000
61,42574963;7,58751200;21,38127000
61,50766963;7,58751200;20,47487000
61,58958963;7,58751200;19,56541000
61,67150963;7,67571000;19,56541000
