Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,11161800;4,85183300;-10,37477000
-0,02969800;4,85183300;-10,37477000
0,05222200;4,94003100;-10,37477000
0,13414200;4,85183300;-10,37477000
0,21606200;4,94003100;-9,92156700
0,29798200;4,94003100;-9,01364200
0,37990200;4,94003100;-8,56044200
0,46182200;5,02822900;-8,56044200
0,54374200;5,02822900;-8,10571600
0,62566200;5,02822900;-7,65251600
0,70758200;5,02822900;-7,65251600
0,78950200;5,11673400;-7,65251600
0,87142199;5,02822900;-7,19931700
0,95334199;5,11673400;-7,19931700
1,03526199;5,11673400;-7,65251600
1,11718199;5,11673400;-7,19931700
1,19910199;5,11673400;-7,19931700
1,28102199;5,11673400;-7,19931700
1,36294199;5,20493100;-6,74459100
1,44486199;5,11673400;-6,29139000
1,52678199;5,20493100;-5,83819100
1,60870199;5,20493100;-4,93026500
1,69062199;5,20493100;-3,56914000
1,77254199;5,20493100;-2,20801400
1,85446199;5,29313000;0,06103702
1,93638199;5,29313000;1,87536200
2,01830199;5,29313000;4,14441300
2,10022199;5,29313000;6,86666500
2,18214199;5,38132900;9,13571600
2,26406199;5,38132900;11,85797000
2,34598199;5,38132900;14,12702000
2,42790199;5,38132900;16,39607000
2,50982198;5,46952700;18,21040000
2,59174198;5,46952700;20,47944000
2,67366198;5,46952700;21,84057000
2,75558198;5,46952700;22,74850000
2,83750198;5,55772600;23,65642000
2,91942198;5,55772600;23,65642000
3,00134198;5,55772600;24,10962000
3,08326198;5,55772600;23,20322000
3,16518198;5,55772600;22,74850000
3,24710198;5,64622900;21,84057000
3,32902198;5,64622900;20,47944000
3,41094198;5,64622900;18,66512000
3,49286198;5,73442800;17,30400000
3,57478198;5,64622900;15,48814000
3,65670198;5,73442800;14,12702000
3,73862198;5,73442800;12,31269000
3,82054198;5,73442800;10,95004000
3,90246198;5,82262600;9,58891500
3,98438198;5,73442800;8,22779000
4,06630198;5,82262600;7,31986400
4,14822197;5,82262600;6,41346500
4,23014197;5,82262600;5,95873900
4,31206197;5,82262600;5,50553900
4,39398197;5,91082500;5,05233900
4,47590197;5,91082500;4,14441300
4,55782197;5,91082500;3,68968800
4,63974197;5,91082500;2,78328800
4,72166197;5,99902300;2,32856200
4,80358197;5,99902300;1,87536200
4,88550197;5,99902300;0,96896270
4,96742197;5,99902300;0,51576280
5,04934197;5,99902300;-0,39216280
5,13126197;6,08722200;-0,84536270
5,21318197;6,08722200;-1,75328800
5,29510197;6,17572500;-2,20801400
5,37702197;6,08722200;-2,66121400
5,45894197;6,17572500;-3,11441400
5,54086197;6,17572500;-2,66121400
5,62278197;6,17572500;-2,20801400
5,70470197;6,26392400;-1,30008900
5,78662196;6,26392400;0,06103702
5,86854196;6,17572500;1,42216300
5,95046196;6,26392400;3,68968800
6,03238196;6,26392400;5,50553900
6,11430196;6,35212200;7,77459000
6,19622196;6,35212200;10,04364000
6,27814196;6,35212200;12,31269000
6,36006196;6,35212200;14,58022000
6,44198196;6,35212200;17,30400000
6,52390196;6,44032100;19,57305000
6,60582196;6,44032100;21,84057000
6,68774196;6,44032100;23,65642000
6,76966196;6,44032100;25,47075000
6,85158196;6,44032100;27,28660000
6,93350196;6,52852000;28,64772000
7,01542196;6,52852000;29,10093000
7,09734196;6,52852000;29,55565000
7,17926196;6,52852000;30,00885000
7,26118196;6,61671800;30,46358000
7,34310196;6,52852000;30,46358000
7,42502195;6,61671800;30,00885000
7,50694195;6,61671800;30,00885000
7,58886195;6,61671800;29,55565000
7,67078195;6,70491600;29,55565000
7,75270195;6,70491600;29,10093000
7,83462195;6,70491600;28,64772000
7,91654195;6,70491600;28,19452000
7,99846195;6,70491600;28,19452000
8,08038195;6,70491600;27,28660000
8,16230195;6,79342000;27,28660000
8,24422195;6,79342000;26,83340000
8,32614195;6,79342000;26,83340000
8,40806195;6,88161800;26,37867000
8,48998195;6,88161800;25,47075000
8,57190195;6,88161800;25,01755000
8,65382195;6,88161800;23,65642000
8,73574195;6,88161800;23,20322000
8,81766195;6,88161800;22,29530000
8,89958195;6,96981700;20,93417000
8,98150195;6,96981700;20,02625000
9,06342195;6,96981700;18,21040000
9,14534194;7,05801500;16,84927000
9,22726194;7,05801500;15,48814000
9,30918194;7,05801500;14,58022000
9,39110194;7,05801500;13,67382000
9,47302194;7,05801500;12,76589000
9,55494194;7,05801500;12,76589000
9,63686194;7,14621400;12,76589000
9,71878194;7,14621400;12,76589000
9,80070194;7,23441200;14,12702000
9,88262194;7,23441200;14,58022000
9,96454194;7,23441200;16,39607000
10,04646194;7,23441200;17,75719000
10,12838194;7,23441200;19,57305000
10,21030194;7,23441200;20,93417000
10,29222194;7,32291700;22,29530000
10,37414194;7,32291700;24,10962000
10,45606194;7,32291700;26,37867000
10,53798194;7,41111500;27,73980000
10,61990194;7,41111500;29,10093000
10,70182194;7,41111500;30,91677000
10,78374193;7,41111500;31,36997000
10,86566193;7,41111500;32,73110000
10,94758193;7,41111500;33,18583000
11,02950193;7,41111500;33,18583000
11,11142193;7,49931300;32,73110000
11,19334193;7,58751200;32,73110000
11,27526193;7,49931300;31,36997000
11,35718193;7,58751200;30,46358000
11,43910193;7,58751200;29,55565000
11,52102193;7,58751200;28,19452000
11,60294193;7,58751200;26,37867000
11,68486193;7,67571000;25,01755000
11,76678193;7,67571000;24,10962000
11,84870193;7,67571000;23,20322000
11,93062193;7,67571000;22,29530000
12,01254193;7,67571000;20,93417000
12,09446193;7,76390900;20,93417000
12,17638193;7,76390900;20,02625000
12,25830193;7,76390900;19,57305000
12,34022193;7,76390900;19,11832000
12,42214192;7,85210700;18,66512000
12,50406192;7,85210700;18,21040000
12,58598192;7,85210700;17,30400000
12,66790192;7,94061100;16,39607000
12,74982192;7,85210700;14,58022000
12,83174192;7,94061100;12,76589000
12,91366192;7,94061100;10,95004000
12,99558192;7,94061100;9,13571600
13,07750192;7,94061100;7,31986400
13,15942192;7,94061100;5,05233900
13,24134192;8,02881000;4,14441300
13,32326192;7,94061100;3,68968800
13,40518192;7,94061100;4,59761300
13,48710192;7,94061100;5,95873900
13,56902192;7,94061100;8,22779000
13,65094192;7,94061100;10,95004000
13,73286192;7,94061100;13,67382000
13,81478192;7,85210700;15,48814000
13,89670192;7,85210700;16,39607000
13,97862192;7,76390900;16,39607000
14,06054191;7,76390900;15,94287000
14,14246191;7,67571000;15,48814000
14,22438191;7,67571000;15,03494000
14,30630191;7,67571000;14,58022000
14,38822191;7,67571000;15,03494000
14,47014191;7,58751200;15,03494000
14,55206191;7,58751200;15,03494000
14,63398191;7,58751200;15,03494000
14,71590191;7,58751200;14,58022000
14,79782191;7,58751200;13,67382000
14,87974191;7,58751200;12,76589000
14,96166191;7,49931300;11,85797000
15,04358191;7,49931300;10,49684000
15,12550191;7,41111500;9,58891500
15,20742191;7,41111500;8,68251600
15,28934191;7,49931300;6,86666500
15,37126191;7,41111500;5,05233900
15,45318191;7,41111500;3,23648800
15,53510191;7,41111500;1,42216300
15,61702191;7,32291700;-0,84536270
15,69894190;7,32291700;-3,11441400
15,78086190;7,32291700;-5,38346500
15,86278190;7,23441200;-8,10571600
15,94470190;7,23441200;-10,82949000
16,02662190;7,23441200;-13,09854000
16,10854190;7,23441200;-14,91287000
16,19046190;7,23441200;-17,18192000
16,27238190;7,23441200;-18,99624000
16,35430190;7,14621400;-19,45097000
16,43622190;7,14621400;-19,90417000
16,51814190;7,14621400;-19,45097000
16,60006190;7,05801500;-19,45097000
16,68198190;7,05801500;-18,08985000
16,76390190;7,05801500;-17,18192000
16,84582190;7,05801500;-15,82080000
16,92774190;6,96981700;-14,45967000
