Tiempo;Canal A;Canal B
16,24813890;7,41111500;-17,41386000
16,33005890;7,41111500;-13,81878000
16,41197890;7,41111500;-12,02429000
16,49389890;7,32291700;-10,22370000
16,57581890;7,32291700;-8,42921200
16,65773890;7,32291700;-6,62862000
16,73965889;7,32291700;-4,83413200
16,82157889;7,23441200;-3,03354000
16,90349889;7,23441200;-1,23905100
16,98541889;7,23441200;0,56154050
17,06733889;7,23441200;2,35602900
17,14925889;7,23441200;5,95110900
17,23117889;7,23441200;7,74559700
17,31309889;7,23441200;9,54619000
17,39501889;7,14621400;11,34068000
17,47693889;7,14621400;13,14127000
17,55885889;7,05801500;14,93576000
17,64077889;7,05801500;16,73635000
17,72269889;7,05801500;18,53084000
17,80461889;7,05801500;22,12592000
17,88653889;6,96981700;22,12592000
17,96845889;6,96981700;23,92651000
18,05037889;6,96981700;25,72100000
18,13229889;6,88161800;29,31608000
18,21421889;6,88161800;29,31608000
18,29613889;6,88161800;31,11667000
18,37805888;6,88161800;32,91116000
18,45997888;6,88161800;36,50624000
18,54189888;6,79342000;38,30684000
18,62381888;6,79342000;40,10132000
18,70573888;6,79342000;43,69640000
18,78765888;6,70491600;45,49699000
18,86957888;6,70491600;49,09208000
18,95149888;6,70491600;50,88656000
19,03341888;6,70491600;52,68715000
19,11533888;6,61671800;56,28223000
19,19725888;6,61671800;58,07672000
19,27917888;6,61671800;58,07672000
19,36109888;6,61671800;59,87732000
19,44301888;6,52852000;61,67181000
19,52493888;6,52852000;63,47239000
19,60685888;6,52852000;63,47239000
19,68877888;6,52852000;63,47239000
19,77069888;6,52852000;65,27299000
19,85261888;6,52852000;65,27299000
19,93453888;6,44032100;63,47239000
20,01645888;6,35212200;63,47239000
20,09837887;6,35212200;63,47239000
20,18029887;6,35212200;61,67181000
20,26221887;6,35212200;61,67181000
20,34413887;6,35212200;61,67181000
20,42605887;6,35212200;59,87732000
20,50797887;6,26392400;59,87732000
20,58989887;6,26392400;59,87732000
20,67181887;6,26392400;59,87732000
20,75373887;6,26392400;59,87732000
20,83565887;6,17572500;59,87732000
20,91757887;6,17572500;59,87732000
20,99949887;6,17572500;59,87732000
21,08141887;6,17572500;59,87732000
21,16333887;6,08722200;59,87732000
21,24525887;6,08722200;59,87732000
21,32717887;5,99902300;61,67181000
21,40909887;5,99902300;63,47239000
21,49101887;5,99902300;65,27299000
21,57293887;5,99902300;63,47239000
21,65485887;5,99902300;65,27299000
21,73677886;5,91082500;65,27299000
21,81869886;5,91082500;65,27299000
21,90061886;5,91082500;67,06747000
21,98253886;5,91082500;67,06747000
22,06445886;5,82262600;67,06747000
22,14637886;5,82262600;67,06747000
22,22829886;5,82262600;67,06747000
22,31021886;5,82262600;67,06747000
22,39213886;5,73442800;67,06747000
22,47405886;5,73442800;68,86806000
22,55597886;5,73442800;68,86806000
22,63789886;5,64622900;67,06747000
22,71981886;5,64622900;67,06747000
22,80173886;5,64622900;67,06747000
22,88365886;5,64622900;67,06747000
22,96557886;5,64622900;67,06747000
23,04749886;5,64622900;67,06747000
23,12941886;5,55772600;67,06747000
23,21133886;5,55772600;67,06747000
23,29325886;5,46952700;67,06747000
23,37517885;5,46952700;67,06747000
23,45709885;5,46952700;67,06747000
23,53901885;5,46952700;67,06747000
23,62093885;5,46952700;68,86806000
23,70285885;5,38132900;70,66255000
23,78477885;5,38132900;70,66255000
23,86669885;5,38132900;72,46315000
23,94861885;5,29313000;72,46315000
24,03053885;5,29313000;74,25764000
24,11245885;5,29313000;76,05823000
24,19437885;5,29313000;77,85271000
24,27629885;5,20493100;79,65331000
24,35821885;5,20493100;79,65331000
24,44013885;5,20493100;81,44780000
24,52205885;5,20493100;81,44780000
24,60397885;5,11673400;83,24839000
24,68589885;5,11673400;85,04288000
24,76781885;5,11673400;85,04288000
24,84973885;5,11673400;86,84347000
24,93165885;5,11673400;86,84347000
25,01357884;5,02822900;86,84347000
25,09549884;5,02822900;85,04288000
25,17741884;4,94003100;86,84347000
25,25933884;4,94003100;85,04288000
25,34125884;5,02822900;85,04288000
25,42317884;4,94003100;85,04288000
25,50509884;4,85183300;83,24839000
25,58701884;4,85183300;81,44780000
25,66893884;4,85183300;79,65331000
25,75085884;4,85183300;79,65331000
25,83277884;4,85183300;77,85271000
25,91469884;4,76363400;76,05823000
25,99661884;4,76363400;74,25764000
26,07853884;4,76363400;72,46315000
26,16045884;4,76363400;70,66255000
26,24237884;4,67543600;70,66255000
26,32429884;4,67543600;68,86806000
26,40621884;4,67543600;67,06747000
26,48813884;4,58723700;67,06747000
26,57005884;4,58723700;67,06747000
26,65197883;4,58723700;65,27299000
26,73389883;4,58723700;65,27299000
26,81581883;4,49903900;63,47239000
26,89773883;4,49903900;63,47239000
26,97965883;4,49903900;61,67181000
27,06157883;4,49903900;59,87732000
27,14349883;4,41053500;59,87732000
27,22541883;4,41053500;59,87732000
27,30733883;4,41053500;58,07672000
27,38925883;4,41053500;58,07672000
27,47117883;4,41053500;56,28223000
27,55309883;4,41053500;54,48164000
27,63501883;4,41053500;54,48164000
27,71693883;4,32233700;52,68715000
27,79885883;4,23413800;52,68715000
27,88077883;4,23413800;50,88656000
27,96269883;4,23413800;50,88656000
28,04461883;4,23413800;49,09208000
28,12653883;4,23413800;47,29148000
28,20845883;4,23413800;47,29148000
28,29037882;4,23413800;45,49699000
28,37229882;4,14594000;45,49699000
28,45421882;4,05774100;45,49699000
28,53613882;4,05774100;43,69640000
28,61805882;4,05774100;43,69640000
28,69997882;4,05774100;41,90191000
28,78189882;4,05774100;40,10132000
28,86381882;3,96954300;40,10132000
28,94573882;3,96954300;40,10132000
29,02765882;3,96954300;40,10132000
29,10957882;3,88103900;40,10132000
29,19149882;3,88103900;38,30684000
29,27341882;3,88103900;38,30684000
29,35533882;3,88103900;40,10132000
29,43725882;3,88103900;40,10132000
29,51917882;3,79284000;40,10132000
29,60109882;3,79284000;40,10132000
29,68301882;3,79284000;40,10132000
29,76493882;3,70464200;40,10132000
29,84685882;3,79284000;40,10132000
29,92877881;3,70464200;41,90191000
30,01069881;3,70464200;43,69640000
30,09261881;3,70464200;43,69640000
30,17453881;3,61644300;45,49699000
30,25645881;3,61644300;45,49699000
30,33837881;3,61644300;45,49699000
30,42029881;3,52824500;47,29148000
30,50221881;3,61644300;49,09208000
30,58413881;3,52824500;49,09208000
30,66605881;3,44004600;50,88656000
30,74797881;3,52824500;50,88656000
30,82989881;3,44004600;52,68715000
30,91181881;3,44004600;52,68715000
30,99373881;3,44004600;54,48164000
31,07565881;3,35184800;56,28223000
31,15757881;3,35184800;56,28223000
31,23949881;3,35184800;56,28223000
31,32141881;3,35184800;56,28223000
31,40333881;3,26334400;56,28223000
31,48525881;3,26334400;56,28223000
31,56717880;3,26334400;54,48164000
31,64909880;3,17514600;54,48164000
31,73101880;3,17514600;54,48164000
31,81293880;3,17514600;52,68715000
31,89485880;3,17514600;52,68715000
31,97677880;3,08694700;50,88656000
32,05869880;3,08694700;50,88656000
32,14061880;3,08694700;47,29148000
32,22253880;3,08694700;47,29148000
32,30445880;2,99874900;47,29148000
32,38637880;2,99874900;45,49699000
32,46829880;2,99874900;43,69640000
32,55021880;2,99874900;43,69640000
32,63213880;2,99874900;41,90191000
32,71405880;2,91055000;40,10132000
32,79597880;2,91055000;40,10132000
32,87789880;2,82235200;40,10132000
32,95981880;2,91055000;40,10132000
33,04173880;2,82235200;38,30684000
33,12365880;2,82235200;38,30684000
33,20557879;2,82235200;38,30684000
33,28749879;2,73384800;36,50624000
33,36941879;2,73384800;36,50624000
33,45133879;2,73384800;36,50624000
33,53325879;2,64565000;36,50624000
33,61517879;2,64565000;36,50624000
33,69709879;2,64565000;36,50624000
33,77901879;2,64565000;36,50624000
33,86093879;2,64565000;36,50624000
33,94285879;2,64565000;36,50624000
34,02477879;2,55745100;36,50624000
34,10669879;2,55745100;36,50624000
34,18861879;2,55745100;36,50624000
34,27053879;2,46925300;36,50624000
34,35245879;2,46925300;36,50624000
34,43437879;2,46925300;36,50624000
34,51629879;2,38105400;36,50624000
34,59821879;2,38105400;36,50624000
34,68013879;2,38105400;36,50624000
34,76205879;2,38105400;36,50624000
34,84397878;2,29285600;36,50624000
34,92589878;2,29285600;36,50624000
35,00781878;2,29285600;36,50624000
35,08973878;2,29285600;36,50624000
35,17165878;2,29285600;36,50624000
35,25357878;2,20435200;34,71175000
35,33549878;2,20435200;34,71175000
35,41741878;2,11615300;32,91116000
35,49933878;2,11615300;34,71175000
35,58125878;2,11615300;32,91116000
35,66317878;2,11615300;32,91116000
35,74509878;2,11615300;32,91116000
35,82701878;2,11615300;31,11667000
35,90893878;2,11615300;31,11667000
35,99085878;2,02795500;31,11667000
36,07277878;2,02795500;31,11667000
36,15469878;2,02795500;29,31608000
36,23661878;1,93975600;29,31608000
36,31853878;1,93975600;29,31608000
36,40045878;1,93975600;29,31608000
36,48237877;1,93975600;29,31608000
36,56429877;1,85155800;29,31608000
36,64621877;1,85155800;29,31608000
36,72813877;1,85155800;29,31608000
36,81005877;1,85155800;29,31608000
36,89197877;1,76335900;29,31608000
36,97389877;1,76335900;29,31608000
37,05581877;1,76335900;31,11667000
37,13773877;1,76335900;31,11667000
37,21965877;1,67516100;31,11667000
37,30157877;1,67516100;31,11667000
37,38349877;1,67516100;32,91116000
37,46541877;1,58665700;34,71175000
37,54733877;1,58665700;36,50624000
37,62925877;1,58665700;38,30684000
37,71117877;1,58665700;40,10132000
37,79309877;1,58665700;40,10132000
37,87501877;1,58665700;41,90191000
37,95693877;1,49845900;43,69640000
38,03885877;1,41026000;45,49699000
38,12077877;1,41026000;47,29148000
38,20269876;1,41026000;49,09208000
38,28461876;1,41026000;50,88656000
38,36653876;1,41026000;50,88656000
38,44845876;1,32206200;54,48164000
38,53037876;1,32206200;56,28223000
38,61229876;1,23386300;58,07672000
38,69421876;1,23386300;58,07672000
38,77613876;1,23386300;58,07672000
38,85805876;1,23386300;59,87732000
38,93997876;1,23386300;59,87732000
39,02189876;1,14566500;59,87732000
39,10381876;1,14566500;61,67181000
39,18573876;1,14566500;61,67181000
39,26765876;1,14566500;61,67181000
39,34957876;1,05716100;61,67181000
39,43149876;1,05716100;61,67181000
39,51341876;1,05716100;61,67181000
39,59533876;1,05716100;61,67181000
39,67725876;1,05716100;59,87732000
39,75917876;1,05716100;58,07672000
39,84109875;1,05716100;58,07672000
39,92301875;1,05716100;52,68715000
40,00493875;1,05716100;49,09208000
40,08685875;1,14566500;43,69640000
40,16877875;1,14566500;38,30684000
40,25069875;1,23386300;32,91116000
40,33261875;1,23386300;27,52159000
40,41453875;1,32206200;22,12592000
40,49645875;1,41026000;14,93576000
40,57837875;1,41026000;7,74559700
40,66029875;1,49845900;4,15662100
40,74221875;1,49845900;-1,23905100
40,82413875;1,58665700;-6,62862000
40,90605875;1,58665700;-10,22370000
40,98797875;1,58665700;-13,81878000
41,06989875;1,58665700;-13,81878000
41,15181875;1,58665700;-17,41386000
41,23373875;1,58665700;-19,21445000
41,31565875;1,58665700;-19,21445000
41,39757875;1,67516100;-21,00894000
41,47949874;1,58665700;-21,00894000
41,56141874;1,67516100;-22,80953000
41,64333874;1,67516100;-22,80953000
41,72525874;1,67516100;-22,80953000
41,80717874;1,67516100;-22,80953000
41,88909874;1,76335900;-24,60402000
41,97101874;1,76335900;-26,40461000
42,05293874;1,85155800;-26,40461000
42,13485874;1,85155800;-26,40461000
42,21677874;1,85155800;-26,40461000
42,29869874;1,85155800;-28,19910000
42,38061874;1,93975600;-28,19910000
42,46253874;1,93975600;-28,19910000
42,54445874;1,93975600;-28,19910000
42,62637874;1,93975600;-28,19910000
42,70829874;2,02795500;-26,40461000
42,79021874;2,02795500;-26,40461000
42,87213874;2,02795500;-26,40461000
42,95405874;2,02795500;-26,40461000
43,03597874;2,11615300;-26,40461000
43,11789873;2,11615300;-24,60402000
43,19981873;2,11615300;-24,60402000
43,28173873;2,11615300;-22,80953000
43,36365873;2,11615300;-22,80953000
43,44557873;2,20435200;-22,80953000
43,52749873;2,20435200;-21,00894000
43,60941873;2,20435200;-21,00894000
43,69133873;2,29285600;-21,00894000
43,77325873;2,29285600;-21,00894000
43,85517873;2,29285600;-21,00894000
43,93709873;2,29285600;-21,00894000
44,01901873;2,29285600;-19,21445000
44,10093873;2,38105400;-19,21445000
44,18285873;2,38105400;-19,21445000
44,26477873;2,38105400;-19,21445000
44,34669873;2,46925300;-19,21445000
44,42861873;2,46925300;-17,41386000
44,51053873;2,46925300;-17,41386000
44,59245873;2,46925300;-19,21445000
44,67437873;2,55745100;-15,61937000
44,75629872;2,46925300;-17,41386000
44,83821872;2,55745100;-17,41386000
44,92013872;2,55745100;-15,61937000
45,00205872;2,64565000;-15,61937000
45,08397872;2,64565000;-13,81878000
45,16589872;2,64565000;-13,81878000
45,24781872;2,64565000;-13,81878000
45,32973872;2,73384800;-12,02429000
45,41165872;2,73384800;-12,02429000
45,49357872;2,82235200;-12,02429000
45,57549872;2,73384800;-10,22370000
45,65741872;2,82235200;-10,22370000
45,73933872;2,82235200;-6,62862000
45,82125872;2,82235200;-6,62862000
45,90317872;2,91055000;-6,62862000
45,98509872;2,82235200;-4,83413200
46,06701872;2,91055000;-4,83413200
46,14893872;2,91055000;-3,03354000
46,23085872;2,91055000;-3,03354000
46,31277872;2,99874900;-1,23905100
46,39469871;2,99874900;0,56154050
46,47661871;2,99874900;0,56154050
46,55853871;2,99874900;2,35602900
46,64045871;3,08694700;0,56154050
46,72237871;3,08694700;2,35602900
46,80429871;3,17514600;2,35602900
46,88621871;3,08694700;2,35602900
46,96813871;3,17514600;4,15662100
47,05005871;3,17514600;2,35602900
47,13197871;3,17514600;4,15662100
47,21389871;3,17514600;4,15662100
47,29581871;3,26334400;2,35602900
47,37773871;3,26334400;2,35602900
47,45965871;3,26334400;0,56154050
47,54157871;3,35184800;0,56154050
47,62349871;3,35184800;0,56154050
47,70541871;3,35184800;0,56154050
47,78733871;3,35184800;-3,03354000
47,86925871;3,35184800;-3,03354000
47,95117871;3,44004600;-4,83413200
48,03309870;3,44004600;-6,62862000
48,11501870;3,44004600;-8,42921200
48,19693870;3,52824500;-8,42921200
48,27885870;3,52824500;-10,22370000
48,36077870;3,52824500;-12,02429000
48,44269870;3,52824500;-13,81878000
48,52461870;3,61644300;-15,61937000
48,60653870;3,52824500;-17,41386000
48,68845870;3,70464200;-19,21445000
48,77037870;3,70464200;-19,21445000
48,85229870;3,70464200;-21,00894000
48,93421870;3,70464200;-22,80953000
49,01613870;3,79284000;-22,80953000
49,09805870;3,79284000;-22,80953000
49,17997870;3,79284000;-24,60402000
49,26189870;3,79284000;-24,60402000
49,34381870;3,79284000;-26,40461000
49,42573870;3,88103900;-26,40461000
49,50765870;3,88103900;-28,19910000
49,58957870;3,88103900;-28,19910000
49,67149869;3,88103900;-28,19910000
49,75341869;3,88103900;-29,99969000
49,83533869;3,96954300;-29,99969000
49,91725869;3,96954300;-29,99969000
49,99917869;4,05774100;-29,99969000
50,08109869;4,05774100;-29,99969000
50,16301869;4,05774100;-29,99969000
50,24493869;4,05774100;-29,99969000
50,32685869;4,05774100;-31,79418000
50,40877869;4,14594000;-31,79418000
50,49069869;4,05774100;-31,79418000
50,57261869;4,14594000;-31,79418000
50,65453869;4,14594000;-31,79418000
50,73645869;4,23413800;-33,59477000
50,81837869;4,23413800;-33,59477000
50,90029869;4,23413800;-33,59477000
50,98221869;4,32233700;-35,38926000
51,06413869;4,32233700;-35,38926000
51,14605869;4,32233700;-37,18985000
51,22797869;4,41053500;-37,18985000
51,30989868;4,41053500;-38,98434000
51,39181868;4,41053500;-40,78493000
51,47373868;4,41053500;-40,78493000
51,55565868;4,41053500;-42,57943000
51,63757868;4,49903900;-42,57943000
51,71949868;4,49903900;-46,17450000
51,80141868;4,49903900;-46,17450000
51,88333868;4,58723700;-47,97510000
51,96525868;4,58723700;-47,97510000
52,04717868;4,58723700;-47,97510000
52,12909868;4,58723700;-49,76958000
52,21101868;4,58723700;-49,76958000
52,29293868;4,67543600;-49,76958000
52,37485868;4,67543600;-49,76958000
52,45677868;4,67543600;-51,57018000
52,53869868;4,67543600;-51,57018000
52,62061868;4,76363400;-49,76958000
52,70253868;4,76363400;-51,57018000
52,78445868;4,76363400;-49,76958000
52,86637868;4,76363400;-49,76958000
52,94829867;4,76363400;-51,57018000
53,03021867;4,76363400;-51,57018000
53,11213867;4,85183300;-51,57018000
53,19405867;4,85183300;-51,57018000
53,27597867;4,85183300;-51,57018000
53,35789867;4,94003100;-51,57018000
53,43981867;4,94003100;-53,37077000
53,52173867;4,94003100;-53,37077000
53,60365867;4,94003100;-53,37077000
53,68557867;5,02822900;-55,16526000
53,76749867;5,02822900;-55,16526000
53,84941867;5,11673400;-56,96585000
53,93133867;5,11673400;-56,96585000
54,01325867;5,11673400;-58,76034000
54,09517867;5,11673400;-60,56093000
54,17709867;5,20493100;-62,35542000
54,25901867;5,20493100;-64,15601000
54,34093867;5,20493100;-64,15601000
54,42285867;5,20493100;-65,95050000
54,50477867;5,20493100;-65,95050000
54,58669866;5,20493100;-69,54558000
54,66861866;5,29313000;-69,54558000
54,75053866;5,29313000;-71,34617000
54,83245866;5,29313000;-71,34617000
54,91437866;5,29313000;-71,34617000
54,99629866;5,38132900;-73,14066000
55,07821866;5,38132900;-73,14066000
55,16013866;5,38132900;-74,94125000
55,24205866;5,46952700;-74,94125000
55,32397866;5,46952700;-74,94125000
55,40589866;5,46952700;-74,94125000
55,48781866;5,46952700;-74,94125000
55,56973866;5,46952700;-73,14066000
55,65165866;5,55772600;-73,14066000
55,73357866;5,55772600;-73,14066000
55,81549866;5,64622900;-71,34617000
55,89741866;5,64622900;-71,34617000
55,97933866;5,64622900;-71,34617000
56,06125866;5,64622900;-69,54558000
56,14317866;5,64622900;-69,54558000
56,22509865;5,64622900;-67,75109000
56,30701865;5,73442800;-65,95050000
56,38893865;5,73442800;-65,95050000
56,47085865;5,73442800;-64,15601000
56,55277865;5,82262600;-62,35542000
56,63469865;5,82262600;-60,56093000
56,71661865;5,82262600;-60,56093000
56,79853865;5,82262600;-58,76034000
56,88045865;5,91082500;-56,96585000
56,96237865;5,91082500;-56,96585000
57,04429865;5,91082500;-56,96585000
57,12621865;5,99902300;-56,96585000
57,20813865;5,91082500;-55,16526000
57,29005865;5,99902300;-55,16526000
57,37197865;5,99902300;-55,16526000
57,45389865;5,99902300;-55,16526000
57,53581865;6,08722200;-55,16526000
57,61773865;6,08722200;-55,16526000
57,69965865;6,08722200;-55,16526000
57,78157865;6,17572500;-55,16526000
57,86349865;6,17572500;-55,16526000
57,94541864;6,17572500;-55,16526000
58,02733864;6,17572500;-55,16526000
58,10925864;6,17572500;-55,16526000
58,19117864;6,26392400;-55,16526000
58,27309864;6,26392400;-55,16526000
58,35501864;6,26392400;-55,16526000
58,43693864;6,35212200;-55,16526000
58,51885864;6,35212200;-55,16526000
58,60077864;6,35212200;-55,16526000
58,68269864;6,35212200;-55,16526000
58,76461864;6,44032100;-55,16526000
58,84653864;6,44032100;-55,16526000
58,92845864;6,44032100;-55,16526000
59,01037864;6,52852000;-55,16526000
59,09229864;6,52852000;-55,16526000
59,17421864;6,52852000;-56,96585000
59,25613864;6,52852000;-56,96585000
59,33805864;6,52852000;-58,76034000
59,41997864;6,61671800;-60,56093000
59,50189864;6,52852000;-64,15601000
59,58381863;6,61671800;-64,15601000
59,66573863;6,61671800;-67,75109000
59,74765863;6,70491600;-71,34617000
59,82957863;6,70491600;-73,14066000
59,91149863;6,70491600;-76,73574000
59,99341863;6,70491600;-78,53633000
60,07533863;6,70491600;-80,33082000
60,15725863;6,79342000;-82,13141000
60,23917863;6,79342000;-85,72649000
60,32109863;6,79342000;-87,52098000
60,40301863;6,88161800;-89,32157000
60,48493863;6,88161800;-91,11606000
60,56685863;6,88161800;-92,91666000
60,64877863;6,88161800;-92,91666000
60,73069863;6,88161800;-94,71114000
60,81261863;6,96981700;-96,51173000
60,89453863;6,96981700;-98,30622000
60,97645863;6,96981700;-98,30622000
61,05837863;6,96981700;-100,10680000
61,14029863;7,05801500;-100,10680000
61,22221862;7,05801500;-100,10680000
