Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,14971200;3,96954300;-15,61937000
-0,06779200;3,96954300;-15,61937000
0,01412800;4,05774100;-19,21445000
0,09604800;4,05774100;-19,21445000
0,17796800;4,05774100;-21,00894000
0,25988800;4,05774100;-24,60402000
0,34180800;4,14594000;-26,40461000
0,42372800;4,14594000;-28,19910000
0,50564800;4,14594000;-29,99969000
0,58756800;4,14594000;-33,59477000
0,66948800;4,23413800;-35,38926000
0,75140800;4,23413800;-37,18985000
0,83332800;4,23413800;-40,78493000
0,91524800;4,23413800;-42,57943000
0,99716800;4,32233700;-46,17450000
1,07908800;4,41053500;-49,76958000
1,16100800;4,32233700;-51,57018000
1,24292800;4,41053500;-53,37077000
1,32484800;4,41053500;-56,96585000
1,40676799;4,41053500;-58,76034000
1,48868799;4,41053500;-60,56093000
1,57060799;4,49903900;-64,15601000
1,65252799;4,49903900;-64,15601000
1,73444799;4,49903900;-67,75109000
1,81636799;4,58723700;-69,54558000
1,89828799;4,58723700;-71,34617000
1,98020799;4,58723700;-71,34617000
2,06212799;4,58723700;-73,14066000
2,14404799;4,58723700;-73,14066000
2,22596799;4,67543600;-73,14066000
2,30788799;4,58723700;-73,14066000
2,38980799;4,67543600;-73,14066000
2,47172799;4,76363400;-74,94125000
2,55364799;4,76363400;-73,14066000
2,63556799;4,67543600;-73,14066000
2,71748799;4,76363400;-73,14066000
2,79940799;4,76363400;-73,14066000
2,88132799;4,76363400;-73,14066000
2,96324799;4,76363400;-71,34617000
3,04516798;4,85183300;-71,34617000
3,12708798;4,85183300;-71,34617000
3,20900798;4,85183300;-69,54558000
3,29092798;4,85183300;-69,54558000
3,37284798;4,94003100;-67,75109000
3,45476798;4,94003100;-64,15601000
3,53668798;4,94003100;-64,15601000
3,61860798;5,02822900;-62,35542000
3,70052798;5,02822900;-60,56093000
3,78244798;5,11673400;-60,56093000
3,86436798;5,11673400;-56,96585000
3,94628798;5,11673400;-56,96585000
4,02820798;5,11673400;-55,16526000
4,11012798;5,11673400;-55,16526000
4,19204798;5,11673400;-55,16526000
4,27396798;5,11673400;-53,37077000
4,35588798;5,20493100;-53,37077000
4,43780798;5,20493100;-53,37077000
4,51972798;5,29313000;-53,37077000
4,60164798;5,29313000;-53,37077000
4,68356798;5,29313000;-51,57018000
4,76548797;5,29313000;-51,57018000
4,84740797;5,38132900;-49,76958000
4,92932797;5,29313000;-49,76958000
5,01124797;5,38132900;-49,76958000
5,09316797;5,46952700;-49,76958000
5,17508797;5,38132900;-47,97510000
5,25700797;5,46952700;-47,97510000
5,33892797;5,46952700;-47,97510000
5,42084797;5,46952700;-46,17450000
5,50276797;5,55772600;-46,17450000
5,58468797;5,46952700;-46,17450000
5,66660797;5,55772600;-44,38001000
5,74852797;5,55772600;-44,38001000
5,83044797;5,64622900;-44,38001000
5,91236797;5,64622900;-44,38001000
5,99428797;5,64622900;-44,38001000
6,07620797;5,64622900;-44,38001000
6,15812797;5,73442800;-46,17450000
6,24004797;5,73442800;-46,17450000
6,32196797;5,73442800;-46,17450000
6,40388796;5,82262600;-47,97510000
6,48580796;5,82262600;-49,76958000
6,56772796;5,82262600;-49,76958000
6,64964796;5,82262600;-51,57018000
6,73156796;5,91082500;-53,37077000
6,81348796;5,91082500;-55,16526000
6,89540796;5,91082500;-56,96585000
6,97732796;5,91082500;-56,96585000
7,05924796;5,91082500;-60,56093000
7,14116796;5,99902300;-62,35542000
7,22308796;5,99902300;-64,15601000
7,30500796;5,99902300;-65,95050000
7,38692796;5,99902300;-67,75109000
7,46884796;6,08722200;-71,34617000
7,55076796;5,99902300;-71,34617000
7,63268796;6,08722200;-73,14066000
7,71460796;6,17572500;-76,73574000
7,79652796;6,17572500;-78,53633000
7,87844796;6,17572500;-80,33082000
7,96036796;6,17572500;-82,13141000
8,04228795;6,17572500;-83,92590000
8,12420795;6,26392400;-83,92590000
8,20612795;6,26392400;-85,72649000
8,28804795;6,26392400;-85,72649000
8,36996795;6,35212200;-87,52098000
8,45188795;6,35212200;-87,52098000
8,53380795;6,35212200;-89,32157000
8,61572795;6,35212200;-89,32157000
8,69764795;6,44032100;-89,32157000
8,77956795;6,44032100;-89,32157000
8,86148795;6,44032100;-89,32157000
8,94340795;6,52852000;-87,52098000
9,02532795;6,52852000;-87,52098000
9,10724795;6,52852000;-87,52098000
9,18916795;6,52852000;-87,52098000
9,27108795;6,61671800;-87,52098000
9,35300795;6,52852000;-89,32157000
9,43492795;6,61671800;-87,52098000
9,51684795;6,61671800;-89,32157000
9,59876795;6,61671800;-87,52098000
9,68068794;6,70491600;-89,32157000
9,76260794;6,70491600;-89,32157000
9,84452794;6,70491600;-89,32157000
9,92644794;6,70491600;-89,32157000
10,00836794;6,79342000;-89,32157000
10,09028794;6,70491600;-89,32157000
10,17220794;6,79342000;-89,32157000
10,25412794;6,88161800;-87,52098000
10,33604794;6,88161800;-87,52098000
10,41796794;6,88161800;-87,52098000
10,49988794;6,88161800;-85,72649000
10,58180794;6,96981700;-85,72649000
10,66372794;6,96981700;-83,92590000
10,74564794;6,96981700;-83,92590000
10,82756794;6,96981700;-82,13141000
10,90948794;6,96981700;-80,33082000
10,99140794;7,05801500;-78,53633000
11,07332794;7,05801500;-76,73574000
11,15524794;7,05801500;-76,73574000
11,23716794;7,14621400;-76,73574000
11,31908793;7,14621400;-74,94125000
11,40100793;7,14621400;-74,94125000
11,48292793;7,05801500;-74,94125000
11,56484793;7,23441200;-74,94125000
11,64676793;7,23441200;-74,94125000
11,72868793;7,23441200;-74,94125000
11,81060793;7,23441200;-74,94125000
11,89252793;7,23441200;-74,94125000
11,97444793;7,32291700;-74,94125000
12,05636793;7,32291700;-74,94125000
12,13828793;7,32291700;-76,73574000
12,22020793;7,32291700;-76,73574000
12,30212793;7,41111500;-78,53633000
12,38404793;7,41111500;-78,53633000
12,46596793;7,41111500;-82,13141000
12,54788793;7,41111500;-82,13141000
12,62980793;7,49931300;-83,92590000
12,71172793;7,49931300;-87,52098000
12,79364793;7,49931300;-89,32157000
12,87556793;7,58751200;-91,11606000
12,95748792;7,58751200;-92,91666000
13,03940792;7,58751200;-94,71114000
13,12132792;7,58751200;-96,51173000
13,20324792;7,67571000;-98,30622000
13,28516792;7,67571000;-98,30622000
13,36708792;7,67571000;-100,10680000
13,44900792;7,67571000;-101,90130000
13,53092792;7,76390900;-101,90130000
13,61284792;7,76390900;-101,90130000
13,69476792;7,76390900;-103,70190000
13,77668792;7,76390900;-103,70190000
13,85860792;7,85210700;-103,70190000
13,94052792;7,85210700;-101,90130000
14,02244792;7,85210700;-103,70190000
14,10436792;7,94061100;-101,90130000
14,18628792;7,94061100;-101,90130000
14,26820792;7,94061100;-101,90130000
14,35012792;7,94061100;-100,10680000
14,43204792;7,94061100;-100,10680000
14,51396792;7,94061100;-98,30622000
14,59588791;8,02881000;-98,30622000
14,67780791;8,02881000;-94,71114000
14,75972791;7,94061100;-91,11606000
14,84164791;7,94061100;-89,32157000
14,92356791;7,94061100;-85,72649000
15,00548791;7,94061100;-80,33082000
15,08740791;7,85210700;-76,73574000
15,16932791;7,85210700;-71,34617000
15,25124791;7,76390900;-67,75109000
15,33316791;7,76390900;-62,35542000
15,41508791;7,67571000;-56,96585000
15,49700791;7,67571000;-49,76958000
15,57892791;7,58751200;-42,57943000
15,66084791;7,58751200;-35,38926000
15,74276791;7,58751200;-31,79418000
15,82468791;7,49931300;-26,40461000
15,90660791;7,49931300;-22,80953000
15,98852791;7,41111500;-19,21445000
16,07044791;7,41111500;-15,61937000
16,15236791;7,41111500;-12,02429000
