Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,12645101;4,85183300;-22,18696000
-0,04453101;4,85183300;-22,18696000
0,03738899;4,94003100;-21,27750000
0,11930899;4,94003100;-20,37111000
0,20122899;4,94003100;-17,64885000
0,28314899;4,94003100;-16,73940000
0,36506899;4,94003100;-14,92355000
0,44698899;4,94003100;-12,20130000
0,52890899;5,02822900;-10,38545000
0,61082899;5,02822900;-9,47904900
0,69274899;5,02822900;-7,66319800
0,77466899;5,02822900;-6,75374600
0,85658899;5,11673400;-5,84734600
0,93850899;5,11673400;-4,93789500
1,02042899;5,11673400;-3,12509500
1,10234899;5,11673400;-3,12509500
1,18426899;5,11673400;-2,21564400
1,26618899;5,11673400;-1,30924400
1,34810898;5,20493100;-1,30924400
1,43002898;5,20493100;-0,39979250
1,51194898;5,20493100;0,50660720
1,59386898;5,20493100;0,50660720
1,67578898;5,20493100;2,32245900
1,75770898;5,20493100;3,22885800
1,83962898;5,29313000;5,04165700
1,92154898;5,29313000;7,76696100
2,00346898;5,29313000;8,67336000
2,08538898;5,38132900;11,39561000
2,16730898;5,38132900;14,12091000
2,24922898;5,38132900;15,93676000
2,33114898;5,46952700;18,65902000
2,41306898;5,46952700;20,47487000
2,49498898;5,46952700;23,19712000
2,57690898;5,46952700;24,10657000
2,65882898;5,46952700;25,01297000
2,74074898;5,46952700;25,91937000
2,82266898;5,55772600;25,91937000
2,90458898;5,55772600;25,91937000
2,98650897;5,55772600;25,01297000
3,06842897;5,55772600;23,19712000
3,15034897;5,64622900;21,38127000
3,23226897;5,64622900;19,56541000
3,31418897;5,64622900;17,75262000
3,39610897;5,64622900;15,02731000
3,47802897;5,73442800;14,12091000
3,55994897;5,73442800;11,39561000
3,64186897;5,73442800;11,39561000
3,72378897;5,73442800;8,67336000
3,80570897;5,73442800;7,76696100
3,88762897;5,82262600;7,76696100
3,96954897;5,82262600;6,85750900
4,05146897;5,82262600;6,85750900
4,13338897;5,82262600;5,95110900
4,21530897;5,82262600;5,95110900
4,29722897;5,82262600;5,95110900
4,37914897;5,82262600;5,95110900
4,46106897;5,91082500;5,95110900
4,54298897;5,99902300;5,04165700
4,62490896;5,99902300;4,13525800
4,70682896;5,99902300;4,13525800
4,78874896;5,99902300;3,22885800
4,87066896;5,99902300;2,32245900
4,95258896;5,99902300;0,50660720
5,03450896;6,08722200;-0,39979250
5,11642896;6,08722200;-2,21564400
5,19834896;6,08722200;-3,12509500
5,28026896;6,17572500;-4,03149500
5,36218896;6,17572500;-5,84734600
5,44410896;6,17572500;-5,84734600
5,52602896;6,17572500;-6,75374600
5,60794896;6,17572500;-5,84734600
5,68986896;6,17572500;-4,03149500
5,77178896;6,17572500;-3,12509500
5,85370896;6,26392400;-1,30924400
5,93562896;6,26392400;0,50660720
6,01754896;6,26392400;4,13525800
6,09946896;6,35212200;5,95110900
6,18138896;6,35212200;8,67336000
6,26330895;6,35212200;12,30506000
6,34522895;6,35212200;15,02731000
6,42714895;6,35212200;18,65902000
6,50906895;6,44032100;22,29072000
6,59098895;6,44032100;25,01297000
6,67290895;6,44032100;28,64467000
6,75482895;6,44032100;30,46052000
6,83674895;6,52852000;32,27637000
6,91866895;6,52852000;33,18277000
7,00058895;6,52852000;33,18277000
7,08250895;6,52852000;34,08918000
7,16442895;6,52852000;33,18277000
7,24634895;6,52852000;32,27637000
7,32826895;6,61671800;32,27637000
7,41018895;6,61671800;31,36692000
7,49210895;6,61671800;31,36692000
7,57402895;6,61671800;30,46052000
7,65594895;6,70491600;29,55107000
7,73786895;6,70491600;29,55107000
7,81978895;6,70491600;29,55107000
7,90170894;6,70491600;28,64467000
7,98362894;6,70491600;28,64467000
8,06554894;6,79342000;28,64467000
8,14746894;6,79342000;28,64467000
8,22938894;6,79342000;28,64467000
8,31130894;6,88161800;28,64467000
8,39322894;6,79342000;28,64467000
8,47514894;6,88161800;27,73522000
8,55706894;6,88161800;28,64467000
8,63898894;6,88161800;27,73522000
8,72090894;6,88161800;26,82882000
8,80282894;6,96981700;25,91937000
8,88474894;6,96981700;25,01297000
8,96666894;6,96981700;23,19712000
9,04858894;6,96981700;21,38127000
9,13050894;6,96981700;20,47487000
9,21242894;7,05801500;18,65902000
9,29434894;7,05801500;16,84316000
9,37626894;7,05801500;15,02731000
9,45818894;7,05801500;13,21146000
9,54010893;7,14621400;12,30506000
9,62202893;7,05801500;12,30506000
9,70394893;7,14621400;11,39561000
9,78586893;7,23441200;11,39561000
9,86778893;7,23441200;12,30506000
9,94970893;7,23441200;13,21146000
10,03162893;7,23441200;15,02731000
10,11354893;7,32291700;15,02731000
10,19546893;7,23441200;16,84316000
10,27738893;7,32291700;18,65902000
10,35930893;7,32291700;19,56541000
10,44122893;7,32291700;21,38127000
10,52314893;7,41111500;23,19712000
10,60506893;7,41111500;25,01297000
10,68698893;7,41111500;26,82882000
10,76890893;7,41111500;28,64467000
10,85082893;7,49931300;29,55107000
10,93274893;7,49931300;29,55107000
11,01466893;7,49931300;29,55107000
11,09658893;7,49931300;30,46052000
11,17850892;7,49931300;29,55107000
11,26042892;7,58751200;28,64467000
11,34234892;7,58751200;26,82882000
11,42426892;7,58751200;25,91937000
11,50618892;7,58751200;24,10657000
11,58810892;7,67571000;22,29072000
11,67002892;7,67571000;21,38127000
11,75194892;7,67571000;20,47487000
11,83386892;7,67571000;19,56541000
11,91578892;7,76390900;18,65902000
11,99770892;7,76390900;18,65902000
12,07962892;7,76390900;17,75262000
12,16154892;7,76390900;16,84316000
12,24346892;7,76390900;16,84316000
12,32538892;7,85210700;16,84316000
12,40730892;7,85210700;15,93676000
12,48922892;7,85210700;15,93676000
12,57114892;7,85210700;15,93676000
12,65306892;7,94061100;15,02731000
12,73498892;7,94061100;14,12091000
12,81690891;7,94061100;14,12091000
12,89882891;7,94061100;12,30506000
12,98074891;7,94061100;11,39561000
13,06266891;7,94061100;9,58281100
13,14458891;8,02881000;7,76696100
13,22650891;8,02881000;7,76696100
13,30842891;7,94061100;7,76696100
13,39034891;7,94061100;8,67336000
13,47226891;7,94061100;10,48921000
13,55418891;7,94061100;12,30506000
13,63610891;7,85210700;13,21146000
13,71802891;7,85210700;14,12091000
13,79994891;7,85210700;14,12091000
13,88186891;7,76390900;13,21146000
13,96378891;7,76390900;12,30506000
14,04570891;7,76390900;11,39561000
14,12762891;7,67571000;11,39561000
14,20954891;7,67571000;11,39561000
14,29146891;7,58751200;12,30506000
14,37338891;7,58751200;13,21146000
14,45530890;7,58751200;13,21146000
14,53722890;7,58751200;13,21146000
14,61914890;7,58751200;12,30506000
14,70106890;7,49931300;12,30506000
14,78298890;7,49931300;11,39561000
14,86490890;7,49931300;10,48921000
14,94682890;7,49931300;9,58281100
15,02874890;7,41111500;8,67336000
15,11066890;7,41111500;7,76696100
15,19258890;7,41111500;5,95110900
15,27450890;7,41111500;4,13525800
15,35642890;7,41111500;2,32245900
15,43834890;7,41111500;0,50660720
15,52026890;7,32291700;-2,21564400
15,60218890;7,32291700;-4,03149500
15,68410890;7,32291700;-6,75374600
15,76602890;7,32291700;-8,56959700
15,84794890;7,23441200;-10,38545000
15,92986890;7,23441200;-13,10770000
16,01178890;7,23441200;-14,01715000
16,09370889;7,23441200;-14,92355000
16,17562889;7,23441200;-15,83300000
16,25754889;7,14621400;-15,83300000
16,33946889;7,05801500;-14,92355000
16,42138889;7,14621400;-14,92355000
16,50330889;7,05801500;-14,01715000
16,58522889;7,05801500;-12,20130000
16,66714889;7,05801500;-10,38545000
16,74906889;6,96981700;-9,47904900
16,83098889;6,96981700;-7,66319800
16,91290889;6,96981700;-6,75374600
