Tiempo;Canal A;Canal B
17,00832989;6,96981700;-17,64885000
17,09024989;6,96981700;-17,64885000
17,17216989;6,96981700;-16,73940000
17,25408989;6,88161800;-16,73940000
17,33600989;6,88161800;-16,73940000
17,41792989;6,88161800;-15,83300000
17,49984989;6,88161800;-15,83300000
17,58176989;6,88161800;-15,83300000
17,66368989;6,79342000;-14,92355000
17,74560989;6,88161800;-15,83300000
17,82752989;6,79342000;-14,92355000
17,90944989;6,70491600;-15,83300000
17,99136989;6,70491600;-15,83300000
18,07328989;6,70491600;-14,92355000
18,15520989;6,70491600;-15,83300000
18,23712989;6,70491600;-14,92355000
18,31904989;6,70491600;-14,01715000
18,40096989;6,70491600;-14,01715000
18,48288989;6,61671800;-13,10770000
18,56480988;6,61671800;-12,20130000
18,64672988;6,61671800;-11,29490000
18,72864988;6,61671800;-10,38545000
18,81056988;6,52852000;-9,47904900
18,89248988;6,52852000;-8,56959700
18,97440988;6,52852000;-8,56959700
19,05632988;6,52852000;-8,56959700
19,13824988;6,52852000;-7,66319800
19,22016988;6,52852000;-8,56959700
19,30208988;6,44032100;-9,47904900
19,38400988;6,44032100;-10,38545000
19,46592988;6,44032100;-12,20130000
19,54784988;6,35212200;-13,10770000
19,62976988;6,35212200;-14,92355000
19,71168988;6,35212200;-15,83300000
19,79360988;6,35212200;-17,64885000
19,87552988;6,35212200;-20,37111000
19,95744988;6,26392400;-21,27750000
20,03936988;6,26392400;-24,00281000
20,12128988;6,26392400;-24,90921000
20,20320988;6,17572500;-26,72506000
20,28512987;6,17572500;-27,63146000
20,36704987;6,17572500;-28,54091000
20,44896987;6,17572500;-27,63146000
20,53088987;6,17572500;-27,63146000
20,61280987;6,17572500;-25,81866000
20,69472987;6,08722200;-25,81866000
20,77664987;6,08722200;-24,00281000
20,85856987;5,99902300;-22,18696000
20,94048987;5,99902300;-22,18696000
21,02240987;5,99902300;-20,37111000
21,10432987;5,99902300;-20,37111000
21,18624987;5,99902300;-20,37111000
21,26816987;5,99902300;-20,37111000
21,35008987;5,91082500;-20,37111000
21,43200987;5,91082500;-20,37111000
21,51392987;5,91082500;-20,37111000
21,59584987;5,91082500;-21,27750000
21,67776987;5,91082500;-21,27750000
21,75968987;5,82262600;-21,27750000
21,84160987;5,82262600;-22,18696000
21,92352986;5,82262600;-22,18696000
22,00544986;5,82262600;-23,09336000
22,08736986;5,82262600;-24,00281000
22,16928986;5,82262600;-24,90921000
22,25120986;5,73442800;-25,81866000
22,33312986;5,73442800;-24,90921000
22,41504986;5,73442800;-24,90921000
22,49696986;5,73442800;-24,00281000
22,57888986;5,64622900;-23,09336000
22,66080986;5,64622900;-22,18696000
22,74272986;5,64622900;-21,27750000
22,82464986;5,64622900;-18,55525000
22,90656986;5,55772600;-17,64885000
22,98848986;5,55772600;-16,73940000
23,07040986;5,55772600;-15,83300000
23,15232986;5,55772600;-15,83300000
23,23424986;5,46952700;-14,92355000
23,31616986;5,46952700;-15,83300000
23,39808986;5,46952700;-15,83300000
23,48000986;5,46952700;-15,83300000
23,56192985;5,38132900;-16,73940000
23,64384985;5,38132900;-16,73940000
23,72576985;5,38132900;-16,73940000
23,80768985;5,38132900;-17,64885000
23,88960985;5,38132900;-17,64885000
23,97152985;5,29313000;-18,55525000
24,05344985;5,29313000;-17,64885000
24,13536985;5,29313000;-18,55525000
24,21728985;5,29313000;-18,55525000
24,29920985;5,29313000;-17,64885000
24,38112985;5,20493100;-17,64885000
24,46304985;5,20493100;-16,73940000
24,54496985;5,20493100;-16,73940000
24,62688985;5,11673400;-15,83300000
24,70880985;5,11673400;-14,01715000
24,79072985;5,11673400;-13,10770000
24,87264985;5,11673400;-12,20130000
24,95456985;5,11673400;-12,20130000
25,03648985;5,11673400;-10,38545000
25,11840985;5,02822900;-12,20130000
25,20032984;5,02822900;-11,29490000
25,28224984;5,02822900;-12,20130000
25,36416984;4,94003100;-13,10770000
25,44608984;4,94003100;-13,10770000
25,52800984;4,94003100;-14,01715000
25,60992984;4,94003100;-14,01715000
25,69184984;4,94003100;-14,92355000
25,77376984;4,94003100;-14,92355000
25,85568984;4,94003100;-14,92355000
25,93760984;4,94003100;-14,92355000
26,01952984;4,85183300;-14,92355000
26,10144984;4,85183300;-14,92355000
26,18336984;4,85183300;-14,01715000
26,26528984;4,85183300;-14,01715000
26,34720984;4,76363400;-12,20130000
26,42912984;4,76363400;-10,38545000
26,51104984;4,76363400;-8,56959700
26,59296984;4,76363400;-5,84734600
26,67488984;4,76363400;-2,21564400
26,75680984;4,67543600;1,41605900
26,83872983;4,67543600;4,13525800
26,92064983;4,67543600;6,85750900
27,00256983;4,58723700;8,67336000
27,08448983;4,58723700;11,39561000
27,16640983;4,58723700;12,30506000
27,24832983;4,49903900;12,30506000
27,33024983;4,58723700;11,39561000
27,41216983;4,58723700;10,48921000
27,49408983;4,49903900;8,67336000
27,57600983;4,49903900;7,76696100
27,65792983;4,49903900;5,04165700
27,73984983;4,49903900;3,22885800
27,82176983;4,41053500;1,41605900
27,90368983;4,41053500;-0,39979250
27,98560983;4,41053500;-2,21564400
28,06752983;4,41053500;-4,03149500
28,14944983;4,41053500;-5,84734600
28,23136983;4,32233700;-6,75374600
28,31328983;4,32233700;-7,66319800
28,39520983;4,32233700;-8,56959700
28,47712982;4,23413800;-9,47904900
28,55904982;4,23413800;-8,56959700
28,64096982;4,23413800;-8,56959700
28,72288982;4,23413800;-8,56959700
28,80480982;4,23413800;-8,56959700
28,88672982;4,14594000;-7,66319800
28,96864982;4,14594000;-6,75374600
29,05056982;4,14594000;-8,56959700
29,13248982;4,05774100;-8,56959700
29,21440982;4,05774100;-9,47904900
29,29632982;4,05774100;-10,38545000
29,37824982;4,05774100;-10,38545000
29,46016982;4,05774100;-12,20130000
29,54208982;4,05774100;-13,10770000
29,62400982;4,05774100;-14,01715000
29,70592982;3,96954300;-14,92355000
29,78784982;3,96954300;-16,73940000
29,86976982;3,88103900;-16,73940000
29,95168982;3,88103900;-16,73940000
30,03360982;3,88103900;-15,83300000
30,11552981;3,88103900;-14,01715000
30,19744981;3,88103900;-13,10770000
30,27936981;3,79284000;-11,29490000
30,36128981;3,79284000;-7,66319800
30,44320981;3,79284000;-4,93789500
30,52512981;3,79284000;-0,39979250
30,60704981;3,70464200;3,22885800
30,68896981;3,79284000;7,76696100
30,77088981;3,70464200;11,39561000
30,85280981;3,70464200;15,02731000
30,93472981;3,70464200;19,56541000
31,01664981;3,70464200;22,29072000
31,09856981;3,61644300;25,01297000
31,18048981;3,61644300;27,73522000
31,26240981;3,61644300;28,64467000
31,34432981;3,52824500;29,55107000
31,42624981;3,52824500;29,55107000
31,50816981;3,52824500;27,73522000
31,59008981;3,52824500;25,91937000
31,67200981;3,44004600;23,19712000
31,75392980;3,52824500;21,38127000
31,83584980;3,44004600;18,65902000
31,91776980;3,44004600;15,02731000
31,99968980;3,44004600;12,30506000
32,08160980;3,35184800;7,76696100
32,16352980;3,35184800;5,95110900
32,24544980;3,35184800;3,22885800
32,32736980;3,35184800;1,41605900
32,40928980;3,35184800;-0,39979250
32,49120980;3,26334400;-3,12509500
32,57312980;3,26334400;-3,12509500
32,65504980;3,26334400;-4,03149500
32,73696980;3,26334400;-4,93789500
32,81888980;3,17514600;-5,84734600
32,90080980;3,17514600;-4,93789500
32,98272980;3,17514600;-5,84734600
33,06464980;3,17514600;-4,93789500
33,14656980;3,17514600;-4,93789500
33,22848980;3,17514600;-4,93789500
33,31040980;3,08694700;-4,93789500
33,39232979;3,08694700;-4,03149500
33,47424979;3,08694700;-3,12509500
33,55616979;2,99874900;-3,12509500
33,63808979;2,99874900;-2,21564400
33,72000979;2,99874900;-0,39979250
33,80192979;2,99874900;0,50660720
33,88384979;2,99874900;2,32245900
33,96576979;2,99874900;3,22885800
34,04768979;2,91055000;4,13525800
34,12960979;2,91055000;5,95110900
34,21152979;2,91055000;7,76696100
34,29344979;2,91055000;8,67336000
34,37536979;2,82235200;11,39561000
34,45728979;2,82235200;14,12091000
34,53920979;2,82235200;15,93676000
34,62112979;2,82235200;18,65902000
34,70304979;2,82235200;21,38127000
34,78496979;2,82235200;25,01297000
34,86688979;2,73384800;26,82882000
34,94880979;2,73384800;29,55107000
35,03072978;2,73384800;32,27637000
35,11264978;2,64565000;34,08918000
35,19456978;2,64565000;35,90503000
35,27648978;2,64565000;36,81448000
35,35840978;2,64565000;37,72087000
35,44032978;2,64565000;38,63033000
35,52224978;2,64565000;39,53673000
35,60416978;2,55745100;39,53673000
35,68608978;2,46925300;38,63033000
35,76800978;2,55745100;37,72087000
35,84992978;2,46925300;36,81448000
35,93184978;2,46925300;34,08918000
36,01376978;2,46925300;31,36692000
36,09568978;2,46925300;29,55107000
36,17760978;2,38105400;25,91937000
36,25952978;2,38105400;22,29072000
36,34144978;2,38105400;18,65902000
36,42336978;2,38105400;15,02731000
36,50528978;2,38105400;11,39561000
36,58720978;2,38105400;8,67336000
36,66912977;2,29285600;5,95110900
36,75104977;2,29285600;3,22885800
36,83296977;2,29285600;0,50660720
36,91488977;2,29285600;-1,30924400
36,99680977;2,29285600;-3,12509500
37,07872977;2,20435200;-4,93789500
37,16064977;2,20435200;-6,75374600
37,24256977;2,20435200;-7,66319800
37,32448977;2,20435200;-8,56959700
37,40640977;2,11615300;-9,47904900
37,48832977;2,11615300;-10,38545000
37,57024977;2,11615300;-10,38545000
37,65216977;2,11615300;-10,38545000
37,73408977;2,11615300;-10,38545000
37,81600977;2,11615300;-10,38545000
37,89792977;2,02795500;-11,29490000
37,97984977;2,02795500;-10,38545000
38,06176977;2,02795500;-10,38545000
38,14368977;1,93975600;-9,47904900
38,22560977;1,93975600;-9,47904900
38,30752977;1,93975600;-9,47904900
38,38944976;1,93975600;-8,56959700
38,47136976;1,93975600;-8,56959700
38,55328976;1,93975600;-8,56959700
38,63520976;2,02795500;-7,66319800
38,71712976;2,02795500;-7,66319800
38,79904976;2,11615300;-6,75374600
38,88096976;2,11615300;-5,84734600
38,96288976;2,20435200;-3,12509500
39,04480976;2,20435200;-2,21564400
39,12672976;2,20435200;0,50660720
39,20864976;2,29285600;3,22885800
39,29056976;2,29285600;5,95110900
39,37248976;2,29285600;8,67336000
39,45440976;2,38105400;12,30506000
39,53632976;2,38105400;15,02731000
39,61824976;2,38105400;15,93676000
39,70016976;2,38105400;17,75262000
39,78208976;2,46925300;18,65902000
39,86400976;2,46925300;18,65902000
39,94592976;2,46925300;18,65902000
40,02784975;2,46925300;18,65902000
40,10976975;2,46925300;18,65902000
40,19168975;2,46925300;16,84316000
40,27360975;2,46925300;16,84316000
40,35552975;2,46925300;15,93676000
40,43744975;2,46925300;15,02731000
40,51936975;2,55745100;13,21146000
40,60128975;2,55745100;11,39561000
40,68320975;2,55745100;8,67336000
40,76512975;2,64565000;5,95110900
40,84704975;2,64565000;2,32245900
40,92896975;2,64565000;-1,30924400
41,01088975;2,64565000;-4,93789500
41,09280975;2,73384800;-9,47904900
41,17472975;2,73384800;-13,10770000
41,25664975;2,73384800;-17,64885000
41,33856975;2,82235200;-21,27750000
41,42048975;2,82235200;-24,90921000
41,50240975;2,82235200;-28,54091000
41,58432975;2,82235200;-31,26316000
41,66624974;2,82235200;-32,17261000
41,74816974;2,82235200;-33,98541000
41,83008974;2,91055000;-34,89486000
41,91200974;2,99874900;-34,89486000
41,99392974;2,99874900;-34,89486000
42,07584974;2,99874900;-34,89486000
42,15776974;2,99874900;-33,98541000
42,23968974;2,99874900;-33,98541000
42,32160974;2,99874900;-33,07901000
42,40352974;2,99874900;-32,17261000
42,48544974;2,99874900;-31,26316000
42,56736974;3,08694700;-30,35676000
42,64928974;3,08694700;-28,54091000
42,73120974;3,08694700;-27,63146000
42,81312974;3,17514600;-25,81866000
42,89504974;3,17514600;-24,90921000
42,97696974;3,17514600;-23,09336000
43,05888974;3,17514600;-21,27750000
43,14080974;3,17514600;-19,46165000
43,22272974;3,26334400;-16,73940000
43,30464973;3,26334400;-14,92355000
43,38656973;3,26334400;-14,01715000
43,46848973;3,26334400;-12,20130000
43,55040973;3,35184800;-9,47904900
43,63232973;3,35184800;-8,56959700
43,71424973;3,35184800;-4,93789500
43,79616973;3,35184800;-2,21564400
43,87808973;3,35184800;0,50660720
43,96000973;3,44004600;3,22885800
44,04192973;3,35184800;5,95110900
44,12384973;3,44004600;8,67336000
44,20576973;3,44004600;11,39561000
44,28768973;3,52824500;13,21146000
44,36960973;3,44004600;14,12091000
44,45152973;3,52824500;15,02731000
44,53344973;3,52824500;15,02731000
44,61536973;3,52824500;15,02731000
44,69728973;3,52824500;13,21146000
44,77920973;3,61644300;12,30506000
44,86112973;3,61644300;9,58281100
44,94304972;3,70464200;6,85750900
45,02496972;3,61644300;4,13525800
45,10688972;3,70464200;0,50660720
45,18880972;3,70464200;-4,03149500
45,27072972;3,70464200;-8,56959700
45,35264972;3,70464200;-14,01715000
45,43456972;3,79284000;-19,46165000
45,51648972;3,79284000;-24,00281000
45,59840972;3,79284000;-27,63146000
45,68032972;3,88103900;-31,26316000
45,76224972;3,88103900;-33,98541000
45,84416972;3,88103900;-35,80126000
45,92608972;3,88103900;-37,61712000
46,00800972;3,88103900;-38,52657000
46,08992972;3,88103900;-37,61712000
46,17184972;3,96954300;-36,71072000
46,25376972;3,96954300;-35,80126000
46,33568972;3,96954300;-34,89486000
46,41760972;3,96954300;-33,07901000
46,49952972;4,05774100;-31,26316000
46,58144971;4,05774100;-28,54091000
46,66336971;4,05774100;-26,72506000
46,74528971;4,05774100;-24,90921000
46,82720971;4,05774100;-23,09336000
46,90912971;4,05774100;-21,27750000
46,99104971;4,14594000;-21,27750000
47,07296971;4,14594000;-20,37111000
47,15488971;4,14594000;-18,55525000
47,23680971;4,23413800;-17,64885000
47,31872971;4,23413800;-16,73940000
47,40064971;4,23413800;-16,73940000
47,48256971;4,23413800;-15,83300000
47,56448971;4,23413800;-14,92355000
47,64640971;4,32233700;-14,01715000
47,72832971;4,23413800;-13,10770000
47,81024971;4,32233700;-11,29490000
47,89216971;4,41053500;-9,47904900
47,97408971;4,41053500;-7,66319800
48,05600971;4,41053500;-4,03149500
48,13792971;4,41053500;-2,21564400
48,21984970;4,41053500;0,50660720
48,30176970;4,49903900;2,32245900
48,38368970;4,41053500;4,13525800
48,46560970;4,49903900;6,85750900
48,54752970;4,49903900;7,76696100
48,62944970;4,49903900;9,58281100
48,71136970;4,49903900;10,48921000
48,79328970;4,58723700;10,48921000
48,87520970;4,58723700;10,48921000
48,95712970;4,58723700;8,67336000
49,03904970;4,58723700;7,76696100
49,12096970;4,67543600;5,95110900
49,20288970;4,58723700;4,13525800
49,28480970;4,67543600;1,41605900
49,36672970;4,76363400;-1,30924400
49,44864970;4,76363400;-3,12509500
49,53056970;4,76363400;-4,93789500
49,61248970;4,76363400;-6,75374600
49,69440970;4,85183300;-6,75374600
49,77632970;4,85183300;-7,66319800
49,85824969;4,85183300;-6,75374600
49,94016969;4,85183300;-6,75374600
50,02208969;4,85183300;-5,84734600
50,10400969;4,85183300;-4,03149500
50,18592969;4,94003100;-3,12509500
50,26784969;4,94003100;-1,30924400
50,34976969;4,94003100;0,50660720
50,43168969;4,94003100;0,50660720
50,51360969;4,94003100;3,22885800
50,59552969;5,02822900;4,13525800
50,67744969;5,02822900;5,04165700
50,75936969;5,02822900;5,04165700
50,84128969;5,02822900;5,95110900
50,92320969;5,02822900;6,85750900
51,00512969;5,11673400;6,85750900
51,08704969;5,11673400;6,85750900
51,16896969;5,11673400;6,85750900
51,25088969;5,20493100;6,85750900
51,33280969;5,11673400;5,95110900
51,41472969;5,20493100;5,04165700
51,49664968;5,20493100;5,04165700
51,57856968;5,20493100;4,13525800
51,66048968;5,20493100;3,22885800
51,74240968;5,29313000;2,32245900
51,82432968;5,29313000;3,22885800
51,90624968;5,29313000;2,32245900
51,98816968;5,29313000;2,32245900
52,07008968;5,29313000;4,13525800
52,15200968;5,29313000;4,13525800
52,23392968;5,38132900;4,13525800
52,31584968;5,38132900;4,13525800
52,39776968;5,38132900;5,95110900
52,47968968;5,46952700;6,85750900
52,56160968;5,46952700;7,76696100
52,64352968;5,46952700;7,76696100
52,72544968;5,46952700;7,76696100
52,80736968;5,46952700;7,76696100
52,88928968;5,46952700;7,76696100
52,97120968;5,55772600;7,76696100
53,05312968;5,55772600;6,85750900
53,13504967;5,55772600;5,95110900
53,21696967;5,64622900;5,04165700
53,29888967;5,55772600;4,13525800
53,38080967;5,64622900;2,32245900
53,46272967;5,64622900;0,50660720
53,54464967;5,64622900;0,50660720
53,62656967;5,73442800;-0,39979250
53,70848967;5,73442800;-0,39979250
53,79040967;5,73442800;-0,39979250
53,87232967;5,73442800;-0,39979250
53,95424967;5,82262600;0,50660720
54,03616967;5,82262600;0,50660720
54,11808967;5,82262600;1,41605900
54,20000967;5,82262600;2,32245900
54,28192967;5,82262600;3,22885800
54,36384967;5,82262600;4,13525800
54,44576967;5,91082500;5,04165700
54,52768967;5,91082500;5,04165700
54,60960967;5,91082500;5,95110900
54,69152967;5,99902300;5,95110900
54,77344966;5,91082500;6,85750900
54,85536966;5,99902300;7,76696100
54,93728966;5,99902300;6,85750900
55,01920966;5,99902300;6,85750900
55,10112966;5,99902300;6,85750900
55,18304966;6,08722200;6,85750900
55,26496966;6,08722200;6,85750900
55,34688966;6,17572500;6,85750900
55,42880966;6,17572500;5,95110900
55,51072966;6,17572500;5,95110900
55,59264966;6,17572500;6,85750900
55,67456966;6,17572500;6,85750900
55,75648966;6,17572500;7,76696100
55,83840966;6,26392400;9,58281100
55,92032966;6,26392400;11,39561000
56,00224966;6,26392400;13,21146000
56,08416966;6,26392400;15,93676000
56,16608966;6,35212200;18,65902000
56,24800966;6,35212200;19,56541000
56,32992966;6,35212200;22,29072000
56,41184965;6,35212200;25,01297000
56,49376965;6,35212200;26,82882000
56,57568965;6,35212200;29,55107000
56,65760965;6,44032100;31,36692000
56,73952965;6,44032100;32,27637000
56,82144965;6,44032100;33,18277000
56,90336965;6,52852000;33,18277000
56,98528965;6,52852000;33,18277000
57,06720965;6,52852000;33,18277000
57,14912965;6,52852000;31,36692000
57,23104965;6,52852000;30,46052000
57,31296965;6,61671800;29,55107000
57,39488965;6,61671800;28,64467000
57,47680965;6,61671800;26,82882000
57,55872965;6,61671800;25,91937000
57,64064965;6,70491600;25,01297000
57,72256965;6,70491600;24,10657000
57,80448965;6,70491600;23,19712000
57,88640965;6,70491600;22,29072000
57,96832965;6,70491600;22,29072000
58,05024965;6,70491600;22,29072000
58,13216964;6,79342000;22,29072000
58,21408964;6,79342000;21,38127000
58,29600964;6,79342000;21,38127000
58,37792964;6,79342000;21,38127000
58,45984964;6,88161800;20,47487000
58,54176964;6,88161800;20,47487000
58,62368964;6,88161800;20,47487000
58,70560964;6,88161800;19,56541000
58,78752964;6,88161800;20,47487000
58,86944964;6,88161800;19,56541000
58,95136964;6,96981700;18,65902000
59,03328964;6,96981700;17,75262000
59,11520964;6,96981700;16,84316000
59,19712964;7,05801500;15,93676000
59,27904964;7,05801500;15,02731000
59,36096964;7,05801500;13,21146000
59,44288964;7,05801500;12,30506000
59,52480964;7,05801500;11,39561000
59,60672964;7,05801500;11,39561000
59,68864964;7,14621400;12,30506000
59,77056963;7,23441200;12,30506000
59,85248963;7,23441200;12,30506000
59,93440963;7,23441200;14,12091000
60,01632963;7,23441200;15,02731000
60,09824963;7,23441200;16,84316000
60,18016963;7,23441200;18,65902000
60,26208963;7,32291700;19,56541000
60,34400963;7,32291700;22,29072000
60,42592963;7,32291700;24,10657000
60,50784963;7,41111500;25,91937000
60,58976963;7,32291700;27,73522000
60,67168963;7,32291700;29,55107000
60,75360963;7,41111500;30,46052000
60,83552963;7,41111500;32,27637000
60,91744963;7,41111500;33,18277000
60,99936963;7,49931300;33,18277000
61,08128963;7,49931300;33,18277000
61,16320963;7,58751200;33,18277000
61,24512963;7,58751200;31,36692000
61,32704963;7,58751200;29,55107000
61,40896962;7,58751200;28,64467000
61,49088962;7,58751200;27,73522000
61,57280962;7,58751200;25,91937000
61,65472962;7,58751200;24,10657000
61,73664962;7,67571000;24,10657000
