Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,16214199;4,85183300;49,09208000
-0,08022199;4,85183300;49,09208000
0,00169800;4,94003100;49,09208000
0,08361800;4,94003100;49,09208000
0,16553800;4,94003100;49,09208000
0,24745800;4,94003100;49,09208000
0,32937800;5,02822900;49,09208000
0,41129800;5,02822900;49,09208000
0,49321800;5,02822900;47,29148000
0,57513800;5,11673400;47,29148000
0,65705800;5,11673400;47,29148000
0,73897800;5,11673400;45,49699000
0,82089800;5,11673400;47,29148000
0,90281800;5,11673400;47,29148000
0,98473800;5,11673400;45,49699000
1,06665800;5,20493100;45,49699000
1,14857800;5,11673400;45,49699000
1,23049800;5,20493100;43,69640000
1,31241800;5,20493100;45,49699000
1,39433800;5,20493100;43,69640000
1,47625800;5,20493100;43,69640000
1,55817800;5,29313000;43,69640000
1,64009799;5,29313000;43,69640000
1,72201799;5,29313000;43,69640000
1,80393799;5,29313000;43,69640000
1,88585799;5,29313000;43,69640000
1,96777799;5,38132900;41,90191000
2,04969799;5,38132900;43,69640000
2,13161799;5,38132900;41,90191000
2,21353799;5,46952700;43,69640000
2,29545799;5,46952700;43,69640000
2,37737799;5,46952700;41,90191000
2,45929799;5,46952700;41,90191000
2,54121799;5,46952700;41,90191000
2,62313799;5,46952700;40,10132000
2,70505799;5,46952700;40,10132000
2,78697799;5,55772600;40,10132000
2,86889799;5,64622900;40,10132000
2,95081799;5,64622900;38,30684000
3,03273799;5,64622900;40,10132000
3,11465799;5,64622900;40,10132000
3,19657799;5,64622900;38,30684000
3,27849798;5,64622900;38,30684000
3,36041798;5,73442800;38,30684000
3,44233798;5,73442800;36,50624000
3,52425798;5,73442800;36,50624000
3,60617798;5,73442800;36,50624000
3,68809798;5,82262600;36,50624000
3,77001798;5,82262600;36,50624000
3,85193798;5,82262600;34,71175000
3,93385798;5,82262600;32,91116000
4,01577798;5,82262600;32,91116000
4,09769798;5,82262600;32,91116000
4,17961798;5,91082500;31,11667000
4,26153798;5,91082500;31,11667000
4,34345798;5,91082500;29,31608000
4,42537798;5,91082500;29,31608000
4,50729798;5,99902300;27,52159000
4,58921798;5,99902300;27,52159000
4,67113798;5,99902300;25,72100000
4,75305798;5,99902300;23,92651000
4,83497798;5,99902300;23,92651000
4,91689797;6,08722200;22,12592000
4,99881797;6,08722200;22,12592000
5,08073797;6,08722200;20,33143000
5,16265797;6,17572500;20,33143000
5,24457797;6,17572500;18,53084000
5,32649797;6,17572500;16,73635000
5,40841797;6,17572500;14,93576000
5,49033797;6,26392400;14,93576000
5,57225797;6,17572500;13,14127000
5,65417797;6,26392400;11,34068000
5,73609797;6,26392400;9,54619000
5,81801797;6,26392400;7,74559700
5,89993797;6,26392400;7,74559700
5,98185797;6,35212200;5,95110900
6,06377797;6,35212200;2,35602900
6,14569797;6,35212200;2,35602900
6,22761797;6,35212200;0,56154050
6,30953797;6,35212200;-1,23905100
6,39145797;6,44032100;-3,03354000
6,47337797;6,44032100;-4,83413200
6,55529796;6,44032100;-6,62862000
6,63721796;6,52852000;-8,42921200
6,71913796;6,52852000;-10,22370000
6,80105796;6,52852000;-12,02429000
6,88297796;6,52852000;-13,81878000
6,96489796;6,52852000;-17,41386000
7,04681796;6,52852000;-19,21445000
7,12873796;6,61671800;-19,21445000
7,21065796;6,61671800;-21,00894000
7,29257796;6,61671800;-22,80953000
7,37449796;6,61671800;-24,60402000
7,45641796;6,61671800;-26,40461000
7,53833796;6,70491600;-26,40461000
7,62025796;6,70491600;-28,19910000
7,70217796;6,70491600;-29,99969000
7,78409796;6,70491600;-31,79418000
7,86601796;6,70491600;-31,79418000
7,94793796;6,79342000;-33,59477000
8,02985796;6,70491600;-35,38926000
8,11177796;6,79342000;-37,18985000
8,19369795;6,88161800;-37,18985000
8,27561795;6,88161800;-38,98434000
8,35753795;6,88161800;-40,78493000
8,43945795;6,88161800;-42,57943000
8,52137795;6,88161800;-44,38001000
8,60329795;6,88161800;-44,38001000
8,68521795;6,88161800;-46,17450000
8,76713795;6,96981700;-47,97510000
8,84905795;6,96981700;-49,76958000
8,93097795;6,96981700;-51,57018000
9,01289795;6,96981700;-53,37077000
9,09481795;7,05801500;-53,37077000
9,17673795;7,05801500;-55,16526000
9,25865795;7,05801500;-56,96585000
9,34057795;7,05801500;-58,76034000
9,42249795;7,05801500;-58,76034000
9,50441795;7,14621400;-62,35542000
9,58633795;7,14621400;-64,15601000
9,66825795;7,23441200;-65,95050000
9,75017795;7,23441200;-65,95050000
9,83209795;7,23441200;-67,75109000
9,91401794;7,23441200;-69,54558000
9,99593794;7,23441200;-71,34617000
10,07785794;7,23441200;-71,34617000
10,15977794;7,23441200;-73,14066000
10,24169794;7,32291700;-74,94125000
10,32361794;7,41111500;-76,73574000
10,40553794;7,32291700;-76,73574000
10,48745794;7,41111500;-78,53633000
10,56937794;7,41111500;-80,33082000
10,65129794;7,41111500;-82,13141000
10,73321794;7,41111500;-83,92590000
10,81513794;7,49931300;-85,72649000
10,89705794;7,49931300;-85,72649000
10,97897794;7,49931300;-87,52098000
11,06089794;7,58751200;-89,32157000
11,14281794;7,58751200;-91,11606000
11,22473794;7,58751200;-92,91666000
11,30665794;7,58751200;-92,91666000
11,38857794;7,58751200;-94,71114000
11,47049794;7,58751200;-96,51173000
11,55241793;7,58751200;-98,30622000
11,63433793;7,67571000;-100,10680000
11,71625793;7,67571000;-101,90130000
11,79817793;7,67571000;-103,70190000
11,88009793;7,76390900;-103,70190000
11,96201793;7,76390900;-107,29700000
12,04393793;7,76390900;-107,29700000
12,12585793;7,76390900;-107,29700000
12,20777793;7,76390900;-109,09760000
12,28969793;7,85210700;-110,89210000
12,37161793;7,85210700;-112,69260000
12,45353793;7,94061100;-112,69260000
12,53545793;7,94061100;-114,48710000
12,61737793;7,94061100;-116,28770000
12,69929793;7,94061100;-116,28770000
12,78121793;7,94061100;-118,08220000
12,86313793;7,94061100;-119,88280000
12,94505793;7,94061100;-119,88280000
13,02697793;7,94061100;-121,67730000
13,10889793;8,02881000;-121,67730000
13,19081792;8,02881000;-119,88280000
13,27273792;8,02881000;-114,48710000
13,35465792;7,94061100;-112,69260000
13,43657792;7,94061100;-107,29700000
13,51849792;7,94061100;-101,90130000
13,60041792;7,94061100;-92,91666000
13,68233792;7,94061100;-87,52098000
13,76425792;7,85210700;-78,53633000
13,84617792;7,85210700;-71,34617000
13,92809792;7,76390900;-62,35542000
14,01001792;7,76390900;-53,37077000
14,09193792;7,76390900;-46,17450000
14,17385792;7,67571000;-38,98434000
14,25577792;7,58751200;-33,59477000
14,33769792;7,58751200;-28,19910000
14,41961792;7,58751200;-21,00894000
14,50153792;7,58751200;-19,21445000
14,58345792;7,58751200;-13,81878000
14,66537792;7,58751200;-12,02429000
14,74729792;7,58751200;-10,22370000
14,82921791;7,41111500;-6,62862000
14,91113791;7,49931300;-4,83413200
14,99305791;7,41111500;-1,23905100
15,07497791;7,41111500;0,56154050
15,15689791;7,41111500;2,35602900
15,23881791;7,41111500;2,35602900
15,32073791;7,41111500;4,15662100
15,40265791;7,41111500;7,74559700
15,48457791;7,41111500;9,54619000
15,56649791;7,41111500;11,34068000
15,64841791;7,41111500;14,93576000
15,73033791;7,41111500;16,73635000
15,81225791;7,32291700;20,33143000
15,89417791;7,23441200;23,92651000
15,97609791;7,23441200;25,72100000
16,05801791;7,23441200;29,31608000
16,13993791;7,23441200;31,11667000
16,22185791;7,23441200;34,71175000
16,30377791;7,14621400;36,50624000
16,38569791;7,14621400;38,30684000
16,46761790;7,14621400;40,10132000
16,54953790;7,05801500;41,90191000
16,63145790;7,05801500;43,69640000
