Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15895400;4,85183300;-71,34617000
-0,07703400;4,85183300;-71,34617000
0,00488599;4,94003100;-71,34617000
0,08680599;4,94003100;-73,14066000
0,16872599;4,94003100;-74,94125000
0,25064599;4,94003100;-76,73574000
0,33256599;4,94003100;-76,73574000
0,41448599;4,94003100;-76,73574000
0,49640599;5,02822900;-78,53633000
0,57832599;5,02822900;-78,53633000
0,66024599;5,11673400;-78,53633000
0,74216599;5,11673400;-78,53633000
0,82408599;5,11673400;-78,53633000
0,90600599;5,11673400;-78,53633000
0,98792599;5,11673400;-78,53633000
1,06984599;5,11673400;-80,33082000
1,15176599;5,11673400;-78,53633000
1,23368599;5,11673400;-78,53633000
1,31560599;5,20493100;-78,53633000
1,39752599;5,20493100;-78,53633000
1,47944599;5,20493100;-78,53633000
1,56136599;5,20493100;-78,53633000
1,64328598;5,29313000;-78,53633000
1,72520598;5,29313000;-78,53633000
1,80712598;5,29313000;-78,53633000
1,88904598;5,29313000;-78,53633000
1,97096598;5,29313000;-78,53633000
2,05288598;5,29313000;-76,73574000
2,13480598;5,29313000;-76,73574000
2,21672598;5,38132900;-74,94125000
2,29864598;5,46952700;-74,94125000
2,38056598;5,46952700;-73,14066000
2,46248598;5,46952700;-71,34617000
2,54440598;5,46952700;-69,54558000
2,62632598;5,46952700;-67,75109000
2,70824598;5,46952700;-65,95050000
2,79016598;5,46952700;-64,15601000
2,87208598;5,55772600;-62,35542000
2,95400598;5,55772600;-60,56093000
3,03592598;5,64622900;-58,76034000
3,11784598;5,64622900;-55,16526000
3,19976598;5,64622900;-55,16526000
3,28168597;5,64622900;-51,57018000
3,36360597;5,64622900;-49,76958000
3,44552597;5,64622900;-47,97510000
3,52744597;5,73442800;-46,17450000
3,60936597;5,73442800;-42,57943000
3,69128597;5,73442800;-40,78493000
3,77320597;5,73442800;-40,78493000
3,85512597;5,82262600;-37,18985000
3,93704597;5,82262600;-35,38926000
4,01896597;5,82262600;-33,59477000
4,10088597;5,82262600;-33,59477000
4,18280597;5,82262600;-31,79418000
4,26472597;5,91082500;-29,99969000
4,34664597;5,91082500;-29,99969000
4,42856597;5,91082500;-28,19910000
4,51048597;5,99902300;-28,19910000
4,59240597;5,91082500;-26,40461000
4,67432597;5,99902300;-26,40461000
4,75624597;5,99902300;-26,40461000
4,83816597;5,99902300;-24,60402000
4,92008596;5,99902300;-24,60402000
5,00200596;5,99902300;-24,60402000
5,08392596;6,08722200;-24,60402000
5,16584596;6,08722200;-24,60402000
5,24776596;6,17572500;-24,60402000
5,32968596;6,17572500;-24,60402000
5,41160596;6,17572500;-24,60402000
5,49352596;6,17572500;-26,40461000
5,57544596;6,17572500;-26,40461000
5,65736596;6,17572500;-26,40461000
5,73928596;6,17572500;-26,40461000
5,82120596;6,26392400;-28,19910000
5,90312596;6,26392400;-28,19910000
5,98504596;6,26392400;-29,99969000
6,06696596;6,26392400;-29,99969000
6,14888596;6,26392400;-31,79418000
6,23080596;6,35212200;-33,59477000
6,31272596;6,35212200;-35,38926000
6,39464596;6,35212200;-35,38926000
6,47656596;6,35212200;-38,98434000
6,55848595;6,44032100;-40,78493000
6,64040595;6,44032100;-42,57943000
6,72232595;6,44032100;-42,57943000
6,80424595;6,52852000;-46,17450000
6,88616595;6,52852000;-47,97510000
6,96808595;6,52852000;-49,76958000
7,05000595;6,52852000;-51,57018000
7,13192595;6,52852000;-53,37077000
7,21384595;6,52852000;-55,16526000
7,29576595;6,61671800;-56,96585000
7,37768595;6,61671800;-56,96585000
7,45960595;6,61671800;-60,56093000
7,54152595;6,70491600;-62,35542000
7,62344595;6,61671800;-64,15601000
7,70536595;6,70491600;-65,95050000
7,78728595;6,70491600;-67,75109000
7,86920595;6,70491600;-69,54558000
7,95112595;6,70491600;-71,34617000
8,03304595;6,79342000;-73,14066000
8,11496595;6,79342000;-76,73574000
8,19688594;6,79342000;-76,73574000
8,27880594;6,88161800;-78,53633000
8,36072594;6,88161800;-80,33082000
8,44264594;6,88161800;-83,92590000
8,52456594;6,88161800;-85,72649000
8,60648594;6,88161800;-85,72649000
8,68840594;6,88161800;-89,32157000
8,77032594;6,96981700;-91,11606000
8,85224594;6,96981700;-91,11606000
8,93416594;6,96981700;-94,71114000
9,01608594;6,96981700;-94,71114000
9,09800594;7,05801500;-98,30622000
9,17992594;7,05801500;-98,30622000
9,26184594;7,05801500;-100,10680000
9,34376594;7,05801500;-100,10680000
9,42568594;7,05801500;-101,90130000
9,50760594;7,14621400;-101,90130000
9,58952594;7,14621400;-101,90130000
9,67144594;7,14621400;-101,90130000
9,75336594;7,23441200;-103,70190000
9,83528593;7,23441200;-103,70190000
9,91720593;7,23441200;-103,70190000
9,99912593;7,32291700;-103,70190000
10,08104593;7,23441200;-105,49640000
10,16296593;7,23441200;-103,70190000
10,24488593;7,32291700;-105,49640000
10,32680593;7,32291700;-105,49640000
10,40872593;7,32291700;-105,49640000
10,49064593;7,41111500;-103,70190000
10,57256593;7,41111500;-103,70190000
10,65448593;7,41111500;-103,70190000
10,73640593;7,41111500;-103,70190000
10,81832593;7,41111500;-101,90130000
10,90024593;7,49931300;-101,90130000
10,98216593;7,49931300;-101,90130000
11,06408593;7,49931300;-100,10680000
11,14600593;7,58751200;-100,10680000
11,22792593;7,58751200;-98,30622000
11,30984593;7,58751200;-96,51173000
11,39176593;7,58751200;-96,51173000
11,47368593;7,58751200;-94,71114000
11,55560592;7,67571000;-94,71114000
11,63752592;7,58751200;-92,91666000
11,71944592;7,67571000;-92,91666000
11,80136592;7,67571000;-91,11606000
11,88328592;7,67571000;-91,11606000
11,96520592;7,76390900;-89,32157000
12,04712592;7,76390900;-87,52098000
12,12904592;7,76390900;-85,72649000
12,21096592;7,76390900;-83,92590000
12,29288592;7,76390900;-83,92590000
12,37480592;7,85210700;-82,13141000
12,45672592;7,85210700;-80,33082000
12,53864592;7,85210700;-80,33082000
12,62056592;7,94061100;-78,53633000
12,70248592;7,94061100;-78,53633000
12,78440592;7,94061100;-74,94125000
12,86632592;7,94061100;-74,94125000
12,94824592;7,94061100;-74,94125000
13,03016592;7,94061100;-73,14066000
13,11208592;8,02881000;-71,34617000
13,19400591;8,02881000;-69,54558000
13,27592591;8,02881000;-67,75109000
13,35784591;8,02881000;-64,15601000
13,43976591;8,02881000;-60,56093000
13,52168591;8,02881000;-55,16526000
13,60360591;7,94061100;-53,37077000
13,68552591;7,94061100;-46,17450000
13,76744591;7,94061100;-42,57943000
13,84936591;7,85210700;-35,38926000
13,93128591;7,85210700;-29,99969000
14,01320591;7,76390900;-24,60402000
14,09512591;7,76390900;-19,21445000
14,17704591;7,67571000;-13,81878000
14,25896591;7,67571000;-8,42921200
14,34088591;7,67571000;-4,83413200
14,42280591;7,58751200;0,56154050
14,50472591;7,58751200;2,35602900
14,58664591;7,58751200;5,95110900
14,66856591;7,58751200;7,74559700
14,75048591;7,58751200;9,54619000
14,83240590;7,49931300;11,34068000
14,91432590;7,49931300;14,93576000
14,99624590;7,49931300;14,93576000
15,07816590;7,49931300;16,73635000
15,16008590;7,49931300;18,53084000
15,24200590;7,41111500;18,53084000
15,32392590;7,41111500;20,33143000
15,40584590;7,49931300;22,12592000
15,48776590;7,41111500;22,12592000
15,56968590;7,41111500;23,92651000
15,65160590;7,41111500;25,72100000
15,73352590;7,41111500;27,52159000
15,81544590;7,32291700;29,31608000
15,89736590;7,32291700;29,31608000
15,97928590;7,23441200;31,11667000
16,06120590;7,23441200;31,11667000
16,14312590;7,23441200;32,91116000
16,22504590;7,23441200;34,71175000
16,30696590;7,23441200;36,50624000
