Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09850500;4,85183300;-118,08220000
-0,01658500;4,85183300;-118,08220000
0,06533500;4,94003100;-118,08220000
0,14725500;4,94003100;-119,88280000
0,22917500;4,94003100;-119,88280000
0,31109500;5,02822900;-119,88280000
0,39301500;5,02822900;-119,88280000
0,47493500;5,02822900;-121,67730000
0,55685500;5,02822900;-121,67730000
0,63877500;5,11673400;-121,67730000
0,72069500;5,11673400;-121,67730000
0,80261500;5,11673400;-121,67730000
0,88453499;5,11673400;-121,67730000
0,96645499;5,11673400;-119,88280000
1,04837499;5,11673400;-121,67730000
1,13029499;5,11673400;-119,88280000
1,21221499;5,11673400;-119,88280000
1,29413499;5,20493100;-119,88280000
1,37605499;5,20493100;-119,88280000
1,45797499;5,20493100;-119,88280000
1,53989499;5,20493100;-119,88280000
1,62181499;5,20493100;-119,88280000
1,70373499;5,20493100;-121,67730000
1,78565499;5,29313000;-121,67730000
1,86757499;5,29313000;-121,67730000
1,94949499;5,29313000;-123,47790000
2,03141499;5,29313000;-123,47790000
2,11333499;5,38132900;-123,47790000
2,19525499;5,38132900;-125,27240000
2,27717499;5,38132900;-125,27240000
2,35909499;5,38132900;-125,27240000
2,44101499;5,46952700;-127,07300000
2,52293498;5,46952700;-127,07300000
2,60485498;5,46952700;-127,07300000
2,68677498;5,46952700;-127,07300000
2,76869498;5,55772600;-127,07300000
2,85061498;5,55772600;-127,07300000
2,93253498;5,55772600;-127,07300000
3,01445498;5,64622900;-127,07300000
3,09637498;5,64622900;-127,07300000
3,17829498;5,64622900;-127,07300000
3,26021498;5,64622900;-127,07300000
3,34213498;5,64622900;-127,07300000
3,42405498;5,73442800;-127,07300000
3,50597498;5,73442800;-127,07300000
3,58789498;5,73442800;-127,07300000
3,66981498;5,73442800;-127,07300000
3,75173498;5,73442800;-127,07300000
3,83365498;5,82262600;-127,07300000
3,91557498;5,82262600;-125,27240000
3,99749498;5,82262600;-125,27240000
4,07941498;5,82262600;-127,07300000
4,16133497;5,82262600;-125,27240000
4,24325497;5,82262600;-127,07300000
4,32517497;5,91082500;-125,27240000
4,40709497;5,91082500;-125,27240000
4,48901497;5,91082500;-125,27240000
4,57093497;5,99902300;-125,27240000
4,65285497;5,91082500;-125,27240000
4,73477497;5,99902300;-125,27240000
4,81669497;5,99902300;-123,47790000
4,89861497;6,08722200;-125,27240000
4,98053497;5,99902300;-123,47790000
5,06245497;6,08722200;-125,27240000
5,14437497;6,08722200;-123,47790000
5,22629497;6,17572500;-123,47790000
5,30821497;6,17572500;-123,47790000
5,39013497;6,17572500;-121,67730000
5,47205497;6,17572500;-121,67730000
5,55397497;6,17572500;-123,47790000
5,63589497;6,17572500;-121,67730000
5,71781497;6,26392400;-121,67730000
5,79973496;6,26392400;-121,67730000
5,88165496;6,26392400;-121,67730000
5,96357496;6,26392400;-121,67730000
6,04549496;6,35212200;-121,67730000
6,12741496;6,35212200;-121,67730000
6,20933496;6,35212200;-121,67730000
6,29125496;6,35212200;-121,67730000
6,37317496;6,35212200;-121,67730000
6,45509496;6,35212200;-121,67730000
6,53701496;6,35212200;-121,67730000
6,61893496;6,44032100;-121,67730000
6,70085496;6,52852000;-121,67730000
6,78277496;6,52852000;-121,67730000
6,86469496;6,52852000;-121,67730000
6,94661496;6,52852000;-119,88280000
7,02853496;6,52852000;-119,88280000
7,11045496;6,52852000;-119,88280000
7,19237496;6,52852000;-119,88280000
7,27429496;6,52852000;-119,88280000
7,35621496;6,61671800;-119,88280000
7,43813496;6,61671800;-119,88280000
7,52005495;6,70491600;-118,08220000
7,60197495;6,61671800;-118,08220000
7,68389495;6,70491600;-116,28770000
7,76581495;6,70491600;-116,28770000
7,84773495;6,70491600;-114,48710000
7,92965495;6,70491600;-114,48710000
8,01157495;6,70491600;-114,48710000
8,09349495;6,79342000;-114,48710000
8,17541495;6,79342000;-112,69260000
8,25733495;6,79342000;-112,69260000
8,33925495;6,88161800;-112,69260000
8,42117495;6,88161800;-112,69260000
8,50309495;6,88161800;-112,69260000
8,58501495;6,88161800;-110,89210000
8,66693495;6,96981700;-109,09760000
8,74885495;6,96981700;-110,89210000
8,83077495;6,96981700;-109,09760000
8,91269495;6,96981700;-109,09760000
8,99461495;6,96981700;-107,29700000
9,07653495;6,96981700;-107,29700000
9,15845494;7,05801500;-105,49640000
9,24037494;7,05801500;-105,49640000
9,32229494;7,05801500;-105,49640000
9,40421494;7,05801500;-103,70190000
9,48613494;7,05801500;-101,90130000
9,56805494;7,14621400;-103,70190000
9,64997494;7,23441200;-101,90130000
9,73189494;7,23441200;-100,10680000
9,81381494;7,23441200;-100,10680000
9,89573494;7,23441200;-100,10680000
9,97765494;7,23441200;-98,30622000
10,05957494;7,23441200;-96,51173000
10,14149494;7,23441200;-94,71114000
10,22341494;7,32291700;-94,71114000
10,30533494;7,32291700;-92,91666000
10,38725494;7,32291700;-92,91666000
10,46917494;7,41111500;-92,91666000
10,55109494;7,41111500;-91,11606000
10,63301494;7,41111500;-91,11606000
10,71493494;7,41111500;-89,32157000
10,79685493;7,41111500;-87,52098000
10,87877493;7,49931300;-87,52098000
10,96069493;7,49931300;-87,52098000
11,04261493;7,49931300;-85,72649000
11,12453493;7,49931300;-83,92590000
11,20645493;7,58751200;-83,92590000
11,28837493;7,58751200;-83,92590000
11,37029493;7,58751200;-82,13141000
11,45221493;7,58751200;-82,13141000
11,53413493;7,58751200;-80,33082000
11,61605493;7,58751200;-78,53633000
11,69797493;7,67571000;-76,73574000
11,77989493;7,67571000;-76,73574000
11,86181493;7,67571000;-76,73574000
11,94373493;7,76390900;-74,94125000
12,02565493;7,76390900;-73,14066000
12,10757493;7,76390900;-73,14066000
12,18949493;7,76390900;-71,34617000
12,27141493;7,76390900;-71,34617000
12,35333493;7,85210700;-71,34617000
12,43525492;7,85210700;-69,54558000
12,51717492;7,85210700;-67,75109000
12,59909492;7,94061100;-67,75109000
12,68101492;7,94061100;-67,75109000
12,76293492;7,94061100;-65,95050000
12,84485492;7,94061100;-64,15601000
12,92677492;7,94061100;-64,15601000
13,00869492;7,94061100;-62,35542000
13,09061492;8,02881000;-60,56093000
13,17253492;7,94061100;-60,56093000
13,25445492;7,94061100;-58,76034000
13,33637492;8,02881000;-56,96585000
13,41829492;8,02881000;-56,96585000
13,50021492;7,94061100;-55,16526000
13,58213492;7,94061100;-53,37077000
13,66405492;7,94061100;-51,57018000
13,74597492;7,94061100;-49,76958000
13,82789492;7,94061100;-47,97510000
13,90981492;7,85210700;-46,17450000
13,99173492;7,76390900;-42,57943000
14,07365491;7,76390900;-40,78493000
14,15557491;7,67571000;-38,98434000
14,23749491;7,67571000;-35,38926000
14,31941491;7,67571000;-33,59477000
14,40133491;7,67571000;-31,79418000
14,48325491;7,58751200;-31,79418000
14,56517491;7,58751200;-29,99969000
14,64709491;7,58751200;-28,19910000
14,72901491;7,49931300;-26,40461000
14,81093491;7,58751200;-26,40461000
14,89285491;7,49931300;-24,60402000
14,97477491;7,49931300;-22,80953000
15,05669491;7,49931300;-21,00894000
15,13861491;7,49931300;-21,00894000
15,22053491;7,49931300;-21,00894000
15,30245491;7,41111500;-19,21445000
15,38437491;7,41111500;-17,41386000
15,46629491;7,41111500;-17,41386000
15,54821491;7,41111500;-15,61937000
15,63013491;7,41111500;-13,81878000
15,71205490;7,41111500;-13,81878000
15,79397490;7,32291700;-10,22370000
15,87589490;7,32291700;-10,22370000
15,95781490;7,32291700;-8,42921200
16,03973490;7,23441200;-6,62862000
16,12165490;7,23441200;-4,83413200
16,20357490;7,23441200;-3,03354000
