Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,13261900;4,85183300;-42,57943000
-0,05069900;4,85183300;-42,57943000
0,03122100;4,94003100;-44,38001000
0,11314100;4,94003100;-44,38001000
0,19506100;4,94003100;-46,17450000
0,27698100;4,94003100;-46,17450000
0,35890100;4,94003100;-47,97510000
0,44082100;4,94003100;-49,76958000
0,52274100;5,02822900;-49,76958000
0,60466100;5,02822900;-53,37077000
0,68658100;5,02822900;-55,16526000
0,76850100;5,11673400;-55,16526000
0,85042100;5,11673400;-55,16526000
0,93234100;5,11673400;-56,96585000
1,01426100;5,11673400;-56,96585000
1,09618100;5,11673400;-58,76034000
1,17810100;5,11673400;-58,76034000
1,26002100;5,11673400;-60,56093000
1,34194100;5,20493100;-62,35542000
1,42386099;5,20493100;-62,35542000
1,50578099;5,20493100;-64,15601000
1,58770099;5,20493100;-65,95050000
1,66962099;5,20493100;-67,75109000
1,75154099;5,29313000;-69,54558000
1,83346099;5,29313000;-71,34617000
1,91538099;5,29313000;-73,14066000
1,99730099;5,29313000;-74,94125000
2,07922099;5,29313000;-76,73574000
2,16114099;5,38132900;-80,33082000
2,24306099;5,38132900;-82,13141000
2,32498099;5,38132900;-82,13141000
2,40690099;5,46952700;-83,92590000
2,48882099;5,46952700;-85,72649000
2,57074099;5,46952700;-85,72649000
2,65266099;5,46952700;-85,72649000
2,73458099;5,46952700;-85,72649000
2,81650099;5,46952700;-85,72649000
2,89842099;5,55772600;-85,72649000
2,98034099;5,55772600;-85,72649000
3,06226098;5,64622900;-85,72649000
3,14418098;5,64622900;-83,92590000
3,22610098;5,64622900;-83,92590000
3,30802098;5,64622900;-82,13141000
3,38994098;5,64622900;-78,53633000
3,47186098;5,64622900;-78,53633000
3,55378098;5,73442800;-78,53633000
3,63570098;5,73442800;-76,73574000
3,71762098;5,73442800;-74,94125000
3,79954098;5,82262600;-74,94125000
3,88146098;5,82262600;-73,14066000
3,96338098;5,82262600;-71,34617000
4,04530098;5,82262600;-71,34617000
4,12722098;5,82262600;-69,54558000
4,20914098;5,82262600;-69,54558000
4,29106098;5,82262600;-67,75109000
4,37298098;5,91082500;-67,75109000
4,45490098;5,91082500;-67,75109000
4,53682098;5,91082500;-67,75109000
4,61874098;5,99902300;-67,75109000
4,70066097;5,99902300;-65,95050000
4,78258097;5,99902300;-65,95050000
4,86450097;5,99902300;-65,95050000
4,94642097;5,99902300;-65,95050000
5,02834097;6,08722200;-65,95050000
5,11026097;6,08722200;-65,95050000
5,19218097;6,08722200;-67,75109000
5,27410097;6,08722200;-67,75109000
5,35602097;6,17572500;-65,95050000
5,43794097;6,17572500;-67,75109000
5,51986097;6,17572500;-65,95050000
5,60178097;6,17572500;-67,75109000
5,68370097;6,17572500;-65,95050000
5,76562097;6,17572500;-67,75109000
5,84754097;6,26392400;-67,75109000
5,92946097;6,26392400;-67,75109000
6,01138097;6,26392400;-67,75109000
6,09330097;6,35212200;-67,75109000
6,17522097;6,35212200;-67,75109000
6,25714097;6,35212200;-67,75109000
6,33906096;6,35212200;-67,75109000
6,42098096;6,35212200;-69,54558000
6,50290096;6,35212200;-69,54558000
6,58482096;6,44032100;-69,54558000
6,66674096;6,44032100;-71,34617000
6,74866096;6,44032100;-71,34617000
6,83058096;6,52852000;-73,14066000
6,91250096;6,52852000;-73,14066000
6,99442096;6,52852000;-74,94125000
7,07634096;6,52852000;-76,73574000
7,15826096;6,52852000;-76,73574000
7,24018096;6,61671800;-78,53633000
7,32210096;6,61671800;-78,53633000
7,40402096;6,61671800;-78,53633000
7,48594096;6,61671800;-82,13141000
7,56786096;6,70491600;-82,13141000
7,64978096;6,70491600;-83,92590000
7,73170096;6,70491600;-83,92590000
7,81362096;6,70491600;-85,72649000
7,89554096;6,70491600;-85,72649000
7,97746095;6,70491600;-89,32157000
8,05938095;6,70491600;-89,32157000
8,14130095;6,70491600;-91,11606000
8,22322095;6,79342000;-92,91666000
8,30514095;6,88161800;-94,71114000
8,38706095;6,88161800;-96,51173000
8,46898095;6,88161800;-98,30622000
8,55090095;6,88161800;-100,10680000
8,63282095;6,88161800;-100,10680000
8,71474095;6,88161800;-101,90130000
8,79666095;6,88161800;-101,90130000
8,87858095;6,96981700;-103,70190000
8,96050095;6,96981700;-103,70190000
9,04242095;6,96981700;-105,49640000
9,12434095;6,96981700;-105,49640000
9,20626095;7,05801500;-105,49640000
9,28818095;7,05801500;-105,49640000
9,37010095;7,05801500;-105,49640000
9,45202095;7,05801500;-105,49640000
9,53394095;7,14621400;-105,49640000
9,61586094;7,05801500;-103,70190000
9,69778094;7,14621400;-103,70190000
9,77970094;7,14621400;-101,90130000
9,86162094;7,23441200;-101,90130000
9,94354094;7,23441200;-100,10680000
10,02546094;7,23441200;-100,10680000
10,10738094;7,23441200;-98,30622000
10,18930094;7,23441200;-98,30622000
10,27122094;7,32291700;-98,30622000
10,35314094;7,32291700;-96,51173000
10,43506094;7,32291700;-94,71114000
10,51698094;7,32291700;-94,71114000
10,59890094;7,41111500;-92,91666000
10,68082094;7,41111500;-92,91666000
10,76274094;7,41111500;-91,11606000
10,84466094;7,41111500;-91,11606000
10,92658094;7,49931300;-91,11606000
11,00850094;7,49931300;-89,32157000
11,09042094;7,49931300;-89,32157000
11,17234094;7,49931300;-87,52098000
11,25426093;7,58751200;-87,52098000
11,33618093;7,58751200;-85,72649000
11,41810093;7,58751200;-85,72649000
11,50002093;7,58751200;-85,72649000
11,58194093;7,58751200;-83,92590000
11,66386093;7,67571000;-83,92590000
11,74578093;7,67571000;-82,13141000
11,82770093;7,67571000;-82,13141000
11,90962093;7,67571000;-80,33082000
11,99154093;7,67571000;-80,33082000
12,07346093;7,76390900;-78,53633000
12,15538093;7,76390900;-78,53633000
12,23730093;7,76390900;-78,53633000
12,31922093;7,76390900;-78,53633000
12,40114093;7,76390900;-76,73574000
12,48306093;7,85210700;-76,73574000
12,56498093;7,85210700;-76,73574000
12,64690093;7,85210700;-76,73574000
12,72882093;7,94061100;-74,94125000
12,81074093;7,94061100;-74,94125000
12,89266092;7,94061100;-74,94125000
12,97458092;7,94061100;-76,73574000
13,05650092;7,94061100;-74,94125000
13,13842092;7,94061100;-74,94125000
13,22034092;7,94061100;-73,14066000
13,30226092;8,02881000;-71,34617000
13,38418092;7,94061100;-71,34617000
13,46610092;7,94061100;-69,54558000
13,54802092;7,94061100;-65,95050000
13,62994092;7,94061100;-62,35542000
13,71186092;7,94061100;-58,76034000
13,79378092;7,94061100;-55,16526000
13,87570092;7,85210700;-49,76958000
13,95762092;7,85210700;-46,17450000
14,03954092;7,76390900;-42,57943000
14,12146092;7,76390900;-37,18985000
14,20338092;7,67571000;-33,59477000
14,28530092;7,67571000;-29,99969000
14,36722092;7,67571000;-26,40461000
14,44914092;7,67571000;-24,60402000
14,53106092;7,58751200;-21,00894000
14,61298091;7,58751200;-19,21445000
14,69490091;7,58751200;-17,41386000
14,77682091;7,49931300;-15,61937000
14,85874091;7,49931300;-13,81878000
14,94066091;7,58751200;-12,02429000
15,02258091;7,49931300;-10,22370000
15,10450091;7,49931300;-10,22370000
15,18642091;7,49931300;-6,62862000
15,26834091;7,41111500;-6,62862000
15,35026091;7,49931300;-6,62862000
15,43218091;7,41111500;-3,03354000
15,51410091;7,41111500;-3,03354000
15,59602091;7,41111500;0,56154050
15,67794091;7,41111500;0,56154050
15,75986091;7,32291700;2,35602900
15,84178091;7,41111500;4,15662100
15,92370091;7,32291700;5,95110900
16,00562091;7,32291700;7,74559700
16,08754091;7,23441200;9,54619000
16,16946091;7,23441200;9,54619000
16,25138090;7,23441200;13,14127000
