Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09975500;4,85183300;-80,33082000
-0,01783500;4,85183300;-82,13141000
0,06408500;4,94003100;-83,92590000
0,14600500;4,94003100;-85,72649000
0,22792500;4,94003100;-87,52098000
0,30984500;5,02822900;-89,32157000
0,39176500;5,02822900;-91,11606000
0,47368500;5,02822900;-92,91666000
0,55560499;5,11673400;-94,71114000
0,63752499;5,11673400;-96,51173000
0,71944499;5,11673400;-98,30622000
0,80136499;5,11673400;-98,30622000
0,88328499;5,11673400;-100,10680000
0,96520499;5,11673400;-100,10680000
1,04712499;5,11673400;-101,90130000
1,12904499;5,11673400;-103,70190000
1,21096499;5,11673400;-103,70190000
1,29288499;5,20493100;-105,49640000
1,37480499;5,20493100;-107,29700000
1,45672499;5,20493100;-107,29700000
1,53864499;5,20493100;-107,29700000
1,62056499;5,29313000;-109,09760000
1,70248499;5,29313000;-110,89210000
1,78440499;5,29313000;-112,69260000
1,86632499;5,29313000;-114,48710000
1,94824499;5,29313000;-114,48710000
2,03016499;5,38132900;-116,28770000
2,11208499;5,38132900;-118,08220000
2,19400498;5,38132900;-118,08220000
2,27592498;5,46952700;-119,88280000
2,35784498;5,46952700;-119,88280000
2,43976498;5,46952700;-121,67730000
2,52168498;5,46952700;-121,67730000
2,60360498;5,46952700;-121,67730000
2,68552498;5,46952700;-121,67730000
2,76744498;5,55772600;-121,67730000
2,84936498;5,46952700;-123,47790000
2,93128498;5,64622900;-123,47790000
3,01320498;5,64622900;-123,47790000
3,09512498;5,64622900;-123,47790000
3,17704498;5,64622900;-123,47790000
3,25896498;5,64622900;-121,67730000
3,34088498;5,73442800;-125,27240000
3,42280498;5,64622900;-125,27240000
3,50472498;5,73442800;-125,27240000
3,58664498;5,73442800;-125,27240000
3,66856498;5,73442800;-127,07300000
3,75048498;5,82262600;-127,07300000
3,83240497;5,82262600;-127,07300000
3,91432497;5,82262600;-127,07300000
3,99624497;5,82262600;-128,86740000
4,07816497;5,82262600;-127,07300000
4,16008497;5,82262600;-128,86740000
4,24200497;5,91082500;-128,86740000
4,32392497;5,91082500;-128,86740000
4,40584497;5,91082500;-130,66800000
4,48776497;5,91082500;-132,46250000
4,56968497;5,91082500;-132,46250000
4,65160497;5,99902300;-134,26310000
4,73352497;5,99902300;-134,26310000
4,81544497;5,99902300;-134,26310000
4,89736497;5,99902300;-134,26310000
4,97928497;6,08722200;-134,26310000
5,06120497;6,08722200;-136,05760000
5,14312497;6,08722200;-136,05760000
5,22504497;6,17572500;-136,05760000
5,30696497;6,17572500;-136,05760000
5,38888497;6,17572500;-137,85820000
5,47080496;6,17572500;-136,05760000
5,55272496;6,17572500;-137,85820000
5,63464496;6,17572500;-137,85820000
5,71656496;6,26392400;-137,85820000
5,79848496;6,26392400;-137,85820000
5,88040496;6,26392400;-137,85820000
5,96232496;6,26392400;-137,85820000
6,04424496;6,26392400;-137,85820000
6,12616496;6,35212200;-137,85820000
6,20808496;6,35212200;-137,85820000
6,29000496;6,44032100;-139,65270000
6,37192496;6,35212200;-139,65270000
6,45384496;6,35212200;-139,65270000
6,53576496;6,44032100;-139,65270000
6,61768496;6,52852000;-139,65270000
6,69960496;6,52852000;-137,85820000
6,78152496;6,52852000;-139,65270000
6,86344496;6,52852000;-139,65270000
6,94536496;6,52852000;-139,65270000
7,02728496;6,52852000;-137,85820000
7,10920495;6,52852000;-137,85820000
7,19112495;6,61671800;-136,05760000
7,27304495;6,61671800;-136,05760000
7,35496495;6,61671800;-136,05760000
7,43688495;6,70491600;-134,26310000
7,51880495;6,70491600;-132,46250000
7,60072495;6,70491600;-132,46250000
7,68264495;6,70491600;-132,46250000
7,76456495;6,70491600;-130,66800000
7,84648495;6,70491600;-128,86740000
7,92840495;6,79342000;-127,07300000
8,01032495;6,79342000;-127,07300000
8,09224495;6,79342000;-125,27240000
8,17416495;6,88161800;-123,47790000
8,25608495;6,79342000;-123,47790000
8,33800495;6,79342000;-121,67730000
8,41992495;6,88161800;-119,88280000
8,50184495;6,88161800;-118,08220000
8,58376495;6,88161800;-116,28770000
8,66568495;6,96981700;-114,48710000
8,74760494;6,88161800;-114,48710000
8,82952494;6,96981700;-112,69260000
8,91144494;6,96981700;-110,89210000
8,99336494;6,96981700;-109,09760000
9,07528494;7,05801500;-107,29700000
9,15720494;7,05801500;-105,49640000
9,23912494;7,05801500;-103,70190000
9,32104494;7,05801500;-101,90130000
9,40296494;7,05801500;-100,10680000
9,48488494;7,14621400;-98,30622000
9,56680494;7,23441200;-96,51173000
9,64872494;7,23441200;-94,71114000
9,73064494;7,23441200;-92,91666000
9,81256494;7,23441200;-91,11606000
9,89448494;7,23441200;-91,11606000
9,97640494;7,23441200;-87,52098000
10,05832494;7,23441200;-85,72649000
10,14024494;7,23441200;-83,92590000
10,22216494;7,32291700;-82,13141000
10,30408494;7,32291700;-80,33082000
10,38600493;7,41111500;-78,53633000
10,46792493;7,32291700;-76,73574000
10,54984493;7,41111500;-74,94125000
10,63176493;7,41111500;-73,14066000
10,71368493;7,41111500;-71,34617000
10,79560493;7,41111500;-71,34617000
10,87752493;7,49931300;-69,54558000
10,95944493;7,49931300;-67,75109000
11,04136493;7,58751200;-64,15601000
11,12328493;7,58751200;-64,15601000
11,20520493;7,58751200;-60,56093000
11,28712493;7,58751200;-60,56093000
11,36904493;7,58751200;-58,76034000
11,45096493;7,67571000;-56,96585000
11,53288493;7,58751200;-55,16526000
11,61480493;7,67571000;-55,16526000
11,69672493;7,67571000;-53,37077000
11,77864493;7,67571000;-51,57018000
11,86056493;7,67571000;-49,76958000
11,94248493;7,76390900;-49,76958000
12,02440492;7,76390900;-47,97510000
12,10632492;7,76390900;-46,17450000
12,18824492;7,85210700;-46,17450000
12,27016492;7,85210700;-44,38001000
12,35208492;7,85210700;-42,57943000
12,43400492;7,85210700;-42,57943000
12,51592492;7,85210700;-40,78493000
12,59784492;7,94061100;-40,78493000
12,67976492;7,94061100;-38,98434000
12,76168492;7,94061100;-37,18985000
12,84360492;7,94061100;-37,18985000
12,92552492;7,94061100;-35,38926000
13,00744492;7,94061100;-35,38926000
13,08936492;7,94061100;-33,59477000
13,17128492;8,02881000;-31,79418000
13,25320492;8,02881000;-29,99969000
13,33512492;7,94061100;-28,19910000
13,41704492;8,02881000;-28,19910000
13,49896492;7,94061100;-26,40461000
13,58088492;7,94061100;-22,80953000
13,66280491;7,94061100;-19,21445000
13,74472491;7,94061100;-17,41386000
13,82664491;7,85210700;-13,81878000
13,90856491;7,85210700;-12,02429000
13,99048491;7,76390900;-8,42921200
14,07240491;7,76390900;-6,62862000
14,15432491;7,67571000;-4,83413200
14,23624491;7,67571000;-1,23905100
14,31816491;7,58751200;0,56154050
14,40008491;7,58751200;0,56154050
14,48200491;7,58751200;2,35602900
14,56392491;7,58751200;2,35602900
14,64584491;7,58751200;4,15662100
14,72776491;7,49931300;5,95110900
14,80968491;7,58751200;5,95110900
14,89160491;7,58751200;7,74559700
14,97352491;7,49931300;7,74559700
15,05544491;7,49931300;7,74559700
15,13736491;7,49931300;9,54619000
15,21928491;7,41111500;9,54619000
15,30120490;7,41111500;11,34068000
15,38312490;7,41111500;11,34068000
15,46504490;7,41111500;11,34068000
15,54696490;7,41111500;13,14127000
15,62888490;7,41111500;13,14127000
15,71080490;7,32291700;13,14127000
15,79272490;7,32291700;14,93576000
15,87464490;7,32291700;14,93576000
15,95656490;7,23441200;14,93576000
16,03848490;7,23441200;16,73635000
16,12040490;7,23441200;16,73635000
16,20232490;7,23441200;16,73635000
16,28424490;7,23441200;16,73635000
16,36616490;7,23441200;16,73635000
