Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10586800;3,96954300;-33,98541000
-0,02394800;3,96954300;-33,98541000
0,05797200;4,05774100;-33,07901000
0,13989200;4,05774100;-33,07901000
0,22181200;4,05774100;-32,17261000
0,30373200;4,14594000;-32,17261000
0,38565200;4,05774100;-31,26316000
0,46757200;4,14594000;-30,35676000
0,54949200;4,14594000;-30,35676000
0,63141200;4,14594000;-28,54091000
0,71333200;4,14594000;-28,54091000
0,79525200;4,23413800;-27,63146000
0,87717199;4,23413800;-25,81866000
0,95909199;4,23413800;-24,90921000
1,04101199;4,23413800;-23,09336000
1,12293199;4,32233700;-22,18696000
1,20485199;4,32233700;-20,37111000
1,28677199;4,41053500;-18,55525000
1,36869199;4,41053500;-17,64885000
1,45061199;4,41053500;-16,73940000
1,53253199;4,41053500;-14,92355000
1,61445199;4,41053500;-13,10770000
1,69637199;4,49903900;-11,29490000
1,77829199;4,49903900;-10,38545000
1,86021199;4,49903900;-8,56959700
1,94213199;4,58723700;-6,75374600
2,02405199;4,58723700;-4,03149500
2,10597199;4,58723700;-3,12509500
2,18789199;4,58723700;-1,30924400
2,26981199;4,58723700;0,50660720
2,35173199;4,58723700;1,41605900
2,43365199;4,67543600;2,32245900
2,51557198;4,67543600;4,13525800
2,59749198;4,67543600;5,04165700
2,67941198;4,76363400;5,95110900
2,76133198;4,67543600;6,85750900
2,84325198;4,76363400;7,76696100
2,92517198;4,76363400;9,58281100
3,00709198;4,76363400;11,39561000
3,08901198;4,76363400;12,30506000
3,17093198;4,85183300;14,12091000
3,25285198;4,85183300;15,02731000
3,33477198;4,85183300;15,93676000
3,41669198;4,94003100;15,93676000
3,49861198;4,94003100;17,75262000
3,58053198;4,94003100;16,84316000
3,66245198;4,94003100;16,84316000
3,74437198;5,02822900;15,93676000
3,82629198;5,11673400;15,02731000
3,90821198;5,11673400;15,02731000
3,99013198;5,11673400;14,12091000
4,07205198;5,11673400;14,12091000
4,15397198;5,11673400;13,21146000
4,23589197;5,20493100;14,12091000
4,31781197;5,20493100;14,12091000
4,39973197;5,20493100;15,02731000
4,48165197;5,20493100;15,02731000
4,56357197;5,20493100;15,02731000
4,64549197;5,29313000;15,93676000
4,72741197;5,29313000;15,93676000
4,80933197;5,29313000;16,84316000
4,89125197;5,29313000;16,84316000
4,97317197;5,29313000;16,84316000
5,05509197;5,38132900;17,75262000
5,13701197;5,38132900;17,75262000
5,21893197;5,38132900;17,75262000
5,30085197;5,46952700;17,75262000
5,38277197;5,46952700;16,84316000
5,46469197;5,46952700;15,93676000
5,54661197;5,55772600;15,02731000
5,62853197;5,46952700;15,02731000
5,71045197;5,46952700;12,30506000
5,79237197;5,55772600;11,39561000
5,87429196;5,64622900;10,48921000
5,95621196;5,64622900;8,67336000
6,03813196;5,64622900;7,76696100
6,12005196;5,64622900;6,85750900
6,20197196;5,64622900;5,95110900
6,28389196;5,73442800;5,95110900
6,36581196;5,73442800;5,04165700
6,44773196;5,73442800;5,04165700
6,52965196;5,82262600;4,13525800
6,61157196;5,82262600;4,13525800
6,69349196;5,82262600;4,13525800
6,77541196;5,82262600;4,13525800
6,85733196;5,82262600;4,13525800
6,93925196;5,91082500;4,13525800
7,02117196;5,91082500;3,22885800
7,10309196;5,91082500;2,32245900
7,18501196;5,91082500;1,41605900
7,26693196;5,99902300;0,50660720
7,34885196;5,99902300;0,50660720
7,43077196;5,99902300;0,50660720
7,51269195;5,99902300;-0,39979250
7,59461195;6,08722200;-0,39979250
7,67653195;6,08722200;-1,30924400
7,75845195;6,17572500;-1,30924400
7,84037195;6,17572500;-1,30924400
7,92229195;6,17572500;-0,39979250
8,00421195;6,17572500;-0,39979250
8,08613195;6,17572500;-0,39979250
8,16805195;6,26392400;-0,39979250
8,24997195;6,26392400;0,50660720
8,33189195;6,26392400;0,50660720
8,41381195;6,26392400;1,41605900
8,49573195;6,35212200;2,32245900
8,57765195;6,35212200;2,32245900
8,65957195;6,35212200;4,13525800
8,74149195;6,35212200;4,13525800
8,82341195;6,44032100;5,04165700
8,90533195;6,44032100;5,95110900
8,98725195;6,44032100;6,85750900
9,06917195;6,44032100;7,76696100
9,15109194;6,52852000;8,67336000
9,23301194;6,52852000;10,48921000
9,31493194;6,52852000;11,39561000
9,39685194;6,61671800;12,30506000
9,47877194;6,61671800;14,12091000
9,56069194;6,61671800;15,93676000
9,64261194;6,61671800;17,75262000
9,72453194;6,61671800;19,56541000
9,80645194;6,70491600;20,47487000
9,88837194;6,70491600;23,19712000
9,97029194;6,70491600;25,91937000
10,05221194;6,70491600;27,73522000
10,13413194;6,70491600;29,55107000
10,21605194;6,79342000;31,36692000
10,29797194;6,88161800;34,08918000
10,37989194;6,88161800;34,99863000
10,46181194;6,88161800;36,81448000
10,54373194;6,88161800;37,72087000
10,62565194;6,88161800;39,53673000
10,70757194;6,96981700;40,44313000
10,78949193;6,96981700;41,35258000
10,87141193;6,96981700;41,35258000
10,95333193;6,96981700;42,25898000
11,03525193;6,96981700;43,16843000
11,11717193;7,05801500;44,07483000
11,19909193;7,05801500;44,07483000
11,28101193;7,05801500;44,98428000
11,36293193;7,05801500;44,98428000
11,44485193;7,14621400;45,89068000
11,52677193;7,23441200;45,89068000
11,60869193;7,14621400;45,89068000
11,69061193;7,23441200;44,98428000
11,77253193;7,23441200;44,07483000
11,85445193;7,23441200;44,07483000
11,93637193;7,23441200;43,16843000
12,01829193;7,23441200;41,35258000
12,10021193;7,32291700;41,35258000
12,18213193;7,32291700;40,44313000
12,26405193;7,41111500;38,63033000
12,34597193;7,41111500;36,81448000
12,42789192;7,41111500;35,90503000
12,50981192;7,41111500;34,99863000
12,59173192;7,41111500;34,08918000
12,67365192;7,49931300;32,27637000
12,75557192;7,49931300;31,36692000
12,83749192;7,58751200;30,46052000
12,91941192;7,49931300;29,55107000
13,00133192;7,58751200;27,73522000
13,08325192;7,58751200;26,82882000
13,16517192;7,58751200;25,91937000
13,24709192;7,67571000;25,01297000
13,32901192;7,67571000;24,10657000
13,41093192;7,67571000;23,19712000
13,49285192;7,67571000;23,19712000
13,57477192;7,76390900;22,29072000
13,65669192;7,76390900;22,29072000
13,73861192;7,76390900;22,29072000
13,82053192;7,85210700;21,38127000
13,90245192;7,76390900;20,47487000
13,98437192;7,85210700;19,56541000
14,06629191;7,85210700;18,65902000
14,14821191;7,85210700;17,75262000
14,23013191;7,94061100;15,93676000
14,31205191;7,94061100;15,02731000
14,39397191;7,94061100;13,21146000
14,47589191;8,02881000;12,30506000
14,55781191;7,94061100;10,48921000
14,63973191;8,02881000;10,48921000
14,72165191;8,02881000;9,58281100
14,80357191;8,02881000;10,48921000
14,88549191;8,02881000;11,39561000
14,96741191;7,94061100;12,30506000
15,04933191;7,94061100;15,02731000
15,13125191;7,85210700;15,93676000
15,21317191;7,85210700;16,84316000
15,29509191;7,76390900;17,75262000
15,37701191;7,76390900;17,75262000
15,45893191;7,67571000;16,84316000
15,54085191;7,67571000;15,93676000
15,62277191;7,67571000;15,02731000
15,70469190;7,58751200;15,02731000
15,78661190;7,58751200;15,02731000
15,86853190;7,58751200;15,02731000
15,95045190;7,49931300;15,02731000
16,03237190;7,49931300;14,12091000
16,11429190;7,49931300;14,12091000
16,19621190;7,41111500;13,21146000
16,27813190;7,41111500;13,21146000
16,36005190;7,41111500;12,30506000
16,44197190;7,41111500;12,30506000
16,52389190;7,41111500;12,30506000
16,60581190;7,41111500;11,39561000
16,68773190;7,41111500;11,39561000
16,76965190;7,32291700;10,48921000
16,85157190;7,23441200;9,58281100
16,93349190;7,32291700;8,67336000
