Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,12198300;3,96954300;6,41346500
-0,04006300;3,96954300;5,50553900
0,04185700;4,05774100;4,59761300
0,12377700;4,05774100;3,23648800
0,20569700;4,05774100;1,87536200
0,28761700;4,05774100;0,51576280
0,36953700;4,05774100;-0,84536270
0,45145700;4,05774100;-2,66121400
0,53337700;4,05774100;-3,56914000
0,61529699;4,14594000;-4,47553900
0,69721699;4,14594000;-5,83819100
0,77913699;4,23413800;-6,74459100
0,86105699;4,23413800;-7,19931700
0,94297699;4,23413800;-7,65251600
1,02489699;4,23413800;-8,10571600
1,10681699;4,32233700;-8,56044200
1,18873699;4,32233700;-8,56044200
1,27065699;4,32233700;-9,01364200
1,35257699;4,41053500;-9,01364200
1,43449699;4,41053500;-9,46836800
1,51641699;4,41053500;-9,01364200
1,59833699;4,41053500;-9,46836800
1,68025699;4,49903900;-9,01364200
1,76217699;4,49903900;-9,01364200
1,84409699;4,49903900;-8,56044200
1,92601699;4,49903900;-8,56044200
2,00793699;4,58723700;-8,10571600
2,08985699;4,58723700;-7,65251600
2,17177699;4,58723700;-7,19931700
2,25369698;4,58723700;-6,74459100
2,33561698;4,58723700;-6,74459100
2,41753698;4,58723700;-6,29139000
2,49945698;4,58723700;-5,83819100
2,58137698;4,67543600;-5,83819100
2,66329698;4,76363400;-4,93026500
2,74521698;4,67543600;-4,93026500
2,82713698;4,76363400;-4,93026500
2,90905698;4,76363400;-4,93026500
2,99097698;4,76363400;-4,93026500
3,07289698;4,76363400;-4,93026500
3,15481698;4,76363400;-4,93026500
3,23673698;4,85183300;-5,38346500
3,31865698;4,85183300;-6,74459100
3,40057698;4,94003100;-8,56044200
3,48249698;4,94003100;-10,37477000
3,56441698;4,94003100;-12,64382000
3,64633698;4,94003100;-15,36607000
3,72825698;5,02822900;-18,54305000
3,81017698;5,02822900;-21,26530000
3,89209697;5,02822900;-23,53435000
3,97401697;5,11673400;-25,80340000
4,05593697;5,11673400;-26,71132000
4,13785697;5,11673400;-27,61925000
4,21977697;5,11673400;-27,61925000
4,30169697;5,20493100;-27,16452000
4,38361697;5,11673400;-26,71132000
4,46553697;5,20493100;-25,35020000
4,54745697;5,20493100;-23,98907000
4,62937697;5,29313000;-21,72002000
4,71129697;5,29313000;-20,81210000
4,79321697;5,29313000;-18,99624000
4,87513697;5,38132900;-17,18192000
4,95705697;5,38132900;-14,45967000
5,03897697;5,29313000;-12,19062000
5,12089697;5,38132900;-10,82949000
5,20281697;5,38132900;-8,56044200
5,28473697;5,46952700;-6,29139000
5,36665697;5,46952700;-4,93026500
5,44857697;5,46952700;-2,66121400
5,53049696;5,46952700;-0,84536270
5,61241696;5,46952700;0,51576280
5,69433696;5,46952700;2,78328800
5,77625696;5,55772600;5,50553900
5,85817696;5,64622900;7,77459000
5,94009696;5,64622900;9,58891500
6,02201696;5,64622900;11,40477000
6,10393696;5,64622900;13,21909000
6,18585696;5,64622900;15,48814000
6,26777696;5,73442800;17,75719000
6,34969696;5,73442800;20,02625000
6,43161696;5,73442800;21,38737000
6,51353696;5,82262600;23,20322000
6,59545696;5,82262600;24,10962000
6,67737696;5,82262600;25,92547000
6,75929696;5,82262600;27,28660000
6,84121696;5,82262600;27,73980000
6,92313696;5,82262600;28,64772000
7,00505696;5,91082500;28,64772000
7,08697696;5,91082500;28,64772000
7,16889695;5,91082500;28,64772000
7,25081695;5,99902300;27,28660000
7,33273695;5,99902300;27,28660000
7,41465695;5,99902300;26,83340000
7,49657695;6,08722200;25,92547000
7,57849695;5,99902300;25,47075000
7,66041695;6,08722200;25,01755000
7,74233695;6,08722200;25,47075000
7,82425695;6,17572500;25,01755000
7,90617695;6,17572500;25,01755000
7,98809695;6,17572500;25,47075000
8,07001695;6,17572500;25,92547000
8,15193695;6,17572500;25,92547000
8,23385695;6,17572500;26,37867000
8,31577695;6,26392400;26,83340000
8,39769695;6,26392400;27,28660000
8,47961695;6,35212200;27,28660000
8,56153695;6,35212200;27,28660000
8,64345695;6,35212200;27,28660000
8,72537695;6,35212200;27,73980000
8,80729694;6,35212200;28,19452000
8,88921694;6,44032100;28,19452000
8,97113694;6,44032100;28,64772000
9,05305694;6,52852000;28,64772000
9,13497694;6,52852000;29,55565000
9,21689694;6,52852000;29,55565000
9,29881694;6,52852000;30,46358000
9,38073694;6,61671800;30,91677000
9,46265694;6,61671800;31,36997000
9,54457694;6,61671800;32,27790000
9,62649694;6,61671800;32,73110000
9,70841694;6,61671800;33,18583000
9,79033694;6,70491600;34,09375000
9,87225694;6,70491600;34,54695000
9,95417694;6,70491600;35,00015000
10,03609694;6,70491600;35,45488000
10,11801694;6,79342000;35,90808000
10,19993694;6,79342000;36,36128000
10,28185694;6,79342000;35,45488000
10,36377694;6,79342000;35,90808000
10,44569693;6,88161800;34,54695000
10,52761693;6,88161800;34,54695000
10,60953693;6,88161800;33,18583000
10,69145693;6,96981700;31,82470000
10,77337693;6,88161800;30,91677000
10,85529693;6,96981700;29,10093000
10,93721693;6,96981700;27,73980000
11,01913693;6,96981700;26,37867000
11,10105693;7,05801500;25,47075000
11,18297693;7,05801500;23,65642000
11,26489693;7,05801500;21,84057000
11,34681693;7,05801500;20,47944000
11,42873693;7,14621400;19,57305000
11,51065693;7,14621400;18,66512000
11,59257693;7,14621400;17,30400000
11,67449693;7,23441200;16,39607000
11,75641693;7,23441200;15,03494000
11,83833693;7,23441200;14,12702000
11,92025693;7,23441200;13,21909000
12,00217693;7,23441200;12,76589000
12,08409692;7,23441200;11,85797000
12,16601692;7,41111500;10,95004000
12,24793692;7,32291700;10,95004000
12,32985692;7,32291700;10,49684000
12,41177692;7,41111500;10,04364000
12,49369692;7,41111500;9,58891500
12,57561692;7,41111500;9,13571600
12,65753692;7,49931300;9,13571600
12,73945692;7,49931300;9,13571600
12,82137692;7,49931300;9,13571600
12,90329692;7,58751200;9,13571600
12,98521692;7,58751200;9,58891500
13,06713692;7,58751200;10,04364000
13,14905692;7,58751200;10,49684000
13,23097692;7,58751200;11,40477000
13,31289692;7,58751200;11,85797000
13,39481692;7,67571000;13,21909000
13,47673692;7,67571000;13,67382000
13,55865692;7,76390900;14,58022000
13,64057692;7,76390900;15,48814000
13,72249691;7,76390900;16,39607000
13,80441691;7,76390900;16,84927000
13,88633691;7,85210700;17,75719000
13,96825691;7,85210700;18,21040000
14,05017691;7,85210700;18,21040000
14,13209691;7,94061100;17,75719000
14,21401691;7,94061100;18,21040000
14,29593691;7,94061100;17,75719000
14,37785691;7,94061100;16,84927000
14,45977691;8,02881000;16,39607000
14,54169691;7,94061100;15,94287000
14,62361691;8,02881000;15,03494000
14,70553691;8,02881000;14,58022000
14,78745691;8,02881000;14,58022000
14,86937691;8,02881000;15,03494000
14,95129691;7,94061100;15,03494000
15,03321691;7,94061100;16,39607000
15,11513691;7,94061100;16,39607000
15,19705691;7,85210700;16,39607000
15,27897691;7,85210700;15,48814000
15,36089690;7,76390900;14,12702000
15,44281690;7,76390900;11,85797000
15,52473690;7,67571000;10,04364000
15,60665690;7,67571000;7,77459000
15,68857690;7,67571000;5,95873900
15,77049690;7,58751200;5,50553900
15,85241690;7,58751200;4,14441300
15,93433690;7,49931300;4,14441300
16,01625690;7,49931300;3,68968800
16,09817690;7,41111500;3,68968800
16,18009690;7,49931300;3,68968800
16,26201690;7,41111500;3,68968800
16,34393690;7,41111500;3,68968800
16,42585690;7,41111500;3,68968800
16,50777690;7,41111500;3,68968800
16,58969690;7,41111500;3,23648800
16,67161690;7,41111500;3,68968800
16,75353690;7,32291700;3,68968800
16,83545690;7,32291700;3,68968800
