Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,14850200;3,96954300;11,39561000
-0,06658200;3,96954300;12,30506000
0,01533800;4,05774100;12,30506000
0,09725799;4,05774100;13,21146000
0,17917799;4,05774100;12,30506000
0,26109799;4,05774100;13,21146000
0,34301799;4,05774100;12,30506000
0,42493799;4,14594000;12,30506000
0,50685799;4,14594000;11,39561000
0,58877799;4,14594000;12,30506000
0,67069799;4,23413800;11,39561000
0,75261799;4,23413800;11,39561000
0,83453799;4,23413800;11,39561000
0,91645799;4,23413800;11,39561000
0,99837799;4,23413800;11,39561000
1,08029799;4,23413800;11,39561000
1,16221799;4,23413800;12,30506000
1,24413799;4,41053500;12,30506000
1,32605799;4,41053500;13,21146000
1,40797799;4,41053500;13,21146000
1,48989799;4,41053500;14,12091000
1,57181799;4,41053500;15,02731000
1,65373799;4,49903900;15,02731000
1,73565798;4,49903900;15,93676000
1,81757798;4,49903900;15,93676000
1,89949798;4,49903900;16,84316000
1,98141798;4,58723700;16,84316000
2,06333798;4,58723700;17,75262000
2,14525798;4,58723700;17,75262000
2,22717798;4,58723700;17,75262000
2,30909798;4,58723700;17,75262000
2,39101798;4,67543600;17,75262000
2,47293798;4,67543600;16,84316000
2,55485798;4,76363400;16,84316000
2,63677798;4,76363400;15,93676000
2,71869798;4,67543600;15,93676000
2,80061798;4,76363400;15,02731000
2,88253798;4,76363400;14,12091000
2,96445798;4,76363400;13,21146000
3,04637798;4,85183300;11,39561000
3,12829798;4,85183300;10,48921000
3,21021798;4,85183300;7,76696100
3,29213798;4,94003100;5,04165700
3,37405797;4,94003100;2,32245900
3,45597797;4,94003100;-1,30924400
3,53789797;4,94003100;-5,84734600
3,61981797;5,02822900;-9,47904900
3,70173797;5,02822900;-14,01715000
3,78365797;5,02822900;-18,55525000
3,86557797;5,11673400;-22,18696000
3,94749797;5,11673400;-24,90921000
4,02941797;5,11673400;-28,54091000
4,11133797;5,11673400;-30,35676000
4,19325797;5,11673400;-32,17261000
4,27517797;5,20493100;-33,07901000
4,35709797;5,20493100;-34,89486000
4,43901797;5,20493100;-33,98541000
4,52093797;5,29313000;-33,98541000
4,60285797;5,20493100;-33,98541000
4,68477797;5,29313000;-33,07901000
4,76669797;5,29313000;-32,17261000
4,84861797;5,29313000;-31,26316000
4,93053797;5,29313000;-30,35676000
5,01245796;5,38132900;-28,54091000
5,09437796;5,29313000;-27,63146000
5,17629796;5,38132900;-25,81866000
5,25821796;5,46952700;-24,90921000
5,34013796;5,46952700;-24,00281000
5,42205796;5,46952700;-23,09336000
5,50397796;5,46952700;-21,27750000
5,58589796;5,46952700;-20,37111000
5,66781796;5,55772600;-18,55525000
5,74973796;5,55772600;-17,64885000
5,83165796;5,55772600;-15,83300000
5,91357796;5,64622900;-14,01715000
5,99549796;5,64622900;-12,20130000
6,07741796;5,64622900;-10,38545000
6,15933796;5,73442800;-8,56959700
6,24125796;5,73442800;-6,75374600
6,32317796;5,73442800;-4,03149500
6,40509796;5,82262600;-2,21564400
6,48701796;5,82262600;0,50660720
6,56893796;5,82262600;2,32245900
6,65085795;5,82262600;4,13525800
6,73277795;5,82262600;6,85750900
6,81469795;5,82262600;7,76696100
6,89661795;5,91082500;9,58281100
6,97853795;5,91082500;10,48921000
7,06045795;5,91082500;11,39561000
7,14237795;5,99902300;12,30506000
7,22429795;5,99902300;12,30506000
7,30621795;5,99902300;12,30506000
7,38813795;5,99902300;13,21146000
7,47005795;6,08722200;13,21146000
7,55197795;6,08722200;14,12091000
7,63389795;6,08722200;15,02731000
7,71581795;6,08722200;15,02731000
7,79773795;6,17572500;15,93676000
7,87965795;6,17572500;17,75262000
7,96157795;6,17572500;18,65902000
8,04349795;6,17572500;19,56541000
8,12541795;6,26392400;21,38127000
8,20733795;6,26392400;23,19712000
8,28925794;6,26392400;24,10657000
8,37117794;6,26392400;25,91937000
8,45309794;6,35212200;28,64467000
8,53501794;6,35212200;29,55107000
8,61693794;6,35212200;31,36692000
8,69885794;6,35212200;33,18277000
8,78077794;6,35212200;34,99863000
8,86269794;6,44032100;36,81448000
8,94461794;6,44032100;37,72087000
9,02653794;6,44032100;40,44313000
9,10845794;6,52852000;41,35258000
9,19037794;6,52852000;44,07483000
9,27229794;6,52852000;44,98428000
9,35421794;6,52852000;46,80013000
9,43613794;6,52852000;48,61293000
9,51805794;6,61671800;50,42879000
9,59997794;6,61671800;51,33824000
9,68189794;6,61671800;52,24463000
9,76381794;6,61671800;54,06049000
9,84573794;6,70491600;54,96688000
9,92765793;6,70491600;54,96688000
10,00957793;6,79342000;55,87634000
10,09149793;6,70491600;55,87634000
10,17341793;6,79342000;58,59859000
10,25533793;6,79342000;56,78274000
10,33725793;6,88161800;56,78274000
10,41917793;6,88161800;57,69219000
10,50109793;6,88161800;55,87634000
10,58301793;6,88161800;54,96688000
10,66493793;6,88161800;54,06049000
10,74685793;6,88161800;51,33824000
10,82877793;6,96981700;50,42879000
10,91069793;6,96981700;48,61293000
10,99261793;7,05801500;45,89068000
11,07453793;6,96981700;44,07483000
11,15645793;7,05801500;42,25898000
11,23837793;7,14621400;40,44313000
11,32029793;7,05801500;36,81448000
11,40221793;7,14621400;34,99863000
11,48413793;7,14621400;33,18277000
11,56605792;7,23441200;30,46052000
11,64797792;7,23441200;28,64467000
11,72989792;7,23441200;25,91937000
11,81181792;7,23441200;24,10657000
11,89373792;7,23441200;22,29072000
11,97565792;7,32291700;20,47487000
12,05757792;7,32291700;18,65902000
12,13949792;7,32291700;16,84316000
12,22141792;7,41111500;15,02731000
12,30333792;7,41111500;13,21146000
12,38525792;7,41111500;11,39561000
12,46717792;7,41111500;10,48921000
12,54909792;7,41111500;8,67336000
12,63101792;7,49931300;6,85750900
12,71293792;7,49931300;5,04165700
12,79485792;7,49931300;4,13525800
12,87677792;7,58751200;3,22885800
12,95869792;7,58751200;2,32245900
13,04061792;7,58751200;1,41605900
13,12253792;7,58751200;1,41605900
13,20445791;7,58751200;0,50660720
13,28637791;7,58751200;0,50660720
13,36829791;7,67571000;1,41605900
13,45021791;7,67571000;1,41605900
13,53213791;7,76390900;2,32245900
13,61405791;7,76390900;3,22885800
13,69597791;7,76390900;3,22885800
13,77789791;7,76390900;3,22885800
13,85981791;7,85210700;4,13525800
13,94173791;7,85210700;3,22885800
14,02365791;7,85210700;4,13525800
14,10557791;7,94061100;3,22885800
14,18749791;7,94061100;3,22885800
14,26941791;7,94061100;2,32245900
14,35133791;7,94061100;1,41605900
14,43325791;7,94061100;0,50660720
14,51517791;7,94061100;0,50660720
14,59709791;8,02881000;-0,39979250
14,67901791;7,94061100;-0,39979250
14,76093791;7,94061100;0,50660720
14,84285791;7,94061100;1,41605900
14,92477790;7,94061100;3,22885800
15,00669790;7,94061100;5,04165700
15,08861790;7,94061100;7,76696100
15,17053790;7,85210700;8,67336000
15,25245790;7,85210700;9,58281100
15,33437790;7,76390900;10,48921000
15,41629790;7,76390900;9,58281100
15,49821790;7,67571000;8,67336000
15,58013790;7,67571000;8,67336000
15,66205790;7,67571000;9,58281100
15,74397790;7,58751200;10,48921000
15,82589790;7,58751200;11,39561000
15,90781790;7,58751200;13,21146000
15,98973790;7,49931300;14,12091000
16,07165790;7,49931300;15,02731000
16,15357790;7,49931300;15,02731000
16,23549790;7,41111500;15,93676000
16,31741790;7,41111500;15,93676000
16,39933790;7,41111500;15,93676000
16,48125790;7,32291700;15,93676000
16,56317789;7,41111500;16,84316000
16,64509789;7,32291700;16,84316000
16,72701789;7,41111500;16,84316000
16,80893789;7,32291700;17,75262000
16,89085789;7,32291700;18,65902000
