Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,11339300;3,96954300;3,22885800
-0,03147300;3,96954300;5,04165700
0,05044700;4,05774100;6,85750900
0,13236700;4,05774100;8,67336000
0,21428700;4,05774100;10,48921000
0,29620700;4,14594000;12,30506000
0,37812700;4,14594000;14,12091000
0,46004700;4,14594000;15,02731000
0,54196700;4,14594000;17,75262000
0,62388700;4,14594000;19,56541000
0,70580700;4,23413800;22,29072000
0,78772700;4,23413800;24,10657000
0,86964700;4,23413800;25,91937000
0,95156700;4,32233700;27,73522000
1,03348699;4,32233700;28,64467000
1,11540699;4,41053500;30,46052000
1,19732699;4,41053500;30,46052000
1,27924699;4,41053500;30,46052000
1,36116699;4,41053500;31,36692000
1,44308699;4,49903900;31,36692000
1,52500699;4,49903900;31,36692000
1,60692699;4,49903900;30,46052000
1,68884699;4,49903900;30,46052000
1,77076699;4,49903900;29,55107000
1,85268699;4,58723700;29,55107000
1,93460699;4,58723700;27,73522000
2,01652699;4,58723700;25,91937000
2,09844699;4,58723700;25,01297000
2,18036699;4,67543600;23,19712000
2,26228699;4,58723700;22,29072000
2,34420699;4,58723700;20,47487000
2,42612699;4,67543600;18,65902000
2,50804699;4,67543600;17,75262000
2,58996699;4,76363400;15,93676000
2,67188698;4,76363400;14,12091000
2,75380698;4,76363400;12,30506000
2,83572698;4,76363400;10,48921000
2,91764698;4,76363400;7,76696100
2,99956698;4,85183300;5,95110900
3,08148698;4,85183300;4,13525800
3,16340698;4,85183300;1,41605900
3,24532698;4,94003100;-2,21564400
3,32724698;4,94003100;-4,93789500
3,40916698;5,02822900;-9,47904900
3,49108698;5,02822900;-13,10770000
3,57300698;4,94003100;-16,73940000
3,65492698;5,02822900;-20,37111000
3,73684698;5,02822900;-24,00281000
3,81876698;5,11673400;-27,63146000
3,90068698;5,11673400;-30,35676000
3,98260698;5,11673400;-31,26316000
4,06452698;5,11673400;-32,17261000
4,14644698;5,20493100;-32,17261000
4,22836698;5,20493100;-31,26316000
4,31028697;5,20493100;-31,26316000
4,39220697;5,20493100;-28,54091000
4,47412697;5,29313000;-27,63146000
4,55604697;5,29313000;-24,90921000
4,63796697;5,29313000;-24,00281000
4,71988697;5,29313000;-21,27750000
4,80180697;5,29313000;-19,46165000
4,88372697;5,38132900;-17,64885000
4,96564697;5,38132900;-15,83300000
5,04756697;5,38132900;-14,01715000
5,12948697;5,46952700;-13,10770000
5,21140697;5,46952700;-11,29490000
5,29332697;5,46952700;-9,47904900
5,37524697;5,55772600;-8,56959700
5,45716697;5,46952700;-6,75374600
5,53908697;5,55772600;-5,84734600
5,62100697;5,55772600;-4,03149500
5,70292697;5,55772600;-3,12509500
5,78484697;5,64622900;-3,12509500
5,86676697;5,64622900;-1,30924400
5,94868696;5,64622900;-0,39979250
6,03060696;5,64622900;0,50660720
6,11252696;5,64622900;1,41605900
6,19444696;5,73442800;2,32245900
6,27636696;5,82262600;4,13525800
6,35828696;5,82262600;5,04165700
6,44020696;5,82262600;6,85750900
6,52212696;5,82262600;7,76696100
6,60404696;5,82262600;9,58281100
6,68596696;5,91082500;10,48921000
6,76788696;5,91082500;11,39561000
6,84980696;5,91082500;12,30506000
6,93172696;5,91082500;13,21146000
7,01364696;5,99902300;14,12091000
7,09556696;5,99902300;14,12091000
7,17748696;5,99902300;15,02731000
7,25940696;5,99902300;15,02731000
7,34132696;5,99902300;15,93676000
7,42324696;6,08722200;16,84316000
7,50516696;6,08722200;17,75262000
7,58708696;6,17572500;18,65902000
7,66900695;6,17572500;19,56541000
7,75092695;6,17572500;20,47487000
7,83284695;6,17572500;21,38127000
7,91476695;6,17572500;22,29072000
7,99668695;6,17572500;23,19712000
8,07860695;6,26392400;25,01297000
8,16052695;6,26392400;25,91937000
8,24244695;6,26392400;25,91937000
8,32436695;6,35212200;27,73522000
8,40628695;6,35212200;27,73522000
8,48820695;6,35212200;28,64467000
8,57012695;6,35212200;29,55107000
8,65204695;6,44032100;29,55107000
8,73396695;6,35212200;29,55107000
8,81588695;6,44032100;29,55107000
8,89780695;6,44032100;30,46052000
8,97972695;6,52852000;29,55107000
9,06164695;6,52852000;30,46052000
9,14356695;6,52852000;30,46052000
9,22548695;6,61671800;30,46052000
9,30740694;6,52852000;30,46052000
9,38932694;6,61671800;31,36692000
9,47124694;6,61671800;31,36692000
9,55316694;6,70491600;31,36692000
9,63508694;6,61671800;32,27637000
9,71700694;6,70491600;32,27637000
9,79892694;6,70491600;32,27637000
9,88084694;6,70491600;33,18277000
9,96276694;6,79342000;33,18277000
10,04468694;6,79342000;32,27637000
10,12660694;6,79342000;32,27637000
10,20852694;6,88161800;32,27637000
10,29044694;6,88161800;31,36692000
10,37236694;6,88161800;31,36692000
10,45428694;6,88161800;29,55107000
10,53620694;6,96981700;29,55107000
10,61812694;6,88161800;28,64467000
10,70004694;6,96981700;27,73522000
10,78196694;6,96981700;25,91937000
10,86388694;7,05801500;26,82882000
10,94580693;6,96981700;25,91937000
11,02772693;7,05801500;25,91937000
11,10964693;7,05801500;25,91937000
11,19156693;7,05801500;25,91937000
11,27348693;7,14621400;25,91937000
11,35540693;7,14621400;25,91937000
11,43732693;7,14621400;25,91937000
11,51924693;7,23441200;25,91937000
11,60116693;7,23441200;26,82882000
11,68308693;7,23441200;25,91937000
11,76500693;7,23441200;25,91937000
11,84692693;7,23441200;25,91937000
11,92884693;7,32291700;25,01297000
12,01076693;7,32291700;25,01297000
12,09268693;7,32291700;24,10657000
12,17460693;7,41111500;24,10657000
12,25652693;7,41111500;24,10657000
12,33844693;7,41111500;24,10657000
12,42036693;7,49931300;24,10657000
12,50228693;7,41111500;23,19712000
12,58420692;7,49931300;23,19712000
12,66612692;7,49931300;23,19712000
12,74804692;7,58751200;23,19712000
12,82996692;7,58751200;23,19712000
12,91188692;7,58751200;23,19712000
12,99380692;7,58751200;23,19712000
13,07572692;7,58751200;23,19712000
13,15764692;7,67571000;23,19712000
13,23956692;7,67571000;23,19712000
13,32148692;7,67571000;24,10657000
13,40340692;7,76390900;24,10657000
13,48532692;7,76390900;25,01297000
13,56724692;7,76390900;25,01297000
13,64916692;7,76390900;25,01297000
13,73108692;7,76390900;25,01297000
13,81300692;7,76390900;24,10657000
13,89492692;7,85210700;24,10657000
13,97684692;7,85210700;23,19712000
14,05876692;7,94061100;22,29072000
14,14068692;7,94061100;21,38127000
14,22260691;7,94061100;20,47487000
14,30452691;7,94061100;18,65902000
14,38644691;7,94061100;18,65902000
14,46836691;8,02881000;16,84316000
14,55028691;8,02881000;16,84316000
14,63220691;7,94061100;16,84316000
14,71412691;8,02881000;17,75262000
14,79604691;7,94061100;18,65902000
14,87796691;7,94061100;19,56541000
14,95988691;7,94061100;20,47487000
15,04180691;7,85210700;21,38127000
15,12372691;7,76390900;21,38127000
15,20564691;7,76390900;20,47487000
15,28756691;7,76390900;19,56541000
15,36948691;7,67571000;18,65902000
15,45140691;7,67571000;17,75262000
15,53332691;7,58751200;16,84316000
15,61524691;7,58751200;15,93676000
15,69716691;7,58751200;15,02731000
15,77908691;7,49931300;15,02731000
15,86100690;7,49931300;13,21146000
15,94292690;7,49931300;13,21146000
16,02484690;7,41111500;12,30506000
16,10676690;7,41111500;10,48921000
16,18868690;7,41111500;10,48921000
16,27060690;7,41111500;9,58281100
16,35252690;7,41111500;8,67336000
16,43444690;7,32291700;8,67336000
16,51636690;7,32291700;7,76696100
16,59828690;7,32291700;6,85750900
16,68020690;7,32291700;5,95110900
16,76212690;7,32291700;5,04165700
16,84404690;7,23441200;4,13525800
16,92596690;7,23441200;3,22885800
17,00788690;7,23441200;2,32245900
