Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,13293599;3,96954300;-14,01715000
-0,05101600;3,96954300;-14,01715000
0,03090400;4,05774100;-14,92355000
0,11282400;4,05774100;-16,73940000
0,19474400;4,05774100;-17,64885000
0,27666400;4,05774100;-17,64885000
0,35858400;4,05774100;-19,46165000
0,44050400;4,14594000;-20,37111000
0,52242400;4,14594000;-21,27750000
0,60434400;4,14594000;-22,18696000
0,68626400;4,23413800;-22,18696000
0,76818400;4,23413800;-22,18696000
0,85010400;4,23413800;-21,27750000
0,93202400;4,23413800;-21,27750000
1,01394400;4,32233700;-21,27750000
1,09586400;4,32233700;-21,27750000
1,17778400;4,32233700;-20,37111000
1,25970400;4,32233700;-19,46165000
1,34162400;4,41053500;-18,55525000
1,42354400;4,41053500;-17,64885000
1,50546400;4,41053500;-17,64885000
1,58738399;4,41053500;-15,83300000
1,66930399;4,41053500;-14,92355000
1,75122399;4,41053500;-14,01715000
1,83314399;4,49903900;-12,20130000
1,91506399;4,58723700;-10,38545000
1,99698399;4,58723700;-9,47904900
2,07890399;4,58723700;-8,56959700
2,16082399;4,58723700;-7,66319800
2,24274399;4,58723700;-5,84734600
2,32466399;4,58723700;-4,93789500
2,40658399;4,58723700;-4,03149500
2,48850399;4,67543600;-2,21564400
2,57042399;4,67543600;-1,30924400
2,65234399;4,76363400;0,50660720
2,73426399;4,76363400;0,50660720
2,81618399;4,76363400;2,32245900
2,89810399;4,76363400;2,32245900
2,98002399;4,76363400;3,22885800
3,06194399;4,85183300;4,13525800
3,14386399;4,85183300;5,04165700
3,22578398;4,85183300;5,04165700
3,30770398;4,85183300;4,13525800
3,38962398;4,94003100;4,13525800
3,47154398;4,94003100;2,32245900
3,55346398;4,94003100;0,50660720
3,63538398;4,94003100;-1,30924400
3,71730398;5,02822900;-4,93789500
3,79922398;5,11673400;-5,84734600
3,88114398;5,02822900;-7,66319800
3,96306398;5,11673400;-9,47904900
4,04498398;5,11673400;-10,38545000
4,12690398;5,11673400;-10,38545000
4,20882398;5,20493100;-10,38545000
4,29074398;5,11673400;-10,38545000
4,37266398;5,20493100;-9,47904900
4,45458398;5,20493100;-8,56959700
4,53650398;5,20493100;-6,75374600
4,61842398;5,29313000;-5,84734600
4,70034398;5,29313000;-4,03149500
4,78226398;5,29313000;-3,12509500
4,86418397;5,29313000;-1,30924400
4,94610397;5,29313000;0,50660720
5,02802397;5,38132900;2,32245900
5,10994397;5,38132900;4,13525800
5,19186397;5,46952700;5,04165700
5,27378397;5,46952700;6,85750900
5,35570397;5,46952700;7,76696100
5,43762397;5,46952700;8,67336000
5,51954397;5,46952700;10,48921000
5,60146397;5,46952700;12,30506000
5,68338397;5,55772600;12,30506000
5,76530397;5,55772600;13,21146000
5,84722397;5,64622900;15,02731000
5,92914397;5,64622900;15,93676000
6,01106397;5,64622900;15,93676000
6,09298397;5,64622900;16,84316000
6,17490397;5,64622900;18,65902000
6,25682397;5,73442800;19,56541000
6,33874397;5,73442800;20,47487000
6,42066397;5,73442800;21,38127000
6,50258396;5,82262600;22,29072000
6,58450396;5,82262600;23,19712000
6,66642396;5,82262600;23,19712000
6,74834396;5,82262600;24,10657000
6,83026396;5,82262600;24,10657000
6,91218396;5,91082500;24,10657000
6,99410396;5,91082500;23,19712000
7,07602396;5,91082500;23,19712000
7,15794396;5,99902300;22,29072000
7,23986396;5,99902300;21,38127000
7,32178396;5,99902300;19,56541000
7,40370396;5,99902300;18,65902000
7,48562396;5,99902300;16,84316000
7,56754396;6,08722200;15,93676000
7,64946396;6,08722200;15,02731000
7,73138396;6,08722200;15,02731000
7,81330396;6,17572500;13,21146000
7,89522396;6,17572500;13,21146000
7,97714396;6,17572500;13,21146000
8,05906396;6,17572500;12,30506000
8,14098395;6,17572500;12,30506000
8,22290395;6,26392400;12,30506000
8,30482395;6,26392400;12,30506000
8,38674395;6,26392400;11,39561000
8,46866395;6,35212200;12,30506000
8,55058395;6,35212200;12,30506000
8,63250395;6,35212200;12,30506000
8,71442395;6,44032100;12,30506000
8,79634395;6,44032100;12,30506000
8,87826395;6,44032100;12,30506000
8,96018395;6,52852000;13,21146000
9,04210395;6,52852000;14,12091000
9,12402395;6,52852000;15,02731000
9,20594395;6,52852000;15,02731000
9,28786395;6,52852000;15,93676000
9,36978395;6,52852000;17,75262000
9,45170395;6,61671800;18,65902000
9,53362395;6,61671800;20,47487000
9,61554395;6,61671800;21,38127000
9,69746395;6,70491600;22,29072000
9,77938394;6,70491600;24,10657000
9,86130394;6,70491600;25,91937000
9,94322394;6,70491600;25,91937000
10,02514394;6,70491600;28,64467000
10,10706394;6,79342000;29,55107000
10,18898394;6,79342000;30,46052000
10,27090394;6,79342000;31,36692000
10,35282394;6,79342000;32,27637000
10,43474394;6,88161800;32,27637000
10,51666394;6,88161800;32,27637000
10,59858394;6,88161800;32,27637000
10,68050394;6,88161800;32,27637000
10,76242394;6,96981700;31,36692000
10,84434394;6,96981700;30,46052000
10,92626394;6,96981700;30,46052000
11,00818394;6,96981700;29,55107000
11,09010394;7,05801500;28,64467000
11,17202394;7,05801500;27,73522000
11,25394394;7,05801500;26,82882000
11,33586394;7,05801500;26,82882000
11,41778394;7,14621400;25,91937000
11,49970393;7,23441200;25,91937000
11,58162393;7,23441200;25,01297000
11,66354393;7,23441200;23,19712000
11,74546393;7,23441200;23,19712000
11,82738393;7,23441200;22,29072000
11,90930393;7,23441200;22,29072000
11,99122393;7,32291700;22,29072000
12,07314393;7,32291700;21,38127000
12,15506393;7,32291700;21,38127000
12,23698393;7,41111500;21,38127000
12,31890393;7,41111500;21,38127000
12,40082393;7,41111500;21,38127000
12,48274393;7,41111500;21,38127000
12,56466393;7,49931300;21,38127000
12,64658393;7,49931300;21,38127000
12,72850393;7,49931300;21,38127000
12,81042393;7,49931300;21,38127000
12,89234393;7,49931300;21,38127000
12,97426393;7,58751200;22,29072000
13,05618393;7,58751200;22,29072000
13,13810392;7,58751200;22,29072000
13,22002392;7,67571000;23,19712000
13,30194392;7,67571000;24,10657000
13,38386392;7,67571000;24,10657000
13,46578392;7,76390900;25,91937000
13,54770392;7,76390900;26,82882000
13,62962392;7,76390900;26,82882000
13,71154392;7,76390900;27,73522000
13,79346392;7,76390900;27,73522000
13,87538392;7,76390900;27,73522000
13,95730392;7,85210700;27,73522000
14,03922392;7,94061100;26,82882000
14,12114392;7,94061100;26,82882000
14,20306392;7,94061100;25,01297000
14,28498392;7,94061100;25,01297000
14,36690392;7,94061100;22,29072000
14,44882392;7,94061100;21,38127000
14,53074392;7,94061100;20,47487000
14,61266392;7,94061100;19,56541000
14,69458392;8,02881000;18,65902000
14,77650391;7,94061100;18,65902000
14,85842391;7,94061100;19,56541000
14,94034391;7,94061100;19,56541000
15,02226391;7,94061100;21,38127000
15,10418391;7,94061100;22,29072000
15,18610391;7,85210700;21,38127000
15,26802391;7,76390900;20,47487000
15,34994391;7,76390900;18,65902000
15,43186391;7,76390900;15,93676000
15,51378391;7,67571000;13,21146000
15,59570391;7,58751200;11,39561000
15,67762391;7,58751200;7,76696100
15,75954391;7,58751200;5,95110900
15,84146391;7,58751200;5,04165700
15,92338391;7,49931300;4,13525800
16,00530391;7,49931300;3,22885800
16,08722391;7,49931300;3,22885800
16,16914391;7,41111500;1,41605900
16,25106391;7,41111500;2,32245900
16,33298391;7,41111500;1,41605900
16,41490390;7,41111500;1,41605900
16,49682390;7,41111500;0,50660720
16,57874390;7,32291700;0,50660720
16,66066390;7,32291700;0,50660720
16,74258390;7,32291700;-0,39979250
16,82450390;7,32291700;-0,39979250
16,90642390;7,32291700;-0,39979250
