Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,11881800;3,96954300;7,76696100
-0,03689800;3,96954300;9,58281100
0,04502200;4,05774100;10,48921000
0,12694200;4,05774100;11,39561000
0,20886199;4,05774100;11,39561000
0,29078199;4,05774100;11,39561000
0,37270199;4,14594000;11,39561000
0,45462199;4,14594000;12,30506000
0,53654199;4,14594000;12,30506000
0,61846199;4,14594000;13,21146000
0,70038199;4,23413800;14,12091000
0,78230199;4,23413800;14,12091000
0,86422199;4,23413800;15,02731000
0,94614199;4,23413800;15,02731000
1,02806199;4,32233700;15,93676000
1,10998199;4,32233700;16,84316000
1,19190199;4,32233700;16,84316000
1,27382199;4,41053500;17,75262000
1,35574199;4,41053500;17,75262000
1,43766199;4,41053500;18,65902000
1,51958199;4,41053500;19,56541000
1,60150199;4,49903900;20,47487000
1,68342199;4,49903900;20,47487000
1,76534199;4,49903900;22,29072000
1,84726198;4,49903900;22,29072000
1,92918198;4,49903900;23,19712000
2,01110198;4,58723700;23,19712000
2,09302198;4,58723700;23,19712000
2,17494198;4,58723700;24,10657000
2,25686198;4,58723700;24,10657000
2,33878198;4,58723700;24,10657000
2,42070198;4,67543600;23,19712000
2,50262198;4,67543600;23,19712000
2,58454198;4,67543600;23,19712000
2,66646198;4,76363400;22,29072000
2,74838198;4,67543600;22,29072000
2,83030198;4,76363400;21,38127000
2,91222198;4,76363400;21,38127000
2,99414198;4,85183300;19,56541000
3,07606198;4,76363400;17,75262000
3,15798198;4,76363400;15,93676000
3,23990198;4,85183300;13,21146000
3,32182198;4,94003100;10,48921000
3,40374198;4,94003100;6,85750900
3,48566197;4,94003100;2,32245900
3,56758197;4,94003100;-2,21564400
3,64950197;5,02822900;-6,75374600
3,73142197;5,02822900;-12,20130000
3,81334197;5,11673400;-16,73940000
3,89526197;5,11673400;-20,37111000
3,97718197;5,11673400;-24,00281000
4,05910197;5,11673400;-26,72506000
4,14102197;5,11673400;-28,54091000
4,22294197;5,20493100;-29,44731000
4,30486197;5,20493100;-31,26316000
4,38678197;5,20493100;-31,26316000
4,46870197;5,20493100;-32,17261000
4,55062197;5,29313000;-32,17261000
4,63254197;5,29313000;-31,26316000
4,71446197;5,29313000;-31,26316000
4,79638197;5,29313000;-30,35676000
4,87830197;5,29313000;-29,44731000
4,96022197;5,38132900;-28,54091000
5,04214197;5,29313000;-27,63146000
5,12406197;5,38132900;-26,72506000
5,20598196;5,46952700;-25,81866000
5,28790196;5,46952700;-24,90921000
5,36982196;5,46952700;-24,90921000
5,45174196;5,46952700;-24,00281000
5,53366196;5,46952700;-23,09336000
5,61558196;5,55772600;-22,18696000
5,69750196;5,46952700;-21,27750000
5,77942196;5,55772600;-19,46165000
5,86134196;5,64622900;-18,55525000
5,94326196;5,64622900;-16,73940000
6,02518196;5,64622900;-15,83300000
6,10710196;5,64622900;-14,01715000
6,18902196;5,64622900;-13,10770000
6,27094196;5,73442800;-10,38545000
6,35286196;5,73442800;-9,47904900
6,43478196;5,82262600;-6,75374600
6,51670196;5,82262600;-4,03149500
6,59862196;5,82262600;-3,12509500
6,68054196;5,82262600;-1,30924400
6,76246196;5,82262600;0,50660720
6,84438195;5,91082500;1,41605900
6,92630195;5,91082500;3,22885800
7,00822195;5,91082500;4,13525800
7,09014195;5,99902300;4,13525800
7,17206195;5,99902300;5,04165700
7,25398195;5,99902300;5,04165700
7,33590195;5,99902300;5,95110900
7,41782195;5,99902300;5,95110900
7,49974195;6,08722200;6,85750900
7,58166195;6,08722200;7,76696100
7,66358195;6,08722200;8,67336000
7,74550195;6,17572500;11,39561000
7,82742195;6,17572500;11,39561000
7,90934195;6,17572500;12,30506000
7,99126195;6,17572500;15,02731000
8,07318195;6,17572500;15,93676000
8,15510195;6,26392400;17,75262000
8,23702195;6,26392400;19,56541000
8,31894195;6,26392400;21,38127000
8,40086195;6,35212200;23,19712000
8,48278194;6,35212200;24,10657000
8,56470194;6,35212200;26,82882000
8,64662194;6,35212200;28,64467000
8,72854194;6,35212200;30,46052000
8,81046194;6,44032100;33,18277000
8,89238194;6,44032100;34,08918000
8,97430194;6,44032100;35,90503000
9,05622194;6,52852000;37,72087000
9,13814194;6,52852000;40,44313000
9,22006194;6,52852000;42,25898000
9,30198194;6,52852000;44,07483000
9,38390194;6,52852000;45,89068000
9,46582194;6,61671800;47,70654000
9,54774194;6,61671800;49,52238000
9,62966194;6,61671800;51,33824000
9,71158194;6,70491600;53,15409000
9,79350194;6,70491600;54,96688000
9,87542194;6,70491600;55,87634000
9,95734194;6,70491600;56,78274000
10,03926194;6,70491600;57,69219000
10,12118193;6,79342000;58,59859000
10,20310193;6,79342000;59,50804000
10,28502193;6,79342000;59,50804000
10,36694193;6,88161800;59,50804000
10,44886193;6,88161800;59,50804000
10,53078193;6,88161800;58,59859000
10,61270193;6,88161800;58,59859000
10,69462193;6,88161800;56,78274000
10,77654193;6,96981700;55,87634000
10,85846193;6,96981700;54,06049000
10,94038193;6,96981700;52,24463000
11,02230193;7,05801500;50,42879000
11,10422193;7,05801500;48,61293000
11,18614193;7,05801500;46,80013000
11,26806193;7,05801500;44,98428000
11,34998193;7,14621400;42,25898000
11,43190193;7,14621400;41,35258000
11,51382193;7,14621400;38,63033000
11,59574193;7,23441200;36,81448000
11,67766193;7,23441200;34,08918000
11,75958192;7,23441200;33,18277000
11,84150192;7,23441200;30,46052000
11,92342192;7,23441200;28,64467000
12,00534192;7,23441200;26,82882000
12,08726192;7,23441200;25,01297000
12,16918192;7,41111500;23,19712000
12,25110192;7,41111500;22,29072000
12,33302192;7,32291700;19,56541000
12,41494192;7,41111500;17,75262000
12,49686192;7,41111500;15,93676000
12,57878192;7,41111500;15,02731000
12,66070192;7,49931300;12,30506000
12,74262192;7,49931300;11,39561000
12,82454192;7,58751200;9,58281100
12,90646192;7,58751200;7,76696100
12,98838192;7,58751200;6,85750900
13,07030192;7,58751200;5,95110900
13,15222192;7,58751200;5,04165700
13,23414192;7,67571000;4,13525800
13,31606192;7,67571000;4,13525800
13,39798191;7,67571000;4,13525800
13,47990191;7,67571000;4,13525800
13,56182191;7,76390900;4,13525800
13,64374191;7,76390900;4,13525800
13,72566191;7,76390900;4,13525800
13,80758191;7,76390900;4,13525800
13,88950191;7,85210700;4,13525800
13,97142191;7,94061100;4,13525800
14,05334191;7,85210700;3,22885800
14,13526191;7,94061100;2,32245900
14,21718191;7,94061100;1,41605900
14,29910191;7,94061100;0,50660720
14,38102191;7,94061100;-0,39979250
14,46294191;7,94061100;-1,30924400
14,54486191;8,02881000;-3,12509500
14,62678191;7,94061100;-3,12509500
14,70870191;8,02881000;-2,21564400
14,79062191;8,02881000;-1,30924400
14,87254191;7,94061100;0,50660720
14,95446191;7,94061100;3,22885800
15,03638190;7,94061100;5,95110900
15,11830190;7,94061100;7,76696100
15,20022190;7,85210700;10,48921000
15,28214190;7,76390900;11,39561000
15,36406190;7,76390900;12,30506000
15,44598190;7,67571000;12,30506000
15,52790190;7,67571000;12,30506000
15,60982190;7,58751200;13,21146000
15,69174190;7,58751200;15,02731000
15,77366190;7,58751200;15,02731000
15,85558190;7,58751200;16,84316000
15,93750190;7,49931300;18,65902000
16,01942190;7,49931300;18,65902000
16,10134190;7,49931300;19,56541000
16,18326190;7,41111500;19,56541000
16,26518190;7,41111500;19,56541000
16,34710190;7,41111500;19,56541000
16,42902190;7,41111500;19,56541000
16,51094190;7,41111500;19,56541000
16,59286190;7,41111500;19,56541000
16,67478189;7,32291700;19,56541000
16,75670189;7,41111500;19,56541000
16,83862189;7,32291700;19,56541000
16,92054189;7,23441200;19,56541000
