Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,08914700;3,96954300;-9,47904900
-0,00722700;3,96954300;-12,20130000
0,07469300;4,05774100;-15,83300000
0,15661300;4,05774100;-18,55525000
0,23853300;4,05774100;-21,27750000
0,32045300;4,05774100;-24,00281000
0,40237300;4,05774100;-27,63146000
0,48429300;4,14594000;-30,35676000
0,56621300;4,14594000;-33,07901000
0,64813300;4,14594000;-35,80126000
0,73005300;4,14594000;-37,61712000
0,81197300;4,23413800;-38,52657000
0,89389300;4,23413800;-39,43297000
0,97581300;4,23413800;-40,34242000
1,05773300;4,32233700;-39,43297000
1,13965300;4,32233700;-39,43297000
1,22157299;4,32233700;-39,43297000
1,30349299;4,41053500;-37,61712000
1,38541299;4,41053500;-35,80126000
1,46733299;4,41053500;-33,98541000
1,54925299;4,41053500;-31,26316000
1,63117299;4,41053500;-26,72506000
1,71309299;4,49903900;-24,00281000
1,79501299;4,49903900;-18,55525000
1,87693299;4,49903900;-14,01715000
1,95885299;4,49903900;-9,47904900
2,04077299;4,58723700;-4,93789500
2,12269299;4,58723700;0,50660720
2,20461299;4,58723700;4,13525800
2,28653299;4,58723700;6,85750900
2,36845299;4,58723700;9,58281100
2,45037299;4,67543600;12,30506000
2,53229299;4,67543600;15,02731000
2,61421299;4,67543600;16,84316000
2,69613299;4,67543600;18,65902000
2,77805299;4,76363400;20,47487000
2,85997298;4,76363400;22,29072000
2,94189298;4,76363400;22,29072000
3,02381298;4,76363400;23,19712000
3,10573298;4,85183300;24,10657000
3,18765298;4,85183300;24,10657000
3,26957298;4,85183300;23,19712000
3,35149298;4,85183300;23,19712000
3,43341298;4,94003100;21,38127000
3,51533298;4,94003100;19,56541000
3,59725298;4,94003100;17,75262000
3,67917298;5,02822900;15,02731000
3,76109298;5,02822900;12,30506000
3,84301298;5,02822900;8,67336000
3,92493298;5,11673400;5,04165700
4,00685298;5,11673400;1,41605900
4,08877298;5,11673400;-3,12509500
4,17069298;5,11673400;-5,84734600
4,25261298;5,11673400;-8,56959700
4,33453298;5,20493100;-10,38545000
4,41645298;5,20493100;-13,10770000
4,49837297;5,20493100;-14,01715000
4,58029297;5,20493100;-15,83300000
4,66221297;5,29313000;-16,73940000
4,74413297;5,29313000;-17,64885000
4,82605297;5,29313000;-17,64885000
4,90797297;5,29313000;-17,64885000
4,98989297;5,29313000;-17,64885000
5,07181297;5,38132900;-16,73940000
5,15373297;5,38132900;-14,92355000
5,23565297;5,46952700;-13,10770000
5,31757297;5,38132900;-11,29490000
5,39949297;5,46952700;-8,56959700
5,48141297;5,46952700;-4,93789500
5,56333297;5,46952700;-1,30924400
5,64525297;5,55772600;2,32245900
5,72717297;5,55772600;5,04165700
5,80909297;5,55772600;7,76696100
5,89101297;5,64622900;11,39561000
5,97293297;5,64622900;13,21146000
6,05485297;5,64622900;15,02731000
6,13677296;5,73442800;15,93676000
6,21869296;5,73442800;18,65902000
6,30061296;5,73442800;18,65902000
6,38253296;5,73442800;19,56541000
6,46445296;5,82262600;19,56541000
6,54637296;5,82262600;19,56541000
6,62829296;5,82262600;19,56541000
6,71021296;5,82262600;20,47487000
6,79213296;5,82262600;20,47487000
6,87405296;5,91082500;20,47487000
6,95597296;5,91082500;20,47487000
7,03789296;5,91082500;19,56541000
7,11981296;5,91082500;19,56541000
7,20173296;5,99902300;19,56541000
7,28365296;5,99902300;18,65902000
7,36557296;5,99902300;17,75262000
7,44749296;5,99902300;15,93676000
7,52941296;6,08722200;15,02731000
7,61133296;6,08722200;15,02731000
7,69325296;6,08722200;13,21146000
7,77517296;6,17572500;12,30506000
7,85709295;6,17572500;11,39561000
7,93901295;6,17572500;10,48921000
8,02093295;6,17572500;8,67336000
8,10285295;6,17572500;7,76696100
8,18477295;6,26392400;7,76696100
8,26669295;6,26392400;7,76696100
8,34861295;6,26392400;7,76696100
8,43053295;6,26392400;7,76696100
8,51245295;6,35212200;8,67336000
8,59437295;6,35212200;8,67336000
8,67629295;6,35212200;10,48921000
8,75821295;6,44032100;12,30506000
8,84013295;6,44032100;14,12091000
8,92205295;6,44032100;15,93676000
9,00397295;6,44032100;18,65902000
9,08589295;6,52852000;20,47487000
9,16781295;6,52852000;23,19712000
9,24973295;6,52852000;25,91937000
9,33165295;6,52852000;27,73522000
9,41357295;6,61671800;30,46052000
9,49549294;6,52852000;32,27637000
9,57741294;6,61671800;33,18277000
9,65933294;6,61671800;34,08918000
9,74125294;6,70491600;34,99863000
9,82317294;6,61671800;35,90503000
9,90509294;6,70491600;35,90503000
9,98701294;6,70491600;35,90503000
10,06893294;6,79342000;36,81448000
10,15085294;6,79342000;36,81448000
10,23277294;6,79342000;35,90503000
10,31469294;6,79342000;35,90503000
10,39661294;6,88161800;35,90503000
10,47853294;6,88161800;34,99863000
10,56045294;6,88161800;34,99863000
10,64237294;6,96981700;34,08918000
10,72429294;6,96981700;33,18277000
10,80621294;6,96981700;32,27637000
10,88813294;6,96981700;31,36692000
10,97005294;6,96981700;30,46052000
11,05197294;7,05801500;28,64467000
11,13389293;7,05801500;25,91937000
11,21581293;7,05801500;25,01297000
11,29773293;7,05801500;22,29072000
11,37965293;7,05801500;21,38127000
11,46157293;7,14621400;18,65902000
11,54349293;7,14621400;16,84316000
11,62541293;7,23441200;15,02731000
11,70733293;7,23441200;13,21146000
11,78925293;7,23441200;12,30506000
11,87117293;7,23441200;10,48921000
11,95309293;7,23441200;10,48921000
12,03501293;7,23441200;9,58281100
12,11693293;7,32291700;9,58281100
12,19885293;7,32291700;10,48921000
12,28077293;7,41111500;10,48921000
12,36269293;7,41111500;11,39561000
12,44461293;7,41111500;12,30506000
12,52653293;7,41111500;15,02731000
12,60845293;7,49931300;15,93676000
12,69037293;7,49931300;18,65902000
12,77229292;7,49931300;20,47487000
12,85421292;7,58751200;22,29072000
12,93613292;7,58751200;24,10657000
13,01805292;7,58751200;25,91937000
13,09997292;7,58751200;27,73522000
13,18189292;7,58751200;29,55107000
13,26381292;7,67571000;30,46052000
13,34573292;7,67571000;31,36692000
13,42765292;7,67571000;33,18277000
13,50957292;7,76390900;34,08918000
13,59149292;7,67571000;34,08918000
13,67341292;7,76390900;34,99863000
13,75533292;7,76390900;35,90503000
13,83725292;7,76390900;35,90503000
13,91917292;7,85210700;36,81448000
14,00109292;7,85210700;36,81448000
14,08301292;7,94061100;36,81448000
14,16493292;7,94061100;36,81448000
14,24685292;7,94061100;35,90503000
14,32877292;7,94061100;34,08918000
14,41069291;7,94061100;32,27637000
14,49261291;7,94061100;30,46052000
14,57453291;8,02881000;28,64467000
14,65645291;7,94061100;26,82882000
14,73837291;8,02881000;25,01297000
14,82029291;8,02881000;25,01297000
14,90221291;7,94061100;25,91937000
14,98413291;7,94061100;26,82882000
15,06605291;7,94061100;27,73522000
15,14797291;7,94061100;28,64467000
15,22989291;7,85210700;27,73522000
15,31181291;7,85210700;25,91937000
15,39373291;7,76390900;22,29072000
15,47565291;7,76390900;18,65902000
15,55757291;7,67571000;15,02731000
15,63949291;7,67571000;11,39561000
15,72141291;7,58751200;7,76696100
15,80333291;7,58751200;5,04165700
15,88525291;7,58751200;1,41605900
15,96717291;7,49931300;-1,30924400
16,04909290;7,49931300;-4,03149500
16,13101290;7,41111500;-5,84734600
16,21293290;7,41111500;-7,66319800
16,29485290;7,41111500;-9,47904900
16,37677290;7,41111500;-10,38545000
16,45869290;7,32291700;-11,29490000
16,54061290;7,32291700;-11,29490000
16,62253290;7,41111500;-13,10770000
16,70445290;7,32291700;-13,10770000
16,78637290;7,32291700;-14,01715000
16,86829290;7,32291700;-14,01715000
