Tiempo;Canal A;Canal B
16,88964790;7,32291700;-6,75374600
16,97156790;7,23441200;-5,84734600
17,05348790;7,23441200;-4,93789500
17,13540790;7,23441200;-3,12509500
17,21732790;7,23441200;-1,30924400
17,29924790;7,14621400;0,50660720
17,38116790;7,14621400;1,41605900
17,46308790;7,14621400;4,13525800
17,54500790;7,14621400;5,95110900
17,62692790;7,05801500;6,85750900
17,70884790;7,05801500;8,67336000
17,79076790;7,05801500;8,67336000
17,87268789;7,05801500;9,58281100
17,95460789;6,96981700;10,48921000
18,03652789;6,96981700;10,48921000
18,11844789;6,88161800;10,48921000
18,20036789;6,88161800;9,58281100
18,28228789;6,88161800;9,58281100
18,36420789;6,88161800;8,67336000
18,44612789;6,88161800;7,76696100
18,52804789;6,79342000;5,95110900
18,60996789;6,79342000;5,04165700
18,69188789;6,79342000;3,22885800
18,77380789;6,79342000;2,32245900
18,85572789;6,70491600;0,50660720
18,93764789;6,70491600;-0,39979250
19,01956789;6,70491600;-2,21564400
19,10148789;6,70491600;-4,03149500
19,18340789;6,70491600;-5,84734600
19,26532789;6,61671800;-8,56959700
19,34724789;6,61671800;-10,38545000
19,42916789;6,52852000;-13,10770000
19,51108788;6,61671800;-15,83300000
19,59300788;6,52852000;-18,55525000
19,67492788;6,52852000;-21,27750000
19,75684788;6,52852000;-24,90921000
19,83876788;6,52852000;-27,63146000
19,92068788;6,44032100;-31,26316000
20,00260788;6,44032100;-33,98541000
20,08452788;6,35212200;-35,80126000
20,16644788;6,44032100;-38,52657000
20,24836788;6,35212200;-39,43297000
20,33028788;6,35212200;-42,15522000
20,41220788;6,35212200;-43,06467000
20,49412788;6,26392400;-43,06467000
20,57604788;6,26392400;-43,06467000
20,65796788;6,26392400;-43,06467000
20,73988788;6,26392400;-42,15522000
20,82180788;6,26392400;-42,15522000
20,90372788;6,17572500;-41,24882000
20,98564788;6,17572500;-39,43297000
21,06756788;6,17572500;-39,43297000
21,14948787;6,08722200;-37,61712000
21,23140787;6,08722200;-35,80126000
21,31332787;6,08722200;-34,89486000
21,39524787;6,08722200;-33,07901000
21,47716787;5,99902300;-31,26316000
21,55908787;5,99902300;-28,54091000
21,64100787;5,99902300;-26,72506000
21,72292787;5,99902300;-24,90921000
21,80484787;5,99902300;-22,18696000
21,88676787;5,91082500;-21,27750000
21,96868787;5,91082500;-18,55525000
22,05060787;5,82262600;-17,64885000
22,13252787;5,82262600;-15,83300000
22,21444787;5,82262600;-14,01715000
22,29636787;5,82262600;-14,01715000
22,37828787;5,82262600;-13,10770000
22,46020787;5,82262600;-12,20130000
22,54212787;5,73442800;-11,29490000
22,62404787;5,73442800;-11,29490000
22,70596787;5,73442800;-11,29490000
22,78788786;5,64622900;-11,29490000
22,86980786;5,64622900;-11,29490000
22,95172786;5,64622900;-12,20130000
23,03364786;5,55772600;-13,10770000
23,11556786;5,64622900;-14,01715000
23,19748786;5,55772600;-15,83300000
23,27940786;5,46952700;-17,64885000
23,36132786;5,46952700;-19,46165000
23,44324786;5,46952700;-21,27750000
23,52516786;5,46952700;-23,09336000
23,60708786;5,46952700;-24,90921000
23,68900786;5,38132900;-25,81866000
23,77092786;5,38132900;-26,72506000
23,85284786;5,29313000;-27,63146000
23,93476786;5,38132900;-27,63146000
24,01668786;5,29313000;-26,72506000
24,09860786;5,29313000;-25,81866000
24,18052786;5,29313000;-24,00281000
24,26244786;5,20493100;-23,09336000
24,34436786;5,20493100;-21,27750000
24,42628786;5,20493100;-19,46165000
24,50820785;5,11673400;-17,64885000
24,59012785;5,11673400;-16,73940000
24,67204785;5,11673400;-14,01715000
24,75396785;5,11673400;-12,20130000
24,83588785;5,11673400;-10,38545000
24,91780785;5,02822900;-7,66319800
24,99972785;5,02822900;-4,93789500
25,08164785;5,02822900;-3,12509500
25,16356785;4,94003100;-0,39979250
25,24548785;4,94003100;0,50660720
25,32740785;4,94003100;1,41605900
25,40932785;4,94003100;2,32245900
25,49124785;4,94003100;2,32245900
25,57316785;4,94003100;2,32245900
25,65508785;4,85183300;2,32245900
25,73700785;4,85183300;1,41605900
25,81892785;4,76363400;0,50660720
25,90084785;4,76363400;0,50660720
25,98276785;4,76363400;-1,30924400
26,06468785;4,76363400;-3,12509500
26,14660784;4,76363400;-4,93789500
26,22852784;4,67543600;-6,75374600
26,31044784;4,67543600;-9,47904900
26,39236784;4,67543600;-12,20130000
26,47428784;4,67543600;-14,92355000
26,55620784;4,58723700;-18,55525000
26,63812784;4,58723700;-22,18696000
26,72004784;4,58723700;-25,81866000
26,80196784;4,58723700;-28,54091000
26,88388784;4,49903900;-32,17261000
26,96580784;4,49903900;-33,98541000
27,04772784;4,49903900;-35,80126000
27,12964784;4,41053500;-35,80126000
27,21156784;4,41053500;-36,71072000
27,29348784;4,41053500;-36,71072000
27,37540784;4,41053500;-36,71072000
27,45732784;4,41053500;-35,80126000
27,53924784;4,41053500;-35,80126000
27,62116784;4,41053500;-35,80126000
27,70308784;4,32233700;-34,89486000
27,78500783;4,41053500;-33,98541000
27,86692783;4,32233700;-32,17261000
27,94884783;4,23413800;-29,44731000
28,03076783;4,23413800;-27,63146000
28,11268783;4,23413800;-24,90921000
28,19460783;4,23413800;-20,37111000
28,27652783;4,14594000;-16,73940000
28,35844783;4,14594000;-12,20130000
28,44036783;4,14594000;-7,66319800
28,52228783;4,14594000;-3,12509500
28,60420783;4,05774100;1,41605900
28,68612783;4,05774100;5,95110900
28,76804783;4,05774100;9,58281100
28,84996783;3,96954300;13,21146000
28,93188783;3,96954300;16,84316000
29,01380783;3,96954300;19,56541000
29,09572783;3,96954300;22,29072000
29,17764783;3,88103900;25,01297000
29,25956783;3,88103900;26,82882000
29,34148783;3,88103900;29,55107000
29,42340782;3,79284000;30,46052000
29,50532782;3,79284000;32,27637000
29,58724782;3,79284000;33,18277000
29,66916782;3,79284000;34,08918000
29,75108782;3,70464200;34,08918000
29,83300782;3,70464200;34,08918000
29,91492782;3,70464200;33,18277000
29,99684782;3,70464200;32,27637000
30,07876782;3,70464200;30,46052000
30,16068782;3,61644300;29,55107000
30,24260782;3,61644300;25,91937000
30,32452782;3,61644300;24,10657000
30,40644782;3,61644300;21,38127000
30,48836782;3,52824500;17,75262000
30,57028782;3,52824500;15,02731000
30,65220782;3,52824500;11,39561000
30,73412782;3,52824500;7,76696100
30,81604782;3,44004600;4,13525800
30,89796782;3,44004600;0,50660720
30,97988782;3,35184800;-3,12509500
31,06180781;3,35184800;-6,75374600
31,14372781;3,35184800;-9,47904900
31,22564781;3,35184800;-12,20130000
31,30756781;3,35184800;-14,92355000
31,38948781;3,26334400;-16,73940000
31,47140781;3,26334400;-17,64885000
31,55332781;3,26334400;-19,46165000
31,63524781;3,17514600;-20,37111000
31,71716781;3,17514600;-20,37111000
31,79908781;3,17514600;-19,46165000
31,88100781;3,17514600;-18,55525000
31,96292781;3,17514600;-17,64885000
32,04484781;3,08694700;-15,83300000
32,12676781;3,08694700;-14,01715000
32,20868781;3,08694700;-12,20130000
32,29060781;3,08694700;-10,38545000
32,37252781;2,99874900;-7,66319800
32,45444781;2,99874900;-4,93789500
32,53636781;2,99874900;-3,12509500
32,61828781;2,99874900;0,50660720
32,70020780;2,99874900;3,22885800
32,78212780;2,91055000;5,95110900
32,86404780;2,82235200;8,67336000
32,94596780;2,91055000;11,39561000
33,02788780;2,82235200;15,02731000
33,10980780;2,82235200;16,84316000
33,19172780;2,82235200;20,47487000
33,27364780;2,73384800;22,29072000
33,35556780;2,73384800;24,10657000
33,43748780;2,64565000;25,91937000
33,51940780;2,73384800;27,73522000
33,60132780;2,64565000;27,73522000
33,68324780;2,64565000;28,64467000
33,76516780;2,64565000;28,64467000
33,84708780;2,64565000;28,64467000
33,92900780;2,55745100;26,82882000
34,01092780;2,55745100;25,91937000
34,09284780;2,55745100;25,01297000
34,17476780;2,46925300;23,19712000
34,25668780;2,46925300;21,38127000
34,33860779;2,46925300;20,47487000
34,42052779;2,46925300;18,65902000
34,50244779;2,46925300;15,93676000
34,58436779;2,46925300;15,02731000
34,66628779;2,38105400;12,30506000
34,74820779;2,38105400;10,48921000
34,83012779;2,29285600;8,67336000
34,91204779;2,29285600;6,85750900
34,99396779;2,29285600;5,04165700
35,07588779;2,29285600;4,13525800
35,15780779;2,29285600;4,13525800
35,23972779;2,20435200;4,13525800
35,32164779;2,20435200;4,13525800
35,40356779;2,20435200;4,13525800
35,48548779;2,11615300;5,04165700
35,56740779;2,11615300;5,95110900
35,64932779;2,11615300;7,76696100
35,73124779;2,02795500;8,67336000
35,81316779;2,11615300;10,48921000
35,89508779;2,02795500;12,30506000
35,97700778;2,02795500;15,02731000
36,05892778;2,02795500;15,02731000
36,14084778;2,02795500;17,75262000
36,22276778;2,02795500;19,56541000
36,30468778;1,93975600;22,29072000
36,38660778;1,93975600;24,10657000
36,46852778;1,93975600;26,82882000
36,55044778;1,85155800;28,64467000
36,63236778;1,85155800;30,46052000
36,71428778;1,85155800;32,27637000
36,79620778;1,85155800;34,08918000
36,87812778;1,76335900;35,90503000
36,96004778;1,76335900;36,81448000
37,04196778;1,76335900;37,72087000
37,12388778;1,76335900;39,53673000
37,20580778;1,67516100;40,44313000
37,28772778;1,67516100;39,53673000
37,36964778;1,67516100;40,44313000
37,45156778;1,67516100;38,63033000
37,53348778;1,58665700;36,81448000
37,61540777;1,58665700;34,99863000
37,69732777;1,58665700;33,18277000
37,77924777;1,58665700;30,46052000
37,86116777;1,49845900;26,82882000
37,94308777;1,49845900;23,19712000
38,02500777;1,41026000;19,56541000
38,10692777;1,41026000;15,02731000
38,18884777;1,41026000;11,39561000
38,27076777;1,41026000;7,76696100
38,35268777;1,32206200;4,13525800
38,43460777;1,32206200;0,50660720
38,51652777;1,32206200;-3,12509500
38,59844777;1,32206200;-6,75374600
38,68036777;1,23386300;-10,38545000
38,76228777;1,23386300;-13,10770000
38,84420777;1,23386300;-14,92355000
38,92612777;1,23386300;-17,64885000
39,00804777;1,23386300;-18,55525000
39,08996777;1,23386300;-21,27750000
39,17188777;1,14566500;-21,27750000
39,25380776;1,05716100;-21,27750000
39,33572776;1,05716100;-22,18696000
39,41764776;1,05716100;-22,18696000
39,49956776;1,05716100;-21,27750000
39,58148776;1,05716100;-21,27750000
39,66340776;1,05716100;-20,37111000
39,74532776;0,96896270;-20,37111000
39,82724776;1,05716100;-19,46165000
39,90916776;1,05716100;-18,55525000
39,99108776;1,05716100;-17,64885000
40,07300776;1,05716100;-16,73940000
40,15492776;1,14566500;-16,73940000
40,23684776;1,14566500;-14,01715000
40,31876776;1,23386300;-9,47904900
40,40068776;1,23386300;-4,93789500
40,48260776;1,23386300;1,41605900
40,56452776;1,32206200;7,76696100
40,64644776;1,41026000;13,21146000
40,72836776;1,41026000;18,65902000
40,81028776;1,49845900;22,29072000
40,89220775;1,41026000;24,10657000
40,97412775;1,49845900;26,82882000
41,05604775;1,58665700;26,82882000
41,13796775;1,58665700;27,73522000
41,21988775;1,58665700;27,73522000
41,30180775;1,58665700;25,91937000
41,38372775;1,58665700;25,91937000
41,46564775;1,58665700;24,10657000
41,54756775;1,67516100;22,29072000
41,62948775;1,67516100;21,38127000
41,71140775;1,67516100;19,56541000
41,79332775;1,76335900;18,65902000
41,87524775;1,76335900;15,93676000
41,95716775;1,76335900;13,21146000
42,03908775;1,76335900;10,48921000
42,12100775;1,76335900;7,76696100
42,20292775;1,76335900;4,13525800
42,28484775;1,76335900;-0,39979250
42,36676775;1,85155800;-5,84734600
42,44868775;1,93975600;-9,47904900
42,53060774;1,93975600;-14,01715000
42,61252774;1,93975600;-17,64885000
42,69444774;1,93975600;-20,37111000
42,77636774;1,93975600;-23,09336000
42,85828774;2,02795500;-24,90921000
42,94020774;2,02795500;-26,72506000
43,02212774;2,02795500;-28,54091000
43,10404774;2,11615300;-29,44731000
43,18596774;2,11615300;-29,44731000
43,26788774;2,11615300;-31,26316000
43,34980774;2,11615300;-32,17261000
43,43172774;2,11615300;-32,17261000
43,51364774;2,11615300;-32,17261000
43,59556774;2,20435200;-32,17261000
43,67748774;2,29285600;-32,17261000
43,75940774;2,29285600;-30,35676000
43,84132774;2,29285600;-29,44731000
43,92324774;2,29285600;-27,63146000
44,00516774;2,29285600;-26,72506000
44,08708774;2,38105400;-24,90921000
44,16900774;2,38105400;-22,18696000
44,25092773;2,38105400;-20,37111000
44,33284773;2,38105400;-17,64885000
44,41476773;2,38105400;-15,83300000
44,49668773;2,46925300;-14,01715000
44,57860773;2,46925300;-12,20130000
44,66052773;2,46925300;-10,38545000
44,74244773;2,55745100;-9,47904900
44,82436773;2,55745100;-8,56959700
44,90628773;2,55745100;-8,56959700
44,98820773;2,64565000;-6,75374600
45,07012773;2,64565000;-7,66319800
45,15204773;2,64565000;-7,66319800
45,23396773;2,64565000;-8,56959700
45,31588773;2,64565000;-9,47904900
45,39780773;2,73384800;-10,38545000
45,47972773;2,73384800;-12,20130000
45,56164773;2,73384800;-14,01715000
45,64356773;2,82235200;-15,83300000
45,72548773;2,82235200;-18,55525000
45,80740773;2,82235200;-21,27750000
45,88932772;2,82235200;-23,09336000
45,97124772;2,91055000;-24,90921000
46,05316772;2,91055000;-27,63146000
46,13508772;2,91055000;-30,35676000
46,21700772;2,91055000;-32,17261000
46,29892772;2,99874900;-33,98541000
46,38084772;2,99874900;-34,89486000
46,46276772;2,99874900;-35,80126000
46,54468772;2,99874900;-37,61712000
46,62660772;2,99874900;-37,61712000
46,70852772;2,99874900;-38,52657000
46,79044772;3,08694700;-38,52657000
46,87236772;3,08694700;-38,52657000
46,95428772;3,17514600;-38,52657000
47,03620772;3,17514600;-37,61712000
47,11812772;3,17514600;-36,71072000
47,20004772;3,17514600;-35,80126000
47,28196772;3,26334400;-33,98541000
47,36388772;3,26334400;-32,17261000
47,44580772;3,26334400;-28,54091000
47,52772771;3,35184800;-26,72506000
47,60964771;3,35184800;-23,09336000
47,69156771;3,35184800;-19,46165000
47,77348771;3,35184800;-15,83300000
47,85540771;3,35184800;-12,20130000
47,93732771;3,35184800;-8,56959700
48,01924771;3,44004600;-4,03149500
48,10116771;3,44004600;-0,39979250
48,18308771;3,44004600;2,32245900
48,26500771;3,52824500;5,04165700
48,34692771;3,52824500;7,76696100
48,42884771;3,52824500;10,48921000
48,51076771;3,61644300;12,30506000
48,59268771;3,61644300;14,12091000
48,67460771;3,61644300;15,02731000
48,75652771;3,70464200;15,93676000
48,83844771;3,70464200;15,93676000
48,92036771;3,70464200;15,93676000
49,00228771;3,70464200;15,93676000
49,08420771;3,70464200;15,02731000
49,16612770;3,70464200;13,21146000
49,24804770;3,79284000;11,39561000
49,32996770;3,79284000;9,58281100
49,41188770;3,88103900;6,85750900
49,49380770;3,88103900;3,22885800
49,57572770;3,88103900;0,50660720
49,65764770;3,88103900;-3,12509500
49,73956770;3,88103900;-6,75374600
49,82148770;3,88103900;-10,38545000
49,90340770;3,96954300;-14,01715000
49,98532770;3,96954300;-16,73940000
50,06724770;4,05774100;-19,46165000
50,14916770;4,05774100;-23,09336000
50,23108770;4,05774100;-25,81866000
50,31300770;4,05774100;-28,54091000
50,39492770;4,05774100;-32,17261000
50,47684770;4,05774100;-34,89486000
50,55876770;4,14594000;-35,80126000
50,64068770;4,14594000;-38,52657000
50,72260770;4,14594000;-40,34242000
50,80452769;4,23413800;-41,24882000
50,88644769;4,23413800;-42,15522000
50,96836769;4,23413800;-43,06467000
51,05028769;4,23413800;-42,15522000
51,13220769;4,23413800;-42,15522000
51,21412769;4,41053500;-40,34242000
51,29604769;4,41053500;-39,43297000
51,37796769;4,41053500;-37,61712000
51,45988769;4,41053500;-35,80126000
51,54180769;4,41053500;-32,17261000
51,62372769;4,41053500;-29,44731000
51,70564769;4,41053500;-26,72506000
51,78756769;4,49903900;-23,09336000
51,86948769;4,49903900;-18,55525000
51,95140769;4,49903900;-14,01715000
52,03332769;4,49903900;-10,38545000
52,11524769;4,58723700;-5,84734600
52,19716769;4,58723700;-2,21564400
52,27908769;4,58723700;1,41605900
52,36100769;4,58723700;4,13525800
52,44292768;4,58723700;6,85750900
52,52484768;4,58723700;8,67336000
52,60676768;4,67543600;11,39561000
52,68868768;4,76363400;13,21146000
52,77060768;4,76363400;15,02731000
52,85252768;4,76363400;16,84316000
52,93444768;4,76363400;18,65902000
53,01636768;4,76363400;19,56541000
53,09828768;4,76363400;19,56541000
53,18020768;4,85183300;20,47487000
53,26212768;4,85183300;20,47487000
53,34404768;4,85183300;20,47487000
53,42596768;4,94003100;19,56541000
53,50788768;4,94003100;18,65902000
53,58980768;4,94003100;17,75262000
53,67172768;4,94003100;15,93676000
53,75364768;4,94003100;14,12091000
53,83556768;5,02822900;11,39561000
53,91748768;5,02822900;8,67336000
53,99940768;5,11673400;5,95110900
54,08132767;5,11673400;4,13525800
54,16324767;5,11673400;1,41605900
54,24516767;5,20493100;-0,39979250
54,32708767;5,20493100;-2,21564400
54,40900767;5,20493100;-3,12509500
54,49092767;5,20493100;-4,93789500
54,57284767;5,20493100;-4,93789500
54,65476767;5,20493100;-5,84734600
54,73668767;5,29313000;-6,75374600
54,81860767;5,29313000;-6,75374600
54,90052767;5,29313000;-6,75374600
54,98244767;5,29313000;-6,75374600
55,06436767;5,29313000;-5,84734600
55,14628767;5,38132900;-5,84734600
55,22820767;5,38132900;-3,12509500
55,31012767;5,46952700;-2,21564400
55,39204767;5,46952700;-0,39979250
55,47396767;5,46952700;2,32245900
55,55588767;5,46952700;4,13525800
55,63780767;5,46952700;6,85750900
55,71972766;5,55772600;9,58281100
55,80164766;5,55772600;11,39561000
55,88356766;5,64622900;13,21146000
55,96548766;5,64622900;15,02731000
56,04740766;5,64622900;15,02731000
56,12932766;5,64622900;15,93676000
56,21124766;5,73442800;15,93676000
56,29316766;5,64622900;15,02731000
56,37508766;5,73442800;15,93676000
56,45700766;5,73442800;15,02731000
56,53892766;5,82262600;14,12091000
56,62084766;5,82262600;13,21146000
56,70276766;5,82262600;12,30506000
56,78468766;5,82262600;12,30506000
56,86660766;5,82262600;11,39561000
56,94852766;5,82262600;10,48921000
57,03044766;5,91082500;8,67336000
57,11236766;5,91082500;7,76696100
57,19428766;5,99902300;6,85750900
57,27620766;5,99902300;5,95110900
57,35812765;5,99902300;4,13525800
57,44004765;5,99902300;4,13525800
57,52196765;6,08722200;2,32245900
57,60388765;6,08722200;1,41605900
57,68580765;6,08722200;1,41605900
57,76772765;6,08722200;1,41605900
57,84964765;6,17572500;1,41605900
57,93156765;6,17572500;1,41605900
58,01348765;6,17572500;1,41605900
58,09540765;6,17572500;2,32245900
58,17732765;6,26392400;3,22885800
58,25924765;6,26392400;4,13525800
58,34116765;6,26392400;5,04165700
58,42308765;6,26392400;6,85750900
58,50500765;6,26392400;8,67336000
58,58692765;6,35212200;10,48921000
58,66884765;6,35212200;12,30506000
58,75076765;6,35212200;15,02731000
58,83268765;6,35212200;16,84316000
58,91460765;6,44032100;20,47487000
58,99652764;6,44032100;23,19712000
59,07844764;6,44032100;25,91937000
59,16036764;6,44032100;29,55107000
59,24228764;6,52852000;32,27637000
59,32420764;6,52852000;34,08918000
59,40612764;6,52852000;36,81448000
59,48804764;6,52852000;38,63033000
59,56996764;6,61671800;40,44313000
59,65188764;6,61671800;41,35258000
59,73380764;6,70491600;43,16843000
59,81572764;6,70491600;44,07483000
59,89764764;6,70491600;44,07483000
59,97956764;6,70491600;44,07483000
60,06148764;6,70491600;44,07483000
60,14340764;6,79342000;44,07483000
60,22532764;6,79342000;43,16843000
60,30724764;6,79342000;42,25898000
60,38916764;6,79342000;41,35258000
60,47108764;6,88161800;41,35258000
60,55300764;6,88161800;40,44313000
60,63492763;6,88161800;40,44313000
60,71684763;6,88161800;37,72087000
60,79876763;6,96981700;37,72087000
60,88068763;6,96981700;35,90503000
60,96260763;6,96981700;34,08918000
61,04452763;7,05801500;33,18277000
61,12644763;6,96981700;30,46052000
61,20836763;7,05801500;28,64467000
61,29028763;7,05801500;25,91937000
61,37220763;7,05801500;24,10657000
61,45412763;7,14621400;22,29072000
61,53604763;7,14621400;19,56541000
61,61796763;7,23441200;18,65902000
61,69988763;7,23441200;15,93676000
