Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09669500;3,96954300;-42,57943000
-0,01477500;3,96954300;-42,57943000
0,06714500;4,05774100;-44,38001000
0,14906500;4,05774100;-46,17450000
0,23098500;4,05774100;-46,17450000
0,31290499;4,05774100;-47,97510000
0,39482499;4,05774100;-49,76958000
0,47674499;4,14594000;-49,76958000
0,55866499;4,14594000;-49,76958000
0,64058499;4,14594000;-51,57018000
0,72250499;4,14594000;-53,37077000
0,80442499;4,23413800;-55,16526000
0,88634499;4,23413800;-55,16526000
0,96826499;4,23413800;-55,16526000
1,05018499;4,23413800;-55,16526000
1,13210499;4,32233700;-56,96585000
1,21402499;4,41053500;-56,96585000
1,29594499;4,41053500;-56,96585000
1,37786499;4,41053500;-56,96585000
1,45978499;4,41053500;-56,96585000
1,54170499;4,41053500;-56,96585000
1,62362499;4,41053500;-56,96585000
1,70554499;4,49903900;-56,96585000
1,78746499;4,49903900;-56,96585000
1,86938499;4,49903900;-56,96585000
1,95130498;4,49903900;-58,76034000
2,03322498;4,58723700;-56,96585000
2,11514498;4,58723700;-56,96585000
2,19706498;4,58723700;-56,96585000
2,27898498;4,58723700;-56,96585000
2,36090498;4,58723700;-56,96585000
2,44282498;4,67543600;-56,96585000
2,52474498;4,67543600;-56,96585000
2,60666498;4,67543600;-55,16526000
2,68858498;4,76363400;-55,16526000
2,77050498;4,76363400;-55,16526000
2,85242498;4,76363400;-55,16526000
2,93434498;4,76363400;-55,16526000
3,01626498;4,76363400;-55,16526000
3,09818498;4,76363400;-53,37077000
3,18010498;4,76363400;-53,37077000
3,26202498;4,85183300;-53,37077000
3,34394498;4,85183300;-53,37077000
3,42586498;4,85183300;-53,37077000
3,50778498;4,94003100;-53,37077000
3,58970497;4,94003100;-53,37077000
3,67162497;5,02822900;-55,16526000
3,75354497;4,94003100;-55,16526000
3,83546497;5,02822900;-56,96585000
3,91738497;5,11673400;-56,96585000
3,99930497;5,11673400;-58,76034000
4,08122497;5,11673400;-58,76034000
4,16314497;5,11673400;-60,56093000
4,24506497;5,11673400;-62,35542000
4,32698497;5,20493100;-64,15601000
4,40890497;5,20493100;-65,95050000
4,49082497;5,20493100;-67,75109000
4,57274497;5,20493100;-69,54558000
4,65466497;5,29313000;-71,34617000
4,73658497;5,20493100;-71,34617000
4,81850497;5,29313000;-74,94125000
4,90042497;5,29313000;-74,94125000
4,98234497;5,29313000;-76,73574000
5,06426497;5,38132900;-76,73574000
5,14618497;5,38132900;-78,53633000
5,22810496;5,46952700;-78,53633000
5,31002496;5,46952700;-80,33082000
5,39194496;5,46952700;-82,13141000
5,47386496;5,46952700;-82,13141000
5,55578496;5,46952700;-82,13141000
5,63770496;5,46952700;-83,92590000
5,71962496;5,55772600;-82,13141000
5,80154496;5,46952700;-83,92590000
5,88346496;5,64622900;-83,92590000
5,96538496;5,64622900;-82,13141000
6,04730496;5,64622900;-80,33082000
6,12922496;5,73442800;-80,33082000
6,21114496;5,64622900;-78,53633000
6,29306496;5,73442800;-78,53633000
6,37498496;5,73442800;-78,53633000
6,45690496;5,73442800;-76,73574000
6,53882496;5,82262600;-76,73574000
6,62074496;5,82262600;-76,73574000
6,70266496;5,82262600;-74,94125000
6,78458496;5,82262600;-74,94125000
6,86650495;5,82262600;-71,34617000
6,94842495;5,91082500;-71,34617000
7,03034495;5,91082500;-71,34617000
7,11226495;5,91082500;-69,54558000
7,19418495;5,99902300;-69,54558000
7,27610495;5,99902300;-67,75109000
7,35802495;5,99902300;-65,95050000
7,43994495;5,99902300;-65,95050000
7,52186495;5,99902300;-64,15601000
7,60378495;6,08722200;-64,15601000
7,68570495;6,08722200;-62,35542000
7,76762495;6,17572500;-60,56093000
7,84954495;6,08722200;-58,76034000
7,93146495;6,17572500;-56,96585000
8,01338495;6,17572500;-56,96585000
8,09530495;6,17572500;-55,16526000
8,17722495;6,26392400;-53,37077000
8,25914495;6,26392400;-53,37077000
8,34106495;6,26392400;-49,76958000
8,42298495;6,26392400;-47,97510000
8,50490494;6,26392400;-47,97510000
8,58682494;6,35212200;-46,17450000
8,66874494;6,35212200;-44,38001000
8,75066494;6,35212200;-44,38001000
8,83258494;6,35212200;-42,57943000
8,91450494;6,44032100;-42,57943000
8,99642494;6,44032100;-40,78493000
9,07834494;6,44032100;-40,78493000
9,16026494;6,44032100;-40,78493000
9,24218494;6,52852000;-38,98434000
9,32410494;6,52852000;-40,78493000
9,40602494;6,52852000;-42,57943000
9,48794494;6,52852000;-42,57943000
9,56986494;6,61671800;-44,38001000
9,65178494;6,61671800;-46,17450000
9,73370494;6,61671800;-47,97510000
9,81562494;6,70491600;-49,76958000
9,89754494;6,70491600;-51,57018000
9,97946494;6,70491600;-56,96585000
10,06138494;6,70491600;-58,76034000
10,14330493;6,79342000;-62,35542000
10,22522493;6,70491600;-64,15601000
10,30714493;6,79342000;-67,75109000
10,38906493;6,79342000;-71,34617000
10,47098493;6,88161800;-73,14066000
10,55290493;6,88161800;-76,73574000
10,63482493;6,88161800;-78,53633000
10,71674493;6,88161800;-82,13141000
10,79866493;6,88161800;-83,92590000
10,88058493;6,96981700;-85,72649000
10,96250493;6,96981700;-89,32157000
11,04442493;6,96981700;-91,11606000
11,12634493;7,05801500;-92,91666000
11,20826493;7,05801500;-94,71114000
11,29018493;7,05801500;-98,30622000
11,37210493;7,05801500;-100,10680000
11,45402493;7,05801500;-100,10680000
11,53594493;7,14621400;-103,70190000
11,61786493;7,23441200;-105,49640000
11,69978493;7,14621400;-107,29700000
11,78170492;7,23441200;-107,29700000
11,86362492;7,23441200;-109,09760000
11,94554492;7,23441200;-109,09760000
12,02746492;7,23441200;-110,89210000
12,10938492;7,23441200;-112,69260000
12,19130492;7,32291700;-112,69260000
12,27322492;7,32291700;-114,48710000
12,35514492;7,32291700;-114,48710000
12,43706492;7,41111500;-114,48710000
12,51898492;7,41111500;-116,28770000
12,60090492;7,41111500;-118,08220000
12,68282492;7,41111500;-118,08220000
12,76474492;7,41111500;-118,08220000
12,84666492;7,49931300;-119,88280000
12,92858492;7,58751200;-118,08220000
13,01050492;7,58751200;-118,08220000
13,09242492;7,58751200;-118,08220000
13,17434492;7,58751200;-116,28770000
13,25626492;7,58751200;-114,48710000
13,33818492;7,67571000;-114,48710000
13,42010491;7,67571000;-112,69260000
13,50202491;7,67571000;-109,09760000
13,58394491;7,67571000;-107,29700000
13,66586491;7,76390900;-103,70190000
13,74778491;7,76390900;-100,10680000
13,82970491;7,76390900;-98,30622000
13,91162491;7,76390900;-94,71114000
13,99354491;7,76390900;-91,11606000
14,07546491;7,85210700;-89,32157000
14,15738491;7,85210700;-85,72649000
14,23930491;7,94061100;-83,92590000
14,32122491;7,94061100;-82,13141000
14,40314491;7,94061100;-80,33082000
14,48506491;7,94061100;-78,53633000
14,56698491;7,94061100;-76,73574000
14,64890491;8,02881000;-74,94125000
14,73082491;8,02881000;-73,14066000
14,81274491;7,94061100;-71,34617000
14,89466491;7,94061100;-69,54558000
14,97658491;7,94061100;-67,75109000
15,05850491;7,94061100;-65,95050000
15,14042490;7,94061100;-64,15601000
15,22234490;7,85210700;-62,35542000
15,30426490;7,85210700;-62,35542000
15,38618490;7,76390900;-62,35542000
15,46810490;7,76390900;-64,15601000
15,55002490;7,67571000;-62,35542000
15,63194490;7,67571000;-62,35542000
15,71386490;7,58751200;-58,76034000
15,79578490;7,58751200;-55,16526000
15,87770490;7,58751200;-53,37077000
15,95962490;7,49931300;-49,76958000
16,04154490;7,49931300;-44,38001000
16,12346490;7,49931300;-40,78493000
16,20538490;7,41111500;-38,98434000
