Tiempo;Canal A;Canal B
16,24153891;7,41111500;-21,00894000
16,32345891;7,41111500;-19,21445000
16,40537890;7,41111500;-15,61937000
16,48729890;7,41111500;-13,81878000
16,56921890;7,41111500;-10,22370000
16,65113890;7,41111500;-6,62862000
16,73305890;7,32291700;-4,83413200
16,81497890;7,32291700;-1,23905100
16,89689890;7,23441200;0,56154050
16,97881890;7,23441200;4,15662100
17,06073890;7,23441200;7,74559700
17,14265890;7,23441200;9,54619000
17,22457890;7,23441200;14,93576000
17,30649890;7,14621400;18,53084000
17,38841890;7,14621400;22,12592000
17,47033890;7,14621400;25,72100000
17,55225890;7,14621400;29,31608000
17,63417890;7,05801500;31,11667000
17,71609890;7,05801500;34,71175000
17,79801890;6,96981700;36,50624000
17,87993890;6,96981700;38,30684000
17,96185890;6,96981700;40,10132000
18,04377889;6,96981700;43,69640000
18,12569889;6,96981700;45,49699000
18,20761889;6,88161800;45,49699000
18,28953889;6,88161800;49,09208000
18,37145889;6,88161800;50,88656000
18,45337889;6,88161800;54,48164000
18,53529889;6,88161800;54,48164000
18,61721889;6,79342000;58,07672000
18,69913889;6,79342000;58,07672000
18,78105889;6,70491600;59,87732000
18,86297889;6,70491600;63,47239000
18,94489889;6,70491600;63,47239000
19,02681889;6,70491600;65,27299000
19,10873889;6,70491600;65,27299000
19,19065889;6,61671800;67,06747000
19,27257889;6,61671800;67,06747000
19,35449889;6,61671800;67,06747000
19,43641889;6,61671800;67,06747000
19,51833889;6,52852000;67,06747000
19,60025889;6,52852000;65,27299000
19,68217888;6,52852000;65,27299000
19,76409888;6,44032100;63,47239000
19,84601888;6,44032100;63,47239000
19,92793888;6,44032100;61,67181000
20,00985888;6,35212200;59,87732000
20,09177888;6,35212200;59,87732000
20,17369888;6,35212200;58,07672000
20,25561888;6,35212200;58,07672000
20,33753888;6,35212200;56,28223000
20,41945888;6,35212200;54,48164000
20,50137888;6,26392400;52,68715000
20,58329888;6,26392400;52,68715000
20,66521888;6,26392400;52,68715000
20,74713888;6,17572500;50,88656000
20,82905888;6,17572500;50,88656000
20,91097888;6,17572500;50,88656000
20,99289888;6,17572500;50,88656000
21,07481888;6,08722200;50,88656000
21,15673888;6,08722200;50,88656000
21,23865888;6,08722200;50,88656000
21,32057888;5,99902300;50,88656000
21,40249887;6,08722200;52,68715000
21,48441887;5,99902300;52,68715000
21,56633887;5,99902300;54,48164000
21,64825887;5,91082500;54,48164000
21,73017887;5,99902300;56,28223000
21,81209887;5,91082500;58,07672000
21,89401887;5,91082500;58,07672000
21,97593887;5,91082500;58,07672000
22,05785887;5,82262600;59,87732000
22,13977887;5,82262600;61,67181000
22,22169887;5,82262600;63,47239000
22,30361887;5,82262600;65,27299000
22,38553887;5,82262600;67,06747000
22,46745887;5,73442800;67,06747000
22,54937887;5,73442800;68,86806000
22,63129887;5,73442800;70,66255000
22,71321887;5,64622900;72,46315000
22,79513887;5,64622900;74,25764000
22,87705887;5,64622900;74,25764000
22,95897887;5,55772600;76,05823000
23,04089886;5,55772600;79,65331000
23,12281886;5,55772600;79,65331000
23,20473886;5,55772600;79,65331000
23,28665886;5,46952700;81,44780000
23,36857886;5,46952700;83,24839000
23,45049886;5,46952700;85,04288000
23,53241886;5,38132900;86,84347000
23,61433886;5,38132900;86,84347000
23,69625886;5,38132900;86,84347000
23,77817886;5,38132900;88,63795000
23,86009886;5,29313000;88,63795000
23,94201886;5,29313000;90,43855000
24,02393886;5,29313000;92,23304000
24,10585886;5,29313000;92,23304000
24,18777886;5,29313000;94,03363000
24,26969886;5,29313000;94,03363000
24,35161886;5,20493100;94,03363000
24,43353886;5,20493100;94,03363000
24,51545886;5,11673400;94,03363000
24,59737886;5,11673400;94,03363000
24,67929885;5,11673400;94,03363000
24,76121885;5,11673400;94,03363000
24,84313885;5,11673400;94,03363000
24,92505885;5,11673400;92,23304000
25,00697885;5,02822900;90,43855000
25,08889885;5,02822900;88,63795000
25,17081885;5,02822900;86,84347000
25,25273885;4,94003100;86,84347000
25,33465885;4,94003100;85,04288000
25,41657885;4,94003100;81,44780000
25,49849885;4,94003100;79,65331000
25,58041885;4,85183300;76,05823000
25,66233885;4,85183300;74,25764000
25,74425885;4,85183300;72,46315000
25,82617885;4,76363400;70,66255000
25,90809885;4,76363400;68,86806000
25,99001885;4,76363400;67,06747000
26,07193885;4,67543600;65,27299000
26,15385885;4,67543600;61,67181000
26,23577885;4,76363400;59,87732000
26,31769884;4,67543600;58,07672000
26,39961884;4,67543600;56,28223000
26,48153884;4,58723700;52,68715000
26,56345884;4,58723700;52,68715000
26,64537884;4,58723700;50,88656000
26,72729884;4,49903900;47,29148000
26,80921884;4,49903900;45,49699000
26,89113884;4,49903900;45,49699000
26,97305884;4,49903900;43,69640000
27,05497884;4,49903900;41,90191000
27,13689884;4,41053500;40,10132000
27,21881884;4,49903900;38,30684000
27,30073884;4,41053500;38,30684000
27,38265884;4,41053500;36,50624000
27,46457884;4,41053500;36,50624000
27,54649884;4,41053500;34,71175000
27,62841884;4,41053500;34,71175000
27,71033884;4,32233700;32,91116000
27,79225884;4,32233700;31,11667000
27,87417884;4,23413800;32,91116000
27,95609883;4,23413800;32,91116000
28,03801883;4,23413800;31,11667000
28,11993883;4,23413800;32,91116000
28,20185883;4,23413800;34,71175000
28,28377883;4,14594000;34,71175000
28,36569883;4,05774100;36,50624000
28,44761883;4,05774100;36,50624000
28,52953883;4,05774100;38,30684000
28,61145883;4,05774100;40,10132000
28,69337883;4,05774100;41,90191000
28,77529883;3,96954300;43,69640000
28,85721883;3,96954300;43,69640000
28,93913883;3,96954300;45,49699000
29,02105883;3,96954300;47,29148000
29,10297883;3,88103900;50,88656000
29,18489883;3,88103900;50,88656000
29,26681883;3,88103900;52,68715000
29,34873883;3,88103900;54,48164000
29,43065883;3,88103900;54,48164000
29,51257883;3,79284000;56,28223000
29,59449882;3,79284000;58,07672000
29,67641882;3,70464200;59,87732000
29,75833882;3,70464200;59,87732000
29,84025882;3,70464200;61,67181000
29,92217882;3,70464200;63,47239000
30,00409882;3,70464200;65,27299000
30,08601882;3,70464200;67,06747000
30,16793882;3,70464200;67,06747000
30,24985882;3,70464200;68,86806000
30,33177882;3,52824500;70,66255000
30,41369882;3,52824500;72,46315000
30,49561882;3,52824500;74,25764000
30,57753882;3,52824500;74,25764000
30,65945882;3,52824500;76,05823000
30,74137882;3,44004600;77,85271000
30,82329882;3,44004600;79,65331000
30,90521882;3,35184800;79,65331000
30,98713882;3,35184800;79,65331000
31,06905882;3,35184800;79,65331000
31,15097882;3,35184800;79,65331000
31,23289881;3,35184800;79,65331000
31,31481881;3,35184800;79,65331000
31,39673881;3,26334400;79,65331000
31,47865881;3,26334400;77,85271000
31,56057881;3,26334400;77,85271000
31,64249881;3,17514600;74,25764000
31,72441881;3,17514600;74,25764000
31,80633881;3,17514600;72,46315000
31,88825881;3,17514600;70,66255000
31,97017881;3,08694700;68,86806000
32,05209881;3,17514600;68,86806000
32,13401881;3,08694700;67,06747000
32,21593881;3,08694700;65,27299000
32,29785881;2,99874900;63,47239000
32,37977881;2,99874900;61,67181000
32,46169881;2,99874900;59,87732000
32,54361881;2,99874900;58,07672000
32,62553881;2,99874900;56,28223000
32,70745881;2,91055000;54,48164000
32,78937881;2,91055000;52,68715000
32,87129880;2,82235200;50,88656000
32,95321880;2,82235200;49,09208000
33,03513880;2,82235200;45,49699000
33,11705880;2,82235200;45,49699000
33,19897880;2,73384800;41,90191000
33,28089880;2,73384800;40,10132000
33,36281880;2,73384800;38,30684000
33,44473880;2,73384800;38,30684000
33,52665880;2,64565000;36,50624000
33,60857880;2,64565000;32,91116000
33,69049880;2,64565000;31,11667000
33,77241880;2,64565000;31,11667000
33,85433880;2,64565000;29,31608000
33,93625880;2,55745100;27,52159000
34,01817880;2,55745100;27,52159000
34,10009880;2,46925300;25,72100000
34,18201880;2,46925300;23,92651000
34,26393880;2,46925300;23,92651000
34,34585880;2,46925300;22,12592000
34,42777880;2,46925300;22,12592000
34,50969879;2,38105400;22,12592000
34,59161879;2,38105400;20,33143000
34,67353879;2,38105400;20,33143000
34,75545879;2,38105400;20,33143000
34,83737879;2,29285600;20,33143000
34,91929879;2,29285600;18,53084000
35,00121879;2,29285600;20,33143000
35,08313879;2,29285600;20,33143000
35,16505879;2,29285600;18,53084000
35,24697879;2,29285600;20,33143000
35,32889879;2,20435200;18,53084000
35,41081879;2,20435200;18,53084000
35,49273879;2,11615300;20,33143000
35,57465879;2,11615300;20,33143000
35,65657879;2,11615300;20,33143000
35,73849879;2,11615300;20,33143000
35,82041879;2,02795500;20,33143000
35,90233879;2,02795500;20,33143000
35,98425879;2,02795500;20,33143000
36,06617879;2,02795500;22,12592000
36,14809878;1,93975600;22,12592000
36,23001878;1,93975600;22,12592000
36,31193878;1,93975600;22,12592000
36,39385878;1,93975600;22,12592000
36,47577878;1,93975600;23,92651000
36,55769878;1,85155800;23,92651000
36,63961878;1,85155800;23,92651000
36,72153878;1,85155800;25,72100000
36,80345878;1,76335900;25,72100000
36,88537878;1,76335900;27,52159000
36,96729878;1,76335900;29,31608000
37,04921878;1,76335900;29,31608000
37,13113878;1,67516100;31,11667000
37,21305878;1,67516100;31,11667000
37,29497878;1,67516100;32,91116000
37,37689878;1,67516100;34,71175000
37,45881878;1,58665700;36,50624000
37,54073878;1,58665700;38,30684000
37,62265878;1,58665700;40,10132000
37,70457878;1,58665700;41,90191000
37,78649877;1,58665700;43,69640000
37,86841877;1,49845900;45,49699000
37,95033877;1,49845900;47,29148000
38,03225877;1,41026000;49,09208000
38,11417877;1,41026000;50,88656000
38,19609877;1,41026000;52,68715000
38,27801877;1,41026000;54,48164000
38,35993877;1,32206200;54,48164000
38,44185877;1,32206200;58,07672000
38,52377877;1,23386300;58,07672000
38,60569877;1,23386300;58,07672000
38,68761877;1,23386300;59,87732000
38,76953877;1,23386300;59,87732000
38,85145877;1,23386300;59,87732000
38,93337877;1,23386300;59,87732000
39,01529877;1,23386300;59,87732000
39,09721877;1,14566500;59,87732000
39,17913877;1,05716100;59,87732000
39,26105877;1,14566500;59,87732000
39,34297877;1,05716100;58,07672000
39,42489876;1,05716100;59,87732000
39,50681876;1,05716100;58,07672000
39,58873876;1,05716100;58,07672000
39,67065876;1,05716100;58,07672000
39,75257876;1,05716100;56,28223000
39,83449876;1,05716100;52,68715000
39,91641876;1,05716100;50,88656000
39,99833876;1,14566500;47,29148000
40,08025876;1,14566500;45,49699000
40,16217876;1,14566500;41,90191000
40,24409876;1,23386300;38,30684000
40,32601876;1,23386300;34,71175000
40,40793876;1,32206200;31,11667000
40,48985876;1,32206200;27,52159000
40,57177876;1,41026000;22,12592000
40,65369876;1,41026000;16,73635000
40,73561876;1,41026000;14,93576000
40,81753876;1,49845900;9,54619000
40,89945876;1,49845900;7,74559700
40,98137876;1,58665700;5,95110900
41,06329876;1,58665700;2,35602900
41,14521875;1,58665700;2,35602900
41,22713875;1,58665700;0,56154050
41,30905875;1,67516100;-1,23905100
41,39097875;1,67516100;-1,23905100
41,47289875;1,67516100;-1,23905100
41,55481875;1,67516100;-3,03354000
41,63673875;1,76335900;-3,03354000
41,71865875;1,67516100;-4,83413200
41,80057875;1,67516100;-6,62862000
41,88249875;1,76335900;-6,62862000
41,96441875;1,76335900;-8,42921200
42,04633875;1,76335900;-8,42921200
42,12825875;1,85155800;-10,22370000
42,21017875;1,85155800;-12,02429000
42,29209875;1,85155800;-13,81878000
42,37401875;1,85155800;-13,81878000
42,45593875;1,93975600;-15,61937000
42,53785875;1,93975600;-17,41386000
42,61977875;1,93975600;-17,41386000
42,70169875;1,93975600;-19,21445000
42,78361874;2,02795500;-19,21445000
42,86553874;2,02795500;-19,21445000
42,94745874;2,02795500;-21,00894000
43,02937874;2,11615300;-21,00894000
43,11129874;2,11615300;-21,00894000
43,19321874;2,11615300;-22,80953000
43,27513874;2,11615300;-22,80953000
43,35705874;2,20435200;-22,80953000
43,43897874;2,11615300;-24,60402000
43,52089874;2,20435200;-24,60402000
43,60281874;2,20435200;-26,40461000
43,68473874;2,20435200;-26,40461000
43,76665874;2,29285600;-26,40461000
43,84857874;2,29285600;-28,19910000
43,93049874;2,29285600;-28,19910000
44,01241874;2,38105400;-28,19910000
44,09433874;2,38105400;-28,19910000
44,17625874;2,38105400;-28,19910000
44,25817874;2,38105400;-28,19910000
44,34009874;2,46925300;-28,19910000
44,42201873;2,46925300;-28,19910000
44,50393873;2,46925300;-28,19910000
44,58585873;2,46925300;-28,19910000
44,66777873;2,46925300;-26,40461000
44,74969873;2,55745100;-26,40461000
44,83161873;2,55745100;-26,40461000
44,91353873;2,55745100;-24,60402000
44,99545873;2,64565000;-22,80953000
45,07737873;2,64565000;-21,00894000
45,15929873;2,64565000;-21,00894000
45,24121873;2,73384800;-19,21445000
45,32313873;2,64565000;-19,21445000
45,40505873;2,73384800;-17,41386000
45,48697873;2,73384800;-15,61937000
45,56889873;2,82235200;-13,81878000
45,65081873;2,82235200;-12,02429000
45,73273873;2,82235200;-10,22370000
45,81465873;2,82235200;-8,42921200
45,89657873;2,82235200;-8,42921200
45,97849873;2,82235200;-6,62862000
46,06041872;2,91055000;-4,83413200
46,14233872;2,91055000;-4,83413200
46,22425872;2,99874900;-3,03354000
46,30617872;2,99874900;-1,23905100
46,38809872;2,99874900;0,56154050
46,47001872;2,99874900;0,56154050
46,55193872;2,99874900;0,56154050
46,63385872;2,99874900;0,56154050
46,71577872;3,08694700;2,35602900
46,79769872;3,08694700;2,35602900
46,87961872;3,08694700;2,35602900
46,96153872;3,17514600;2,35602900
47,04345872;3,17514600;2,35602900
47,12537872;3,17514600;2,35602900
47,20729872;3,26334400;2,35602900
47,28921872;3,17514600;0,56154050
47,37113872;3,26334400;0,56154050
47,45305872;3,35184800;0,56154050
47,53497872;3,35184800;-1,23905100
47,61689872;3,35184800;-3,03354000
47,69881871;3,35184800;-6,62862000
47,78073871;3,35184800;-8,42921200
47,86265871;3,35184800;-10,22370000
47,94457871;3,44004600;-12,02429000
48,02649871;3,44004600;-13,81878000
48,10841871;3,44004600;-19,21445000
48,19033871;3,52824500;-21,00894000
48,27225871;3,52824500;-24,60402000
48,35417871;3,52824500;-26,40461000
48,43609871;3,52824500;-28,19910000
48,51801871;3,61644300;-31,79418000
48,59993871;3,61644300;-35,38926000
48,68185871;3,70464200;-37,18985000
48,76377871;3,70464200;-40,78493000
48,84569871;3,70464200;-42,57943000
48,92761871;3,70464200;-46,17450000
49,00953871;3,70464200;-47,97510000
49,09145871;3,79284000;-49,76958000
49,17337871;3,79284000;-51,57018000
49,25529871;3,79284000;-53,37077000
49,33721870;3,88103900;-55,16526000
49,41913870;3,88103900;-56,96585000
49,50105870;3,88103900;-58,76034000
49,58297870;3,88103900;-58,76034000
49,66489870;3,88103900;-60,56093000
49,74681870;3,88103900;-62,35542000
49,82873870;3,96954300;-64,15601000
49,91065870;3,96954300;-64,15601000
49,99257870;4,05774100;-64,15601000
50,07449870;4,05774100;-64,15601000
50,15641870;4,05774100;-64,15601000
50,23833870;4,05774100;-64,15601000
50,32025870;4,05774100;-65,95050000
50,40217870;4,05774100;-65,95050000
50,48409870;4,14594000;-65,95050000
50,56601870;4,14594000;-64,15601000
50,64793870;4,14594000;-65,95050000
50,72985870;4,23413800;-64,15601000
50,81177870;4,23413800;-64,15601000
50,89369870;4,23413800;-64,15601000
50,97561869;4,23413800;-64,15601000
51,05753869;4,23413800;-64,15601000
51,13945869;4,32233700;-62,35542000
51,22137869;4,32233700;-64,15601000
51,30329869;4,41053500;-62,35542000
51,38521869;4,41053500;-62,35542000
51,46713869;4,41053500;-60,56093000
51,54905869;4,41053500;-60,56093000
51,63097869;4,49903900;-58,76034000
51,71289869;4,49903900;-58,76034000
51,79481869;4,49903900;-58,76034000
51,87673869;4,49903900;-56,96585000
51,95865869;4,58723700;-56,96585000
52,04057869;4,58723700;-56,96585000
52,12249869;4,58723700;-56,96585000
52,20441869;4,58723700;-55,16526000
52,28633869;4,58723700;-56,96585000
52,36825869;4,58723700;-55,16526000
52,45017869;4,58723700;-56,96585000
52,53209869;4,67543600;-55,16526000
52,61401868;4,67543600;-55,16526000
52,69593868;4,76363400;-53,37077000
52,77785868;4,76363400;-53,37077000
52,85977868;4,76363400;-51,57018000
52,94169868;4,76363400;-51,57018000
53,02361868;4,76363400;-49,76958000
53,10553868;4,85183300;-49,76958000
53,18745868;4,85183300;-47,97510000
53,26937868;4,85183300;-47,97510000
53,35129868;4,94003100;-46,17450000
53,43321868;4,94003100;-44,38001000
53,51513868;4,94003100;-42,57943000
53,59705868;4,94003100;-42,57943000
53,67897868;4,94003100;-40,78493000
53,76089868;5,02822900;-38,98434000
53,84281868;5,11673400;-37,18985000
53,92473868;5,11673400;-35,38926000
54,00665868;5,11673400;-35,38926000
54,08857868;5,11673400;-35,38926000
54,17049868;5,11673400;-33,59477000
54,25241867;5,20493100;-33,59477000
54,33433867;5,20493100;-33,59477000
54,41625867;5,20493100;-31,79418000
54,49817867;5,20493100;-31,79418000
54,58009867;5,20493100;-31,79418000
54,66201867;5,29313000;-31,79418000
54,74393867;5,29313000;-31,79418000
54,82585867;5,29313000;-31,79418000
54,90777867;5,29313000;-29,99969000
54,98969867;5,38132900;-31,79418000
55,07161867;5,38132900;-31,79418000
55,15353867;5,38132900;-33,59477000
55,23545867;5,46952700;-33,59477000
55,31737867;5,46952700;-33,59477000
55,39929867;5,46952700;-35,38926000
55,48121867;5,46952700;-37,18985000
55,56313867;5,46952700;-38,98434000
55,64505867;5,46952700;-40,78493000
55,72697867;5,55772600;-42,57943000
55,80889867;5,55772600;-46,17450000
55,89081866;5,64622900;-49,76958000
55,97273866;5,64622900;-51,57018000
56,05465866;5,64622900;-56,96585000
56,13657866;5,64622900;-58,76034000
56,21849866;5,73442800;-62,35542000
56,30041866;5,73442800;-67,75109000
56,38233866;5,73442800;-69,54558000
56,46425866;5,82262600;-73,14066000
56,54617866;5,82262600;-76,73574000
56,62809866;5,82262600;-82,13141000
56,71001866;5,82262600;-83,92590000
56,79193866;5,82262600;-87,52098000
56,87385866;5,91082500;-91,11606000
56,95577866;5,91082500;-92,91666000
57,03769866;5,91082500;-96,51173000
57,11961866;5,91082500;-100,10680000
57,20153866;5,99902300;-101,90130000
57,28345866;5,99902300;-101,90130000
57,36537866;5,99902300;-103,70190000
57,44729866;5,99902300;-105,49640000
57,52921865;6,08722200;-107,29700000
57,61113865;6,08722200;-107,29700000
57,69305865;6,17572500;-107,29700000
57,77497865;6,08722200;-107,29700000
57,85689865;6,17572500;-105,49640000
57,93881865;6,17572500;-105,49640000
58,02073865;6,17572500;-101,90130000
58,10265865;6,17572500;-101,90130000
58,18457865;6,26392400;-100,10680000
58,26649865;6,26392400;-98,30622000
58,34841865;6,26392400;-94,71114000
58,43033865;6,26392400;-91,11606000
58,51225865;6,35212200;-87,52098000
58,59417865;6,35212200;-83,92590000
58,67609865;6,35212200;-78,53633000
58,75801865;6,44032100;-76,73574000
58,83993865;6,35212200;-71,34617000
58,92185865;6,35212200;-69,54558000
59,00377865;6,44032100;-64,15601000
59,08569865;6,52852000;-62,35542000
59,16761865;6,52852000;-56,96585000
59,24953864;6,52852000;-55,16526000
59,33145864;6,52852000;-51,57018000
59,41337864;6,52852000;-47,97510000
59,49529864;6,61671800;-47,97510000
59,57721864;6,61671800;-44,38001000
59,65913864;6,61671800;-44,38001000
59,74105864;6,61671800;-42,57943000
59,82297864;6,70491600;-42,57943000
59,90489864;6,70491600;-42,57943000
59,98681864;6,70491600;-42,57943000
60,06873864;6,70491600;-42,57943000
60,15065864;6,70491600;-44,38001000
60,23257864;6,79342000;-47,97510000
60,31449864;6,79342000;-47,97510000
60,39641864;6,88161800;-49,76958000
60,47833864;6,88161800;-53,37077000
60,56025864;6,88161800;-55,16526000
60,64217864;6,88161800;-58,76034000
60,72409864;6,88161800;-62,35542000
60,80601864;6,88161800;-65,95050000
60,88793863;6,96981700;-67,75109000
60,96985863;6,96981700;-71,34617000
61,05177863;6,96981700;-74,94125000
61,13369863;7,05801500;-78,53633000
61,21561863;7,05801500;-82,13141000
