Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,08951000;3,96954300;-28,98038000
-0,00759000;3,96954300;-28,98038000
0,07433000;4,05774100;-28,98038000
0,15625000;4,05774100;-28,98038000
0,23817000;4,05774100;-28,98038000
0,32009000;4,05774100;-28,52565000
0,40201000;4,05774100;-27,16452000
0,48392999;4,14594000;-26,71132000
0,56584999;4,14594000;-25,80340000
0,64776999;4,14594000;-24,89547000
0,72968999;4,14594000;-23,08115000
0,81160999;4,14594000;-21,26530000
0,89352999;4,23413800;-19,45097000
0,97544999;4,23413800;-17,63512000
1,05736999;4,32233700;-15,36607000
1,13928999;4,23413800;-13,55174000
1,22120999;4,32233700;-11,73589000
1,30312999;4,41053500;-9,92156700
1,38504999;4,41053500;-8,10571600
1,46696999;4,41053500;-6,74459100
1,54888999;4,41053500;-4,93026500
1,63080999;4,41053500;-3,56914000
1,71272999;4,41053500;-1,75328800
1,79464999;4,49903900;0,06103702
1,87656999;4,49903900;2,32856200
1,95848999;4,49903900;4,14441300
2,04040999;4,58723700;5,95873900
2,12232998;4,58723700;7,77459000
2,20424998;4,58723700;9,13571600
2,28616998;4,58723700;10,04364000
2,36808998;4,58723700;10,95004000
2,45000998;4,58723700;11,85797000
2,53192998;4,67543600;11,85797000
2,61384998;4,67543600;12,31269000
2,69576998;4,67543600;12,76589000
2,77768998;4,76363400;12,76589000
2,85960998;4,76363400;12,31269000
2,94152998;4,76363400;12,31269000
3,02344998;4,76363400;11,40477000
3,10536998;4,76363400;10,49684000
3,18728998;4,85183300;9,13571600
3,26920998;4,85183300;7,31986400
3,35112998;4,94003100;5,50553900
3,43304998;4,94003100;3,23648800
3,51496998;4,94003100;0,96896270
3,59688998;4,94003100;-1,75328800
3,67880998;5,02822900;-4,93026500
3,76072997;4,94003100;-6,74459100
3,84264997;5,02822900;-9,01364200
3,92456997;5,02822900;-11,28269000
4,00648997;5,11673400;-12,64382000
4,08840997;5,11673400;-14,00494000
4,17032997;5,11673400;-14,00494000
4,25224997;5,11673400;-14,45967000
4,33416997;5,20493100;-14,00494000
4,41608997;5,20493100;-13,09854000
4,49800997;5,20493100;-12,19062000
4,57992997;5,20493100;-10,37477000
4,66184997;5,20493100;-9,01364200
4,74376997;5,29313000;-7,65251600
4,82568997;5,29313000;-5,83819100
4,90760997;5,29313000;-4,02233900
4,98952997;5,29313000;-1,75328800
5,07144997;5,29313000;0,06103702
5,15336997;5,38132900;1,87536200
5,23528997;5,38132900;3,68968800
5,31720997;5,46952700;5,95873900
5,39912996;5,46952700;7,77459000
5,48104996;5,46952700;9,13571600
5,56296996;5,46952700;10,49684000
5,64488996;5,46952700;12,31269000
5,72680996;5,55772600;13,67382000
5,80872996;5,55772600;15,03494000
5,89064996;5,64622900;15,48814000
5,97256996;5,64622900;16,39607000
6,05448996;5,64622900;16,39607000
6,13640996;5,64622900;16,39607000
6,21832996;5,64622900;16,39607000
6,30024996;5,64622900;16,39607000
6,38216996;5,73442800;15,48814000
6,46408996;5,82262600;15,03494000
6,54600996;5,82262600;14,58022000
6,62792996;5,82262600;14,12702000
6,70984996;5,82262600;13,67382000
6,79176996;5,82262600;12,76589000
6,87368996;5,82262600;11,85797000
6,95560996;5,91082500;11,85797000
7,03752995;5,91082500;10,95004000
7,11944995;5,91082500;10,49684000
7,20136995;5,99902300;9,58891500
7,28328995;5,99902300;8,68251600
7,36520995;5,99902300;7,77459000
7,44712995;5,99902300;6,86666500
7,52904995;5,99902300;5,95873900
7,61096995;6,08722200;5,50553900
7,69288995;6,08722200;5,05233900
7,77480995;6,08722200;5,05233900
7,85672995;6,17572500;5,05233900
7,93864995;6,17572500;5,50553900
8,02056995;6,17572500;5,95873900
8,10248995;6,17572500;6,41346500
8,18440995;6,26392400;7,31986400
8,26632995;6,26392400;8,68251600
8,34824995;6,26392400;10,04364000
8,43016995;6,26392400;11,40477000
8,51208995;6,35212200;12,76589000
8,59400995;6,35212200;15,03494000
8,67592994;6,35212200;16,39607000
8,75784994;6,35212200;18,21040000
8,83976994;6,44032100;20,47944000
8,92168994;6,44032100;22,29530000
9,00360994;6,44032100;24,56435000
9,08552994;6,44032100;26,37867000
9,16744994;6,52852000;29,10093000
9,24936994;6,52852000;30,46358000
9,33128994;6,52852000;31,82470000
9,41320994;6,52852000;33,18583000
9,49512994;6,52852000;34,54695000
9,57704994;6,61671800;35,00015000
9,65896994;6,61671800;36,36128000
9,74088994;6,61671800;36,81600000
9,82280994;6,61671800;36,81600000
9,90472994;6,70491600;36,81600000
9,98664994;6,70491600;36,36128000
10,06856994;6,70491600;36,81600000
10,15048994;6,79342000;36,36128000
10,23240994;6,79342000;35,45488000
10,31432993;6,79342000;34,54695000
10,39624993;6,79342000;34,09375000
10,47816993;6,88161800;32,73110000
10,56008993;6,88161800;31,82470000
10,64200993;6,88161800;30,91677000
10,72392993;6,88161800;30,00885000
10,80584993;6,88161800;29,10093000
10,88776993;6,96981700;28,19452000
10,96968993;6,96981700;26,83340000
11,05160993;6,96981700;25,92547000
11,13352993;6,96981700;25,47075000
11,21544993;7,05801500;24,56435000
11,29736993;7,05801500;24,10962000
11,37928993;7,05801500;23,65642000
11,46120993;7,05801500;23,20322000
11,54312993;7,14621400;22,29530000
11,62504993;7,14621400;21,84057000
11,70696993;7,23441200;20,93417000
11,78888993;7,23441200;20,47944000
11,87080993;7,23441200;20,02625000
11,95272992;7,23441200;19,11832000
12,03464992;7,23441200;18,66512000
12,11656992;7,23441200;18,66512000
12,19848992;7,32291700;18,21040000
12,28040992;7,41111500;18,66512000
12,36232992;7,41111500;18,21040000
12,44424992;7,41111500;19,11832000
12,52616992;7,41111500;20,02625000
12,60808992;7,41111500;20,02625000
12,69000992;7,49931300;20,47944000
12,77192992;7,49931300;21,84057000
12,85384992;7,49931300;21,84057000
12,93576992;7,49931300;22,29530000
13,01768992;7,58751200;23,20322000
13,09960992;7,58751200;23,20322000
13,18152992;7,58751200;23,65642000
13,26344992;7,58751200;23,65642000
13,34536992;7,67571000;23,65642000
13,42728992;7,67571000;23,20322000
13,50920992;7,67571000;23,20322000
13,59112991;7,67571000;22,74850000
13,67304991;7,76390900;22,74850000
13,75496991;7,76390900;22,29530000
13,83688991;7,76390900;22,29530000
13,91880991;7,76390900;21,84057000
14,00072991;7,85210700;21,84057000
14,08264991;7,85210700;21,38737000
14,16456991;7,85210700;20,47944000
14,24648991;7,94061100;20,02625000
14,32840991;7,94061100;18,66512000
14,41032991;7,94061100;18,21040000
14,49224991;7,94061100;17,30400000
14,57416991;7,94061100;16,39607000
14,65608991;7,94061100;15,48814000
14,73800991;8,02881000;15,03494000
14,81992991;7,94061100;15,03494000
14,90184991;7,94061100;15,03494000
14,98376991;7,94061100;15,94287000
15,06568991;7,94061100;16,84927000
15,14760991;7,94061100;17,30400000
15,22952990;7,85210700;18,21040000
15,31144990;7,85210700;18,21040000
15,39336990;7,85210700;17,30400000
15,47528990;7,76390900;16,84927000
15,55720990;7,67571000;15,94287000
15,63912990;7,67571000;14,58022000
15,72104990;7,58751200;13,21909000
15,80296990;7,58751200;11,85797000
15,88488990;7,58751200;10,95004000
15,96680990;7,49931300;9,13571600
16,04872990;7,49931300;7,31986400
16,13064990;7,41111500;5,95873900
16,21256990;7,41111500;5,05233900
16,29448990;7,41111500;3,68968800
16,37640990;7,41111500;2,78328800
16,45832990;7,41111500;2,32856200
16,54024990;7,41111500;1,87536200
16,62216990;7,41111500;0,96896270
16,70408990;7,41111500;0,06103702
16,78600990;7,32291700;-0,39216280
16,86792989;7,23441200;-0,84536270
16,94984989;7,23441200;-1,30008900
