Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09190500;3,96954300;-27,16452000
-0,00998500;3,96954300;-28,98038000
0,07193500;4,05774100;-29,88678000
0,15385500;4,05774100;-31,24943000
0,23577500;4,05774100;-32,61055000
0,31769500;4,05774100;-33,06375000
0,39961500;4,05774100;-33,51695000
0,48153500;4,14594000;-33,51695000
0,56345500;4,14594000;-32,61055000
0,64537500;4,14594000;-32,15583000
0,72729500;4,23413800;-31,24943000
0,80921499;4,23413800;-29,88678000
0,89113499;4,23413800;-28,52565000
0,97305499;4,23413800;-26,71132000
1,05497499;4,32233700;-23,98907000
1,13689499;4,32233700;-22,62642000
1,21881499;4,41053500;-20,81210000
1,30073499;4,41053500;-18,54305000
1,38265499;4,32233700;-16,27399000
1,46457499;4,41053500;-14,91287000
1,54649499;4,41053500;-13,55174000
1,62841499;4,41053500;-11,73589000
1,71033499;4,41053500;-9,46836800
1,79225499;4,49903900;-7,65251600
1,87417499;4,49903900;-5,38346500
1,95609499;4,58723700;-3,11441400
2,03801499;4,58723700;-0,84536270
2,11993499;4,58723700;1,42216300
2,20185499;4,58723700;3,23648800
2,28377499;4,58723700;4,59761300
2,36569499;4,58723700;5,95873900
2,44761498;4,67543600;7,31986400
2,52953498;4,67543600;8,22779000
2,61145498;4,76363400;9,58891500
2,69337498;4,67543600;10,49684000
2,77529498;4,76363400;11,40477000
2,85721498;4,76363400;11,85797000
2,93913498;4,76363400;12,31269000
3,02105498;4,76363400;13,21909000
3,10297498;4,76363400;12,76589000
3,18489498;4,85183300;12,76589000
3,26681498;4,85183300;11,85797000
3,34873498;4,85183300;10,95004000
3,43065498;4,94003100;9,58891500
3,51257498;4,94003100;7,77459000
3,59449498;4,94003100;5,95873900
3,67641498;4,94003100;3,68968800
3,75833498;5,02822900;1,42216300
3,84025498;5,02822900;-0,84536270
3,92217498;5,11673400;-3,11441400
4,00409498;5,11673400;-4,93026500
4,08601497;5,11673400;-6,29139000
4,16793497;5,11673400;-6,74459100
4,24985497;5,11673400;-7,19931700
4,33177497;5,20493100;-7,19931700
4,41369497;5,20493100;-7,19931700
4,49561497;5,20493100;-6,74459100
4,57753497;5,29313000;-5,38346500
4,65945497;5,20493100;-4,47553900
4,74137497;5,20493100;-3,56914000
4,82329497;5,29313000;-1,75328800
4,90521497;5,29313000;-0,39216280
4,98713497;5,29313000;0,96896270
5,06905497;5,38132900;3,23648800
5,15097497;5,38132900;4,59761300
5,23289497;5,38132900;5,95873900
5,31481497;5,46952700;8,22779000
5,39673497;5,46952700;9,58891500
5,47865497;5,46952700;11,40477000
5,56057497;5,46952700;13,67382000
5,64249497;5,46952700;15,03494000
5,72441496;5,55772600;16,39607000
5,80633496;5,55772600;17,75719000
5,88825496;5,55772600;19,11832000
5,97017496;5,64622900;20,02625000
6,05209496;5,64622900;20,02625000
6,13401496;5,64622900;20,47944000
6,21593496;5,64622900;20,02625000
6,29785496;5,73442800;19,57305000
6,37977496;5,73442800;18,21040000
6,46169496;5,82262600;17,30400000
6,54361496;5,82262600;16,39607000
6,62553496;5,82262600;15,03494000
6,70745496;5,82262600;13,21909000
6,78937496;5,82262600;11,40477000
6,87129496;5,82262600;10,49684000
6,95321496;5,91082500;8,68251600
7,03513496;5,91082500;7,31986400
7,11705496;5,91082500;5,50553900
7,19897496;5,91082500;3,68968800
7,28089496;5,99902300;2,32856200
7,36281495;5,99902300;0,96896270
7,44473495;5,99902300;0,51576280
7,52665495;6,08722200;-0,39216280
7,60857495;6,08722200;-1,75328800
7,69049495;6,08722200;-2,20801400
7,77241495;6,17572500;-2,20801400
7,85433495;6,17572500;-2,20801400
7,93625495;6,17572500;-1,75328800
8,01817495;6,17572500;-0,84536270
8,10009495;6,17572500;-0,39216280
8,18201495;6,17572500;0,51576280
8,26393495;6,26392400;1,87536200
8,34585495;6,26392400;2,78328800
8,42777495;6,26392400;4,14441300
8,50969495;6,35212200;5,50553900
8,59161495;6,35212200;7,31986400
8,67353495;6,35212200;9,13571600
8,75545495;6,35212200;10,49684000
8,83737495;6,44032100;13,21909000
8,91929495;6,44032100;15,03494000
9,00121494;6,44032100;17,30400000
9,08313494;6,52852000;20,02625000
9,16505494;6,52852000;21,84057000
9,24697494;6,52852000;24,56435000
9,32889494;6,52852000;27,28660000
9,41081494;6,52852000;29,55565000
9,49273494;6,52852000;31,36997000
9,57465494;6,52852000;33,63903000
9,65657494;6,70491600;35,90808000
9,73849494;6,61671800;37,26920000
9,82041494;6,70491600;38,63033000
9,90233494;6,70491600;39,99146000
9,98425494;6,70491600;40,89938000
10,06617494;6,79342000;41,80730000
10,14809494;6,70491600;41,80730000
10,23001494;6,79342000;42,26051000
10,31193494;6,79342000;42,26051000
10,39385494;6,88161800;41,80730000
10,47577494;6,88161800;41,35411000
10,55769494;6,88161800;40,44618000
10,63961493;6,88161800;39,99146000
10,72153493;6,88161800;38,63033000
10,80345493;6,96981700;37,26920000
10,88537493;6,88161800;36,36128000
10,96729493;6,96981700;35,00015000
11,04921493;6,96981700;34,54695000
11,13113493;6,96981700;33,18583000
11,21305493;7,05801500;32,27790000
11,29497493;7,05801500;31,36997000
11,37689493;7,05801500;30,91677000
11,45881493;7,05801500;30,00885000
11,54073493;7,14621400;29,10093000
11,62265493;7,14621400;28,19452000
11,70457493;7,14621400;27,28660000
11,78649493;7,23441200;26,37867000
11,86841493;7,23441200;25,47075000
11,95033493;7,23441200;24,56435000
12,03225493;7,23441200;24,10962000
12,11417493;7,23441200;23,20322000
12,19609493;7,32291700;22,74850000
12,27801492;7,32291700;22,74850000
12,35993492;7,41111500;22,29530000
12,44185492;7,41111500;21,84057000
12,52377492;7,41111500;21,84057000
12,60569492;7,41111500;22,29530000
12,68761492;7,41111500;22,29530000
12,76953492;7,41111500;22,29530000
12,85145492;7,49931300;22,74850000
12,93337492;7,58751200;23,20322000
13,01529492;7,58751200;23,20322000
13,09721492;7,58751200;22,74850000
13,17913492;7,58751200;22,74850000
13,26105492;7,67571000;22,29530000
13,34297492;7,67571000;21,84057000
13,42489492;7,67571000;20,93417000
13,50681492;7,67571000;20,02625000
13,58873492;7,76390900;19,57305000
13,67065492;7,76390900;18,66512000
13,75257492;7,76390900;18,21040000
13,83449492;7,76390900;17,75719000
13,91641492;7,85210700;16,84927000
13,99833491;7,85210700;16,39607000
14,08025491;7,85210700;15,48814000
14,16217491;7,85210700;14,58022000
14,24409491;7,85210700;13,67382000
14,32601491;7,94061100;13,21909000
14,40793491;7,94061100;11,85797000
14,48985491;7,94061100;10,95004000
14,57177491;7,94061100;10,04364000
14,65369491;8,02881000;9,58891500
14,73561491;8,02881000;9,58891500
14,81753491;7,94061100;9,58891500
14,89945491;7,94061100;10,49684000
14,98137491;7,94061100;11,40477000
15,06329491;7,94061100;12,31269000
15,14521491;7,94061100;14,12702000
15,22713491;7,94061100;15,03494000
15,30905491;7,85210700;15,94287000
15,39097491;7,76390900;16,39607000
15,47289491;7,76390900;16,84927000
15,55481491;7,67571000;17,30400000
15,63673490;7,67571000;17,30400000
15,71865490;7,58751200;16,84927000
15,80057490;7,58751200;16,39607000
15,88249490;7,58751200;15,48814000
15,96441490;7,58751200;14,58022000
16,04633490;7,49931300;12,76589000
16,12825490;7,49931300;11,85797000
16,21017490;7,41111500;10,49684000
16,29209490;7,41111500;9,58891500
16,37401490;7,41111500;8,22779000
16,45593490;7,41111500;7,77459000
16,53785490;7,41111500;6,86666500
16,61977490;7,32291700;6,41346500
16,70169490;7,41111500;5,50553900
16,78361490;7,32291700;5,05233900
16,86553490;7,32291700;5,05233900
16,94745490;7,32291700;4,59761300
