Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,14697100;3,96954300;-21,27750000
-0,06505100;3,96954300;-24,00281000
0,01686900;4,05774100;-24,90921000
0,09878900;4,05774100;-27,63146000
0,18070900;4,05774100;-28,54091000
0,26262900;4,05774100;-30,35676000
0,34454900;4,05774100;-31,26316000
0,42646900;4,14594000;-32,17261000
0,50838900;4,14594000;-31,26316000
0,59030900;4,14594000;-31,26316000
0,67222900;4,23413800;-30,35676000
0,75414900;4,23413800;-28,54091000
0,83606900;4,23413800;-27,63146000
0,91798900;4,23413800;-25,81866000
0,99990900;4,32233700;-24,00281000
1,08182900;4,32233700;-24,00281000
1,16374900;4,32233700;-21,27750000
1,24566899;4,41053500;-20,37111000
1,32758899;4,41053500;-19,46165000
1,40950899;4,41053500;-17,64885000
1,49142899;4,41053500;-16,73940000
1,57334899;4,41053500;-15,83300000
1,65526899;4,41053500;-14,01715000
1,73718899;4,49903900;-12,20130000
1,81910899;4,58723700;-11,29490000
1,90102899;4,58723700;-10,38545000
1,98294899;4,58723700;-8,56959700
2,06486899;4,58723700;-6,75374600
2,14678899;4,58723700;-5,84734600
2,22870899;4,58723700;-4,93789500
2,31062899;4,67543600;-4,03149500
2,39254899;4,58723700;-3,12509500
2,47446899;4,67543600;-2,21564400
2,55638899;4,67543600;-2,21564400
2,63830899;4,76363400;-1,30924400
2,72022899;4,76363400;-0,39979250
2,80214899;4,76363400;0,50660720
2,88406898;4,76363400;0,50660720
2,96598898;4,85183300;0,50660720
3,04790898;4,85183300;1,41605900
3,12982898;4,85183300;1,41605900
3,21174898;4,85183300;1,41605900
3,29366898;4,94003100;0,50660720
3,37558898;4,94003100;0,50660720
3,45750898;4,94003100;-0,39979250
3,53942898;4,94003100;-2,21564400
3,62134898;5,02822900;-3,12509500
3,70326898;5,02822900;-4,03149500
3,78518898;5,11673400;-4,93789500
3,86710898;5,11673400;-5,84734600
3,94902898;5,11673400;-5,84734600
4,03094898;5,11673400;-5,84734600
4,11286898;5,11673400;-5,84734600
4,19478898;5,20493100;-4,93789500
4,27670898;5,20493100;-3,12509500
4,35862898;5,20493100;-2,21564400
4,44054898;5,20493100;-0,39979250
4,52246897;5,29313000;1,41605900
4,60438897;5,29313000;2,32245900
4,68630897;5,29313000;4,13525800
4,76822897;5,29313000;5,95110900
4,85014897;5,29313000;7,76696100
4,93206897;5,38132900;9,58281100
5,01398897;5,38132900;11,39561000
5,09590897;5,38132900;13,21146000
5,17782897;5,38132900;14,12091000
5,25974897;5,46952700;15,93676000
5,34166897;5,46952700;17,75262000
5,42358897;5,46952700;19,56541000
5,50550897;5,46952700;21,38127000
5,58742897;5,46952700;22,29072000
5,66934897;5,46952700;23,19712000
5,75126897;5,55772600;24,10657000
5,83318897;5,64622900;25,01297000
5,91510897;5,64622900;24,10657000
5,99702897;5,64622900;24,10657000
6,07894897;5,64622900;23,19712000
6,16086896;5,64622900;22,29072000
6,24278896;5,73442800;21,38127000
6,32470896;5,73442800;19,56541000
6,40662896;5,73442800;18,65902000
6,48854896;5,82262600;15,02731000
6,57046896;5,82262600;13,21146000
6,65238896;5,82262600;11,39561000
6,73430896;5,82262600;8,67336000
6,81622896;5,91082500;5,95110900
6,89814896;5,91082500;4,13525800
6,98006896;5,91082500;1,41605900
7,06198896;5,99902300;-1,30924400
7,14390896;5,99902300;-3,12509500
7,22582896;5,99902300;-4,93789500
7,30774896;5,99902300;-6,75374600
7,38966896;5,99902300;-7,66319800
7,47158896;6,08722200;-8,56959700
7,55350896;6,08722200;-8,56959700
7,63542896;6,08722200;-9,47904900
7,71734896;6,17572500;-8,56959700
7,79926895;6,17572500;-7,66319800
7,88118895;6,17572500;-6,75374600
7,96310895;6,17572500;-4,93789500
8,04502895;6,17572500;-3,12509500
8,12694895;6,26392400;-1,30924400
8,20886895;6,17572500;0,50660720
8,29078895;6,26392400;2,32245900
8,37270895;6,26392400;5,04165700
8,45462895;6,35212200;7,76696100
8,53654895;6,35212200;10,48921000
8,61846895;6,35212200;13,21146000
8,70038895;6,35212200;15,93676000
8,78230895;6,44032100;18,65902000
8,86422895;6,44032100;22,29072000
8,94614895;6,44032100;25,01297000
9,02806895;6,52852000;27,73522000
9,10998895;6,52852000;31,36692000
9,19190895;6,52852000;34,08918000
9,27382895;6,52852000;36,81448000
9,35574895;6,61671800;40,44313000
9,43766894;6,61671800;43,16843000
9,51958894;6,61671800;45,89068000
9,60150894;6,61671800;47,70654000
9,68342894;6,70491600;49,52238000
9,76534894;6,70491600;51,33824000
9,84726894;6,70491600;51,33824000
9,92918894;6,70491600;53,15409000
10,01110894;6,70491600;53,15409000
10,09302894;6,79342000;53,15409000
10,17494894;6,79342000;53,15409000
10,25686894;6,88161800;52,24463000
10,33878894;6,88161800;51,33824000
10,42070894;6,88161800;49,52238000
10,50262894;6,88161800;48,61293000
10,58454894;6,88161800;46,80013000
10,66646894;6,88161800;44,07483000
10,74838894;6,96981700;42,25898000
10,83030894;6,96981700;40,44313000
10,91222894;6,96981700;37,72087000
10,99414894;7,05801500;35,90503000
11,07606893;6,96981700;33,18277000
11,15798893;7,05801500;31,36692000
11,23990893;7,05801500;29,55107000
11,32182893;7,05801500;26,82882000
11,40374893;7,05801500;25,01297000
11,48566893;7,23441200;22,29072000
11,56758893;7,23441200;20,47487000
11,64950893;7,23441200;18,65902000
11,73142893;7,23441200;16,84316000
11,81334893;7,23441200;15,02731000
11,89526893;7,23441200;13,21146000
11,97718893;7,32291700;12,30506000
12,05910893;7,32291700;11,39561000
12,14102893;7,41111500;10,48921000
12,22294893;7,32291700;9,58281100
12,30486893;7,41111500;8,67336000
12,38678893;7,41111500;7,76696100
12,46870893;7,41111500;7,76696100
12,55062893;7,41111500;7,76696100
12,63254893;7,49931300;7,76696100
12,71446892;7,49931300;7,76696100
12,79638892;7,58751200;6,85750900
12,87830892;7,58751200;6,85750900
12,96022892;7,58751200;6,85750900
13,04214892;7,58751200;7,76696100
13,12406892;7,67571000;6,85750900
13,20598892;7,58751200;6,85750900
13,28790892;7,67571000;7,76696100
13,36982892;7,67571000;7,76696100
13,45174892;7,67571000;8,67336000
13,53366892;7,76390900;8,67336000
13,61558892;7,76390900;10,48921000
13,69750892;7,76390900;10,48921000
13,77942892;7,85210700;11,39561000
13,86134892;7,76390900;12,30506000
13,94326892;7,85210700;13,21146000
14,02518892;7,94061100;14,12091000
14,10710892;7,94061100;15,02731000
14,18902892;7,94061100;15,02731000
14,27094892;7,94061100;15,02731000
14,35286892;7,94061100;15,93676000
14,43478891;8,02881000;15,93676000
14,51670891;7,94061100;15,93676000
14,59862891;7,94061100;15,93676000
14,68054891;8,02881000;15,93676000
14,76246891;7,94061100;15,93676000
14,84438891;7,94061100;15,93676000
14,92630891;7,94061100;15,93676000
15,00822891;7,94061100;15,02731000
15,09014891;7,94061100;15,02731000
15,17206891;7,85210700;14,12091000
15,25398891;7,76390900;12,30506000
15,33590891;7,76390900;11,39561000
15,41782891;7,76390900;10,48921000
15,49974891;7,67571000;10,48921000
15,58166891;7,58751200;9,58281100
15,66358891;7,58751200;8,67336000
15,74550891;7,58751200;8,67336000
15,82742891;7,58751200;8,67336000
15,90934891;7,49931300;7,76696100
15,99126891;7,49931300;7,76696100
16,07318890;7,41111500;6,85750900
16,15510890;7,41111500;6,85750900
16,23702890;7,41111500;5,95110900
16,31894890;7,41111500;5,95110900
16,40086890;7,41111500;5,04165700
16,48278890;7,41111500;5,04165700
16,56470890;7,41111500;5,04165700
16,64662890;7,32291700;5,04165700
16,72854890;7,32291700;5,04165700
16,81046890;7,32291700;5,04165700
