Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,13759400;3,96954300;-21,27750000
-0,05567401;3,96954300;-22,18696000
0,02624599;4,05774100;-24,00281000
0,10816599;4,05774100;-24,00281000
0,19008599;4,05774100;-24,00281000
0,27200599;4,05774100;-24,00281000
0,35392599;4,05774100;-24,00281000
0,43584599;4,05774100;-24,00281000
0,51776599;4,14594000;-23,09336000
0,59968599;4,14594000;-21,27750000
0,68160599;4,14594000;-19,46165000
0,76352599;4,14594000;-17,64885000
0,84544599;4,23413800;-14,92355000
0,92736599;4,23413800;-12,20130000
1,00928599;4,23413800;-9,47904900
1,09120599;4,32233700;-6,75374600
1,17312599;4,41053500;-4,03149500
1,25504599;4,41053500;-3,12509500
1,33696599;4,41053500;-2,21564400
1,41888599;4,41053500;-1,30924400
1,50080599;4,41053500;-1,30924400
1,58272598;4,41053500;-2,21564400
1,66464598;4,49903900;-2,21564400
1,74656598;4,49903900;-3,12509500
1,82848598;4,49903900;-3,12509500
1,91040598;4,49903900;-4,93789500
1,99232598;4,49903900;-5,84734600
2,07424598;4,58723700;-4,93789500
2,15616598;4,58723700;-4,93789500
2,23808598;4,67543600;-4,93789500
2,32000598;4,58723700;-4,93789500
2,40192598;4,67543600;-4,93789500
2,48384598;4,67543600;-4,03149500
2,56576598;4,76363400;-4,03149500
2,64768598;4,67543600;-3,12509500
2,72960598;4,76363400;-3,12509500
2,81152598;4,76363400;-1,30924400
2,89344598;4,76363400;-0,39979250
2,97536598;4,76363400;0,50660720
3,05728598;4,76363400;1,41605900
3,13920598;4,85183300;2,32245900
3,22112597;4,85183300;3,22885800
3,30304597;4,94003100;4,13525800
3,38496597;4,94003100;4,13525800
3,46688597;4,94003100;3,22885800
3,54880597;5,02822900;1,41605900
3,63072597;5,02822900;0,50660720
3,71264597;5,02822900;-1,30924400
3,79456597;5,11673400;-3,12509500
3,87648597;5,11673400;-4,93789500
3,95840597;5,11673400;-5,84734600
4,04032597;5,11673400;-5,84734600
4,12224597;5,11673400;-5,84734600
4,20416597;5,11673400;-4,93789500
4,28608597;5,20493100;-3,12509500
4,36800597;5,20493100;-2,21564400
4,44992597;5,20493100;-1,30924400
4,53184597;5,29313000;-0,39979250
4,61376597;5,29313000;0,50660720
4,69568597;5,29313000;0,50660720
4,77760597;5,29313000;1,41605900
4,85952597;5,29313000;1,41605900
4,94144596;5,29313000;1,41605900
5,02336596;5,38132900;0,50660720
5,10528596;5,38132900;1,41605900
5,18720596;5,46952700;1,41605900
5,26912596;5,46952700;1,41605900
5,35104596;5,46952700;3,22885800
5,43296596;5,46952700;4,13525800
5,51488596;5,46952700;5,95110900
5,59680596;5,55772600;7,76696100
5,67872596;5,55772600;10,48921000
5,76064596;5,55772600;12,30506000
5,84256596;5,64622900;15,02731000
5,92448596;5,64622900;16,84316000
6,00640596;5,64622900;18,65902000
6,08832596;5,64622900;20,47487000
6,17024596;5,64622900;22,29072000
6,25216596;5,73442800;23,19712000
6,33408596;5,73442800;23,19712000
6,41600596;5,82262600;23,19712000
6,49792596;5,82262600;23,19712000
6,57984595;5,82262600;22,29072000
6,66176595;5,82262600;21,38127000
6,74368595;5,82262600;19,56541000
6,82560595;5,91082500;17,75262000
6,90752595;5,91082500;15,02731000
6,98944595;5,91082500;13,21146000
7,07136595;5,99902300;11,39561000
7,15328595;5,99902300;7,76696100
7,23520595;5,99902300;5,04165700
7,31712595;5,99902300;3,22885800
7,39904595;5,99902300;1,41605900
7,48096595;6,08722200;0,50660720
7,56288595;6,08722200;-1,30924400
7,64480595;6,08722200;-1,30924400
7,72672595;6,08722200;-1,30924400
7,80864595;6,17572500;-0,39979250
7,89056595;6,17572500;0,50660720
7,97248595;6,17572500;1,41605900
8,05440595;6,26392400;3,22885800
8,13632595;6,26392400;5,04165700
8,21824594;6,26392400;6,85750900
8,30016594;6,26392400;8,67336000
8,38208594;6,35212200;11,39561000
8,46400594;6,35212200;13,21146000
8,54592594;6,35212200;15,93676000
8,62784594;6,35212200;18,65902000
8,70976594;6,35212200;20,47487000
8,79168594;6,44032100;22,29072000
8,87360594;6,44032100;25,01297000
8,95552594;6,44032100;26,82882000
9,03744594;6,52852000;29,55107000
9,11936594;6,52852000;30,46052000
9,20128594;6,52852000;32,27637000
9,28320594;6,52852000;33,18277000
9,36512594;6,61671800;34,08918000
9,44704594;6,61671800;34,99863000
9,52896594;6,61671800;34,99863000
9,61088594;6,61671800;34,99863000
9,69280594;6,61671800;34,99863000
9,77472594;6,70491600;34,99863000
9,85664593;6,70491600;34,08918000
9,93856593;6,70491600;33,18277000
10,02048593;6,70491600;31,36692000
10,10240593;6,79342000;30,46052000
10,18432593;6,79342000;29,55107000
10,26624593;6,88161800;28,64467000
10,34816593;6,88161800;26,82882000
10,43008593;6,88161800;25,91937000
10,51200593;6,88161800;25,01297000
10,59392593;6,96981700;24,10657000
10,67584593;6,96981700;22,29072000
10,75776593;6,88161800;22,29072000
10,83968593;6,96981700;22,29072000
10,92160593;6,96981700;22,29072000
11,00352593;7,05801500;23,19712000
11,08544593;7,05801500;24,10657000
11,16736593;7,05801500;25,01297000
11,24928593;7,05801500;26,82882000
11,33120593;7,14621400;28,64467000
11,41312593;7,14621400;29,55107000
11,49504592;7,14621400;30,46052000
11,57696592;7,23441200;32,27637000
11,65888592;7,23441200;32,27637000
11,74080592;7,23441200;33,18277000
11,82272592;7,23441200;32,27637000
11,90464592;7,23441200;32,27637000
11,98656592;7,32291700;31,36692000
12,06848592;7,32291700;29,55107000
12,15040592;7,32291700;28,64467000
12,23232592;7,41111500;26,82882000
12,31424592;7,41111500;25,01297000
12,39616592;7,41111500;23,19712000
12,47808592;7,49931300;22,29072000
12,56000592;7,41111500;21,38127000
12,64192592;7,49931300;19,56541000
12,72384592;7,49931300;18,65902000
12,80576592;7,58751200;17,75262000
12,88768592;7,58751200;17,75262000
12,96960592;7,58751200;17,75262000
13,05152592;7,58751200;18,65902000
13,13344591;7,67571000;18,65902000
13,21536591;7,58751200;19,56541000
13,29728591;7,67571000;19,56541000
13,37920591;7,67571000;20,47487000
13,46112591;7,76390900;22,29072000
13,54304591;7,76390900;23,19712000
13,62496591;7,76390900;23,19712000
13,70688591;7,85210700;25,01297000
13,78880591;7,85210700;25,01297000
13,87072591;7,85210700;25,01297000
13,95264591;7,85210700;25,01297000
14,03456591;7,94061100;25,01297000
14,11648591;7,94061100;24,10657000
14,19840591;7,94061100;24,10657000
14,28032591;7,94061100;22,29072000
14,36224591;7,94061100;22,29072000
14,44416591;7,94061100;21,38127000
14,52608591;8,02881000;20,47487000
14,60800591;8,02881000;19,56541000
14,68992591;8,02881000;19,56541000
14,77184590;8,02881000;19,56541000
14,85376590;7,94061100;20,47487000
14,93568590;7,94061100;21,38127000
15,01760590;7,94061100;22,29072000
15,09952590;7,94061100;24,10657000
15,18144590;7,85210700;25,91937000
15,26336590;7,76390900;26,82882000
15,34528590;7,76390900;25,91937000
15,42720590;7,67571000;25,01297000
15,50912590;7,67571000;23,19712000
15,59104590;7,67571000;21,38127000
15,67296590;7,58751200;18,65902000
15,75488590;7,58751200;15,93676000
15,83680590;7,58751200;13,21146000
15,91872590;7,49931300;12,30506000
16,00064590;7,49931300;10,48921000
16,08256590;7,49931300;9,58281100
16,16448590;7,41111500;7,76696100
16,24640590;7,41111500;7,76696100
16,32832590;7,41111500;6,85750900
16,41024589;7,41111500;6,85750900
16,49216589;7,32291700;5,04165700
16,57408589;7,41111500;5,04165700
16,65600589;7,41111500;5,04165700
16,73792589;7,32291700;5,04165700
16,81984589;7,23441200;4,13525800
16,90176589;7,23441200;3,22885800
