Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15566200;3,96954300;-9,01364200
-0,07374200;3,96954300;-11,28269000
0,00817800;4,05774100;-13,55174000
0,09009800;4,05774100;-16,27399000
0,17201800;4,05774100;-18,54305000
0,25393800;4,05774100;-21,26530000
0,33585800;4,05774100;-23,53435000
0,41777800;4,14594000;-25,80340000
0,49969800;4,14594000;-28,07245000
0,58161800;4,14594000;-28,98038000
0,66353800;4,23413800;-28,98038000
0,74545800;4,23413800;-28,98038000
0,82737800;4,23413800;-27,61925000
0,90929800;4,23413800;-25,80340000
0,99121800;4,32233700;-23,98907000
1,07313800;4,23413800;-22,17322000
1,15505799;4,32233700;-20,81210000
1,23697799;4,41053500;-19,45097000
1,31889799;4,41053500;-18,54305000
1,40081799;4,41053500;-18,08985000
1,48273799;4,41053500;-17,18192000
1,56465799;4,41053500;-16,27399000
1,64657799;4,49903900;-14,91287000
1,72849799;4,49903900;-13,09854000
1,81041799;4,58723700;-10,37477000
1,89233799;4,49903900;-7,65251600
1,97425799;4,58723700;-4,47553900
2,05617799;4,58723700;-1,30008900
2,13809799;4,67543600;1,42216300
2,22001799;4,58723700;3,68968800
2,30193799;4,58723700;5,95873900
2,38385799;4,67543600;7,77459000
2,46577799;4,67543600;9,58891500
2,54769799;4,67543600;11,40477000
2,62961799;4,76363400;12,76589000
2,71153799;4,76363400;14,58022000
2,79345798;4,76363400;15,03494000
2,87537798;4,76363400;16,39607000
2,95729798;4,76363400;16,39607000
3,03921798;4,85183300;15,94287000
3,12113798;4,85183300;15,48814000
3,20305798;4,85183300;14,12702000
3,28497798;4,85183300;11,85797000
3,36689798;4,85183300;10,04364000
3,44881798;4,94003100;7,31986400
3,53073798;4,94003100;4,14441300
3,61265798;5,02822900;0,96896270
3,69457798;5,02822900;-2,66121400
3,77649798;5,11673400;-6,29139000
3,85841798;5,11673400;-10,37477000
3,94033798;5,11673400;-13,09854000
4,02225798;5,11673400;-14,91287000
4,10417798;5,11673400;-15,82080000
4,18609798;5,11673400;-15,82080000
4,26801798;5,11673400;-15,36607000
4,34993798;5,20493100;-14,00494000
4,43185797;5,20493100;-12,19062000
4,51377797;5,20493100;-10,82949000
4,59569797;5,29313000;-9,01364200
4,67761797;5,29313000;-7,65251600
4,75953797;5,29313000;-7,19931700
4,84145797;5,29313000;-5,83819100
4,92337797;5,38132900;-5,38346500
5,00529797;5,38132900;-4,47553900
5,08721797;5,38132900;-3,56914000
5,16913797;5,46952700;-1,75328800
5,25105797;5,46952700;0,06103702
5,33297797;5,46952700;2,78328800
5,41489797;5,46952700;5,50553900
5,49681797;5,46952700;9,13571600
5,57873797;5,55772600;12,31269000
5,66065797;5,64622900;15,48814000
5,74257797;5,55772600;18,66512000
5,82449797;5,64622900;21,38737000
5,90641797;5,64622900;22,74850000
5,98833797;5,64622900;24,10962000
6,07025796;5,64622900;25,01755000
6,15217796;5,64622900;25,47075000
6,23409796;5,73442800;25,01755000
6,31601796;5,73442800;24,56435000
6,39793796;5,82262600;24,10962000
6,47985796;5,82262600;23,20322000
6,56177796;5,82262600;22,29530000
6,64369796;5,82262600;21,84057000
6,72561796;5,82262600;20,93417000
6,80753796;5,91082500;19,57305000
6,88945796;5,91082500;17,30400000
6,97137796;5,91082500;15,94287000
7,05329796;5,99902300;14,12702000
7,13521796;5,99902300;11,40477000
7,21713796;5,99902300;9,13571600
7,29905796;5,99902300;7,31986400
7,38097796;5,99902300;5,05233900
7,46289796;6,08722200;3,68968800
7,54481796;6,08722200;2,78328800
7,62673796;6,08722200;2,32856200
7,70865795;6,17572500;2,78328800
7,79057795;6,17572500;3,68968800
7,87249795;6,17572500;4,59761300
7,95441795;6,26392400;5,50553900
8,03633795;6,17572500;5,95873900
8,11825795;6,26392400;6,86666500
8,20017795;6,26392400;7,31986400
8,28209795;6,26392400;7,77459000
8,36401795;6,35212200;7,77459000
8,44593795;6,26392400;8,22779000
8,52785795;6,35212200;9,13571600
8,60977795;6,44032100;10,04364000
8,69169795;6,35212200;11,85797000
8,77361795;6,44032100;14,12702000
8,85553795;6,44032100;16,39607000
8,93745795;6,44032100;18,66512000
9,01937795;6,52852000;20,93417000
9,10129795;6,52852000;23,65642000
9,18321795;6,52852000;25,92547000
9,26513795;6,52852000;27,28660000
9,34705794;6,61671800;29,55565000
9,42897794;6,52852000;30,91677000
9,51089794;6,61671800;31,82470000
9,59281794;6,61671800;32,73110000
9,67473794;6,61671800;33,63903000
9,75665794;6,70491600;34,54695000
9,83857794;6,70491600;34,54695000
9,92049794;6,70491600;35,00015000
10,00241794;6,70491600;35,00015000
10,08433794;6,70491600;35,00015000
10,16625794;6,79342000;34,54695000
10,24817794;6,79342000;34,54695000
10,33009794;6,88161800;34,09375000
10,41201794;6,88161800;33,63903000
10,49393794;6,88161800;32,73110000
10,57585794;6,88161800;31,82470000
10,65777794;6,96981700;31,36997000
10,73969794;6,96981700;30,91677000
10,82161794;6,96981700;29,55565000
10,90353794;6,96981700;29,10093000
10,98545794;6,96981700;28,19452000
11,06737793;7,05801500;28,19452000
11,14929793;7,05801500;28,19452000
11,23121793;7,05801500;28,19452000
11,31313793;7,05801500;28,64772000
11,39505793;7,05801500;29,10093000
11,47697793;7,14621400;28,19452000
11,55889793;7,23441200;27,73980000
11,64081793;7,23441200;26,37867000
11,72273793;7,23441200;25,47075000
11,80465793;7,23441200;24,10962000
11,88657793;7,23441200;22,74850000
11,96849793;7,32291700;20,93417000
12,05041793;7,32291700;20,02625000
12,13233793;7,32291700;19,11832000
12,21425793;7,32291700;18,66512000
12,29617793;7,41111500;18,21040000
12,37809793;7,41111500;18,66512000
12,46001793;7,41111500;19,57305000
12,54193793;7,41111500;20,02625000
12,62385793;7,41111500;20,47944000
12,70577792;7,49931300;21,38737000
12,78769792;7,58751200;22,29530000
12,86961792;7,58751200;22,74850000
12,95153792;7,58751200;23,20322000
13,03345792;7,58751200;23,65642000
13,11537792;7,58751200;24,10962000
13,19729792;7,67571000;24,56435000
13,27921792;7,67571000;25,01755000
13,36113792;7,67571000;25,47075000
13,44305792;7,76390900;25,92547000
13,52497792;7,67571000;25,92547000
13,60689792;7,76390900;25,92547000
13,68881792;7,76390900;26,37867000
13,77073792;7,76390900;26,37867000
13,85265792;7,85210700;25,92547000
13,93457792;7,85210700;25,01755000
14,01649792;7,85210700;24,56435000
14,09841792;7,94061100;23,20322000
14,18033792;7,94061100;22,29530000
14,26225792;7,94061100;20,47944000
14,34417791;7,94061100;19,11832000
14,42609791;7,94061100;17,75719000
14,50801791;8,02881000;16,84927000
14,58993791;8,02881000;16,39607000
14,67185791;7,94061100;15,94287000
14,75377791;7,94061100;15,94287000
14,83569791;7,94061100;16,84927000
14,91761791;7,94061100;17,75719000
14,99953791;7,94061100;19,11832000
15,08145791;7,94061100;20,47944000
15,16337791;7,85210700;20,47944000
15,24529791;7,76390900;20,47944000
15,32721791;7,76390900;19,11832000
15,40913791;7,76390900;16,84927000
15,49105791;7,67571000;15,03494000
15,57297791;7,67571000;12,76589000
15,65489791;7,58751200;10,49684000
15,73681791;7,58751200;9,13571600
15,81873791;7,58751200;7,31986400
15,90065791;7,49931300;5,50553900
15,98257790;7,49931300;3,68968800
16,06449790;7,49931300;2,78328800
16,14641790;7,49931300;1,87536200
16,22833790;7,41111500;0,96896270
16,31025790;7,41111500;0,51576280
16,39217790;7,41111500;-0,39216280
16,47409790;7,32291700;-0,39216280
16,55601790;7,32291700;-0,84536270
16,63793790;7,32291700;-1,30008900
16,71985790;7,32291700;-1,30008900
16,80177790;7,23441200;-1,30008900
16,88369790;7,23441200;-0,39216280
