Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15312200;3,96954300;-10,37477000
-0,07120200;3,96954300;-12,64382000
0,01071799;4,05774100;-14,45967000
0,09263799;4,05774100;-17,63512000
0,17455799;4,05774100;-19,45097000
0,25647799;4,05774100;-22,62642000
0,33839799;4,05774100;-24,89547000
0,42031799;4,14594000;-27,16452000
0,50223799;4,14594000;-28,98038000
0,58415799;4,14594000;-30,34150000
0,66607799;4,23413800;-31,24943000
0,74799799;4,23413800;-30,79470000
0,82991799;4,23413800;-29,88678000
0,91183799;4,23413800;-28,07245000
0,99375799;4,32233700;-26,25660000
1,07567799;4,32233700;-23,53435000
1,15759799;4,23413800;-22,17322000
1,23951799;4,41053500;-20,35890000
1,32143799;4,41053500;-18,99624000
1,40335799;4,41053500;-18,08985000
1,48527799;4,41053500;-16,72872000
1,56719799;4,41053500;-15,82080000
1,64911798;4,49903900;-14,45967000
1,73103798;4,49903900;-11,73589000
1,81295798;4,49903900;-9,01364200
1,89487798;4,58723700;-6,29139000
1,97679798;4,58723700;-2,66121400
2,05871798;4,58723700;0,51576280
2,14063798;4,58723700;3,23648800
2,22255798;4,58723700;5,95873900
2,30447798;4,58723700;7,77459000
2,38639798;4,67543600;10,49684000
2,46831798;4,67543600;11,85797000
2,55023798;4,67543600;13,21909000
2,63215798;4,67543600;15,03494000
2,71407798;4,76363400;16,39607000
2,79599798;4,76363400;16,39607000
2,87791798;4,76363400;16,84927000
2,95983798;4,76363400;16,84927000
3,04175798;4,76363400;16,39607000
3,12367798;4,85183300;15,94287000
3,20559798;4,85183300;14,12702000
3,28751797;4,85183300;12,31269000
3,36943797;4,94003100;10,04364000
3,45135797;4,94003100;7,31986400
3,53327797;4,94003100;4,59761300
3,61519797;5,02822900;0,96896270
3,69711797;5,02822900;-2,66121400
3,77903797;5,02822900;-6,74459100
3,86095797;5,11673400;-9,46836800
3,94287797;5,11673400;-13,55174000
4,02479797;5,11673400;-15,82080000
4,10671797;5,11673400;-17,18192000
4,18863797;5,11673400;-18,08985000
4,27055797;5,20493100;-17,63512000
4,35247797;5,20493100;-16,72872000
4,43439797;5,20493100;-15,36607000
4,51631797;5,20493100;-13,55174000
4,59823797;5,29313000;-11,73589000
4,68015797;5,29313000;-10,37477000
4,76207797;5,29313000;-9,01364200
4,84399797;5,29313000;-8,56044200
4,92591797;5,29313000;-7,19931700
5,00783796;5,38132900;-6,29139000
5,08975796;5,38132900;-4,93026500
5,17167796;5,38132900;-3,56914000
5,25359796;5,46952700;-1,30008900
5,33551796;5,46952700;1,87536200
5,41743796;5,46952700;4,59761300
5,49935796;5,46952700;8,22779000
5,58127796;5,55772600;11,85797000
5,66319796;5,55772600;15,94287000
5,74511796;5,55772600;19,11832000
5,82703796;5,64622900;22,29530000
5,90895796;5,64622900;24,10962000
5,99087796;5,64622900;25,92547000
6,07279796;5,64622900;26,83340000
6,15471796;5,73442800;26,37867000
6,23663796;5,73442800;26,83340000
6,31855796;5,73442800;26,37867000
6,40047796;5,73442800;25,92547000
6,48239796;5,82262600;25,01755000
6,56431796;5,82262600;24,10962000
6,64623795;5,82262600;23,65642000
6,72815795;5,82262600;22,29530000
6,81007795;5,82262600;20,93417000
6,89199795;5,91082500;19,57305000
6,97391795;5,91082500;17,30400000
7,05583795;5,91082500;15,48814000
7,13775795;5,99902300;12,76589000
7,21967795;5,99902300;10,49684000
7,30159795;5,99902300;8,22779000
7,38351795;5,99902300;5,95873900
7,46543795;6,08722200;3,68968800
7,54735795;6,08722200;2,32856200
7,62927795;6,08722200;1,87536200
7,71119795;6,17572500;1,87536200
7,79311795;6,17572500;1,87536200
7,87503795;6,17572500;2,78328800
7,95695795;6,17572500;3,68968800
8,03887795;6,17572500;3,68968800
8,12079795;6,26392400;4,14441300
8,20271795;6,26392400;5,05233900
8,28463794;6,26392400;5,05233900
8,36655794;6,35212200;5,50553900
8,44847794;6,35212200;5,50553900
8,53039794;6,35212200;6,41346500
8,61231794;6,35212200;7,77459000
8,69423794;6,35212200;9,58891500
8,77615794;6,44032100;11,40477000
8,85807794;6,44032100;14,58022000
8,93999794;6,44032100;16,39607000
9,02191794;6,44032100;20,02625000
9,10383794;6,52852000;22,29530000
9,18575794;6,52852000;24,56435000
9,26767794;6,52852000;27,28660000
9,34959794;6,52852000;29,55565000
9,43151794;6,52852000;30,91677000
9,51343794;6,61671800;32,73110000
9,59535794;6,61671800;34,09375000
9,67727794;6,61671800;34,54695000
9,75919794;6,70491600;35,90808000
9,84111794;6,70491600;35,90808000
9,92303793;6,70491600;36,36128000
10,00495793;6,70491600;36,81600000
10,08687793;6,70491600;36,36128000
10,16879793;6,79342000;36,36128000
10,25071793;6,79342000;36,36128000
10,33263793;6,88161800;35,45488000
10,41455793;6,79342000;35,00015000
10,49647793;6,88161800;34,54695000
10,57839793;6,88161800;33,63903000
10,66031793;6,88161800;32,73110000
10,74223793;6,96981700;31,82470000
10,82415793;6,96981700;30,91677000
10,90607793;6,96981700;30,00885000
10,98799793;6,96981700;29,10093000
11,06991793;7,05801500;28,64772000
11,15183793;7,05801500;28,19452000
11,23375793;7,05801500;28,64772000
11,31567793;7,14621400;28,19452000
11,39759793;7,14621400;28,19452000
11,47951793;7,14621400;27,73980000
11,56143792;7,23441200;27,28660000
11,64335792;7,23441200;25,47075000
11,72527792;7,23441200;24,10962000
11,80719792;7,23441200;22,29530000
11,88911792;7,23441200;21,38737000
11,97103792;7,23441200;20,02625000
12,05295792;7,32291700;18,66512000
12,13487792;7,32291700;17,75719000
12,21679792;7,32291700;17,30400000
12,29871792;7,41111500;17,30400000
12,38063792;7,41111500;17,30400000
12,46255792;7,41111500;18,21040000
12,54447792;7,41111500;18,66512000
12,62639792;7,41111500;19,57305000
12,70831792;7,49931300;20,47944000
12,79023792;7,58751200;21,84057000
12,87215792;7,58751200;22,74850000
12,95407792;7,58751200;23,20322000
13,03599792;7,58751200;24,10962000
13,11791792;7,58751200;24,56435000
13,19983791;7,67571000;25,47075000
13,28175791;7,67571000;25,47075000
13,36367791;7,67571000;25,47075000
13,44559791;7,67571000;26,37867000
13,52751791;7,67571000;26,37867000
13,60943791;7,76390900;26,37867000
13,69135791;7,76390900;26,83340000
13,77327791;7,85210700;26,83340000
13,85519791;7,85210700;26,83340000
13,93711791;7,85210700;25,92547000
14,01903791;7,85210700;25,47075000
14,10095791;7,85210700;24,56435000
14,18287791;7,94061100;23,20322000
14,26479791;7,94061100;21,84057000
14,34671791;7,94061100;20,02625000
14,42863791;7,94061100;18,66512000
14,51055791;8,02881000;18,21040000
14,59247791;7,94061100;16,84927000
14,67439791;8,02881000;16,39607000
14,75631791;8,02881000;16,84927000
14,83823790;7,94061100;17,30400000
14,92015790;7,94061100;18,21040000
15,00207790;7,94061100;19,57305000
15,08399790;7,94061100;20,47944000
15,16591790;7,85210700;21,38737000
15,24783790;7,76390900;20,93417000
15,32975790;7,76390900;19,57305000
15,41167790;7,67571000;17,30400000
15,49359790;7,67571000;15,03494000
15,57551790;7,67571000;13,21909000
15,65743790;7,58751200;10,95004000
15,73935790;7,58751200;9,13571600
15,82127790;7,58751200;7,31986400
15,90319790;7,49931300;5,05233900
15,98511790;7,49931300;3,68968800
16,06703790;7,41111500;2,32856200
16,14895790;7,41111500;0,96896270
16,23087790;7,41111500;0,06103702
16,31279790;7,41111500;-0,84536270
16,39471790;7,41111500;-1,75328800
16,47663789;7,41111500;-1,75328800
16,55855789;7,32291700;-1,75328800
16,64047789;7,41111500;-2,20801400
16,72239789;7,32291700;-3,11441400
16,80431789;7,32291700;-2,20801400
