Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,08738500;3,96954300;-9,47904900
-0,00546500;3,96954300;-11,29490000
0,07645500;4,05774100;-14,01715000
0,15837500;4,05774100;-17,64885000
0,24029500;4,05774100;-21,27750000
0,32221500;4,05774100;-24,90921000
0,40413500;4,05774100;-28,54091000
0,48605500;4,14594000;-32,17261000
0,56797500;4,14594000;-33,98541000
0,64989500;4,14594000;-35,80126000
0,73181499;4,23413800;-36,71072000
0,81373499;4,23413800;-36,71072000
0,89565499;4,23413800;-35,80126000
0,97757499;4,23413800;-33,07901000
1,05949499;4,23413800;-31,26316000
1,14141499;4,32233700;-28,54091000
1,22333499;4,41053500;-27,63146000
1,30525499;4,41053500;-24,90921000
1,38717499;4,41053500;-24,00281000
1,46909499;4,41053500;-21,27750000
1,55101499;4,41053500;-19,46165000
1,63293499;4,49903900;-17,64885000
1,71485499;4,49903900;-14,01715000
1,79677499;4,49903900;-10,38545000
1,87869499;4,49903900;-6,75374600
1,96061499;4,49903900;-3,12509500
2,04253499;4,58723700;0,50660720
2,12445499;4,58723700;4,13525800
2,20637499;4,58723700;6,85750900
2,28829499;4,58723700;9,58281100
2,37021498;4,67543600;12,30506000
2,45213498;4,67543600;15,02731000
2,53405498;4,67543600;15,93676000
2,61597498;4,76363400;17,75262000
2,69789498;4,76363400;18,65902000
2,77981498;4,76363400;19,56541000
2,86173498;4,76363400;20,47487000
2,94365498;4,76363400;20,47487000
3,02557498;4,76363400;21,38127000
3,10749498;4,85183300;20,47487000
3,18941498;4,85183300;19,56541000
3,27133498;4,85183300;17,75262000
3,35325498;4,85183300;15,93676000
3,43517498;4,94003100;12,30506000
3,51709498;4,94003100;8,67336000
3,59901498;4,94003100;5,95110900
3,68093498;5,02822900;1,41605900
3,76285498;5,02822900;-3,12509500
3,84477498;5,11673400;-7,66319800
3,92669498;5,11673400;-12,20130000
4,00861497;5,11673400;-15,83300000
4,09053497;5,11673400;-18,55525000
4,17245497;5,11673400;-20,37111000
4,25437497;5,11673400;-20,37111000
4,33629497;5,20493100;-20,37111000
4,41821497;5,20493100;-19,46165000
4,50013497;5,20493100;-17,64885000
4,58205497;5,20493100;-16,73940000
4,66397497;5,29313000;-15,83300000
4,74589497;5,29313000;-14,92355000
4,82781497;5,29313000;-14,01715000
4,90973497;5,29313000;-13,10770000
4,99165497;5,29313000;-12,20130000
5,07357497;5,38132900;-10,38545000
5,15549497;5,46952700;-9,47904900
5,23741497;5,38132900;-6,75374600
5,31933497;5,46952700;-3,12509500
5,40125497;5,46952700;0,50660720
5,48317497;5,46952700;4,13525800
5,56509497;5,46952700;7,76696100
5,64701496;5,46952700;12,30506000
5,72893496;5,55772600;15,93676000
5,81085496;5,55772600;20,47487000
5,89277496;5,64622900;24,10657000
5,97469496;5,64622900;25,91937000
6,05661496;5,64622900;28,64467000
6,13853496;5,64622900;29,55107000
6,22045496;5,73442800;30,46052000
6,30237496;5,73442800;30,46052000
6,38429496;5,73442800;30,46052000
6,46621496;5,82262600;30,46052000
6,54813496;5,82262600;29,55107000
6,63005496;5,82262600;29,55107000
6,71197496;5,82262600;28,64467000
6,79389496;5,82262600;27,73522000
6,87581496;5,91082500;25,91937000
6,95773496;5,91082500;24,10657000
7,03965496;5,91082500;21,38127000
7,12157496;5,91082500;18,65902000
7,20349496;5,99902300;15,93676000
7,28541495;5,99902300;12,30506000
7,36733495;5,99902300;9,58281100
7,44925495;5,99902300;7,76696100
7,53117495;6,08722200;5,04165700
7,61309495;6,08722200;3,22885800
7,69501495;6,17572500;2,32245900
7,77693495;6,17572500;1,41605900
7,85885495;6,17572500;1,41605900
7,94077495;6,17572500;1,41605900
8,02269495;6,17572500;1,41605900
8,10461495;6,26392400;0,50660720
8,18653495;6,26392400;0,50660720
8,26845495;6,26392400;0,50660720
8,35037495;6,26392400;0,50660720
8,43229495;6,35212200;-0,39979250
8,51421495;6,35212200;0,50660720
8,59613495;6,35212200;1,41605900
8,67805495;6,35212200;3,22885800
8,75997495;6,44032100;5,04165700
8,84189495;6,44032100;8,67336000
8,92381494;6,44032100;11,39561000
9,00573494;6,52852000;15,02731000
9,08765494;6,52852000;16,84316000
9,16957494;6,52852000;20,47487000
9,25149494;6,52852000;23,19712000
9,33341494;6,52852000;26,82882000
9,41533494;6,61671800;29,55107000
9,49725494;6,52852000;31,36692000
9,57917494;6,61671800;33,18277000
9,66109494;6,70491600;34,99863000
9,74301494;6,61671800;36,81448000
9,82493494;6,70491600;37,72087000
9,90685494;6,70491600;38,63033000
9,98877494;6,70491600;40,44313000
10,07069494;6,70491600;40,44313000
10,15261494;6,79342000;40,44313000
10,23453494;6,79342000;40,44313000
10,31645494;6,79342000;41,35258000
10,39837494;6,88161800;40,44313000
10,48029494;6,88161800;40,44313000
10,56221493;6,88161800;39,53673000
10,64413493;6,88161800;38,63033000
10,72605493;6,96981700;37,72087000
10,80797493;6,96981700;35,90503000
10,88989493;6,96981700;34,99863000
10,97181493;7,05801500;33,18277000
11,05373493;7,05801500;33,18277000
11,13565493;7,05801500;31,36692000
11,21757493;7,05801500;31,36692000
11,29949493;7,14621400;30,46052000
11,38141493;7,14621400;29,55107000
11,46333493;7,05801500;28,64467000
11,54525493;7,23441200;26,82882000
11,62717493;7,23441200;25,01297000
11,70909493;7,23441200;23,19712000
11,79101493;7,23441200;21,38127000
11,87293493;7,23441200;19,56541000
11,95485493;7,23441200;17,75262000
12,03677493;7,32291700;15,93676000
12,11869493;7,32291700;15,02731000
12,20061492;7,32291700;14,12091000
12,28253492;7,32291700;13,21146000
12,36445492;7,41111500;13,21146000
12,44637492;7,41111500;14,12091000
12,52829492;7,41111500;15,02731000
12,61021492;7,41111500;15,02731000
12,69213492;7,49931300;16,84316000
12,77405492;7,49931300;17,75262000
12,85597492;7,58751200;18,65902000
12,93789492;7,58751200;19,56541000
13,01981492;7,58751200;20,47487000
13,10173492;7,67571000;22,29072000
13,18365492;7,58751200;23,19712000
13,26557492;7,58751200;23,19712000
13,34749492;7,67571000;25,01297000
13,42941492;7,67571000;25,91937000
13,51133492;7,76390900;26,82882000
13,59325492;7,76390900;26,82882000
13,67517492;7,76390900;27,73522000
13,75709492;7,76390900;28,64467000
13,83901491;7,85210700;28,64467000
13,92093491;7,85210700;28,64467000
14,00285491;7,85210700;28,64467000
14,08477491;7,85210700;27,73522000
14,16669491;7,94061100;25,91937000
14,24861491;7,94061100;24,10657000
14,33053491;7,94061100;23,19712000
14,41245491;7,94061100;22,29072000
14,49437491;8,02881000;21,38127000
14,57629491;7,94061100;20,47487000
14,65821491;8,02881000;19,56541000
14,74013491;8,02881000;19,56541000
14,82205491;7,94061100;19,56541000
14,90397491;7,94061100;19,56541000
14,98589491;7,94061100;21,38127000
15,06781491;7,94061100;22,29072000
15,14973491;7,85210700;21,38127000
15,23165491;7,76390900;21,38127000
15,31357491;7,76390900;19,56541000
15,39549491;7,76390900;15,93676000
15,47741491;7,67571000;13,21146000
15,55933490;7,67571000;10,48921000
15,64125490;7,58751200;7,76696100
15,72317490;7,58751200;5,04165700
15,80509490;7,58751200;3,22885800
15,88701490;7,49931300;1,41605900
15,96893490;7,49931300;0,50660720
16,05085490;7,41111500;-1,30924400
16,13277490;7,49931300;-2,21564400
16,21469490;7,41111500;-3,12509500
16,29661490;7,41111500;-3,12509500
16,37853490;7,41111500;-3,12509500
16,46045490;7,41111500;-4,03149500
16,54237490;7,32291700;-4,03149500
16,62429490;7,32291700;-4,03149500
16,70621490;7,32291700;-4,03149500
16,78813490;7,23441200;-3,12509500
16,87005490;7,32291700;-3,12509500
