Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,16340200;3,96954300;-4,47553900
-0,08148200;3,96954300;-6,74459100
0,00043800;4,05774100;-8,56044200
0,08235800;4,05774100;-10,82949000
0,16427800;4,05774100;-14,45967000
0,24619800;4,05774100;-17,63512000
0,32811800;4,05774100;-21,26530000
0,41003800;4,14594000;-24,89547000
0,49195800;4,14594000;-28,07245000
0,57387799;4,14594000;-31,24943000
0,65579799;4,23413800;-33,97168000
0,73771799;4,14594000;-35,33281000
0,81963799;4,23413800;-35,33281000
0,90155799;4,23413800;-34,42488000
0,98347799;4,23413800;-33,06375000
1,06539799;4,32233700;-32,15583000
1,14731799;4,23413800;-29,43358000
1,22923799;4,32233700;-27,61925000
1,31115799;4,41053500;-26,25660000
1,39307799;4,41053500;-24,44227000
1,47499799;4,41053500;-23,08115000
1,55691799;4,41053500;-20,81210000
1,63883799;4,41053500;-18,08985000
1,72075799;4,49903900;-15,82080000
1,80267799;4,49903900;-12,19062000
1,88459799;4,49903900;-8,56044200
1,96651799;4,58723700;-4,93026500
2,04843799;4,58723700;-0,84536270
2,13035799;4,58723700;2,32856200
2,21227798;4,58723700;5,50553900
2,29419798;4,67543600;7,31986400
2,37611798;4,67543600;10,04364000
2,45803798;4,67543600;12,31269000
2,53995798;4,67543600;14,12702000
2,62187798;4,76363400;15,48814000
2,70379798;4,67543600;16,84927000
2,78571798;4,67543600;17,75719000
2,86763798;4,76363400;18,66512000
2,94955798;4,76363400;19,11832000
3,03147798;4,76363400;18,66512000
3,11339798;4,76363400;18,66512000
3,19531798;4,85183300;18,21040000
3,27723798;4,85183300;16,84927000
3,35915798;4,94003100;15,48814000
3,44107798;4,94003100;13,67382000
3,52299798;4,94003100;10,95004000
3,60491798;4,94003100;7,77459000
3,68683798;5,02822900;4,14441300
3,76875798;5,02822900;0,06103702
3,85067797;5,02822900;-4,93026500
3,93259797;5,11673400;-8,56044200
4,01451797;5,11673400;-12,64382000
4,09643797;5,11673400;-15,82080000
4,17835797;5,11673400;-17,63512000
4,26027797;5,11673400;-18,99624000
4,34219797;5,20493100;-18,99624000
4,42411797;5,20493100;-18,54305000
4,50603797;5,20493100;-17,18192000
4,58795797;5,29313000;-16,27399000
4,66987797;5,29313000;-14,91287000
4,75179797;5,29313000;-14,45967000
4,83371797;5,29313000;-13,55174000
4,91563797;5,29313000;-12,64382000
4,99755797;5,38132900;-12,19062000
5,07947797;5,38132900;-10,82949000
5,16139797;5,38132900;-9,01364200
5,24331797;5,46952700;-6,74459100
5,32523797;5,46952700;-4,02233900
5,40715797;5,46952700;-0,84536270
5,48907796;5,46952700;3,23648800
5,57099796;5,46952700;6,86666500
5,65291796;5,46952700;11,40477000
5,73483796;5,55772600;15,03494000
5,81675796;5,55772600;18,66512000
5,89867796;5,64622900;21,84057000
5,98059796;5,64622900;24,10962000
6,06251796;5,64622900;25,92547000
6,14443796;5,73442800;26,83340000
6,22635796;5,73442800;27,73980000
6,30827796;5,73442800;28,19452000
6,39019796;5,73442800;27,73980000
6,47211796;5,73442800;28,19452000
6,55403796;5,73442800;27,73980000
6,63595796;5,82262600;27,28660000
6,71787796;5,82262600;27,28660000
6,79979796;5,82262600;26,37867000
6,88171796;5,82262600;25,01755000
6,96363796;5,91082500;23,65642000
7,04555796;5,91082500;21,84057000
7,12747795;5,91082500;19,57305000
7,20939795;5,99902300;17,75719000
7,29131795;5,99902300;14,58022000
7,37323795;5,99902300;11,85797000
7,45515795;5,99902300;9,58891500
7,53707795;6,08722200;7,31986400
7,61899795;6,08722200;5,50553900
7,70091795;6,08722200;4,14441300
7,78283795;6,17572500;3,68968800
7,86475795;6,17572500;3,23648800
7,94667795;6,17572500;2,78328800
8,02859795;6,17572500;2,78328800
8,11051795;6,17572500;2,32856200
8,19243795;6,26392400;1,87536200
8,27435795;6,26392400;0,96896270
8,35627795;6,26392400;0,51576280
8,43819795;6,35212200;0,96896270
8,52011795;6,35212200;1,42216300
8,60203795;6,35212200;1,87536200
8,68395795;6,35212200;3,68968800
8,76587794;6,44032100;5,95873900
8,84779794;6,44032100;8,22779000
8,92971794;6,44032100;11,40477000
9,01163794;6,44032100;14,58022000
9,09355794;6,52852000;17,30400000
9,17547794;6,52852000;20,47944000
9,25739794;6,52852000;23,20322000
9,33931794;6,52852000;25,47075000
9,42123794;6,61671800;27,73980000
9,50315794;6,61671800;30,00885000
9,58507794;6,61671800;31,36997000
9,66699794;6,61671800;32,73110000
9,74891794;6,70491600;34,54695000
9,83083794;6,70491600;35,00015000
9,91275794;6,70491600;36,36128000
9,99467794;6,70491600;37,26920000
10,07659794;6,79342000;37,72393000
10,15851794;6,79342000;38,17713000
10,24043794;6,79342000;38,63033000
10,32235794;6,88161800;38,63033000
10,40427793;6,88161800;38,63033000
10,48619793;6,88161800;38,63033000
10,56811793;6,88161800;38,17713000
10,65003793;6,88161800;37,72393000
10,73195793;6,88161800;36,36128000
10,81387793;6,88161800;35,45488000
10,89579793;6,96981700;34,54695000
10,97771793;6,96981700;33,63903000
11,05963793;7,05801500;32,73110000
11,14155793;7,05801500;32,27790000
11,22347793;7,05801500;31,82470000
11,30539793;7,05801500;31,36997000
11,38731793;7,14621400;30,91677000
11,46923793;7,14621400;30,00885000
11,55115793;7,14621400;29,10093000
11,63307793;7,23441200;27,28660000
11,71499793;7,23441200;25,01755000
11,79691793;7,23441200;22,74850000
11,87883793;7,23441200;20,93417000
11,96075793;7,23441200;19,11832000
12,04267792;7,32291700;17,30400000
12,12459792;7,32291700;16,39607000
12,20651792;7,32291700;15,03494000
12,28843792;7,32291700;15,03494000
12,37035792;7,41111500;15,03494000
12,45227792;7,41111500;15,03494000
12,53419792;7,41111500;15,48814000
12,61611792;7,41111500;16,39607000
12,69803792;7,49931300;16,84927000
12,77995792;7,58751200;17,75719000
12,86187792;7,49931300;18,66512000
12,94379792;7,58751200;19,57305000
13,02571792;7,58751200;20,47944000
13,10763792;7,58751200;20,93417000
13,18955792;7,58751200;21,84057000
13,27147792;7,58751200;22,29530000
13,35339792;7,67571000;23,65642000
13,43531792;7,67571000;24,10962000
13,51723792;7,76390900;25,01755000
13,59915792;7,76390900;25,92547000
13,68107791;7,76390900;26,37867000
13,76299791;7,76390900;27,73980000
13,84491791;7,85210700;27,73980000
13,92683791;7,85210700;27,73980000
14,00875791;7,85210700;27,73980000
14,09067791;7,85210700;27,28660000
14,17259791;7,94061100;25,92547000
14,25451791;7,94061100;24,56435000
14,33643791;7,94061100;23,65642000
14,41835791;7,94061100;22,29530000
14,50027791;8,02881000;20,93417000
14,58219791;8,02881000;20,47944000
14,66411791;8,02881000;20,02625000
14,74603791;7,94061100;19,11832000
14,82795791;7,94061100;19,57305000
14,90987791;7,94061100;20,02625000
14,99179791;7,94061100;20,47944000
15,07371791;7,94061100;21,38737000
15,15563791;7,85210700;21,84057000
15,23755791;7,85210700;21,38737000
15,31947790;7,76390900;19,57305000
15,40139790;7,76390900;16,39607000
15,48331790;7,67571000;14,12702000
15,56523790;7,67571000;10,49684000
15,64715790;7,58751200;7,77459000
15,72907790;7,58751200;5,95873900
15,81099790;7,58751200;4,14441300
15,89291790;7,49931300;2,32856200
15,97483790;7,49931300;0,96896270
16,05675790;7,49931300;0,06103702
16,13867790;7,41111500;-0,84536270
16,22059790;7,41111500;-1,75328800
16,30251790;7,41111500;-1,75328800
16,38443790;7,41111500;-2,66121400
16,46635790;7,41111500;-3,11441400
16,54827790;7,41111500;-3,11441400
16,63019790;7,41111500;-3,11441400
16,71211790;7,32291700;-3,11441400
16,79403790;7,32291700;-3,11441400
