Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,13708899;3,96954300;-14,91287000
-0,05516900;3,96954300;-16,27399000
0,02675100;4,05774100;-18,08985000
0,10867100;4,05774100;-19,45097000
0,19059100;4,05774100;-21,26530000
0,27251100;4,05774100;-23,53435000
0,35443100;4,05774100;-25,35020000
0,43635100;4,14594000;-26,71132000
0,51827100;4,14594000;-28,07245000
0,60019100;4,14594000;-28,98038000
0,68211100;4,14594000;-28,52565000
0,76403100;4,23413800;-27,16452000
0,84595100;4,23413800;-25,35020000
0,92787100;4,23413800;-23,08115000
1,00979100;4,32233700;-20,35890000
1,09171100;4,32233700;-18,08985000
1,17363100;4,41053500;-15,36607000
1,25555100;4,32233700;-13,09854000
1,33747100;4,41053500;-11,73589000
1,41939100;4,41053500;-10,82949000
1,50131100;4,41053500;-9,46836800
1,58323099;4,49903900;-8,56044200
1,66515099;4,41053500;-7,65251600
1,74707099;4,49903900;-6,29139000
1,82899099;4,58723700;-4,47553900
1,91091099;4,58723700;-1,75328800
1,99283099;4,58723700;0,51576280
2,07475099;4,58723700;2,78328800
2,15667099;4,58723700;5,05233900
2,23859099;4,58723700;6,86666500
2,32051099;4,67543600;8,22779000
2,40243099;4,58723700;9,58891500
2,48435099;4,67543600;10,95004000
2,56627099;4,67543600;11,40477000
2,64819099;4,67543600;12,31269000
2,73011099;4,76363400;12,76589000
2,81203099;4,76363400;12,76589000
2,89395099;4,76363400;12,76589000
2,97587099;4,76363400;12,76589000
3,05779099;4,76363400;11,85797000
3,13971099;4,85183300;10,95004000
3,22163098;4,85183300;9,58891500
3,30355098;4,94003100;7,31986400
3,38547098;4,94003100;5,05233900
3,46739098;4,94003100;2,32856200
3,54931098;4,94003100;-0,84536270
3,63123098;4,94003100;-4,47553900
3,71315098;5,02822900;-8,56044200
3,79507098;5,02822900;-11,73589000
3,87699098;5,02822900;-15,36607000
3,95891098;5,11673400;-18,08985000
4,04083098;5,11673400;-19,45097000
4,12275098;5,11673400;-19,90417000
4,20467098;5,11673400;-19,90417000
4,28659098;5,20493100;-18,99624000
4,36851098;5,20493100;-17,18192000
4,45043098;5,20493100;-14,45967000
4,53235098;5,20493100;-12,19062000
4,61427098;5,29313000;-9,46836800
4,69619098;5,29313000;-7,19931700
4,77811098;5,29313000;-5,38346500
4,86003097;5,29313000;-3,56914000
4,94195097;5,29313000;-2,20801400
5,02387097;5,38132900;-0,39216280
5,10579097;5,38132900;0,51576280
5,18771097;5,38132900;2,78328800
5,26963097;5,46952700;5,05233900
5,35155097;5,46952700;7,31986400
5,43347097;5,46952700;10,49684000
5,51539097;5,46952700;13,67382000
5,59731097;5,46952700;16,39607000
5,67923097;5,55772600;19,57305000
5,76115097;5,55772600;21,84057000
5,84307097;5,64622900;24,10962000
5,92499097;5,64622900;25,01755000
6,00691097;5,64622900;25,92547000
6,08883097;5,64622900;25,92547000
6,17075097;5,73442800;25,47075000
6,25267097;5,73442800;25,01755000
6,33459097;5,73442800;24,56435000
6,41651097;5,82262600;23,65642000
6,49843096;5,82262600;22,74850000
6,58035096;5,82262600;22,29530000
6,66227096;5,82262600;21,38737000
6,74419096;5,82262600;20,02625000
6,82611096;5,82262600;18,21040000
6,90803096;5,91082500;16,39607000
6,98995096;5,91082500;14,58022000
7,07187096;5,91082500;11,85797000
7,15379096;5,91082500;9,13571600
7,23571096;5,99902300;6,41346500
7,31763096;5,99902300;4,14441300
7,39955096;5,99902300;1,87536200
7,48147096;5,99902300;0,06103702
7,56339096;6,08722200;-1,30008900
7,64531096;6,08722200;-1,30008900
7,72723096;6,08722200;-0,84536270
7,80915096;6,17572500;0,06103702
7,89107096;6,17572500;1,42216300
7,97299096;6,17572500;2,32856200
8,05491096;6,17572500;3,68968800
8,13683095;6,17572500;5,50553900
8,21875095;6,26392400;5,50553900
8,30067095;6,26392400;6,86666500
8,38259095;6,26392400;7,77459000
8,46451095;6,35212200;8,68251600
8,54643095;6,35212200;9,58891500
8,62835095;6,35212200;11,40477000
8,71027095;6,35212200;12,76589000
8,79219095;6,35212200;15,03494000
8,87411095;6,44032100;17,30400000
8,95603095;6,44032100;20,47944000
9,03795095;6,52852000;22,74850000
9,11987095;6,52852000;25,47075000
9,20179095;6,52852000;27,73980000
9,28371095;6,52852000;29,10093000
9,36563095;6,61671800;31,36997000
9,44755095;6,61671800;33,18583000
9,52947095;6,61671800;33,18583000
9,61139095;6,61671800;34,54695000
9,69331095;6,61671800;35,45488000
9,77523094;6,70491600;35,90808000
9,85715094;6,70491600;35,90808000
9,93907094;6,70491600;35,90808000
10,02099094;6,70491600;36,36128000
10,10291094;6,70491600;35,90808000
10,18483094;6,79342000;35,45488000
10,26675094;6,79342000;35,00015000
10,34867094;6,88161800;34,54695000
10,43059094;6,88161800;33,63903000
10,51251094;6,88161800;32,73110000
10,59443094;6,88161800;32,27790000
10,67635094;6,88161800;30,91677000
10,75827094;6,96981700;29,55565000
10,84019094;6,96981700;29,10093000
10,92211094;6,96981700;27,73980000
11,00403094;7,05801500;27,28660000
11,08595094;7,05801500;27,28660000
11,16787094;7,05801500;26,83340000
11,24979094;7,05801500;27,28660000
11,33171094;7,05801500;27,28660000
11,41363093;7,14621400;27,28660000
11,49555093;7,23441200;27,28660000
11,57747093;7,23441200;26,37867000
11,65939093;7,23441200;25,47075000
11,74131093;7,23441200;24,56435000
11,82323093;7,23441200;23,20322000
11,90515093;7,23441200;21,38737000
11,98707093;7,32291700;20,02625000
12,06899093;7,32291700;19,11832000
12,15091093;7,32291700;18,21040000
12,23283093;7,41111500;17,75719000
12,31475093;7,32291700;17,75719000
12,39667093;7,41111500;18,21040000
12,47859093;7,41111500;18,21040000
12,56051093;7,41111500;19,57305000
12,64243093;7,41111500;20,47944000
12,72435093;7,49931300;21,38737000
12,80627093;7,49931300;22,29530000
12,88819093;7,58751200;23,20322000
12,97011093;7,58751200;23,65642000
13,05203092;7,58751200;24,56435000
13,13395092;7,58751200;25,47075000
13,21587092;7,58751200;25,92547000
13,29779092;7,67571000;26,37867000
13,37971092;7,67571000;26,83340000
13,46163092;7,76390900;26,83340000
13,54355092;7,76390900;27,28660000
13,62547092;7,76390900;27,28660000
13,70739092;7,76390900;27,28660000
13,78931092;7,76390900;27,28660000
13,87123092;7,85210700;26,83340000
13,95315092;7,76390900;25,47075000
14,03507092;7,94061100;24,56435000
14,11699092;7,94061100;23,20322000
14,19891092;7,94061100;21,84057000
14,28083092;7,94061100;20,02625000
14,36275092;7,94061100;18,66512000
14,44467092;7,94061100;16,84927000
14,52659092;7,94061100;16,39607000
14,60851092;8,02881000;15,94287000
14,69043091;7,94061100;15,48814000
14,77235091;7,94061100;15,94287000
14,85427091;7,94061100;16,39607000
14,93619091;7,94061100;16,84927000
15,01811091;7,94061100;18,21040000
15,10003091;7,94061100;20,02625000
15,18195091;7,85210700;20,93417000
15,26387091;7,85210700;21,38737000
15,34579091;7,76390900;20,47944000
15,42771091;7,67571000;18,66512000
15,50963091;7,67571000;16,39607000
15,59155091;7,58751200;14,12702000
15,67347091;7,58751200;11,40477000
15,75539091;7,58751200;9,58891500
15,83731091;7,58751200;7,77459000
15,91923091;7,49931300;5,50553900
16,00115091;7,49931300;3,68968800
16,08307091;7,49931300;2,32856200
16,16499091;7,41111500;0,96896270
16,24691091;7,41111500;0,06103702
16,32883090;7,41111500;-0,84536270
16,41075090;7,41111500;-1,30008900
16,49267090;7,32291700;-1,75328800
16,57459090;7,41111500;-2,20801400
16,65651090;7,32291700;-2,20801400
16,73843090;7,32291700;-2,20801400
16,82035090;7,32291700;-1,75328800
