Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10134300;3,96954300;-47,97510000
-0,01942300;3,96954300;-49,76958000
0,06249700;4,05774100;-51,57018000
0,14441700;4,05774100;-51,57018000
0,22633700;4,05774100;-53,37077000
0,30825700;4,05774100;-53,37077000
0,39017700;4,05774100;-55,16526000
0,47209700;4,14594000;-55,16526000
0,55401700;4,14594000;-55,16526000
0,63593699;4,23413800;-56,96585000
0,71785699;4,14594000;-56,96585000
0,79977699;4,14594000;-56,96585000
0,88169699;4,23413800;-58,76034000
0,96361699;4,32233700;-56,96585000
1,04553699;4,32233700;-58,76034000
1,12745699;4,32233700;-58,76034000
1,20937699;4,41053500;-58,76034000
1,29129699;4,41053500;-58,76034000
1,37321699;4,41053500;-60,56093000
1,45513699;4,41053500;-60,56093000
1,53705699;4,41053500;-60,56093000
1,61897699;4,49903900;-60,56093000
1,70089699;4,49903900;-60,56093000
1,78281699;4,49903900;-60,56093000
1,86473699;4,58723700;-58,76034000
1,94665699;4,58723700;-58,76034000
2,02857699;4,58723700;-58,76034000
2,11049699;4,58723700;-58,76034000
2,19241699;4,58723700;-56,96585000
2,27433698;4,58723700;-58,76034000
2,35625698;4,58723700;-56,96585000
2,43817698;4,67543600;-56,96585000
2,52009698;4,58723700;-56,96585000
2,60201698;4,67543600;-56,96585000
2,68393698;4,67543600;-55,16526000
2,76585698;4,76363400;-55,16526000
2,84777698;4,76363400;-55,16526000
2,92969698;4,76363400;-55,16526000
3,01161698;4,85183300;-53,37077000
3,09353698;4,85183300;-55,16526000
3,17545698;4,85183300;-53,37077000
3,25737698;4,94003100;-53,37077000
3,33929698;4,94003100;-53,37077000
3,42121698;4,94003100;-53,37077000
3,50313698;4,94003100;-53,37077000
3,58505698;5,02822900;-51,57018000
3,66697698;5,02822900;-51,57018000
3,74889698;5,02822900;-51,57018000
3,83081698;5,11673400;-51,57018000
3,91273697;5,11673400;-49,76958000
3,99465697;5,11673400;-51,57018000
4,07657697;5,11673400;-49,76958000
4,15849697;5,20493100;-51,57018000
4,24041697;5,20493100;-53,37077000
4,32233697;5,20493100;-53,37077000
4,40425697;5,20493100;-55,16526000
4,48617697;5,29313000;-55,16526000
4,56809697;5,20493100;-55,16526000
4,65001697;5,29313000;-56,96585000
4,73193697;5,29313000;-56,96585000
4,81385697;5,29313000;-56,96585000
4,89577697;5,29313000;-56,96585000
4,97769697;5,38132900;-58,76034000
5,05961697;5,38132900;-60,56093000
5,14153697;5,38132900;-60,56093000
5,22345697;5,38132900;-60,56093000
5,30537697;5,46952700;-62,35542000
5,38729697;5,46952700;-62,35542000
5,46921697;5,46952700;-62,35542000
5,55113696;5,46952700;-62,35542000
5,63305696;5,46952700;-64,15601000
5,71497696;5,55772600;-64,15601000
5,79689696;5,55772600;-64,15601000
5,87881696;5,64622900;-64,15601000
5,96073696;5,64622900;-64,15601000
6,04265696;5,64622900;-64,15601000
6,12457696;5,64622900;-64,15601000
6,20649696;5,64622900;-64,15601000
6,28841696;5,73442800;-64,15601000
6,37033696;5,73442800;-64,15601000
6,45225696;5,82262600;-64,15601000
6,53417696;5,82262600;-64,15601000
6,61609696;5,82262600;-64,15601000
6,69801696;5,82262600;-64,15601000
6,77993696;5,82262600;-65,95050000
6,86185696;5,91082500;-65,95050000
6,94377696;5,91082500;-65,95050000
7,02569696;5,91082500;-67,75109000
7,10761696;5,99902300;-65,95050000
7,18953695;5,99902300;-67,75109000
7,27145695;5,99902300;-67,75109000
7,35337695;5,99902300;-67,75109000
7,43529695;5,99902300;-67,75109000
7,51721695;6,08722200;-69,54558000
7,59913695;6,08722200;-69,54558000
7,68105695;6,08722200;-69,54558000
7,76297695;6,17572500;-69,54558000
7,84489695;6,08722200;-69,54558000
7,92681695;6,17572500;-69,54558000
8,00873695;6,17572500;-69,54558000
8,09065695;6,17572500;-69,54558000
8,17257695;6,26392400;-71,34617000
8,25449695;6,26392400;-69,54558000
8,33641695;6,26392400;-71,34617000
8,41833695;6,26392400;-69,54558000
8,50025695;6,35212200;-69,54558000
8,58217695;6,35212200;-69,54558000
8,66409695;6,35212200;-69,54558000
8,74601695;6,35212200;-67,75109000
8,82793694;6,44032100;-67,75109000
8,90985694;6,44032100;-67,75109000
8,99177694;6,44032100;-67,75109000
9,07369694;6,52852000;-65,95050000
9,15561694;6,52852000;-65,95050000
9,23753694;6,52852000;-65,95050000
9,31945694;6,52852000;-65,95050000
9,40137694;6,61671800;-65,95050000
9,48329694;6,61671800;-67,75109000
9,56521694;6,61671800;-67,75109000
9,64713694;6,61671800;-67,75109000
9,72905694;6,61671800;-69,54558000
9,81097694;6,70491600;-69,54558000
9,89289694;6,70491600;-71,34617000
9,97481694;6,70491600;-71,34617000
10,05673694;6,70491600;-73,14066000
10,13865694;6,70491600;-74,94125000
10,22057694;6,70491600;-76,73574000
10,30249694;6,79342000;-76,73574000
10,38441694;6,88161800;-78,53633000
10,46633693;6,88161800;-80,33082000
10,54825693;6,88161800;-80,33082000
10,63017693;6,88161800;-83,92590000
10,71209693;6,88161800;-83,92590000
10,79401693;6,96981700;-83,92590000
10,87593693;6,96981700;-83,92590000
10,95785693;6,96981700;-85,72649000
11,03977693;6,96981700;-85,72649000
11,12169693;7,05801500;-85,72649000
11,20361693;7,05801500;-85,72649000
11,28553693;7,05801500;-87,52098000
11,36745693;7,05801500;-87,52098000
11,44937693;7,14621400;-87,52098000
11,53129693;7,14621400;-85,72649000
11,61321693;7,23441200;-87,52098000
11,69513693;7,23441200;-87,52098000
11,77705693;7,23441200;-89,32157000
11,85897693;7,23441200;-89,32157000
11,94089693;7,32291700;-89,32157000
12,02281693;7,32291700;-91,11606000
12,10473692;7,32291700;-91,11606000
12,18665692;7,32291700;-91,11606000
12,26857692;7,32291700;-92,91666000
12,35049692;7,32291700;-92,91666000
12,43241692;7,41111500;-92,91666000
12,51433692;7,41111500;-92,91666000
12,59625692;7,41111500;-96,51173000
12,67817692;7,41111500;-96,51173000
12,76009692;7,49931300;-98,30622000
12,84201692;7,49931300;-98,30622000
12,92393692;7,58751200;-98,30622000
13,00585692;7,58751200;-100,10680000
13,08777692;7,58751200;-98,30622000
13,16969692;7,58751200;-100,10680000
13,25161692;7,67571000;-100,10680000
13,33353692;7,67571000;-100,10680000
13,41545692;7,67571000;-100,10680000
13,49737692;7,67571000;-100,10680000
13,57929692;7,67571000;-98,30622000
13,66121692;7,76390900;-98,30622000
13,74313691;7,76390900;-98,30622000
13,82505691;7,76390900;-98,30622000
13,90697691;7,85210700;-96,51173000
13,98889691;7,85210700;-94,71114000
14,07081691;7,85210700;-94,71114000
14,15273691;7,94061100;-92,91666000
14,23465691;7,94061100;-92,91666000
14,31657691;7,94061100;-91,11606000
14,39849691;7,94061100;-91,11606000
14,48041691;7,94061100;-91,11606000
14,56233691;8,02881000;-89,32157000
14,64425691;7,94061100;-87,52098000
14,72617691;7,94061100;-87,52098000
14,80809691;8,02881000;-85,72649000
14,89001691;7,94061100;-83,92590000
14,97193691;7,94061100;-82,13141000
15,05385691;7,94061100;-78,53633000
15,13577691;7,85210700;-76,73574000
15,21769691;7,85210700;-71,34617000
15,29961691;7,76390900;-65,95050000
15,38153690;7,76390900;-58,76034000
15,46345690;7,67571000;-53,37077000
15,54537690;7,67571000;-46,17450000
15,62729690;7,58751200;-37,18985000
15,70921690;7,58751200;-29,99969000
15,79113690;7,58751200;-22,80953000
15,87305690;7,58751200;-17,41386000
15,95497690;7,49931300;-12,02429000
16,03689690;7,49931300;-6,62862000
16,11881690;7,49931300;-1,23905100
16,20073690;7,41111500;2,35602900
