Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15940399;3,88103900;-64,15601000
-0,07748399;3,96954300;-64,15601000
0,00443601;4,05774100;-64,15601000
0,08635601;4,05774100;-64,15601000
0,16827600;4,05774100;-64,15601000
0,25019600;4,05774100;-64,15601000
0,33211600;4,05774100;-64,15601000
0,41403600;4,05774100;-64,15601000
0,49595600;4,14594000;-64,15601000
0,57787600;4,14594000;-64,15601000
0,65979600;4,14594000;-64,15601000
0,74171600;4,23413800;-64,15601000
0,82363600;4,23413800;-62,35542000
0,90555600;4,23413800;-62,35542000
0,98747600;4,23413800;-62,35542000
1,06939600;4,23413800;-60,56093000
1,15131600;4,32233700;-58,76034000
1,23323600;4,23413800;-58,76034000
1,31515600;4,41053500;-56,96585000
1,39707600;4,41053500;-55,16526000
1,47899600;4,41053500;-56,96585000
1,56091600;4,41053500;-53,37077000
1,64283600;4,49903900;-51,57018000
1,72475600;4,49903900;-51,57018000
1,80667599;4,49903900;-49,76958000
1,88859599;4,49903900;-47,97510000
1,97051599;4,58723700;-46,17450000
2,05243599;4,58723700;-46,17450000
2,13435599;4,58723700;-44,38001000
2,21627599;4,58723700;-42,57943000
2,29819599;4,58723700;-40,78493000
2,38011599;4,58723700;-40,78493000
2,46203599;4,67543600;-38,98434000
2,54395599;4,67543600;-37,18985000
2,62587599;4,67543600;-35,38926000
2,70779599;4,67543600;-35,38926000
2,78971599;4,67543600;-33,59477000
2,87163599;4,76363400;-31,79418000
2,95355599;4,76363400;-31,79418000
3,03547599;4,76363400;-31,79418000
3,11739599;4,85183300;-28,19910000
3,19931599;4,85183300;-28,19910000
3,28123599;4,85183300;-26,40461000
3,36315599;4,85183300;-26,40461000
3,44507598;4,94003100;-26,40461000
3,52699598;4,94003100;-24,60402000
3,60891598;4,94003100;-22,80953000
3,69083598;5,02822900;-22,80953000
3,77275598;5,02822900;-22,80953000
3,85467598;5,02822900;-21,00894000
3,93659598;5,02822900;-21,00894000
4,01851598;5,11673400;-21,00894000
4,10043598;5,11673400;-22,80953000
4,18235598;5,11673400;-24,60402000
4,26427598;5,20493100;-24,60402000
4,34619598;5,20493100;-26,40461000
4,42811598;5,20493100;-28,19910000
4,51003598;5,20493100;-28,19910000
4,59195598;5,20493100;-29,99969000
4,67387598;5,29313000;-31,79418000
4,75579598;5,29313000;-33,59477000
4,83771598;5,29313000;-35,38926000
4,91963598;5,29313000;-38,98434000
5,00155598;5,29313000;-40,78493000
5,08347597;5,29313000;-42,57943000
5,16539597;5,38132900;-44,38001000
5,24731597;5,38132900;-47,97510000
5,32923597;5,46952700;-49,76958000
5,41115597;5,46952700;-51,57018000
5,49307597;5,46952700;-55,16526000
5,57499597;5,46952700;-56,96585000
5,65691597;5,46952700;-58,76034000
5,73883597;5,55772600;-60,56093000
5,82075597;5,55772600;-64,15601000
5,90267597;5,64622900;-64,15601000
5,98459597;5,55772600;-67,75109000
6,06651597;5,64622900;-69,54558000
6,14843597;5,64622900;-69,54558000
6,23035597;5,73442800;-71,34617000
6,31227597;5,73442800;-71,34617000
6,39419597;5,73442800;-73,14066000
6,47611597;5,82262600;-73,14066000
6,55803597;5,82262600;-74,94125000
6,63995597;5,82262600;-74,94125000
6,72187597;5,82262600;-74,94125000
6,80379596;5,82262600;-76,73574000
6,88571596;5,91082500;-76,73574000
6,96763596;5,91082500;-76,73574000
7,04955596;5,91082500;-76,73574000
7,13147596;5,99902300;-78,53633000
7,21339596;5,99902300;-78,53633000
7,29531596;5,99902300;-78,53633000
7,37723596;5,99902300;-78,53633000
7,45915596;5,99902300;-78,53633000
7,54107596;6,08722200;-78,53633000
7,62299596;6,08722200;-78,53633000
7,70491596;6,08722200;-80,33082000
7,78683596;6,17572500;-80,33082000
7,86875596;6,17572500;-78,53633000
7,95067596;6,17572500;-78,53633000
8,03259596;6,17572500;-78,53633000
8,11451596;6,17572500;-78,53633000
8,19643596;6,26392400;-78,53633000
8,27835596;6,26392400;-78,53633000
8,36027596;6,26392400;-76,73574000
8,44219595;6,35212200;-74,94125000
8,52411595;6,35212200;-74,94125000
8,60603595;6,35212200;-74,94125000
8,68795595;6,35212200;-73,14066000
8,76987595;6,35212200;-71,34617000
8,85179595;6,44032100;-71,34617000
8,93371595;6,44032100;-69,54558000
9,01563595;6,44032100;-67,75109000
9,09755595;6,44032100;-67,75109000
9,17947595;6,52852000;-67,75109000
9,26139595;6,52852000;-65,95050000
9,34331595;6,52852000;-64,15601000
9,42523595;6,52852000;-64,15601000
9,50715595;6,52852000;-64,15601000
9,58907595;6,61671800;-65,95050000
9,67099595;6,61671800;-64,15601000
9,75291595;6,70491600;-65,95050000
9,83483595;6,61671800;-65,95050000
9,91675595;6,70491600;-69,54558000
9,99867595;6,70491600;-69,54558000
10,08059594;6,70491600;-71,34617000
10,16251594;6,79342000;-73,14066000
10,24443594;6,70491600;-74,94125000
10,32635594;6,79342000;-74,94125000
10,40827594;6,88161800;-78,53633000
10,49019594;6,88161800;-78,53633000
10,57211594;6,88161800;-82,13141000
10,65403594;6,88161800;-83,92590000
10,73595594;6,88161800;-85,72649000
10,81787594;6,88161800;-87,52098000
10,89979594;6,88161800;-89,32157000
10,98171594;6,96981700;-91,11606000
11,06363594;6,96981700;-92,91666000
11,14555594;7,05801500;-92,91666000
11,22747594;7,05801500;-92,91666000
11,30939594;7,05801500;-94,71114000
11,39131594;7,05801500;-94,71114000
11,47323594;7,14621400;-94,71114000
11,55515594;7,14621400;-96,51173000
11,63707594;7,14621400;-96,51173000
11,71899593;7,23441200;-96,51173000
11,80091593;7,23441200;-96,51173000
11,88283593;7,23441200;-96,51173000
11,96475593;7,23441200;-96,51173000
12,04667593;7,23441200;-96,51173000
12,12859593;7,32291700;-96,51173000
12,21051593;7,32291700;-96,51173000
12,29243593;7,32291700;-98,30622000
12,37435593;7,32291700;-98,30622000
12,45627593;7,32291700;-98,30622000
12,53819593;7,41111500;-98,30622000
12,62011593;7,49931300;-98,30622000
12,70203593;7,49931300;-98,30622000
12,78395593;7,49931300;-100,10680000
12,86587593;7,49931300;-98,30622000
12,94779593;7,58751200;-98,30622000
13,02971593;7,58751200;-100,10680000
13,11163593;7,58751200;-98,30622000
13,19355593;7,58751200;-98,30622000
13,27547593;7,58751200;-98,30622000
13,35739592;7,58751200;-96,51173000
13,43931592;7,67571000;-96,51173000
13,52123592;7,67571000;-94,71114000
13,60315592;7,67571000;-92,91666000
13,68507592;7,76390900;-92,91666000
13,76699592;7,76390900;-91,11606000
13,84891592;7,76390900;-89,32157000
13,93083592;7,85210700;-87,52098000
14,01275592;7,76390900;-85,72649000
14,09467592;7,85210700;-85,72649000
14,17659592;7,85210700;-85,72649000
14,25851592;7,94061100;-82,13141000
14,34043592;7,94061100;-80,33082000
14,42235592;7,94061100;-80,33082000
14,50427592;7,94061100;-78,53633000
14,58619592;7,94061100;-78,53633000
14,66811592;7,94061100;-76,73574000
14,75003592;8,02881000;-74,94125000
14,83195592;7,94061100;-73,14066000
14,91387592;7,94061100;-71,34617000
14,99579591;7,94061100;-69,54558000
15,07771591;7,94061100;-65,95050000
15,15963591;7,85210700;-64,15601000
15,24155591;7,85210700;-62,35542000
15,32347591;7,85210700;-56,96585000
15,40539591;7,76390900;-55,16526000
15,48731591;7,67571000;-51,57018000
15,56923591;7,67571000;-47,97510000
15,65115591;7,67571000;-44,38001000
15,73307591;7,58751200;-40,78493000
15,81499591;7,58751200;-35,38926000
15,89691591;7,49931300;-33,59477000
15,97883591;7,49931300;-28,19910000
16,06075591;7,41111500;-26,40461000
16,14267591;7,49931300;-24,60402000
