Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09565500;3,96954300;5,95110900
-0,01373500;3,96954300;3,22885800
0,06818500;4,05774100;-0,39979250
0,15010500;4,05774100;-4,93789500
0,23202500;4,05774100;-10,38545000
0,31394500;4,05774100;-14,92355000
0,39586500;4,05774100;-20,37111000
0,47778500;4,05774100;-25,81866000
0,55970500;4,14594000;-32,17261000
0,64162500;4,14594000;-36,71072000
0,72354500;4,14594000;-39,43297000
0,80546500;4,23413800;-43,06467000
0,88738499;4,23413800;-43,06467000
0,96930499;4,23413800;-43,06467000
1,05122499;4,23413800;-42,15522000
1,13314499;4,32233700;-39,43297000
1,21506499;4,32233700;-37,61712000
1,29698499;4,41053500;-35,80126000
1,37890499;4,41053500;-33,98541000
1,46082499;4,41053500;-32,17261000
1,54274499;4,41053500;-29,44731000
1,62466499;4,41053500;-27,63146000
1,70658499;4,49903900;-24,90921000
1,78850499;4,49903900;-23,09336000
1,87042499;4,49903900;-19,46165000
1,95234499;4,49903900;-15,83300000
2,03426499;4,58723700;-11,29490000
2,11618499;4,58723700;-7,66319800
2,19810499;4,58723700;-3,12509500
2,28002499;4,58723700;0,50660720
2,36194499;4,58723700;4,13525800
2,44386499;4,67543600;7,76696100
2,52578498;4,58723700;10,48921000
2,60770498;4,67543600;13,21146000
2,68962498;4,67543600;15,93676000
2,77154498;4,67543600;19,56541000
2,85346498;4,76363400;22,29072000
2,93538498;4,76363400;23,19712000
3,01730498;4,76363400;25,91937000
3,09922498;4,76363400;26,82882000
3,18114498;4,76363400;29,55107000
3,26306498;4,85183300;29,55107000
3,34498498;4,85183300;29,55107000
3,42690498;4,85183300;28,64467000
3,50882498;4,94003100;25,91937000
3,59074498;4,94003100;23,19712000
3,67266498;4,94003100;19,56541000
3,75458498;5,02822900;13,21146000
3,83650498;5,02822900;7,76696100
3,91842498;5,11673400;1,41605900
4,00034498;5,11673400;-4,93789500
4,08226498;5,11673400;-11,29490000
4,16418497;5,11673400;-16,73940000
4,24610497;5,11673400;-19,46165000
4,32802497;5,20493100;-21,27750000
4,40994497;5,20493100;-23,09336000
4,49186497;5,20493100;-23,09336000
4,57378497;5,20493100;-22,18696000
4,65570497;5,29313000;-21,27750000
4,73762497;5,29313000;-20,37111000
4,81954497;5,29313000;-19,46165000
4,90146497;5,29313000;-18,55525000
4,98338497;5,29313000;-17,64885000
5,06530497;5,38132900;-16,73940000
5,14722497;5,38132900;-15,83300000
5,22914497;5,38132900;-14,92355000
5,31106497;5,38132900;-13,10770000
5,39298497;5,46952700;-10,38545000
5,47490497;5,46952700;-7,66319800
5,55682497;5,46952700;-4,03149500
5,63874497;5,55772600;0,50660720
5,72066497;5,46952700;4,13525800
5,80258496;5,55772600;7,76696100
5,88450496;5,64622900;12,30506000
5,96642496;5,55772600;15,93676000
6,04834496;5,64622900;19,56541000
6,13026496;5,64622900;22,29072000
6,21218496;5,64622900;25,91937000
6,29410496;5,64622900;28,64467000
6,37602496;5,73442800;30,46052000
6,45794496;5,73442800;32,27637000
6,53986496;5,82262600;33,18277000
6,62178496;5,82262600;34,08918000
6,70370496;5,82262600;34,99863000
6,78562496;5,82262600;35,90503000
6,86754496;5,82262600;35,90503000
6,94946496;5,91082500;34,99863000
7,03138496;5,91082500;34,08918000
7,11330496;5,91082500;33,18277000
7,19522496;5,99902300;30,46052000
7,27714496;5,99902300;26,82882000
7,35906496;5,99902300;23,19712000
7,44098495;5,99902300;19,56541000
7,52290495;5,99902300;15,02731000
7,60482495;6,08722200;12,30506000
7,68674495;6,08722200;8,67336000
7,76866495;6,08722200;5,95110900
7,85058495;6,17572500;4,13525800
7,93250495;6,17572500;3,22885800
8,01442495;6,17572500;2,32245900
8,09634495;6,17572500;1,41605900
8,17826495;6,26392400;0,50660720
8,26018495;6,17572500;-0,39979250
8,34210495;6,26392400;-1,30924400
8,42402495;6,26392400;-2,21564400
8,50594495;6,35212200;-3,12509500
8,58786495;6,35212200;-3,12509500
8,66978495;6,35212200;-3,12509500
8,75170495;6,35212200;-2,21564400
8,83362495;6,35212200;-1,30924400
8,91554495;6,44032100;0,50660720
8,99746495;6,44032100;3,22885800
9,07938494;6,52852000;5,04165700
9,16130494;6,52852000;7,76696100
9,24322494;6,52852000;11,39561000
9,32514494;6,52852000;15,02731000
9,40706494;6,52852000;17,75262000
9,48898494;6,52852000;20,47487000
9,57090494;6,52852000;23,19712000
9,65282494;6,61671800;25,91937000
9,73474494;6,61671800;29,55107000
9,81666494;6,70491600;32,27637000
9,89858494;6,70491600;34,99863000
9,98050494;6,70491600;36,81448000
10,06242494;6,70491600;39,53673000
10,14434494;6,70491600;41,35258000
10,22626494;6,79342000;43,16843000
10,30818494;6,88161800;44,98428000
10,39010494;6,79342000;45,89068000
10,47202494;6,88161800;46,80013000
10,55394494;6,88161800;47,70654000
10,63586494;6,88161800;47,70654000
10,71778493;6,88161800;46,80013000
10,79970493;6,88161800;44,98428000
10,88162493;6,96981700;44,07483000
10,96354493;6,96981700;42,25898000
11,04546493;6,96981700;40,44313000
11,12738493;7,05801500;38,63033000
11,20930493;7,05801500;36,81448000
11,29122493;7,05801500;35,90503000
11,37314493;7,05801500;34,08918000
11,45506493;7,14621400;33,18277000
11,53698493;7,14621400;31,36692000
11,61890493;7,14621400;30,46052000
11,70082493;7,23441200;28,64467000
11,78274493;7,23441200;25,91937000
11,86466493;7,23441200;23,19712000
11,94658493;7,23441200;21,38127000
12,02850493;7,23441200;18,65902000
12,11042493;7,23441200;15,93676000
12,19234493;7,32291700;14,12091000
12,27426493;7,32291700;12,30506000
12,35618493;7,41111500;11,39561000
12,43810492;7,41111500;10,48921000
12,52002492;7,41111500;9,58281100
12,60194492;7,41111500;9,58281100
12,68386492;7,49931300;9,58281100
12,76578492;7,49931300;10,48921000
12,84770492;7,49931300;11,39561000
12,92962492;7,49931300;11,39561000
13,01154492;7,58751200;12,30506000
13,09346492;7,58751200;13,21146000
13,17538492;7,58751200;15,02731000
13,25730492;7,58751200;15,93676000
13,33922492;7,58751200;16,84316000
13,42114492;7,67571000;18,65902000
13,50306492;7,67571000;20,47487000
13,58498492;7,76390900;22,29072000
13,66690492;7,76390900;24,10657000
13,74882492;7,76390900;26,82882000
13,83074492;7,76390900;29,55107000
13,91266492;7,76390900;29,55107000
13,99458492;7,85210700;31,36692000
14,07650491;7,85210700;31,36692000
14,15842491;7,94061100;31,36692000
14,24034491;7,94061100;31,36692000
14,32226491;7,94061100;30,46052000
14,40418491;7,94061100;29,55107000
14,48610491;7,94061100;27,73522000
14,56802491;7,94061100;25,91937000
14,64994491;7,94061100;25,91937000
14,73186491;8,02881000;24,10657000
14,81378491;7,94061100;23,19712000
14,89570491;7,94061100;23,19712000
14,97762491;8,02881000;24,10657000
15,05954491;7,94061100;24,10657000
15,14146491;7,94061100;24,10657000
15,22338491;7,94061100;24,10657000
15,30530491;7,85210700;22,29072000
15,38722491;7,76390900;18,65902000
15,46914491;7,76390900;14,12091000
15,55106491;7,76390900;8,67336000
15,63298491;7,58751200;4,13525800
15,71490490;7,67571000;1,41605900
15,79682490;7,58751200;-1,30924400
15,87874490;7,58751200;-3,12509500
15,96066490;7,58751200;-4,03149500
16,04258490;7,49931300;-4,93789500
16,12450490;7,41111500;-5,84734600
16,20642490;7,49931300;-5,84734600
16,28834490;7,41111500;-5,84734600
16,37026490;7,41111500;-4,93789500
16,45218490;7,41111500;-4,93789500
16,53410490;7,41111500;-4,93789500
16,61602490;7,41111500;-4,03149500
16,69794490;7,41111500;-3,12509500
16,77986490;7,32291700;-3,12509500
16,86178490;7,32291700;-2,21564400
