Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09331000;3,96954300;16,84316000
-0,01139000;3,96954300;15,93676000
0,07053000;4,05774100;15,93676000
0,15245000;4,05774100;14,12091000
0,23437000;4,05774100;11,39561000
0,31629000;4,05774100;7,76696100
0,39821000;4,14594000;4,13525800
0,48012999;4,14594000;0,50660720
0,56204999;4,14594000;-4,03149500
0,64396999;4,23413800;-8,56959700
0,72588999;4,23413800;-13,10770000
0,80780999;4,23413800;-16,73940000
0,88972999;4,32233700;-20,37111000
0,97164999;4,23413800;-24,90921000
1,05356999;4,32233700;-27,63146000
1,13548999;4,32233700;-31,26316000
1,21740999;4,41053500;-34,89486000
1,29932999;4,41053500;-36,71072000
1,38124999;4,41053500;-38,52657000
1,46316999;4,41053500;-40,34242000
1,54508999;4,41053500;-42,15522000
1,62700999;4,49903900;-42,15522000
1,70892999;4,41053500;-41,24882000
1,79084999;4,49903900;-39,43297000
1,87276999;4,58723700;-38,52657000
1,95468999;4,58723700;-35,80126000
2,03660999;4,58723700;-33,98541000
2,11852998;4,58723700;-31,26316000
2,20044998;4,58723700;-28,54091000
2,28236998;4,58723700;-24,90921000
2,36428998;4,58723700;-23,09336000
2,44620998;4,67543600;-20,37111000
2,52812998;4,67543600;-18,55525000
2,61004998;4,76363400;-16,73940000
2,69196998;4,76363400;-14,92355000
2,77388998;4,76363400;-13,10770000
2,85580998;4,76363400;-11,29490000
2,93772998;4,76363400;-9,47904900
3,01964998;4,76363400;-6,75374600
3,10156998;4,85183300;-4,93789500
3,18348998;4,85183300;-2,21564400
3,26540998;4,85183300;0,50660720
3,34732998;4,85183300;4,13525800
3,42924998;4,94003100;5,95110900
3,51116998;4,94003100;8,67336000
3,59308998;4,94003100;11,39561000
3,67500998;5,02822900;11,39561000
3,75692997;5,02822900;12,30506000
3,83884997;5,11673400;11,39561000
3,92076997;5,11673400;10,48921000
4,00268997;5,11673400;8,67336000
4,08460997;5,11673400;7,76696100
4,16652997;5,11673400;6,85750900
4,24844997;5,20493100;5,95110900
4,33036997;5,20493100;4,13525800
4,41228997;5,20493100;4,13525800
4,49420997;5,20493100;2,32245900
4,57612997;5,20493100;2,32245900
4,65804997;5,29313000;0,50660720
4,73996997;5,29313000;-0,39979250
4,82188997;5,29313000;-1,30924400
4,90380997;5,29313000;-2,21564400
4,98572997;5,38132900;-2,21564400
5,06764997;5,29313000;-2,21564400
5,14956997;5,38132900;-2,21564400
5,23148997;5,38132900;-0,39979250
5,31340997;5,46952700;0,50660720
5,39532996;5,46952700;3,22885800
5,47724996;5,46952700;4,13525800
5,55916996;5,46952700;6,85750900
5,64108996;5,55772600;8,67336000
5,72300996;5,55772600;11,39561000
5,80492996;5,64622900;12,30506000
5,88684996;5,64622900;14,12091000
5,96876996;5,64622900;15,02731000
6,05068996;5,64622900;15,02731000
6,13260996;5,64622900;15,93676000
6,21452996;5,73442800;16,84316000
6,29644996;5,73442800;18,65902000
6,37836996;5,73442800;19,56541000
6,46028996;5,73442800;20,47487000
6,54220996;5,82262600;22,29072000
6,62412996;5,82262600;24,10657000
6,70604996;5,82262600;25,91937000
6,78796996;5,91082500;28,64467000
6,86988996;5,91082500;29,55107000
6,95180996;5,91082500;30,46052000
7,03372995;5,91082500;32,27637000
7,11564995;5,91082500;32,27637000
7,19756995;5,99902300;31,36692000
7,27948995;5,99902300;30,46052000
7,36140995;5,99902300;30,46052000
7,44332995;6,08722200;30,46052000
7,52524995;6,08722200;28,64467000
7,60716995;6,08722200;27,73522000
7,68908995;6,17572500;26,82882000
7,77100995;6,08722200;24,10657000
7,85292995;6,17572500;22,29072000
7,93484995;6,17572500;21,38127000
8,01676995;6,17572500;19,56541000
8,09868995;6,17572500;16,84316000
8,18060995;6,26392400;15,02731000
8,26252995;6,26392400;13,21146000
8,34444995;6,26392400;11,39561000
8,42636995;6,35212200;10,48921000
8,50828995;6,35212200;8,67336000
8,59020995;6,35212200;8,67336000
8,67212994;6,35212200;8,67336000
8,75404994;6,44032100;8,67336000
8,83596994;6,44032100;9,58281100
8,91788994;6,44032100;9,58281100
8,99980994;6,44032100;10,48921000
9,08172994;6,52852000;10,48921000
9,16364994;6,52852000;10,48921000
9,24556994;6,52852000;10,48921000
9,32748994;6,52852000;10,48921000
9,40940994;6,52852000;10,48921000
9,49132994;6,52852000;9,58281100
9,57324994;6,61671800;8,67336000
9,65516994;6,61671800;8,67336000
9,73708994;6,70491600;8,67336000
9,81900994;6,70491600;9,58281100
9,90092994;6,70491600;10,48921000
9,98284994;6,70491600;11,39561000
10,06476994;6,79342000;12,30506000
10,14668994;6,79342000;15,02731000
10,22860994;6,79342000;16,84316000
10,31052993;6,88161800;19,56541000
10,39244993;6,88161800;21,38127000
10,47436993;6,88161800;24,10657000
10,55628993;6,88161800;26,82882000
10,63820993;6,88161800;29,55107000
10,72012993;6,96981700;31,36692000
10,80204993;6,88161800;34,08918000
10,88396993;6,96981700;34,99863000
10,96588993;6,96981700;36,81448000
11,04780993;7,05801500;37,72087000
11,12972993;7,05801500;39,53673000
11,21164993;7,05801500;40,44313000
11,29356993;7,14621400;40,44313000
11,37548993;7,05801500;40,44313000
11,45740993;7,14621400;39,53673000
11,53932993;7,14621400;38,63033000
11,62124993;7,23441200;36,81448000
11,70316993;7,23441200;35,90503000
11,78508993;7,23441200;33,18277000
11,86700993;7,23441200;33,18277000
11,94892992;7,23441200;31,36692000
12,03084992;7,32291700;29,55107000
12,11276992;7,32291700;28,64467000
12,19468992;7,32291700;27,73522000
12,27660992;7,41111500;25,91937000
12,35852992;7,41111500;25,91937000
12,44044992;7,41111500;25,01297000
12,52236992;7,41111500;24,10657000
12,60428992;7,49931300;24,10657000
12,68620992;7,49931300;23,19712000
12,76812992;7,58751200;22,29072000
12,85004992;7,49931300;20,47487000
12,93196992;7,58751200;19,56541000
13,01388992;7,58751200;18,65902000
13,09580992;7,58751200;17,75262000
13,17772992;7,58751200;15,93676000
13,25964992;7,67571000;15,02731000
13,34156992;7,67571000;15,02731000
13,42348992;7,67571000;15,02731000
13,50540992;7,67571000;15,02731000
13,58732992;7,76390900;15,93676000
13,66924991;7,76390900;16,84316000
13,75116991;7,76390900;18,65902000
13,83308991;7,85210700;19,56541000
13,91500991;7,85210700;20,47487000
13,99692991;7,85210700;21,38127000
14,07884991;7,85210700;22,29072000
14,16076991;7,94061100;22,29072000
14,24268991;7,94061100;23,19712000
14,32460991;7,94061100;22,29072000
14,40652991;7,94061100;22,29072000
14,48844991;8,02881000;22,29072000
14,57036991;8,02881000;22,29072000
14,65228991;7,94061100;21,38127000
14,73420991;7,94061100;21,38127000
14,81612991;8,02881000;21,38127000
14,89804991;7,94061100;21,38127000
14,97996991;7,94061100;19,56541000
15,06188991;7,94061100;18,65902000
15,14380991;7,85210700;16,84316000
15,22572991;7,85210700;13,21146000
15,30764990;7,76390900;8,67336000
15,38956990;7,76390900;5,95110900
15,47148990;7,67571000;3,22885800
15,55340990;7,67571000;1,41605900
15,63532990;7,58751200;3,22885800
15,71724990;7,58751200;4,13525800
15,79916990;7,58751200;5,04165700
15,88108990;7,58751200;5,95110900
15,96300990;7,49931300;6,85750900
16,04492990;7,41111500;7,76696100
16,12684990;7,49931300;7,76696100
16,20876990;7,41111500;7,76696100
16,29068990;7,41111500;8,67336000
16,37260990;7,41111500;7,76696100
16,45452990;7,41111500;8,67336000
16,53644990;7,41111500;8,67336000
16,61836990;7,32291700;8,67336000
16,70028990;7,32291700;9,58281100
16,78220990;7,41111500;10,48921000
16,86412990;7,32291700;10,48921000
16,94604989;7,23441200;11,39561000
