Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,12335600;3,96954300;1,41605900
-0,04143600;3,96954300;-0,39979250
0,04048400;4,05774100;-2,21564400
0,12240400;4,05774100;-5,84734600
0,20432399;4,05774100;-8,56959700
0,28624399;4,05774100;-11,29490000
0,36816399;4,05774100;-14,92355000
0,45008399;4,05774100;-18,55525000
0,53200399;4,14594000;-22,18696000
0,61392399;4,14594000;-25,81866000
0,69584399;4,14594000;-27,63146000
0,77776399;4,23413800;-30,35676000
0,85968399;4,23413800;-30,35676000
0,94160399;4,23413800;-30,35676000
1,02352399;4,32233700;-28,54091000
1,10544399;4,32233700;-27,63146000
1,18736399;4,41053500;-26,72506000
1,26928399;4,41053500;-24,90921000
1,35120399;4,41053500;-24,90921000
1,43312399;4,41053500;-24,90921000
1,51504399;4,41053500;-24,00281000
1,59696399;4,41053500;-24,00281000
1,67888399;4,41053500;-23,09336000
1,76080399;4,49903900;-21,27750000
1,84272398;4,49903900;-19,46165000
1,92464398;4,58723700;-16,73940000
2,00656398;4,58723700;-13,10770000
2,08848398;4,58723700;-10,38545000
2,17040398;4,58723700;-6,75374600
2,25232398;4,58723700;-4,03149500
2,33424398;4,58723700;-0,39979250
2,41616398;4,67543600;1,41605900
2,49808398;4,67543600;4,13525800
2,58000398;4,67543600;6,85750900
2,66192398;4,76363400;8,67336000
2,74384398;4,76363400;11,39561000
2,82576398;4,76363400;13,21146000
2,90768398;4,76363400;15,02731000
2,98960398;4,76363400;17,75262000
3,07152398;4,76363400;18,65902000
3,15344398;4,76363400;19,56541000
3,23536398;4,85183300;20,47487000
3,31728398;4,85183300;20,47487000
3,39920398;4,94003100;19,56541000
3,48112397;4,94003100;18,65902000
3,56304397;4,94003100;15,93676000
3,64496397;5,02822900;13,21146000
3,72688397;5,02822900;8,67336000
3,80880397;5,02822900;5,04165700
3,89072397;5,02822900;0,50660720
3,97264397;5,11673400;-4,93789500
4,05456397;5,11673400;-9,47904900
4,13648397;5,20493100;-12,20130000
4,21840397;5,11673400;-14,01715000
4,30032397;5,20493100;-15,83300000
4,38224397;5,20493100;-15,83300000
4,46416397;5,20493100;-14,92355000
4,54608397;5,20493100;-14,01715000
4,62800397;5,29313000;-13,10770000
4,70992397;5,29313000;-12,20130000
4,79184397;5,29313000;-10,38545000
4,87376397;5,29313000;-10,38545000
4,95568397;5,29313000;-10,38545000
5,03760397;5,38132900;-8,56959700
5,11952396;5,38132900;-8,56959700
5,20144396;5,38132900;-6,75374600
5,28336396;5,38132900;-5,84734600
5,36528396;5,46952700;-4,03149500
5,44720396;5,46952700;-1,30924400
5,52912396;5,46952700;1,41605900
5,61104396;5,46952700;5,04165700
5,69296396;5,55772600;7,76696100
5,77488396;5,55772600;11,39561000
5,85680396;5,55772600;15,02731000
5,93872396;5,64622900;17,75262000
6,02064396;5,64622900;19,56541000
6,10256396;5,64622900;21,38127000
6,18448396;5,64622900;22,29072000
6,26640396;5,73442800;24,10657000
6,34832396;5,73442800;24,10657000
6,43024396;5,73442800;25,01297000
6,51216396;5,73442800;25,91937000
6,59408396;5,82262600;26,82882000
6,67600396;5,82262600;27,73522000
6,75792395;5,82262600;26,82882000
6,83984395;5,82262600;26,82882000
6,92176395;5,91082500;26,82882000
7,00368395;5,91082500;25,01297000
7,08560395;5,91082500;23,19712000
7,16752395;5,91082500;20,47487000
7,24944395;5,99902300;18,65902000
7,33136395;5,99902300;15,02731000
7,41328395;5,99902300;13,21146000
7,49520395;6,08722200;10,48921000
7,57712395;6,08722200;7,76696100
7,65904395;6,08722200;5,04165700
7,74096395;6,17572500;4,13525800
7,82288395;6,17572500;4,13525800
7,90480395;6,17572500;4,13525800
7,98672395;6,17572500;4,13525800
8,06864395;6,17572500;4,13525800
8,15056395;6,26392400;4,13525800
8,23248395;6,26392400;4,13525800
8,31440395;6,26392400;4,13525800
8,39632394;6,35212200;4,13525800
8,47824394;6,26392400;4,13525800
8,56016394;6,35212200;4,13525800
8,64208394;6,35212200;5,04165700
8,72400394;6,35212200;6,85750900
8,80592394;6,35212200;7,76696100
8,88784394;6,44032100;9,58281100
8,96976394;6,44032100;11,39561000
9,05168394;6,52852000;15,02731000
9,13360394;6,52852000;16,84316000
9,21552394;6,52852000;19,56541000
9,29744394;6,52852000;21,38127000
9,37936394;6,52852000;23,19712000
9,46128394;6,61671800;25,91937000
9,54320394;6,52852000;27,73522000
9,62512394;6,61671800;29,55107000
9,70704394;6,61671800;31,36692000
9,78896394;6,70491600;33,18277000
9,87088394;6,70491600;34,08918000
9,95280394;6,70491600;35,90503000
10,03472393;6,70491600;36,81448000
10,11664393;6,79342000;37,72087000
10,19856393;6,79342000;38,63033000
10,28048393;6,79342000;39,53673000
10,36240393;6,79342000;40,44313000
10,44432393;6,79342000;39,53673000
10,52624393;6,88161800;39,53673000
10,60816393;6,88161800;38,63033000
10,69008393;6,88161800;36,81448000
10,77200393;6,96981700;35,90503000
10,85392393;6,96981700;34,99863000
10,93584393;6,96981700;33,18277000
11,01776393;6,96981700;32,27637000
11,09968393;6,96981700;31,36692000
11,18160393;7,05801500;30,46052000
11,26352393;7,05801500;30,46052000
11,34544393;7,14621400;29,55107000
11,42736393;7,14621400;29,55107000
11,50928393;7,14621400;29,55107000
11,59120393;7,23441200;28,64467000
11,67312392;7,23441200;26,82882000
11,75504392;7,23441200;25,91937000
11,83696392;7,23441200;25,01297000
11,91888392;7,23441200;22,29072000
12,00080392;7,23441200;22,29072000
12,08272392;7,32291700;19,56541000
12,16464392;7,32291700;18,65902000
12,24656392;7,32291700;17,75262000
12,32848392;7,41111500;16,84316000
12,41040392;7,41111500;15,93676000
12,49232392;7,41111500;15,93676000
12,57424392;7,49931300;15,93676000
12,65616392;7,41111500;15,93676000
12,73808392;7,49931300;15,93676000
12,82000392;7,49931300;16,84316000
12,90192392;7,58751200;16,84316000
12,98384392;7,58751200;18,65902000
13,06576392;7,58751200;19,56541000
13,14768392;7,58751200;19,56541000
13,22960392;7,58751200;21,38127000
13,31152392;7,67571000;22,29072000
13,39344391;7,67571000;23,19712000
13,47536391;7,67571000;24,10657000
13,55728391;7,76390900;26,82882000
13,63920391;7,76390900;27,73522000
13,72112391;7,76390900;28,64467000
13,80304391;7,76390900;29,55107000
13,88496391;7,85210700;29,55107000
13,96688391;7,85210700;29,55107000
14,04880391;7,85210700;29,55107000
14,13072391;7,94061100;28,64467000
14,21264391;7,94061100;26,82882000
14,29456391;7,94061100;25,01297000
14,37648391;7,94061100;23,19712000
14,45840391;8,02881000;21,38127000
14,54032391;7,94061100;19,56541000
14,62224391;7,94061100;18,65902000
14,70416391;8,02881000;17,75262000
14,78608391;8,02881000;17,75262000
14,86800391;7,94061100;18,65902000
14,94992391;7,94061100;18,65902000
15,03184390;7,94061100;19,56541000
15,11376390;7,94061100;22,29072000
15,19568390;7,94061100;23,19712000
15,27760390;7,76390900;22,29072000
15,35952390;7,76390900;20,47487000
15,44144390;7,76390900;17,75262000
15,52336390;7,67571000;13,21146000
15,60528390;7,67571000;9,58281100
15,68720390;7,58751200;6,85750900
15,76912390;7,58751200;4,13525800
15,85104390;7,58751200;2,32245900
15,93296390;7,49931300;0,50660720
16,01488390;7,41111500;0,50660720
16,09680390;7,41111500;-0,39979250
16,17872390;7,41111500;-1,30924400
16,26064390;7,41111500;-1,30924400
16,34256390;7,41111500;-1,30924400
16,42448390;7,41111500;-1,30924400
16,50640390;7,32291700;-1,30924400
16,58832390;7,41111500;-1,30924400
16,67024389;7,32291700;-1,30924400
16,75216389;7,32291700;-1,30924400
16,83408389;7,32291700;-0,39979250
