Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15461400;3,96954300;-1,75328800
-0,07269400;3,96954300;-3,56914000
0,00922600;4,05774100;-5,38346500
0,09114600;4,05774100;-7,19931700
0,17306600;4,05774100;-9,46836800
0,25498600;4,05774100;-12,64382000
0,33690600;4,05774100;-14,91287000
0,41882600;4,14594000;-17,18192000
0,50074600;4,14594000;-19,45097000
0,58266600;4,14594000;-20,81210000
0,66458600;4,23413800;-22,17322000
0,74650600;4,23413800;-23,08115000
0,82842600;4,23413800;-23,08115000
0,91034600;4,23413800;-22,62642000
0,99226600;4,32233700;-21,72002000
1,07418600;4,32233700;-21,26530000
1,15610599;4,41053500;-20,81210000
1,23802599;4,41053500;-20,81210000
1,31994599;4,41053500;-19,90417000
1,40186599;4,41053500;-20,35890000
1,48378599;4,41053500;-20,35890000
1,56570599;4,49903900;-19,90417000
1,64762599;4,49903900;-18,99624000
1,72954599;4,49903900;-17,63512000
1,81146599;4,49903900;-15,36607000
1,89338599;4,49903900;-12,64382000
1,97530599;4,58723700;-10,37477000
2,05722599;4,58723700;-7,65251600
2,13914599;4,58723700;-4,93026500
2,22106599;4,58723700;-2,20801400
2,30298599;4,58723700;0,06103702
2,38490599;4,67543600;2,32856200
2,46682599;4,67543600;5,05233900
2,54874599;4,67543600;6,86666500
2,63066599;4,76363400;9,13571600
2,71258599;4,76363400;10,95004000
2,79450598;4,76363400;12,76589000
2,87642598;4,76363400;14,12702000
2,95834598;4,85183300;15,03494000
3,04026598;4,76363400;15,48814000
3,12218598;4,85183300;15,94287000
3,20410598;4,85183300;15,94287000
3,28602598;4,85183300;14,58022000
3,36794598;4,94003100;13,21909000
3,44986598;4,94003100;10,95004000
3,53178598;4,94003100;7,77459000
3,61370598;5,02822900;4,14441300
3,69562598;5,02822900;0,06103702
3,77754598;5,11673400;-4,02233900
3,85946598;5,11673400;-8,56044200
3,94138598;5,11673400;-12,19062000
4,02330598;5,11673400;-14,91287000
4,10522598;5,11673400;-16,72872000
4,18714598;5,11673400;-17,63512000
4,26906598;5,20493100;-18,08985000
4,35098598;5,20493100;-18,08985000
4,43290597;5,20493100;-17,63512000
4,51482597;5,29313000;-16,72872000
4,59674597;5,29313000;-15,82080000
4,67866597;5,29313000;-14,91287000
4,76058597;5,29313000;-14,45967000
4,84250597;5,29313000;-14,00494000
4,92442597;5,38132900;-13,55174000
5,00634597;5,38132900;-12,64382000
5,08826597;5,38132900;-11,73589000
5,17018597;5,38132900;-9,92156700
5,25210597;5,46952700;-8,10571600
5,33402597;5,46952700;-5,83819100
5,41594597;5,46952700;-2,66121400
5,49786597;5,46952700;0,96896270
5,57978597;5,55772600;5,05233900
5,66170597;5,46952700;8,22779000
5,74362597;5,64622900;12,31269000
5,82554597;5,55772600;15,94287000
5,90746597;5,64622900;18,66512000
5,98938597;5,64622900;21,38737000
6,07130596;5,64622900;23,65642000
6,15322596;5,73442800;24,56435000
6,23514596;5,73442800;26,37867000
6,31706596;5,73442800;27,28660000
6,39898596;5,82262600;28,64772000
6,48090596;5,82262600;29,10093000
6,56282596;5,82262600;29,55565000
6,64474596;5,82262600;29,10093000
6,72666596;5,82262600;29,10093000
6,80858596;5,82262600;28,64772000
6,89050596;5,91082500;27,28660000
6,97242596;5,91082500;25,92547000
7,05434596;5,99902300;24,10962000
7,13626596;5,99902300;21,84057000
7,21818596;5,99902300;20,02625000
7,30010596;5,99902300;18,21040000
7,38202596;5,99902300;15,94287000
7,46394596;6,08722200;14,12702000
7,54586596;6,08722200;12,76589000
7,62778596;6,08722200;11,85797000
7,70970595;6,17572500;11,85797000
7,79162595;6,17572500;11,40477000
7,87354595;6,17572500;10,95004000
7,95546595;6,17572500;10,95004000
8,03738595;6,17572500;10,49684000
8,11930595;6,17572500;10,04364000
8,20122595;6,26392400;9,13571600
8,28314595;6,26392400;8,22779000
8,36506595;6,26392400;6,86666500
8,44698595;6,35212200;6,41346500
8,52890595;6,35212200;5,95873900
8,61082595;6,35212200;5,95873900
8,69274595;6,44032100;6,41346500
8,77466595;6,35212200;7,77459000
8,85658595;6,44032100;9,13571600
8,93850595;6,44032100;10,49684000
9,02042595;6,52852000;12,31269000
9,10234595;6,52852000;14,58022000
9,18426595;6,52852000;16,39607000
9,26618595;6,52852000;19,11832000
9,34810594;6,52852000;21,38737000
9,43002594;6,61671800;23,65642000
9,51194594;6,61671800;25,92547000
9,59386594;6,70491600;29,10093000
9,67578594;6,70491600;30,91677000
9,75770594;6,70491600;32,73110000
9,83962594;6,70491600;35,00015000
9,92154594;6,70491600;36,81600000
10,00346594;6,79342000;38,63033000
10,08538594;6,70491600;39,08505000
10,16730594;6,79342000;39,99146000
10,24922594;6,79342000;39,99146000
10,33114594;6,88161800;40,44618000
10,41306594;6,88161800;39,99146000
10,49498594;6,88161800;39,53825000
10,57690594;6,88161800;38,63033000
10,65882594;6,96981700;37,72393000
10,74074594;6,96981700;36,36128000
10,82266594;6,96981700;35,45488000
10,90458594;6,96981700;34,54695000
10,98650593;7,05801500;33,63903000
11,06842593;7,05801500;32,73110000
11,15034593;7,05801500;32,27790000
11,23226593;7,05801500;31,82470000
11,31418593;7,05801500;30,91677000
11,39610593;7,14621400;30,00885000
11,47802593;7,23441200;28,64772000
11,55994593;7,23441200;26,83340000
11,64186593;7,14621400;25,01755000
11,72378593;7,23441200;22,74850000
11,80570593;7,23441200;20,47944000
11,88762593;7,23441200;18,21040000
11,96954593;7,23441200;16,84927000
12,05146593;7,32291700;15,03494000
12,13338593;7,32291700;13,67382000
12,21530593;7,41111500;12,31269000
12,29722593;7,41111500;11,40477000
12,37914593;7,41111500;11,40477000
12,46106593;7,41111500;11,40477000
12,54298593;7,49931300;11,85797000
12,62490592;7,49931300;12,31269000
12,70682592;7,49931300;13,21909000
12,78874592;7,58751200;14,58022000
12,87066592;7,58751200;15,48814000
12,95258592;7,58751200;16,84927000
13,03450592;7,58751200;18,21040000
13,11642592;7,58751200;20,02625000
13,19834592;7,58751200;21,84057000
13,28026592;7,67571000;23,20322000
13,36218592;7,67571000;24,56435000
13,44410592;7,67571000;25,92547000
13,52602592;7,76390900;26,83340000
13,60794592;7,76390900;27,73980000
13,68986592;7,76390900;28,64772000
13,77178592;7,76390900;29,10093000
13,85370592;7,85210700;29,10093000
13,93562592;7,85210700;28,64772000
14,01754592;7,85210700;28,19452000
14,09946592;7,85210700;27,28660000
14,18138592;7,94061100;25,92547000
14,26330591;7,94061100;24,56435000
14,34522591;7,94061100;23,20322000
14,42714591;7,94061100;22,29530000
14,50906591;7,94061100;21,38737000
14,59098591;7,94061100;20,02625000
14,67290591;8,02881000;20,02625000
14,75482591;8,02881000;20,02625000
14,83674591;7,94061100;20,02625000
14,91866591;7,94061100;20,47944000
15,00058591;7,94061100;21,38737000
15,08250591;7,85210700;21,84057000
15,16442591;7,85210700;21,84057000
15,24634591;7,85210700;20,47944000
15,32826591;7,76390900;18,66512000
15,41018591;7,67571000;15,94287000
15,49210591;7,67571000;12,76589000
15,57402591;7,58751200;9,13571600
15,65594591;7,58751200;5,95873900
15,73786591;7,58751200;3,23648800
15,81978591;7,58751200;1,42216300
15,90170590;7,49931300;-0,39216280
15,98362590;7,49931300;-1,30008900
16,06554590;7,49931300;-1,75328800
16,14746590;7,41111500;-2,66121400
16,22938590;7,41111500;-2,66121400
16,31130590;7,41111500;-2,66121400
16,39322590;7,41111500;-2,66121400
16,47514590;7,41111500;-2,66121400
16,55706590;7,32291700;-2,20801400
16,63898590;7,32291700;-1,75328800
16,72090590;7,32291700;-1,75328800
16,80282590;7,32291700;-0,39216280
