Tiempo;Canal A;Canal B
16,26230890;7,23441200;-24,60402000
16,34422890;7,14621400;-22,80953000
16,42614890;7,14621400;-19,21445000
16,50806890;7,14621400;-17,41386000
16,58998890;7,05801500;-13,81878000
16,67190890;7,05801500;-10,22370000
16,75382890;7,05801500;-6,62862000
16,83574889;7,05801500;-3,03354000
16,91766889;7,05801500;0,56154050
16,99958889;6,96981700;4,15662100
17,08150889;6,96981700;7,74559700
17,16342889;6,96981700;11,34068000
17,24534889;6,88161800;14,93576000
17,32726889;6,96981700;20,33143000
17,40918889;6,88161800;23,92651000
17,49110889;6,88161800;27,52159000
17,57302889;6,88161800;31,11667000
17,65494889;6,88161800;36,50624000
17,73686889;6,88161800;41,90191000
17,81878889;6,79342000;43,69640000
17,90070889;6,79342000;49,09208000
17,98262889;6,79342000;52,68715000
18,06454889;6,79342000;58,07672000
18,14646889;6,70491600;59,87732000
18,22838889;6,70491600;63,47239000
18,31030889;6,70491600;65,27299000
18,39222889;6,70491600;68,86806000
18,47414888;6,70491600;70,66255000
18,55606888;6,61671800;74,25764000
18,63798888;6,61671800;76,05823000
18,71990888;6,61671800;77,85271000
18,80182888;6,61671800;79,65331000
18,88374888;6,52852000;79,65331000
18,96566888;6,52852000;81,44780000
19,04758888;6,52852000;83,24839000
19,12950888;6,52852000;85,04288000
19,21142888;6,52852000;86,84347000
19,29334888;6,52852000;86,84347000
19,37526888;6,52852000;88,63795000
19,45718888;6,44032100;88,63795000
19,53910888;6,44032100;88,63795000
19,62102888;6,44032100;88,63795000
19,70294888;6,44032100;88,63795000
19,78486888;6,35212200;88,63795000
19,86678888;6,35212200;88,63795000
19,94870888;6,35212200;88,63795000
20,03062888;6,35212200;86,84347000
20,11254887;6,26392400;86,84347000
20,19446887;6,26392400;85,04288000
20,27638887;6,26392400;83,24839000
20,35830887;6,17572500;81,44780000
20,44022887;6,26392400;79,65331000
20,52214887;6,17572500;74,25764000
20,60406887;6,17572500;72,46315000
20,68598887;6,17572500;70,66255000
20,76790887;6,17572500;67,06747000
20,84982887;6,08722200;63,47239000
20,93174887;6,08722200;59,87732000
21,01366887;5,99902300;58,07672000
21,09558887;5,99902300;52,68715000
21,17750887;5,99902300;49,09208000
21,25942887;5,99902300;45,49699000
21,34134887;5,99902300;43,69640000
21,42326887;5,99902300;40,10132000
21,50518887;5,99902300;38,30684000
21,58710887;5,91082500;34,71175000
21,66902887;5,91082500;31,11667000
21,75094886;5,91082500;29,31608000
21,83286886;5,82262600;29,31608000
21,91478886;5,82262600;25,72100000
21,99670886;5,82262600;23,92651000
22,07862886;5,82262600;22,12592000
22,16054886;5,82262600;20,33143000
22,24246886;5,82262600;20,33143000
22,32438886;5,73442800;18,53084000
22,40630886;5,73442800;16,73635000
22,48822886;5,73442800;16,73635000
22,57014886;5,73442800;16,73635000
22,65206886;5,64622900;16,73635000
22,73398886;5,64622900;16,73635000
22,81590886;5,64622900;16,73635000
22,89782886;5,64622900;16,73635000
22,97974886;5,64622900;20,33143000
23,06166886;5,55772600;20,33143000
23,14358886;5,55772600;22,12592000
23,22550886;5,46952700;22,12592000
23,30742886;5,46952700;23,92651000
23,38934885;5,46952700;27,52159000
23,47126885;5,46952700;29,31608000
23,55318885;5,46952700;31,11667000
23,63510885;5,46952700;34,71175000
23,71702885;5,46952700;36,50624000
23,79894885;5,38132900;40,10132000
23,88086885;5,38132900;43,69640000
23,96278885;5,38132900;45,49699000
24,04470885;5,29313000;47,29148000
24,12662885;5,29313000;50,88656000
24,20854885;5,29313000;54,48164000
24,29046885;5,29313000;58,07672000
24,37238885;5,29313000;59,87732000
24,45430885;5,29313000;63,47239000
24,53622885;5,29313000;67,06747000
24,61814885;5,20493100;68,86806000
24,70006885;5,20493100;70,66255000
24,78198885;5,11673400;72,46315000
24,86390885;5,11673400;74,25764000
24,94582885;5,11673400;76,05823000
25,02774884;5,11673400;79,65331000
25,10966884;5,11673400;79,65331000
25,19158884;5,11673400;81,44780000
25,27350884;5,11673400;85,04288000
25,35542884;5,02822900;85,04288000
25,43734884;5,02822900;86,84347000
25,51926884;5,02822900;86,84347000
25,60118884;5,02822900;88,63795000
25,68310884;4,94003100;88,63795000
25,76502884;4,94003100;88,63795000
25,84694884;4,94003100;88,63795000
25,92886884;4,94003100;88,63795000
26,01078884;4,94003100;90,43855000
26,09270884;4,94003100;90,43855000
26,17462884;4,85183300;90,43855000
26,25654884;4,85183300;92,23304000
26,33846884;4,85183300;92,23304000
26,42038884;4,85183300;92,23304000
26,50230884;4,85183300;94,03363000
26,58422884;4,76363400;94,03363000
26,66614883;4,76363400;94,03363000
26,74806883;4,76363400;94,03363000
26,82998883;4,76363400;94,03363000
26,91190883;4,67543600;94,03363000
26,99382883;4,67543600;94,03363000
27,07574883;4,58723700;92,23304000
27,15766883;4,58723700;90,43855000
27,23958883;4,58723700;88,63795000
27,32150883;4,58723700;86,84347000
27,40342883;4,58723700;85,04288000
27,48534883;4,58723700;83,24839000
27,56726883;4,49903900;79,65331000
27,64918883;4,49903900;77,85271000
27,73110883;4,49903900;74,25764000
27,81302883;4,49903900;72,46315000
27,89494883;4,49903900;68,86806000
27,97686883;4,41053500;65,27299000
28,05878883;4,41053500;63,47239000
28,14070883;4,41053500;59,87732000
28,22262883;4,41053500;58,07672000
28,30454882;4,41053500;54,48164000
28,38646882;4,32233700;50,88656000
28,46838882;4,23413800;45,49699000
28,55030882;4,23413800;43,69640000
28,63222882;4,23413800;41,90191000
28,71414882;4,23413800;38,30684000
28,79606882;4,23413800;36,50624000
28,87798882;4,23413800;32,91116000
28,95990882;4,23413800;29,31608000
29,04182882;4,14594000;29,31608000
29,12374882;4,14594000;25,72100000
29,20566882;4,14594000;23,92651000
29,28758882;4,14594000;22,12592000
29,36950882;4,05774100;20,33143000
29,45142882;4,05774100;20,33143000
29,53334882;4,05774100;16,73635000
29,61526882;4,05774100;16,73635000
29,69718882;4,05774100;14,93576000
29,77910882;3,96954300;14,93576000
29,86102882;4,05774100;13,14127000
29,94294882;3,96954300;13,14127000
30,02486881;3,88103900;13,14127000
30,10678881;3,96954300;13,14127000
30,18870881;3,88103900;13,14127000
30,27062881;3,88103900;13,14127000
30,35254881;3,88103900;13,14127000
30,43446881;3,88103900;13,14127000
30,51638881;3,79284000;14,93576000
30,59830881;3,79284000;14,93576000
30,68022881;3,79284000;14,93576000
30,76214881;3,70464200;14,93576000
30,84406881;3,70464200;16,73635000
30,92598881;3,70464200;18,53084000
31,00790881;3,70464200;18,53084000
31,08982881;3,70464200;22,12592000
31,17174881;3,70464200;22,12592000
31,25366881;3,61644300;23,92651000
31,33558881;3,61644300;23,92651000
31,41750881;3,61644300;25,72100000
31,49942881;3,52824500;27,52159000
31,58134881;3,52824500;29,31608000
31,66326880;3,52824500;29,31608000
31,74518880;3,52824500;31,11667000
31,82710880;3,44004600;31,11667000
31,90902880;3,44004600;34,71175000
31,99094880;3,44004600;34,71175000
32,07286880;3,44004600;36,50624000
32,15478880;3,44004600;36,50624000
32,23670880;3,35184800;36,50624000
32,31862880;3,35184800;38,30684000
32,40054880;3,35184800;38,30684000
32,48246880;3,35184800;40,10132000
32,56438880;3,35184800;40,10132000
32,64630880;3,35184800;43,69640000
32,72822880;3,35184800;43,69640000
32,81014880;3,26334400;45,49699000
32,89206880;3,26334400;47,29148000
32,97398880;3,26334400;49,09208000
33,05590880;3,17514600;50,88656000
33,13782880;3,17514600;52,68715000
33,21974880;3,17514600;54,48164000
33,30166879;3,17514600;56,28223000
33,38358879;3,17514600;59,87732000
33,46550879;3,08694700;59,87732000
33,54742879;3,08694700;63,47239000
33,62934879;3,08694700;65,27299000
33,71126879;3,08694700;67,06747000
33,79318879;2,99874900;67,06747000
33,87510879;2,99874900;70,66255000
33,95702879;2,99874900;72,46315000
34,03894879;2,99874900;72,46315000
34,12086879;2,99874900;74,25764000
34,20278879;2,99874900;76,05823000
34,28470879;2,91055000;79,65331000
34,36662879;2,91055000;79,65331000
34,44854879;2,91055000;79,65331000
34,53046879;2,82235200;79,65331000
34,61238879;2,82235200;79,65331000
34,69430879;2,82235200;79,65331000
34,77622879;2,82235200;81,44780000
34,85814879;2,82235200;79,65331000
34,94006878;2,73384800;79,65331000
35,02198878;2,73384800;77,85271000
35,10390878;2,73384800;77,85271000
35,18582878;2,64565000;76,05823000
35,26774878;2,64565000;74,25764000
35,34966878;2,64565000;74,25764000
35,43158878;2,64565000;72,46315000
35,51350878;2,64565000;70,66255000
35,59542878;2,64565000;67,06747000
35,67734878;2,64565000;67,06747000
35,75926878;2,55745100;63,47239000
35,84118878;2,55745100;61,67181000
35,92310878;2,46925300;59,87732000
36,00502878;2,46925300;56,28223000
36,08694878;2,46925300;54,48164000
36,16886878;2,46925300;52,68715000
36,25078878;2,46925300;49,09208000
36,33270878;2,46925300;47,29148000
36,41462878;2,38105400;45,49699000
36,49654878;2,38105400;41,90191000
36,57846877;2,38105400;40,10132000
36,66038877;2,38105400;38,30684000
36,74230877;2,29285600;36,50624000
36,82422877;2,29285600;34,71175000
36,90614877;2,29285600;32,91116000
36,98806877;2,29285600;31,11667000
37,06998877;2,29285600;29,31608000
37,15190877;2,20435200;29,31608000
37,23382877;2,20435200;27,52159000
37,31574877;2,29285600;25,72100000
37,39766877;2,20435200;23,92651000
37,47958877;2,11615300;23,92651000
37,56150877;2,20435200;22,12592000
37,64342877;2,11615300;22,12592000
37,72534877;2,11615300;22,12592000
37,80726877;2,11615300;20,33143000
37,88918877;2,02795500;20,33143000
37,97110877;2,02795500;18,53084000
38,05302877;2,02795500;18,53084000
38,13494877;2,02795500;18,53084000
38,21686876;2,02795500;18,53084000
38,29878876;2,02795500;20,33143000
38,38070876;2,02795500;22,12592000
38,46262876;2,02795500;23,92651000
38,54454876;2,02795500;25,72100000
38,62646876;2,02795500;29,31608000
38,70838876;2,11615300;31,11667000
38,79030876;2,11615300;34,71175000
38,87222876;2,11615300;38,30684000
38,95414876;2,20435200;41,90191000
39,03606876;2,29285600;43,69640000
39,11798876;2,29285600;47,29148000
39,19990876;2,29285600;49,09208000
39,28182876;2,29285600;50,88656000
39,36374876;2,38105400;50,88656000
39,44566876;2,38105400;52,68715000
39,52758876;2,46925300;50,88656000
39,60950876;2,46925300;50,88656000
39,69142876;2,46925300;49,09208000
39,77334876;2,46925300;47,29148000
39,85526875;2,46925300;45,49699000
39,93718875;2,55745100;43,69640000
40,01910875;2,46925300;40,10132000
40,10102875;2,55745100;38,30684000
40,18294875;2,55745100;36,50624000
40,26486875;2,55745100;34,71175000
40,34678875;2,55745100;31,11667000
40,42870875;2,55745100;29,31608000
40,51062875;2,64565000;25,72100000
40,59254875;2,64565000;22,12592000
40,67446875;2,64565000;20,33143000
40,75638875;2,64565000;16,73635000
40,83830875;2,64565000;14,93576000
40,92022875;2,73384800;11,34068000
41,00214875;2,73384800;7,74559700
41,08406875;2,73384800;5,95110900
41,16598875;2,73384800;0,56154050
41,24790875;2,73384800;0,56154050
41,32982875;2,82235200;-4,83413200
41,41174875;2,82235200;-6,62862000
41,49366874;2,82235200;-10,22370000
41,57558874;2,91055000;-12,02429000
41,65750874;2,91055000;-15,61937000
41,73942874;2,91055000;-17,41386000
41,82134874;2,91055000;-19,21445000
41,90326874;2,99874900;-21,00894000
41,98518874;2,99874900;-21,00894000
42,06710874;2,99874900;-22,80953000
42,14902874;2,99874900;-24,60402000
42,23094874;2,99874900;-24,60402000
42,31286874;2,99874900;-26,40461000
42,39478874;3,08694700;-26,40461000
42,47670874;2,99874900;-26,40461000
42,55862874;3,08694700;-26,40461000
42,64054874;3,17514600;-26,40461000
42,72246874;3,17514600;-26,40461000
42,80438874;3,17514600;-28,19910000
42,88630874;3,17514600;-26,40461000
42,96822874;3,17514600;-28,19910000
43,05014874;3,17514600;-28,19910000
43,13206873;3,17514600;-28,19910000
43,21398873;3,26334400;-28,19910000
43,29590873;3,35184800;-28,19910000
43,37782873;3,26334400;-28,19910000
43,45974873;3,26334400;-28,19910000
43,54166873;3,35184800;-28,19910000
43,62358873;3,35184800;-29,99969000
43,70550873;3,35184800;-31,79418000
43,78742873;3,35184800;-31,79418000
43,86934873;3,35184800;-33,59477000
43,95126873;3,44004600;-33,59477000
44,03318873;3,44004600;-35,38926000
44,11510873;3,52824500;-38,98434000
44,19702873;3,52824500;-40,78493000
44,27894873;3,52824500;-42,57943000
44,36086873;3,52824500;-44,38001000
44,44278873;3,61644300;-47,97510000
44,52470873;3,61644300;-49,76958000
44,60662873;3,61644300;-53,37077000
44,68854873;3,61644300;-55,16526000
44,77046872;3,61644300;-58,76034000
44,85238872;3,61644300;-62,35542000
44,93430872;3,70464200;-64,15601000
45,01622872;3,70464200;-65,95050000
45,09814872;3,70464200;-69,54558000
45,18006872;3,70464200;-71,34617000
45,26198872;3,70464200;-73,14066000
45,34390872;3,79284000;-76,73574000
45,42582872;3,79284000;-78,53633000
45,50774872;3,79284000;-78,53633000
45,58966872;3,88103900;-78,53633000
45,67158872;3,88103900;-82,13141000
45,75350872;3,88103900;-80,33082000
45,83542872;3,88103900;-78,53633000
45,91734872;3,96954300;-80,33082000
45,99926872;3,88103900;-78,53633000
46,08118872;3,96954300;-78,53633000
46,16310872;3,96954300;-76,73574000
46,24502872;3,96954300;-74,94125000
46,32694872;4,05774100;-73,14066000
46,40886871;4,05774100;-69,54558000
46,49078871;4,05774100;-67,75109000
46,57270871;4,05774100;-62,35542000
46,65462871;4,05774100;-60,56093000
46,73654871;4,14594000;-56,96585000
46,81846871;4,14594000;-53,37077000
46,90038871;4,14594000;-49,76958000
46,98230871;4,14594000;-44,38001000
47,06422871;4,14594000;-40,78493000
47,14614871;4,23413800;-35,38926000
47,22806871;4,23413800;-31,79418000
47,30998871;4,23413800;-26,40461000
47,39190871;4,23413800;-22,80953000
47,47382871;4,32233700;-17,41386000
47,55574871;4,32233700;-13,81878000
47,63766871;4,41053500;-8,42921200
47,71958871;4,41053500;-4,83413200
47,80150871;4,41053500;0,56154050
47,88342871;4,41053500;4,15662100
47,96534871;4,41053500;7,74559700
48,04726870;4,41053500;9,54619000
48,12918870;4,41053500;13,14127000
48,21110870;4,41053500;14,93576000
48,29302870;4,41053500;16,73635000
48,37494870;4,49903900;18,53084000
48,45686870;4,58723700;20,33143000
48,53878870;4,58723700;20,33143000
48,62070870;4,58723700;22,12592000
48,70262870;4,58723700;20,33143000
48,78454870;4,58723700;20,33143000
48,86646870;4,58723700;16,73635000
48,94838870;4,67543600;16,73635000
49,03030870;4,67543600;14,93576000
49,11222870;4,58723700;11,34068000
49,19414870;4,76363400;7,74559700
49,27606870;4,76363400;4,15662100
49,35798870;4,76363400;0,56154050
49,43990870;4,76363400;-3,03354000
49,52182870;4,76363400;-6,62862000
49,60374870;4,85183300;-12,02429000
49,68566870;4,85183300;-19,21445000
49,76758869;4,85183300;-21,00894000
49,84950869;4,85183300;-26,40461000
49,93142869;4,85183300;-31,79418000
50,01334869;4,94003100;-35,38926000
50,09526869;4,94003100;-40,78493000
50,17718869;4,94003100;-44,38001000
50,25910869;5,02822900;-49,76958000
50,34102869;5,02822900;-53,37077000
50,42294869;5,02822900;-56,96585000
50,50486869;5,02822900;-60,56093000
50,58678869;5,02822900;-64,15601000
50,66870869;5,02822900;-65,95050000
50,75062869;5,11673400;-69,54558000
50,83254869;5,11673400;-69,54558000
50,91446869;5,11673400;-71,34617000
50,99638869;5,11673400;-73,14066000
51,07830869;5,11673400;-73,14066000
51,16022869;5,11673400;-74,94125000
51,24214869;5,20493100;-74,94125000
51,32406869;5,20493100;-76,73574000
51,40598868;5,20493100;-76,73574000
51,48790868;5,20493100;-78,53633000
51,56982868;5,20493100;-78,53633000
51,65174868;5,20493100;-78,53633000
51,73366868;5,29313000;-80,33082000
51,81558868;5,29313000;-83,92590000
51,89750868;5,29313000;-83,92590000
51,97942868;5,38132900;-83,92590000
52,06134868;5,38132900;-85,72649000
52,14326868;5,29313000;-85,72649000
52,22518868;5,38132900;-85,72649000
52,30710868;5,38132900;-87,52098000
52,38902868;5,46952700;-87,52098000
52,47094868;5,46952700;-87,52098000
52,55286868;5,46952700;-87,52098000
52,63478868;5,46952700;-85,72649000
52,71670868;5,55772600;-85,72649000
52,79862868;5,46952700;-85,72649000
52,88054868;5,55772600;-83,92590000
52,96246868;5,55772600;-83,92590000
53,04438867;5,55772600;-82,13141000
53,12630867;5,55772600;-80,33082000
53,20822867;5,64622900;-78,53633000
53,29014867;5,64622900;-76,73574000
53,37206867;5,73442800;-76,73574000
53,45398867;5,73442800;-74,94125000
53,53590867;5,73442800;-73,14066000
53,61782867;5,73442800;-71,34617000
53,69974867;5,73442800;-69,54558000
53,78166867;5,82262600;-67,75109000
53,86358867;5,82262600;-65,95050000
53,94550867;5,82262600;-62,35542000
54,02742867;5,82262600;-62,35542000
54,10934867;5,82262600;-58,76034000
54,19126867;5,82262600;-58,76034000
54,27318867;5,82262600;-56,96585000
54,35510867;5,91082500;-53,37077000
54,43702867;5,91082500;-51,57018000
54,51894867;5,99902300;-49,76958000
54,60086867;5,99902300;-47,97510000
54,68278866;5,99902300;-46,17450000
54,76470866;5,99902300;-44,38001000
54,84662866;5,99902300;-42,57943000
54,92854866;5,99902300;-40,78493000
55,01046866;5,99902300;-37,18985000
55,09238866;6,08722200;-35,38926000
55,17430866;6,08722200;-35,38926000
55,25622866;6,17572500;-33,59477000
55,33814866;6,17572500;-33,59477000
55,42006866;6,17572500;-31,79418000
55,50198866;6,17572500;-31,79418000
55,58390866;6,17572500;-31,79418000
55,66582866;6,17572500;-31,79418000
55,74774866;6,26392400;-31,79418000
55,82966866;6,26392400;-31,79418000
55,91158866;6,26392400;-31,79418000
55,99350866;6,26392400;-31,79418000
56,07542866;6,26392400;-33,59477000
56,15734866;6,35212200;-33,59477000
56,23926866;6,35212200;-33,59477000
56,32118865;6,35212200;-35,38926000
56,40310865;6,35212200;-35,38926000
56,48502865;6,44032100;-38,98434000
56,56694865;6,44032100;-40,78493000
56,64886865;6,44032100;-40,78493000
56,73078865;6,52852000;-42,57943000
56,81270865;6,52852000;-44,38001000
56,89462865;6,52852000;-46,17450000
56,97654865;6,52852000;-47,97510000
57,05846865;6,52852000;-47,97510000
57,14038865;6,61671800;-49,76958000
57,22230865;6,52852000;-49,76958000
57,30422865;6,61671800;-53,37077000
57,38614865;6,61671800;-53,37077000
57,46806865;6,61671800;-55,16526000
57,54998865;6,70491600;-56,96585000
57,63190865;6,70491600;-56,96585000
57,71382865;6,70491600;-60,56093000
57,79574865;6,70491600;-60,56093000
57,87766865;6,70491600;-62,35542000
57,95958864;6,70491600;-64,15601000
58,04150864;6,70491600;-67,75109000
58,12342864;6,79342000;-69,54558000
58,20534864;6,88161800;-71,34617000
58,28726864;6,88161800;-74,94125000
58,36918864;6,88161800;-78,53633000
58,45110864;6,88161800;-78,53633000
58,53302864;6,88161800;-83,92590000
58,61494864;6,88161800;-85,72649000
58,69686864;6,88161800;-89,32157000
58,77878864;6,96981700;-92,91666000
58,86070864;6,96981700;-96,51173000
58,94262864;6,96981700;-100,10680000
59,02454864;6,96981700;-103,70190000
59,10646864;7,05801500;-103,70190000
59,18838864;7,05801500;-107,29700000
59,27030864;7,05801500;-109,09760000
59,35222864;7,05801500;-110,89210000
59,43414864;7,05801500;-110,89210000
59,51606864;7,05801500;-112,69260000
59,59798863;7,14621400;-112,69260000
59,67990863;7,14621400;-112,69260000
59,76182863;7,14621400;-112,69260000
59,84374863;7,23441200;-112,69260000
59,92566863;7,23441200;-110,89210000
60,00758863;7,23441200;-109,09760000
60,08950863;7,32291700;-107,29700000
60,17142863;7,23441200;-107,29700000
60,25334863;7,32291700;-103,70190000
60,33526863;7,32291700;-100,10680000
60,41718863;7,41111500;-98,30622000
60,49910863;7,41111500;-94,71114000
60,58102863;7,41111500;-91,11606000
60,66294863;7,41111500;-87,52098000
60,74486863;7,41111500;-83,92590000
60,82678863;7,49931300;-78,53633000
60,90870863;7,41111500;-74,94125000
60,99062863;7,49931300;-71,34617000
61,07254863;7,49931300;-69,54558000
61,15446863;7,49931300;-64,15601000
61,23638862;7,58751200;-62,35542000
61,31830862;7,58751200;-56,96585000
