Tiempo;Canal A;Canal B
16,25520190;7,14621400;-28,19910000
16,33712190;7,23441200;-28,19910000
16,41904190;7,14621400;-24,60402000
16,50096190;7,14621400;-22,80953000
16,58288190;7,05801500;-21,00894000
16,66480190;7,05801500;-17,41386000
16,74672190;7,05801500;-15,61937000
16,82864190;7,05801500;-12,02429000
16,91056190;6,96981700;-6,62862000
16,99248190;6,96981700;-3,03354000
17,07440190;6,96981700;0,56154050
17,15632190;6,96981700;4,15662100
17,23824190;6,88161800;7,74559700
17,32016190;6,88161800;13,14127000
17,40208190;6,88161800;16,73635000
17,48400190;6,88161800;20,33143000
17,56592189;6,88161800;25,72100000
17,64784189;6,88161800;29,31608000
17,72976189;6,88161800;32,91116000
17,81168189;6,79342000;36,50624000
17,89360189;6,79342000;40,10132000
17,97552189;6,79342000;43,69640000
18,05744189;6,70491600;47,29148000
18,13936189;6,70491600;50,88656000
18,22128189;6,70491600;54,48164000
18,30320189;6,70491600;58,07672000
18,38512189;6,70491600;59,87732000
18,46704189;6,70491600;63,47239000
18,54896189;6,61671800;65,27299000
18,63088189;6,61671800;67,06747000
18,71280189;6,61671800;70,66255000
18,79472189;6,61671800;72,46315000
18,87664189;6,52852000;74,25764000
18,95856189;6,61671800;76,05823000
19,04048189;6,52852000;79,65331000
19,12240189;6,52852000;81,44780000
19,20432188;6,44032100;81,44780000
19,28624188;6,52852000;83,24839000
19,36816188;6,44032100;85,04288000
19,45008188;6,44032100;86,84347000
19,53200188;6,35212200;88,63795000
19,61392188;6,35212200;88,63795000
19,69584188;6,35212200;88,63795000
19,77776188;6,35212200;88,63795000
19,85968188;6,35212200;90,43855000
19,94160188;6,35212200;90,43855000
20,02352188;6,35212200;90,43855000
20,10544188;6,26392400;88,63795000
20,18736188;6,26392400;88,63795000
20,26928188;6,26392400;88,63795000
20,35120188;6,17572500;86,84347000
20,43312188;6,17572500;86,84347000
20,51504188;6,17572500;83,24839000
20,59696188;6,08722200;81,44780000
20,67888188;6,17572500;77,85271000
20,76080188;6,08722200;74,25764000
20,84272187;6,08722200;72,46315000
20,92464187;6,08722200;70,66255000
21,00656187;6,08722200;65,27299000
21,08848187;5,99902300;63,47239000
21,17040187;5,99902300;59,87732000
21,25232187;5,99902300;56,28223000
21,33424187;5,99902300;52,68715000
21,41616187;5,99902300;49,09208000
21,49808187;5,99902300;45,49699000
21,58000187;5,91082500;41,90191000
21,66192187;5,82262600;38,30684000
21,74384187;5,91082500;36,50624000
21,82576187;5,82262600;32,91116000
21,90768187;5,82262600;31,11667000
21,98960187;5,82262600;29,31608000
22,07152187;5,82262600;23,92651000
22,15344187;5,82262600;23,92651000
22,23536187;5,73442800;22,12592000
22,31728187;5,73442800;20,33143000
22,39920187;5,73442800;16,73635000
22,48112186;5,73442800;16,73635000
22,56304186;5,64622900;16,73635000
22,64496186;5,64622900;14,93576000
22,72688186;5,64622900;14,93576000
22,80880186;5,64622900;14,93576000
22,89072186;5,64622900;14,93576000
22,97264186;5,55772600;14,93576000
23,05456186;5,55772600;16,73635000
23,13648186;5,55772600;18,53084000
23,21840186;5,46952700;20,33143000
23,30032186;5,46952700;22,12592000
23,38224186;5,46952700;22,12592000
23,46416186;5,46952700;25,72100000
23,54608186;5,46952700;27,52159000
23,62800186;5,46952700;29,31608000
23,70992186;5,38132900;32,91116000
23,79184186;5,38132900;34,71175000
23,87376186;5,38132900;38,30684000
23,95568186;5,29313000;40,10132000
24,03760186;5,29313000;43,69640000
24,11952186;5,29313000;45,49699000
24,20144185;5,29313000;49,09208000
24,28336185;5,29313000;50,88656000
24,36528185;5,29313000;56,28223000
24,44720185;5,20493100;58,07672000
24,52912185;5,20493100;59,87732000
24,61104185;5,20493100;63,47239000
24,69296185;5,20493100;65,27299000
24,77488185;5,20493100;67,06747000
24,85680185;5,11673400;70,66255000
24,93872185;5,11673400;72,46315000
25,02064185;5,11673400;74,25764000
25,10256185;5,11673400;77,85271000
25,18448185;5,02822900;79,65331000
25,26640185;5,02822900;81,44780000
25,34832185;5,02822900;85,04288000
25,43024185;5,02822900;86,84347000
25,51216185;5,02822900;88,63795000
25,59408185;4,94003100;90,43855000
25,67600185;4,94003100;90,43855000
25,75792185;4,94003100;92,23304000
25,83984184;4,94003100;94,03363000
25,92176184;4,94003100;94,03363000
26,00368184;4,94003100;94,03363000
26,08560184;4,85183300;95,82812000
26,16752184;4,85183300;95,82812000
26,24944184;4,85183300;97,62871000
26,33136184;4,85183300;99,42320000
26,41328184;4,76363400;101,22380000
26,49520184;4,85183300;101,22380000
26,57712184;4,76363400;103,01830000
26,65904184;4,76363400;103,01830000
26,74096184;4,76363400;103,01830000
26,82288184;4,76363400;103,01830000
26,90480184;4,67543600;103,01830000
26,98672184;4,67543600;103,01830000
27,06864184;4,58723700;101,22380000
27,15056184;4,58723700;101,22380000
27,23248184;4,58723700;97,62871000
27,31440184;4,58723700;95,82812000
27,39632184;4,58723700;94,03363000
27,47824183;4,58723700;92,23304000
27,56016183;4,49903900;90,43855000
27,64208183;4,49903900;86,84347000
27,72400183;4,49903900;85,04288000
27,80592183;4,41053500;81,44780000
27,88784183;4,49903900;77,85271000
27,96976183;4,41053500;74,25764000
28,05168183;4,41053500;70,66255000
28,13360183;4,41053500;67,06747000
28,21552183;4,41053500;63,47239000
28,29744183;4,32233700;59,87732000
28,37936183;4,41053500;56,28223000
28,46128183;4,23413800;52,68715000
28,54320183;4,32233700;49,09208000
28,62512183;4,23413800;45,49699000
28,70704183;4,23413800;41,90191000
28,78896183;4,23413800;38,30684000
28,87088183;4,14594000;36,50624000
28,95280183;4,14594000;32,91116000
29,03472183;4,14594000;29,31608000
29,11664182;4,14594000;27,52159000
29,19856182;4,14594000;23,92651000
29,28048182;4,14594000;22,12592000
29,36240182;4,14594000;20,33143000
29,44432182;4,05774100;18,53084000
29,52624182;4,05774100;16,73635000
29,60816182;4,05774100;14,93576000
29,69008182;3,96954300;14,93576000
29,77200182;3,96954300;13,14127000
29,85392182;3,96954300;11,34068000
29,93584182;3,96954300;11,34068000
30,01776182;3,88103900;9,54619000
30,09968182;3,88103900;9,54619000
30,18160182;3,88103900;9,54619000
30,26352182;3,88103900;9,54619000
30,34544182;3,88103900;11,34068000
30,42736182;3,88103900;11,34068000
30,50928182;3,79284000;11,34068000
30,59120182;3,79284000;11,34068000
30,67312182;3,79284000;13,14127000
30,75504181;3,79284000;14,93576000
30,83696181;3,70464200;14,93576000
30,91888181;3,70464200;16,73635000
31,00080181;3,70464200;18,53084000
31,08272181;3,70464200;20,33143000
31,16464181;3,70464200;22,12592000
31,24656181;3,70464200;23,92651000
31,32848181;3,61644300;23,92651000
31,41040181;3,61644300;27,52159000
31,49232181;3,61644300;29,31608000
31,57424181;3,52824500;29,31608000
31,65616181;3,52824500;31,11667000
31,73808181;3,52824500;32,91116000
31,82000181;3,44004600;32,91116000
31,90192181;3,44004600;36,50624000
31,98384181;3,44004600;36,50624000
32,06576181;3,44004600;36,50624000
32,14768181;3,44004600;38,30684000
32,22960181;3,35184800;40,10132000
32,31152181;3,35184800;41,90191000
32,39344180;3,35184800;43,69640000
32,47536180;3,35184800;43,69640000
32,55728180;3,35184800;45,49699000
32,63920180;3,35184800;47,29148000
32,72112180;3,26334400;49,09208000
32,80304180;3,26334400;50,88656000
32,88496180;3,26334400;52,68715000
32,96688180;3,26334400;54,48164000
33,04880180;3,17514600;56,28223000
33,13072180;3,17514600;59,87732000
33,21264180;3,17514600;59,87732000
33,29456180;3,17514600;63,47239000
33,37648180;3,08694700;65,27299000
33,45840180;3,08694700;68,86806000
33,54032180;3,08694700;68,86806000
33,62224180;3,08694700;72,46315000
33,70416180;2,99874900;72,46315000
33,78608180;2,99874900;74,25764000
33,86800180;2,99874900;77,85271000
33,94992180;2,99874900;79,65331000
34,03184179;2,99874900;79,65331000
34,11376179;2,99874900;81,44780000
34,19568179;2,91055000;83,24839000
34,27760179;2,91055000;83,24839000
34,35952179;2,82235200;83,24839000
34,44144179;2,82235200;85,04288000
34,52336179;2,82235200;85,04288000
34,60528179;2,82235200;85,04288000
34,68720179;2,82235200;85,04288000
34,76912179;2,82235200;85,04288000
34,85104179;2,73384800;85,04288000
34,93296179;2,73384800;83,24839000
35,01488179;2,73384800;81,44780000
35,09680179;2,73384800;79,65331000
35,17872179;2,64565000;79,65331000
35,26064179;2,64565000;77,85271000
35,34256179;2,64565000;76,05823000
35,42448179;2,64565000;74,25764000
35,50640179;2,64565000;72,46315000
35,58832179;2,64565000;68,86806000
35,67024178;2,55745100;67,06747000
35,75216178;2,55745100;65,27299000
35,83408178;2,55745100;61,67181000
35,91600178;2,46925300;59,87732000
35,99792178;2,46925300;58,07672000
36,07984178;2,46925300;54,48164000
36,16176178;2,46925300;50,88656000
36,24368178;2,46925300;49,09208000
36,32560178;2,38105400;47,29148000
36,40752178;2,38105400;45,49699000
36,48944178;2,38105400;41,90191000
36,57136178;2,29285600;38,30684000
36,65328178;2,29285600;36,50624000
36,73520178;2,38105400;36,50624000
36,81712178;2,29285600;32,91116000
36,89904178;2,29285600;31,11667000
36,98096178;2,29285600;29,31608000
37,06288178;2,20435200;25,72100000
37,14480178;2,29285600;23,92651000
37,22672178;2,29285600;22,12592000
37,30864177;2,20435200;20,33143000
37,39056177;2,20435200;18,53084000
37,47248177;2,11615300;16,73635000
37,55440177;2,11615300;14,93576000
37,63632177;2,11615300;14,93576000
37,71824177;2,11615300;13,14127000
37,80016177;2,02795500;11,34068000
37,88208177;2,02795500;9,54619000
37,96400177;2,02795500;9,54619000
38,04592177;2,02795500;9,54619000
38,12784177;1,93975600;7,74559700
38,20976177;2,02795500;7,74559700
38,29168177;2,02795500;7,74559700
38,37360177;2,02795500;7,74559700
38,45552177;2,02795500;7,74559700
38,53744177;2,02795500;9,54619000
38,61936177;2,11615300;9,54619000
38,70128177;2,11615300;13,14127000
38,78320177;2,11615300;14,93576000
38,86512177;2,20435200;16,73635000
38,94704176;2,20435200;20,33143000
39,02896176;2,29285600;22,12592000
39,11088176;2,29285600;25,72100000
39,19280176;2,29285600;27,52159000
39,27472176;2,38105400;29,31608000
39,35664176;2,38105400;31,11667000
39,43856176;2,38105400;32,91116000
39,52048176;2,38105400;34,71175000
39,60240176;2,46925300;34,71175000
39,68432176;2,46925300;36,50624000
39,76624176;2,46925300;36,50624000
39,84816176;2,46925300;36,50624000
39,93008176;2,46925300;36,50624000
40,01200176;2,55745100;36,50624000
40,09392176;2,46925300;36,50624000
40,17584176;2,55745100;36,50624000
40,25776176;2,55745100;36,50624000
40,33968176;2,55745100;36,50624000
40,42160176;2,55745100;36,50624000
40,50352176;2,64565000;36,50624000
40,58544175;2,64565000;36,50624000
40,66736175;2,64565000;34,71175000
40,74928175;2,64565000;32,91116000
40,83120175;2,64565000;31,11667000
40,91312175;2,73384800;31,11667000
40,99504175;2,73384800;29,31608000
41,07696175;2,82235200;27,52159000
41,15888175;2,82235200;23,92651000
41,24080175;2,82235200;22,12592000
41,32272175;2,82235200;18,53084000
41,40464175;2,82235200;14,93576000
41,48656175;2,82235200;13,14127000
41,56848175;2,91055000;9,54619000
41,65040175;2,91055000;7,74559700
41,73232175;2,91055000;2,35602900
41,81424175;2,99874900;0,56154050
41,89616175;2,99874900;-3,03354000
41,97808175;2,99874900;-6,62862000
42,06000175;2,99874900;-10,22370000
42,14192175;2,99874900;-13,81878000
42,22384174;2,99874900;-13,81878000
42,30576174;2,99874900;-19,21445000
42,38768174;3,08694700;-21,00894000
42,46960174;3,08694700;-24,60402000
42,55152174;3,08694700;-28,19910000
42,63344174;3,08694700;-31,79418000
42,71536174;3,17514600;-33,59477000
42,79728174;3,17514600;-37,18985000
42,87920174;3,17514600;-40,78493000
42,96112174;3,17514600;-42,57943000
43,04304174;3,26334400;-46,17450000
43,12496174;3,17514600;-47,97510000
43,20688174;3,26334400;-49,76958000
43,28880174;3,26334400;-53,37077000
43,37072174;3,26334400;-55,16526000
43,45264174;3,35184800;-56,96585000
43,53456174;3,35184800;-58,76034000
43,61648174;3,35184800;-58,76034000
43,69840174;3,35184800;-60,56093000
43,78032174;3,44004600;-62,35542000
43,86224174;3,35184800;-62,35542000
43,94416173;3,44004600;-64,15601000
44,02608173;3,44004600;-64,15601000
44,10800173;3,44004600;-64,15601000
44,18992173;3,44004600;-64,15601000
44,27184173;3,52824500;-64,15601000
44,35376173;3,52824500;-65,95050000
44,43568173;3,52824500;-65,95050000
44,51760173;3,61644300;-64,15601000
44,59952173;3,61644300;-65,95050000
44,68144173;3,61644300;-65,95050000
44,76336173;3,70464200;-65,95050000
44,84528173;3,70464200;-65,95050000
44,92720173;3,70464200;-65,95050000
45,00912173;3,70464200;-65,95050000
45,09104173;3,70464200;-67,75109000
45,17296173;3,79284000;-67,75109000
45,25488173;3,79284000;-67,75109000
45,33680173;3,79284000;-67,75109000
45,41872173;3,79284000;-67,75109000
45,50064173;3,88103900;-65,95050000
45,58256172;3,88103900;-65,95050000
45,66448172;3,88103900;-64,15601000
45,74640172;3,88103900;-64,15601000
45,82832172;3,88103900;-62,35542000
45,91024172;3,96954300;-62,35542000
45,99216172;3,96954300;-58,76034000
46,07408172;3,96954300;-56,96585000
46,15600172;4,05774100;-56,96585000
46,23792172;4,05774100;-55,16526000
46,31984172;4,05774100;-51,57018000
46,40176172;4,05774100;-49,76958000
46,48368172;4,05774100;-47,97510000
46,56560172;4,05774100;-44,38001000
46,64752172;4,05774100;-42,57943000
46,72944172;4,14594000;-40,78493000
46,81136172;4,05774100;-37,18985000
46,89328172;4,14594000;-35,38926000
46,97520172;4,14594000;-33,59477000
47,05712172;4,23413800;-29,99969000
47,13904172;4,14594000;-26,40461000
47,22096171;4,23413800;-24,60402000
47,30288171;4,23413800;-21,00894000
47,38480171;4,23413800;-19,21445000
47,46672171;4,32233700;-15,61937000
47,54864171;4,32233700;-12,02429000
47,63056171;4,32233700;-10,22370000
47,71248171;4,32233700;-6,62862000
47,79440171;4,41053500;-4,83413200
47,87632171;4,41053500;-3,03354000
47,95824171;4,41053500;0,56154050
48,04016171;4,41053500;2,35602900
48,12208171;4,41053500;2,35602900
48,20400171;4,49903900;4,15662100
48,28592171;4,49903900;4,15662100
48,36784171;4,49903900;5,95110900
48,44976171;4,49903900;7,74559700
48,53168171;4,58723700;5,95110900
48,61360171;4,58723700;5,95110900
48,69552171;4,58723700;5,95110900
48,77744171;4,58723700;4,15662100
48,85936170;4,58723700;4,15662100
48,94128170;4,67543600;2,35602900
49,02320170;4,67543600;0,56154050
49,10512170;4,67543600;0,56154050
49,18704170;4,76363400;-3,03354000
49,26896170;4,76363400;-4,83413200
49,35088170;4,76363400;-6,62862000
49,43280170;4,76363400;-10,22370000
49,51472170;4,76363400;-12,02429000
49,59664170;4,76363400;-15,61937000
49,67856170;4,85183300;-17,41386000
49,76048170;4,85183300;-21,00894000
49,84240170;4,85183300;-24,60402000
49,92432170;4,85183300;-26,40461000
50,00624170;4,94003100;-28,19910000
50,08816170;4,94003100;-31,79418000
50,17008170;4,94003100;-33,59477000
50,25200170;4,94003100;-37,18985000
50,33392170;5,02822900;-42,57943000
50,41584170;5,02822900;-44,38001000
50,49776169;5,02822900;-47,97510000
50,57968169;5,11673400;-49,76958000
50,66160169;5,02822900;-53,37077000
50,74352169;5,11673400;-55,16526000
50,82544169;5,11673400;-55,16526000
50,90736169;5,11673400;-58,76034000
50,98928169;5,11673400;-58,76034000
51,07120169;5,11673400;-60,56093000
51,15312169;5,11673400;-62,35542000
51,23504169;5,11673400;-64,15601000
51,31696169;5,20493100;-65,95050000
51,39888169;5,20493100;-69,54558000
51,48080169;5,20493100;-71,34617000
51,56272169;5,20493100;-73,14066000
51,64464169;5,29313000;-76,73574000
51,72656169;5,29313000;-78,53633000
51,80848169;5,29313000;-82,13141000
51,89040169;5,29313000;-83,92590000
51,97232169;5,29313000;-85,72649000
52,05424169;5,38132900;-89,32157000
52,13616168;5,38132900;-91,11606000
52,21808168;5,38132900;-92,91666000
52,30000168;5,46952700;-92,91666000
52,38192168;5,46952700;-96,51173000
52,46384168;5,46952700;-96,51173000
52,54576168;5,46952700;-98,30622000
52,62768168;5,46952700;-100,10680000
52,70960168;5,46952700;-98,30622000
52,79152168;5,55772600;-98,30622000
52,87344168;5,55772600;-98,30622000
52,95536168;5,55772600;-98,30622000
53,03728168;5,64622900;-98,30622000
53,11920168;5,64622900;-94,71114000
53,20112168;5,64622900;-92,91666000
53,28304168;5,64622900;-92,91666000
53,36496168;5,64622900;-91,11606000
53,44688168;5,64622900;-91,11606000
53,52880168;5,73442800;-87,52098000
53,61072168;5,73442800;-85,72649000
53,69264168;5,73442800;-83,92590000
53,77456167;5,73442800;-78,53633000
53,85648167;5,82262600;-76,73574000
53,93840167;5,82262600;-74,94125000
54,02032167;5,82262600;-71,34617000
54,10224167;5,82262600;-69,54558000
54,18416167;5,91082500;-64,15601000
54,26608167;5,91082500;-62,35542000
54,34800167;5,91082500;-56,96585000
54,42992167;5,91082500;-55,16526000
54,51184167;5,91082500;-49,76958000
54,59376167;5,99902300;-47,97510000
54,67568167;5,99902300;-42,57943000
54,75760167;5,99902300;-38,98434000
54,83952167;6,08722200;-37,18985000
54,92144167;6,08722200;-33,59477000
55,00336167;6,08722200;-29,99969000
55,08528167;6,08722200;-28,19910000
55,16720167;6,08722200;-24,60402000
55,24912167;6,17572500;-22,80953000
55,33104167;6,17572500;-21,00894000
55,41296166;6,17572500;-21,00894000
55,49488166;6,17572500;-19,21445000
55,57680166;6,26392400;-19,21445000
55,65872166;6,26392400;-17,41386000
55,74064166;6,26392400;-17,41386000
55,82256166;6,26392400;-17,41386000
55,90448166;6,26392400;-19,21445000
55,98640166;6,26392400;-19,21445000
56,06832166;6,35212200;-21,00894000
56,15024166;6,35212200;-21,00894000
56,23216166;6,35212200;-22,80953000
56,31408166;6,35212200;-24,60402000
56,39600166;6,35212200;-28,19910000
56,47792166;6,44032100;-29,99969000
56,55984166;6,44032100;-33,59477000
56,64176166;6,44032100;-35,38926000
56,72368166;6,52852000;-38,98434000
56,80560166;6,52852000;-42,57943000
56,88752166;6,52852000;-44,38001000
56,96944166;6,52852000;-47,97510000
57,05136165;6,52852000;-49,76958000
57,13328165;6,52852000;-53,37077000
57,21520165;6,61671800;-55,16526000
57,29712165;6,61671800;-58,76034000
57,37904165;6,61671800;-62,35542000
57,46096165;6,70491600;-64,15601000
57,54288165;6,70491600;-67,75109000
57,62480165;6,70491600;-69,54558000
57,70672165;6,70491600;-71,34617000
57,78864165;6,70491600;-74,94125000
57,87056165;6,70491600;-76,73574000
57,95248165;6,79342000;-78,53633000
58,03440165;6,70491600;-82,13141000
58,11632165;6,79342000;-83,92590000
58,19824165;6,88161800;-87,52098000
58,28016165;6,88161800;-91,11606000
58,36208165;6,88161800;-92,91666000
58,44400165;6,88161800;-96,51173000
58,52592165;6,88161800;-100,10680000
58,60784165;6,88161800;-103,70190000
58,68976164;6,96981700;-105,49640000
58,77168164;6,96981700;-107,29700000
58,85360164;6,96981700;-110,89210000
58,93552164;6,96981700;-112,69260000
59,01744164;6,96981700;-114,48710000
59,09936164;7,05801500;-116,28770000
59,18128164;7,05801500;-118,08220000
59,26320164;7,05801500;-118,08220000
59,34512164;7,05801500;-118,08220000
59,42704164;7,05801500;-119,88280000
59,50896164;7,14621400;-119,88280000
59,59088164;7,23441200;-116,28770000
59,67280164;7,23441200;-116,28770000
59,75472164;7,23441200;-114,48710000
59,83664164;7,23441200;-114,48710000
59,91856164;7,23441200;-110,89210000
60,00048164;7,23441200;-107,29700000
60,08240164;7,23441200;-105,49640000
60,16432164;7,23441200;-103,70190000
60,24624164;7,32291700;-98,30622000
60,32816163;7,32291700;-94,71114000
60,41008163;7,32291700;-91,11606000
60,49200163;7,41111500;-85,72649000
60,57392163;7,41111500;-82,13141000
60,65584163;7,41111500;-76,73574000
60,73776163;7,41111500;-73,14066000
60,81968163;7,49931300;-67,75109000
60,90160163;7,49931300;-62,35542000
60,98352163;7,49931300;-56,96585000
61,06544163;7,58751200;-55,16526000
61,14736163;7,58751200;-49,76958000
61,22928163;7,58751200;-47,97510000
61,31120163;7,58751200;-42,57943000
