Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10273500;4,85183300;-19,21445000
-0,02081500;4,85183300;-21,00894000
0,06110500;4,94003100;-26,40461000
0,14302500;4,94003100;-28,19910000
0,22494500;4,94003100;-31,79418000
0,30686500;4,94003100;-35,38926000
0,38878500;4,94003100;-37,18985000
0,47070500;5,02822900;-40,78493000
0,55262500;5,02822900;-44,38001000
0,63454499;4,94003100;-47,97510000
0,71646499;5,02822900;-49,76958000
0,79838499;5,02822900;-53,37077000
0,88030499;5,11673400;-56,96585000
0,96222499;5,11673400;-58,76034000
1,04414499;5,11673400;-60,56093000
1,12606499;5,11673400;-62,35542000
1,20798499;5,11673400;-64,15601000
1,28990499;5,11673400;-65,95050000
1,37182499;5,11673400;-69,54558000
1,45374499;5,11673400;-69,54558000
1,53566499;5,20493100;-71,34617000
1,61758499;5,20493100;-73,14066000
1,69950499;5,20493100;-76,73574000
1,78142499;5,20493100;-78,53633000
1,86334499;5,29313000;-80,33082000
1,94526499;5,29313000;-83,92590000
2,02718499;5,29313000;-85,72649000
2,10910499;5,29313000;-89,32157000
2,19102499;5,29313000;-91,11606000
2,27294498;5,38132900;-92,91666000
2,35486498;5,38132900;-96,51173000
2,43678498;5,38132900;-98,30622000
2,51870498;5,46952700;-100,10680000
2,60062498;5,46952700;-100,10680000
2,68254498;5,46952700;-103,70190000
2,76446498;5,46952700;-103,70190000
2,84638498;5,46952700;-105,49640000
2,92830498;5,55772600;-103,70190000
3,01022498;5,55772600;-103,70190000
3,09214498;5,55772600;-103,70190000
3,17406498;5,64622900;-103,70190000
3,25598498;5,64622900;-101,90130000
3,33790498;5,64622900;-100,10680000
3,41982498;5,64622900;-100,10680000
3,50174498;5,64622900;-98,30622000
3,58366498;5,64622900;-96,51173000
3,66558498;5,73442800;-94,71114000
3,74750498;5,73442800;-92,91666000
3,82942498;5,73442800;-91,11606000
3,91134497;5,73442800;-87,52098000
3,99326497;5,73442800;-83,92590000
4,07518497;5,82262600;-82,13141000
4,15710497;5,82262600;-78,53633000
4,23902497;5,82262600;-76,73574000
4,32094497;5,91082500;-71,34617000
4,40286497;5,82262600;-69,54558000
4,48478497;5,91082500;-65,95050000
4,56670497;5,91082500;-62,35542000
4,64862497;5,91082500;-58,76034000
4,73054497;5,99902300;-53,37077000
4,81246497;5,99902300;-49,76958000
4,89438497;5,99902300;-46,17450000
4,97630497;5,99902300;-42,57943000
5,05822497;5,99902300;-38,98434000
5,14014497;5,99902300;-35,38926000
5,22206497;5,99902300;-31,79418000
5,30398497;6,08722200;-28,19910000
5,38590497;6,08722200;-26,40461000
5,46782497;6,08722200;-22,80953000
5,54974496;6,17572500;-21,00894000
5,63166496;6,17572500;-19,21445000
5,71358496;6,17572500;-17,41386000
5,79550496;6,17572500;-15,61937000
5,87742496;6,17572500;-13,81878000
5,95934496;6,26392400;-12,02429000
6,04126496;6,26392400;-12,02429000
6,12318496;6,26392400;-12,02429000
6,20510496;6,26392400;-12,02429000
6,28702496;6,35212200;-12,02429000
6,36894496;6,35212200;-12,02429000
6,45086496;6,35212200;-13,81878000
6,53278496;6,35212200;-13,81878000
6,61470496;6,44032100;-15,61937000
6,69662496;6,44032100;-17,41386000
6,77854496;6,44032100;-19,21445000
6,86046496;6,52852000;-22,80953000
6,94238496;6,52852000;-24,60402000
7,02430496;6,52852000;-28,19910000
7,10622496;6,52852000;-31,79418000
7,18814495;6,52852000;-33,59477000
7,27006495;6,52852000;-35,38926000
7,35198495;6,52852000;-38,98434000
7,43390495;6,52852000;-42,57943000
7,51582495;6,61671800;-44,38001000
7,59774495;6,61671800;-47,97510000
7,67966495;6,70491600;-49,76958000
7,76158495;6,61671800;-53,37077000
7,84350495;6,70491600;-55,16526000
7,92542495;6,70491600;-58,76034000
8,00734495;6,70491600;-60,56093000
8,08926495;6,70491600;-64,15601000
8,17118495;6,79342000;-67,75109000
8,25310495;6,70491600;-69,54558000
8,33502495;6,79342000;-73,14066000
8,41694495;6,79342000;-76,73574000
8,49886495;6,88161800;-80,33082000
8,58078495;6,88161800;-83,92590000
8,66270495;6,88161800;-87,52098000
8,74462495;6,88161800;-91,11606000
8,82654494;6,88161800;-92,91666000
8,90846494;6,96981700;-98,30622000
8,99038494;6,96981700;-100,10680000
9,07230494;6,96981700;-105,49640000
9,15422494;6,96981700;-107,29700000
9,23614494;6,96981700;-110,89210000
9,31806494;6,96981700;-112,69260000
9,39998494;7,05801500;-114,48710000
9,48190494;7,05801500;-116,28770000
9,56382494;7,05801500;-118,08220000
9,64574494;7,05801500;-116,28770000
9,72766494;7,14621400;-118,08220000
9,80958494;7,14621400;-118,08220000
9,89150494;7,14621400;-119,88280000
9,97342494;7,23441200;-118,08220000
10,05534494;7,23441200;-116,28770000
10,13726494;7,23441200;-116,28770000
10,21918494;7,23441200;-114,48710000
10,30110494;7,23441200;-112,69260000
10,38302494;7,32291700;-109,09760000
10,46494493;7,32291700;-107,29700000
10,54686493;7,32291700;-105,49640000
10,62878493;7,32291700;-101,90130000
10,71070493;7,41111500;-98,30622000
10,79262493;7,41111500;-92,91666000
10,87454493;7,41111500;-91,11606000
10,95646493;7,41111500;-87,52098000
11,03838493;7,41111500;-83,92590000
11,12030493;7,49931300;-78,53633000
11,20222493;7,49931300;-76,73574000
11,28414493;7,58751200;-71,34617000
11,36606493;7,58751200;-69,54558000
11,44798493;7,58751200;-65,95050000
11,52990493;7,58751200;-62,35542000
11,61182493;7,58751200;-60,56093000
11,69374493;7,58751200;-56,96585000
11,77566493;7,67571000;-55,16526000
11,85758493;7,67571000;-55,16526000
11,93950493;7,67571000;-53,37077000
12,02142493;7,67571000;-53,37077000
12,10334492;7,76390900;-49,76958000
12,18526492;7,76390900;-51,57018000
12,26718492;7,76390900;-51,57018000
12,34910492;7,76390900;-53,37077000
12,43102492;7,76390900;-53,37077000
12,51294492;7,76390900;-53,37077000
12,59486492;7,85210700;-55,16526000
12,67678492;7,85210700;-56,96585000
12,75870492;7,85210700;-56,96585000
12,84062492;7,85210700;-58,76034000
12,92254492;7,94061100;-58,76034000
13,00446492;7,94061100;-60,56093000
13,08638492;7,94061100;-62,35542000
13,16830492;7,94061100;-62,35542000
13,25022492;7,94061100;-64,15601000
13,33214492;8,02881000;-64,15601000
13,41406492;8,02881000;-64,15601000
13,49598492;8,02881000;-62,35542000
13,57790492;8,02881000;-60,56093000
13,65982492;7,94061100;-58,76034000
13,74174492;7,94061100;-55,16526000
13,82366491;7,94061100;-49,76958000
13,90558491;7,94061100;-46,17450000
13,98750491;7,94061100;-38,98434000
14,06942491;7,85210700;-33,59477000
14,15134491;7,85210700;-28,19910000
14,23326491;7,76390900;-24,60402000
14,31518491;7,76390900;-21,00894000
14,39710491;7,67571000;-17,41386000
14,47902491;7,67571000;-17,41386000
14,56094491;7,67571000;-15,61937000
14,64286491;7,58751200;-17,41386000
14,72478491;7,58751200;-17,41386000
14,80670491;7,58751200;-19,21445000
14,88862491;7,58751200;-21,00894000
14,97054491;7,58751200;-21,00894000
15,05246491;7,58751200;-22,80953000
15,13438491;7,49931300;-22,80953000
15,21630491;7,49931300;-24,60402000
15,29822491;7,49931300;-24,60402000
15,38014491;7,41111500;-24,60402000
15,46206490;7,49931300;-26,40461000
15,54398490;7,41111500;-28,19910000
15,62590490;7,41111500;-28,19910000
15,70782490;7,41111500;-28,19910000
15,78974490;7,41111500;-29,99969000
15,87166490;7,41111500;-31,79418000
15,95358490;7,41111500;-31,79418000
16,03550490;7,32291700;-31,79418000
16,11742490;7,32291700;-31,79418000
16,19934490;7,23441200;-31,79418000
