Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,13337100;4,85183300;-28,19910000
-0,05145100;4,85183300;-28,19910000
0,03046900;4,94003100;-31,79418000
0,11238900;4,94003100;-33,59477000
0,19430900;4,94003100;-35,38926000
0,27622900;4,94003100;-37,18985000
0,35814900;5,02822900;-40,78493000
0,44006900;4,94003100;-42,57943000
0,52198900;5,02822900;-46,17450000
0,60390900;5,11673400;-47,97510000
0,68582900;5,02822900;-49,76958000
0,76774900;5,11673400;-53,37077000
0,84966900;5,11673400;-55,16526000
0,93158900;5,11673400;-56,96585000
1,01350900;5,11673400;-58,76034000
1,09542900;5,11673400;-60,56093000
1,17734900;5,11673400;-64,15601000
1,25926900;5,11673400;-67,75109000
1,34118900;5,20493100;-69,54558000
1,42310900;5,20493100;-71,34617000
1,50502899;5,20493100;-74,94125000
1,58694899;5,20493100;-78,53633000
1,66886899;5,29313000;-82,13141000
1,75078899;5,29313000;-85,72649000
1,83270899;5,29313000;-87,52098000
1,91462899;5,29313000;-91,11606000
1,99654899;5,29313000;-92,91666000
2,07846899;5,38132900;-98,30622000
2,16038899;5,38132900;-100,10680000
2,24230899;5,38132900;-103,70190000
2,32422899;5,38132900;-105,49640000
2,40614899;5,46952700;-107,29700000
2,48806899;5,46952700;-107,29700000
2,56998899;5,46952700;-107,29700000
2,65190899;5,46952700;-109,09760000
2,73382899;5,55772600;-109,09760000
2,81574899;5,55772600;-109,09760000
2,89766899;5,55772600;-109,09760000
2,97958899;5,64622900;-109,09760000
3,06150899;5,64622900;-107,29700000
3,14342898;5,64622900;-107,29700000
3,22534898;5,64622900;-107,29700000
3,30726898;5,64622900;-105,49640000
3,38918898;5,64622900;-103,70190000
3,47110898;5,64622900;-100,10680000
3,55302898;5,73442800;-100,10680000
3,63494898;5,73442800;-98,30622000
3,71686898;5,73442800;-94,71114000
3,79878898;5,82262600;-92,91666000
3,88070898;5,82262600;-91,11606000
3,96262898;5,82262600;-89,32157000
4,04454898;5,82262600;-85,72649000
4,12646898;5,82262600;-83,92590000
4,20838898;5,82262600;-82,13141000
4,29030898;5,82262600;-78,53633000
4,37222898;5,82262600;-76,73574000
4,45414898;5,91082500;-73,14066000
4,53606898;5,99902300;-71,34617000
4,61798898;5,91082500;-69,54558000
4,69990898;5,99902300;-67,75109000
4,78182897;5,99902300;-64,15601000
4,86374897;5,99902300;-62,35542000
4,94566897;6,08722200;-58,76034000
5,02758897;5,99902300;-56,96585000
5,10950897;6,08722200;-55,16526000
5,19142897;6,08722200;-51,57018000
5,27334897;6,17572500;-51,57018000
5,35526897;6,17572500;-49,76958000
5,43718897;6,17572500;-47,97510000
5,51910897;6,17572500;-46,17450000
5,60102897;6,17572500;-44,38001000
5,68294897;6,17572500;-42,57943000
5,76486897;6,26392400;-40,78493000
5,84678897;6,26392400;-40,78493000
5,92870897;6,26392400;-37,18985000
6,01062897;6,35212200;-37,18985000
6,09254897;6,35212200;-35,38926000
6,17446897;6,35212200;-35,38926000
6,25638897;6,35212200;-33,59477000
6,33830897;6,35212200;-33,59477000
6,42022896;6,44032100;-33,59477000
6,50214896;6,44032100;-33,59477000
6,58406896;6,44032100;-33,59477000
6,66598896;6,44032100;-35,38926000
6,74790896;6,44032100;-33,59477000
6,82982896;6,52852000;-35,38926000
6,91174896;6,52852000;-35,38926000
6,99366896;6,52852000;-37,18985000
7,07558896;6,52852000;-37,18985000
7,15750896;6,61671800;-40,78493000
7,23942896;6,61671800;-42,57943000
7,32134896;6,61671800;-42,57943000
7,40326896;6,61671800;-44,38001000
7,48518896;6,61671800;-46,17450000
7,56710896;6,70491600;-47,97510000
7,64902896;6,70491600;-47,97510000
7,73094896;6,70491600;-49,76958000
7,81286896;6,70491600;-53,37077000
7,89478896;6,70491600;-55,16526000
7,97670896;6,79342000;-56,96585000
8,05862896;6,79342000;-56,96585000
8,14054895;6,79342000;-60,56093000
8,22246895;6,79342000;-62,35542000
8,30438895;6,88161800;-64,15601000
8,38630895;6,88161800;-65,95050000
8,46822895;6,88161800;-69,54558000
8,55014895;6,88161800;-71,34617000
8,63206895;6,88161800;-73,14066000
8,71398895;6,88161800;-74,94125000
8,79590895;6,96981700;-76,73574000
8,87782895;6,96981700;-78,53633000
8,95974895;6,96981700;-78,53633000
9,04166895;6,96981700;-80,33082000
9,12358895;6,96981700;-82,13141000
9,20550895;7,05801500;-82,13141000
9,28742895;7,05801500;-83,92590000
9,36934895;7,05801500;-83,92590000
9,45126895;7,05801500;-83,92590000
9,53318895;7,14621400;-83,92590000
9,61510895;7,14621400;-83,92590000
9,69702895;7,14621400;-82,13141000
9,77894894;7,23441200;-80,33082000
9,86086894;7,23441200;-80,33082000
9,94278894;7,23441200;-80,33082000
10,02470894;7,23441200;-78,53633000
10,10662894;7,23441200;-78,53633000
10,18854894;7,32291700;-76,73574000
10,27046894;7,32291700;-76,73574000
10,35238894;7,32291700;-74,94125000
10,43430894;7,32291700;-73,14066000
10,51622894;7,41111500;-71,34617000
10,59814894;7,41111500;-71,34617000
10,68006894;7,41111500;-69,54558000
10,76198894;7,41111500;-69,54558000
10,84390894;7,41111500;-67,75109000
10,92582894;7,49931300;-65,95050000
11,00774894;7,49931300;-65,95050000
11,08966894;7,58751200;-65,95050000
11,17158894;7,58751200;-64,15601000
11,25350894;7,58751200;-64,15601000
11,33542894;7,58751200;-64,15601000
11,41734893;7,58751200;-64,15601000
11,49926893;7,58751200;-64,15601000
11,58118893;7,67571000;-64,15601000
11,66310893;7,67571000;-64,15601000
11,74502893;7,67571000;-64,15601000
11,82694893;7,76390900;-64,15601000
11,90886893;7,67571000;-64,15601000
11,99078893;7,76390900;-64,15601000
12,07270893;7,76390900;-64,15601000
12,15462893;7,76390900;-64,15601000
12,23654893;7,76390900;-65,95050000
12,31846893;7,85210700;-65,95050000
12,40038893;7,85210700;-67,75109000
12,48230893;7,85210700;-67,75109000
12,56422893;7,85210700;-67,75109000
12,64614893;7,94061100;-69,54558000
12,72806893;7,94061100;-71,34617000
12,80998893;7,94061100;-71,34617000
12,89190893;7,94061100;-71,34617000
12,97382893;7,94061100;-73,14066000
13,05574892;7,94061100;-74,94125000
13,13766892;7,94061100;-74,94125000
13,21958892;8,02881000;-74,94125000
13,30150892;7,94061100;-71,34617000
13,38342892;7,94061100;-71,34617000
13,46534892;7,94061100;-67,75109000
13,54726892;7,94061100;-64,15601000
13,62918892;7,94061100;-58,76034000
13,71110892;7,94061100;-53,37077000
13,79302892;7,85210700;-47,97510000
13,87494892;7,76390900;-40,78493000
13,95686892;7,76390900;-35,38926000
14,03878892;7,76390900;-31,79418000
14,12070892;7,76390900;-26,40461000
14,20262892;7,67571000;-22,80953000
14,28454892;7,67571000;-21,00894000
14,36646892;7,58751200;-19,21445000
14,44838892;7,58751200;-17,41386000
14,53030892;7,58751200;-15,61937000
14,61222892;7,58751200;-13,81878000
14,69414891;7,49931300;-12,02429000
14,77606891;7,49931300;-12,02429000
14,85798891;7,58751200;-12,02429000
14,93990891;7,49931300;-10,22370000
15,02182891;7,49931300;-10,22370000
15,10374891;7,49931300;-10,22370000
15,18566891;7,49931300;-8,42921200
15,26758891;7,41111500;-8,42921200
15,34950891;7,41111500;-8,42921200
15,43142891;7,41111500;-8,42921200
15,51334891;7,41111500;-8,42921200
15,59526891;7,41111500;-6,62862000
15,67718891;7,41111500;-6,62862000
15,75910891;7,32291700;-6,62862000
15,84102891;7,32291700;-6,62862000
15,92294891;7,23441200;-6,62862000
16,00486891;7,23441200;-6,62862000
16,08678891;7,23441200;-4,83413200
16,16870891;7,23441200;-6,62862000
