Tiempo;Canal A;Canal B
16,72770790;7,05801500;45,49699000
16,80962790;6,96981700;43,69640000
16,89154790;7,05801500;43,69640000
16,97346790;6,96981700;41,90191000
17,05538790;6,96981700;40,10132000
17,13730790;6,96981700;38,30684000
17,21922790;6,96981700;36,50624000
17,30114790;6,96981700;34,71175000
17,38306790;6,88161800;31,11667000
17,46498790;6,88161800;29,31608000
17,54690790;6,88161800;27,52159000
17,62882790;6,88161800;23,92651000
17,71074790;6,79342000;22,12592000
17,79266790;6,79342000;18,53084000
17,87458789;6,79342000;14,93576000
17,95650789;6,79342000;11,34068000
18,03842789;6,70491600;9,54619000
18,12034789;6,70491600;5,95110900
18,20226789;6,70491600;2,35602900
18,28418789;6,70491600;0,56154050
18,36610789;6,61671800;-4,83413200
18,44802789;6,61671800;-6,62862000
18,52994789;6,61671800;-10,22370000
18,61186789;6,61671800;-13,81878000
18,69378789;6,61671800;-17,41386000
18,77570789;6,52852000;-21,00894000
18,85762789;6,52852000;-22,80953000
18,93954789;6,52852000;-26,40461000
19,02146789;6,52852000;-28,19910000
19,10338789;6,52852000;-31,79418000
19,18530789;6,52852000;-33,59477000
19,26722789;6,44032100;-37,18985000
19,34914789;6,44032100;-40,78493000
19,43106789;6,44032100;-42,57943000
19,51298788;6,35212200;-44,38001000
19,59490788;6,35212200;-46,17450000
19,67682788;6,35212200;-47,97510000
19,75874788;6,35212200;-49,76958000
19,84066788;6,35212200;-53,37077000
19,92258788;6,26392400;-55,16526000
20,00450788;6,35212200;-56,96585000
20,08642788;6,26392400;-58,76034000
20,16834788;6,26392400;-60,56093000
20,25026788;6,17572500;-62,35542000
20,33218788;6,17572500;-64,15601000
20,41410788;6,17572500;-65,95050000
20,49602788;6,17572500;-67,75109000
20,57794788;6,17572500;-69,54558000
20,65986788;6,17572500;-71,34617000
20,74178788;6,08722200;-73,14066000
20,82370788;6,08722200;-74,94125000
20,90562788;6,08722200;-76,73574000
20,98754788;5,99902300;-78,53633000
21,06946788;5,99902300;-78,53633000
21,15138787;5,99902300;-82,13141000
21,23330787;5,99902300;-83,92590000
21,31522787;5,99902300;-83,92590000
21,39714787;5,99902300;-85,72649000
21,47906787;5,99902300;-85,72649000
21,56098787;5,91082500;-85,72649000
21,64290787;5,82262600;-87,52098000
21,72482787;5,82262600;-87,52098000
21,80674787;5,82262600;-89,32157000
21,88866787;5,82262600;-87,52098000
21,97058787;5,82262600;-89,32157000
22,05250787;5,82262600;-87,52098000
22,13442787;5,82262600;-89,32157000
22,21634787;5,73442800;-87,52098000
22,29826787;5,73442800;-85,72649000
22,38018787;5,64622900;-85,72649000
22,46210787;5,64622900;-83,92590000
22,54402787;5,64622900;-83,92590000
22,62594787;5,64622900;-82,13141000
22,70786787;5,64622900;-78,53633000
22,78978786;5,64622900;-76,73574000
22,87170786;5,55772600;-74,94125000
22,95362786;5,55772600;-71,34617000
23,03554786;5,55772600;-69,54558000
23,11746786;5,46952700;-65,95050000
23,19938786;5,46952700;-62,35542000
23,28130786;5,46952700;-58,76034000
23,36322786;5,46952700;-55,16526000
23,44514786;5,46952700;-51,57018000
23,52706786;5,46952700;-46,17450000
23,60898786;5,46952700;-42,57943000
23,69090786;5,38132900;-38,98434000
23,77282786;5,38132900;-35,38926000
23,85474786;5,38132900;-29,99969000
23,93666786;5,29313000;-26,40461000
24,01858786;5,29313000;-21,00894000
24,10050786;5,29313000;-17,41386000
24,18242786;5,29313000;-12,02429000
24,26434786;5,20493100;-6,62862000
24,34626786;5,29313000;-3,03354000
24,42818785;5,20493100;2,35602900
24,51010785;5,20493100;7,74559700
24,59202785;5,20493100;11,34068000
24,67394785;5,11673400;16,73635000
24,75586785;5,11673400;20,33143000
24,83778785;5,11673400;23,92651000
24,91970785;5,11673400;29,31608000
25,00162785;5,11673400;34,71175000
25,08354785;5,11673400;38,30684000
25,16546785;5,11673400;41,90191000
25,24738785;5,02822900;45,49699000
25,32930785;4,94003100;49,09208000
25,41122785;4,94003100;52,68715000
25,49314785;4,94003100;54,48164000
25,57506785;4,94003100;58,07672000
25,65698785;4,94003100;59,87732000
25,73890785;4,94003100;61,67181000
25,82082785;4,94003100;63,47239000
25,90274785;4,94003100;65,27299000
25,98466785;4,85183300;65,27299000
26,06658784;4,85183300;67,06747000
26,14850784;4,85183300;68,86806000
26,23042784;4,85183300;68,86806000
26,31234784;4,76363400;70,66255000
26,39426784;4,76363400;70,66255000
26,47618784;4,76363400;72,46315000
26,55810784;4,76363400;70,66255000
26,64002784;4,76363400;72,46315000
26,72194784;4,67543600;72,46315000
26,80386784;4,67543600;72,46315000
26,88578784;4,67543600;72,46315000
26,96770784;4,58723700;72,46315000
27,04962784;4,58723700;72,46315000
27,13154784;4,58723700;72,46315000
27,21346784;4,58723700;70,66255000
27,29538784;4,58723700;70,66255000
27,37730784;4,49903900;72,46315000
27,45922784;4,58723700;70,66255000
27,54114784;4,49903900;70,66255000
27,62306784;4,41053500;70,66255000
27,70498784;4,41053500;68,86806000
27,78690783;4,41053500;68,86806000
27,86882783;4,41053500;67,06747000
27,95074783;4,41053500;67,06747000
28,03266783;4,41053500;67,06747000
28,11458783;4,41053500;65,27299000
28,19650783;4,32233700;63,47239000
28,27842783;4,32233700;61,67181000
28,36034783;4,23413800;59,87732000
28,44226783;4,23413800;58,07672000
28,52418783;4,23413800;54,48164000
28,60610783;4,23413800;52,68715000
28,68802783;4,23413800;49,09208000
28,76994783;4,23413800;47,29148000
28,85186783;4,14594000;43,69640000
28,93378783;4,14594000;38,30684000
29,01570783;4,14594000;36,50624000
29,09762783;4,14594000;31,11667000
29,17954783;4,14594000;27,52159000
29,26146783;4,05774100;22,12592000
29,34338783;4,05774100;16,73635000
29,42530782;4,05774100;11,34068000
29,50722782;4,05774100;7,74559700
29,58914782;4,05774100;0,56154050
29,67106782;4,05774100;-4,83413200
29,75298782;3,96954300;-10,22370000
29,83490782;3,88103900;-15,61937000
29,91682782;3,96954300;-21,00894000
29,99874782;3,88103900;-28,19910000
30,08066782;3,88103900;-33,59477000
30,16258782;3,88103900;-37,18985000
30,24450782;3,88103900;-44,38001000
30,32642782;3,88103900;-47,97510000
30,40834782;3,88103900;-55,16526000
30,49026782;3,79284000;-58,76034000
30,57218782;3,79284000;-62,35542000
30,65410782;3,70464200;-67,75109000
30,73602782;3,70464200;-71,34617000
30,81794782;3,70464200;-76,73574000
30,89986782;3,70464200;-78,53633000
30,98178782;3,70464200;-83,92590000
31,06370781;3,61644300;-87,52098000
31,14562781;3,61644300;-91,11606000
31,22754781;3,61644300;-94,71114000
31,30946781;3,61644300;-98,30622000
31,39138781;3,52824500;-100,10680000
31,47330781;3,52824500;-103,70190000
31,55522781;3,52824500;-105,49640000
31,63714781;3,44004600;-107,29700000
31,71906781;3,52824500;-107,29700000
31,80098781;3,44004600;-109,09760000
31,88290781;3,44004600;-109,09760000
31,96482781;3,35184800;-110,89210000
32,04674781;3,44004600;-110,89210000
32,12866781;3,35184800;-110,89210000
32,21058781;3,35184800;-110,89210000
32,29250781;3,35184800;-110,89210000
32,37442781;3,35184800;-110,89210000
32,45634781;3,35184800;-109,09760000
32,53826781;3,26334400;-107,29700000
32,62018781;3,26334400;-107,29700000
32,70210780;3,26334400;-105,49640000
32,78402780;3,26334400;-103,70190000
32,86594780;3,17514600;-100,10680000
32,94786780;3,17514600;-98,30622000
33,02978780;3,26334400;-94,71114000
33,11170780;3,17514600;-91,11606000
33,19362780;3,17514600;-87,52098000
33,27554780;3,08694700;-83,92590000
33,35746780;3,08694700;-78,53633000
33,43938780;3,08694700;-74,94125000
33,52130780;2,99874900;-71,34617000
33,60322780;2,99874900;-65,95050000
33,68514780;2,99874900;-60,56093000
33,76706780;2,99874900;-55,16526000
33,84898780;2,99874900;-49,76958000
33,93090780;2,99874900;-44,38001000
34,01282780;2,91055000;-38,98434000
34,09474780;2,91055000;-33,59477000
34,17666780;2,91055000;-28,19910000
34,25858780;2,82235200;-21,00894000
34,34050779;2,82235200;-17,41386000
34,42242779;2,82235200;-12,02429000
34,50434779;2,82235200;-6,62862000
34,58626779;2,82235200;-1,23905100
34,66818779;2,73384800;4,15662100
34,75010779;2,82235200;9,54619000
34,83202779;2,73384800;13,14127000
34,91394779;2,73384800;18,53084000
34,99586779;2,73384800;23,92651000
35,07778779;2,64565000;29,31608000
35,15970779;2,64565000;32,91116000
35,24162779;2,64565000;38,30684000
35,32354779;2,64565000;41,90191000
35,40546779;2,64565000;47,29148000
35,48738779;2,55745100;52,68715000
35,56930779;2,55745100;58,07672000
35,65122779;2,55745100;61,67181000
35,73314779;2,55745100;67,06747000
35,81506779;2,46925300;72,46315000
35,89698779;2,46925300;76,05823000
35,97890778;2,46925300;81,44780000
36,06082778;2,46925300;86,84347000
36,14274778;2,46925300;92,23304000
36,22466778;2,38105400;95,82812000
36,30658778;2,38105400;103,01830000
36,38850778;2,38105400;108,41390000
36,47042778;2,38105400;112,00900000
36,55234778;2,38105400;117,39860000
36,63426778;2,38105400;122,79430000
36,71618778;2,29285600;124,59490000
36,79810778;2,29285600;129,98440000
36,88002778;2,29285600;133,57950000
36,96194778;2,20435200;137,17460000
37,04386778;2,20435200;138,97520000
37,12578778;2,20435200;142,57030000
37,20770778;2,20435200;144,36470000
37,28962778;2,20435200;146,16530000
37,37154778;2,11615300;147,95980000
37,45346778;2,11615300;149,76040000
37,53538778;2,11615300;151,55490000
37,61730777;2,11615300;151,55490000
37,69922777;2,11615300;153,35550000
37,78114777;2,02795500;153,35550000
37,86306777;2,02795500;153,35550000
37,94498777;2,02795500;151,55490000
38,02690777;1,93975600;151,55490000
38,10882777;1,93975600;149,76040000
38,19074777;1,93975600;146,16530000
38,27266777;1,93975600;144,36470000
38,35458777;1,93975600;140,76970000
38,43650777;1,93975600;135,38010000
38,51842777;2,02795500;129,98440000
38,60034777;2,02795500;124,59490000
38,68226777;2,02795500;119,19920000
38,76418777;2,11615300;113,80350000
38,84610777;2,11615300;106,61340000
38,92802777;2,20435200;99,42320000
39,00994777;2,20435200;94,03363000
39,09186777;2,20435200;86,84347000
39,17378777;2,29285600;81,44780000
39,25570776;2,29285600;77,85271000
39,33762776;2,29285600;72,46315000
39,41954776;2,38105400;68,86806000
39,50146776;2,38105400;65,27299000
39,58338776;2,38105400;63,47239000
39,66530776;2,38105400;59,87732000
39,74722776;2,46925300;56,28223000
39,82914776;2,46925300;54,48164000
39,91106776;2,46925300;52,68715000
39,99298776;2,46925300;50,88656000
40,07490776;2,46925300;47,29148000
40,15682776;2,46925300;45,49699000
40,23874776;2,55745100;43,69640000
40,32066776;2,46925300;41,90191000
40,40258776;2,55745100;38,30684000
40,48450776;2,55745100;36,50624000
40,56642776;2,55745100;34,71175000
40,64834776;2,55745100;31,11667000
40,73026776;2,64565000;31,11667000
40,81218776;2,64565000;29,31608000
40,89410775;2,64565000;27,52159000
40,97602775;2,64565000;25,72100000
41,05794775;2,64565000;23,92651000
41,13986775;2,73384800;22,12592000
41,22178775;2,73384800;20,33143000
41,30370775;2,82235200;18,53084000
41,38562775;2,82235200;16,73635000
41,46754775;2,82235200;14,93576000
41,54946775;2,82235200;13,14127000
41,63138775;2,91055000;11,34068000
41,71330775;2,82235200;9,54619000
41,79522775;2,91055000;7,74559700
41,87714775;2,91055000;5,95110900
41,95906775;2,91055000;4,15662100
42,04098775;2,99874900;2,35602900
42,12290775;2,99874900;0,56154050
42,20482775;2,99874900;-1,23905100
42,28674775;2,99874900;-3,03354000
42,36866775;2,99874900;-6,62862000
42,45058775;2,99874900;-6,62862000
42,53250774;2,99874900;-8,42921200
42,61442774;3,08694700;-12,02429000
42,69634774;3,08694700;-13,81878000
42,77826774;3,08694700;-15,61937000
42,86018774;3,17514600;-17,41386000
42,94210774;3,17514600;-19,21445000
43,02402774;3,17514600;-21,00894000
43,10594774;3,17514600;-24,60402000
43,18786774;3,17514600;-26,40461000
43,26978774;3,26334400;-28,19910000
43,35170774;3,26334400;-29,99969000
43,43362774;3,26334400;-31,79418000
43,51554774;3,26334400;-33,59477000
43,59746774;3,35184800;-35,38926000
43,67938774;3,35184800;-37,18985000
43,76130774;3,35184800;-38,98434000
43,84322774;3,44004600;-40,78493000
43,92514774;3,35184800;-42,57943000
44,00706774;3,44004600;-44,38001000
44,08898774;3,44004600;-46,17450000
44,17090773;3,44004600;-47,97510000
44,25282773;3,44004600;-47,97510000
44,33474773;3,44004600;-49,76958000
44,41666773;3,52824500;-51,57018000
44,49858773;3,52824500;-51,57018000
44,58050773;3,52824500;-53,37077000
44,66242773;3,61644300;-55,16526000
44,74434773;3,61644300;-55,16526000
44,82626773;3,61644300;-55,16526000
44,90818773;3,70464200;-55,16526000
44,99010773;3,70464200;-55,16526000
45,07202773;3,70464200;-56,96585000
45,15394773;3,70464200;-56,96585000
45,23586773;3,70464200;-56,96585000
45,31778773;3,79284000;-56,96585000
45,39970773;3,70464200;-56,96585000
45,48162773;3,79284000;-55,16526000
45,56354773;3,79284000;-56,96585000
45,64546773;3,79284000;-56,96585000
45,72738773;3,79284000;-56,96585000
45,80930772;3,88103900;-56,96585000
45,89122772;3,88103900;-56,96585000
45,97314772;3,88103900;-56,96585000
46,05506772;3,96954300;-56,96585000
46,13698772;3,96954300;-56,96585000
46,21890772;3,96954300;-58,76034000
46,30082772;3,96954300;-58,76034000
46,38274772;4,05774100;-58,76034000
46,46466772;4,05774100;-60,56093000
46,54658772;4,05774100;-60,56093000
46,62850772;4,05774100;-62,35542000
46,71042772;4,05774100;-64,15601000
46,79234772;4,05774100;-64,15601000
46,87426772;4,05774100;-64,15601000
46,95618772;4,14594000;-65,95050000
47,03810772;4,14594000;-65,95050000
47,12002772;4,14594000;-67,75109000
47,20194772;4,23413800;-69,54558000
47,28386772;4,23413800;-69,54558000
47,36578772;4,23413800;-71,34617000
47,44770772;4,23413800;-71,34617000
47,52962771;4,23413800;-73,14066000
47,61154771;4,23413800;-74,94125000
47,69346771;4,23413800;-74,94125000
47,77538771;4,32233700;-76,73574000
47,85730771;4,41053500;-78,53633000
47,93922771;4,41053500;-78,53633000
48,02114771;4,41053500;-78,53633000
48,10306771;4,41053500;-80,33082000
48,18498771;4,41053500;-82,13141000
48,26690771;4,41053500;-82,13141000
48,34882771;4,49903900;-83,92590000
48,43074771;4,49903900;-83,92590000
48,51266771;4,49903900;-83,92590000
48,59458771;4,49903900;-83,92590000
48,67650771;4,49903900;-83,92590000
48,75842771;4,58723700;-83,92590000
48,84034771;4,58723700;-83,92590000
48,92226771;4,58723700;-83,92590000
49,00418771;4,67543600;-82,13141000
49,08610771;4,58723700;-82,13141000
49,16802770;4,67543600;-82,13141000
49,24994770;4,67543600;-80,33082000
49,33186770;4,76363400;-78,53633000
49,41378770;4,76363400;-76,73574000
49,49570770;4,76363400;-76,73574000
49,57762770;4,76363400;-74,94125000
49,65954770;4,85183300;-74,94125000
49,74146770;4,85183300;-73,14066000
49,82338770;4,85183300;-71,34617000
49,90530770;4,85183300;-71,34617000
49,98722770;4,85183300;-71,34617000
50,06914770;4,94003100;-69,54558000
50,15106770;4,94003100;-69,54558000
50,23298770;4,94003100;-67,75109000
50,31490770;4,94003100;-65,95050000
50,39682770;5,02822900;-65,95050000
50,47874770;5,02822900;-64,15601000
50,56066770;5,02822900;-64,15601000
50,64258770;5,02822900;-64,15601000
50,72450770;5,02822900;-64,15601000
50,80642769;5,11673400;-64,15601000
50,88834769;5,11673400;-65,95050000
50,97026769;5,11673400;-65,95050000
51,05218769;5,11673400;-67,75109000
51,13410769;5,11673400;-65,95050000
51,21602769;5,11673400;-67,75109000
51,29794769;5,11673400;-65,95050000
51,37986769;5,11673400;-67,75109000
51,46178769;5,20493100;-67,75109000
51,54370769;5,20493100;-67,75109000
51,62562769;5,20493100;-67,75109000
51,70754769;5,20493100;-67,75109000
51,78946769;5,29313000;-67,75109000
51,87138769;5,29313000;-65,95050000
51,95330769;5,29313000;-67,75109000
52,03522769;5,29313000;-67,75109000
52,11714769;5,38132900;-67,75109000
52,19906769;5,38132900;-65,95050000
52,28098769;5,38132900;-65,95050000
52,36290769;5,38132900;-65,95050000
52,44482768;5,46952700;-64,15601000
52,52674768;5,46952700;-64,15601000
52,60866768;5,46952700;-64,15601000
52,69058768;5,46952700;-64,15601000
52,77250768;5,46952700;-62,35542000
52,85442768;5,55772600;-62,35542000
52,93634768;5,55772600;-60,56093000
53,01826768;5,55772600;-58,76034000
53,10018768;5,55772600;-58,76034000
53,18210768;5,55772600;-56,96585000
53,26402768;5,64622900;-55,16526000
53,34594768;5,64622900;-53,37077000
53,42786768;5,64622900;-51,57018000
53,50978768;5,64622900;-49,76958000
53,59170768;5,73442800;-47,97510000
53,67362768;5,73442800;-47,97510000
53,75554768;5,73442800;-46,17450000
53,83746768;5,82262600;-42,57943000
53,91938768;5,82262600;-40,78493000
54,00130768;5,82262600;-38,98434000
54,08322767;5,82262600;-37,18985000
54,16514767;5,82262600;-35,38926000
54,24706767;5,91082500;-31,79418000
54,32898767;5,82262600;-31,79418000
54,41090767;5,82262600;-28,19910000
54,49282767;5,91082500;-26,40461000
54,57474767;5,91082500;-26,40461000
54,65666767;5,91082500;-24,60402000
54,73858767;5,99902300;-21,00894000
54,82050767;5,99902300;-21,00894000
54,90242767;5,99902300;-19,21445000
54,98434767;5,99902300;-17,41386000
55,06626767;5,99902300;-17,41386000
55,14818767;6,08722200;-15,61937000
55,23010767;6,08722200;-15,61937000
55,31202767;6,17572500;-13,81878000
55,39394767;6,08722200;-13,81878000
55,47586767;6,17572500;-12,02429000
55,55778767;6,17572500;-12,02429000
55,63970767;6,17572500;-12,02429000
55,72162766;6,17572500;-10,22370000
55,80354766;6,26392400;-10,22370000
55,88546766;6,26392400;-10,22370000
55,96738766;6,26392400;-10,22370000
56,04930766;6,26392400;-8,42921200
56,13122766;6,26392400;-8,42921200
56,21314766;6,35212200;-8,42921200
56,29506766;6,35212200;-6,62862000
56,37698766;6,35212200;-6,62862000
56,45890766;6,35212200;-4,83413200
56,54082766;6,35212200;-4,83413200
56,62274766;6,44032100;-3,03354000
56,70466766;6,44032100;-3,03354000
56,78658766;6,44032100;0,56154050
56,86850766;6,52852000;0,56154050
56,95042766;6,52852000;2,35602900
57,03234766;6,52852000;2,35602900
57,11426766;6,52852000;5,95110900
57,19618766;6,52852000;7,74559700
57,27810766;6,52852000;7,74559700
57,36002765;6,61671800;9,54619000
57,44194765;6,61671800;11,34068000
57,52386765;6,61671800;13,14127000
57,60578765;6,70491600;14,93576000
57,68770765;6,70491600;16,73635000
57,76962765;6,70491600;18,53084000
57,85154765;6,70491600;20,33143000
57,93346765;6,70491600;22,12592000
58,01538765;6,70491600;23,92651000
58,09730765;6,79342000;25,72100000
58,17922765;6,79342000;29,31608000
58,26114765;6,79342000;31,11667000
58,34306765;6,79342000;31,11667000
58,42498765;6,88161800;34,71175000
58,50690765;6,88161800;36,50624000
58,58882765;6,88161800;38,30684000
58,67074765;6,88161800;38,30684000
58,75266765;6,88161800;40,10132000
58,83458765;6,88161800;43,69640000
58,91650765;6,96981700;43,69640000
58,99842764;7,05801500;45,49699000
59,08034764;6,96981700;47,29148000
59,16226764;7,05801500;49,09208000
59,24418764;7,05801500;49,09208000
59,32610764;7,05801500;49,09208000
59,40802764;7,05801500;50,88656000
59,48994764;7,05801500;52,68715000
59,57186764;7,14621400;52,68715000
59,65378764;7,14621400;52,68715000
59,73570764;7,23441200;52,68715000
59,81762764;7,23441200;54,48164000
59,89954764;7,23441200;56,28223000
59,98146764;7,23441200;54,48164000
60,06338764;7,23441200;56,28223000
60,14530764;7,23441200;56,28223000
60,22722764;7,32291700;56,28223000
60,30914764;7,23441200;58,07672000
60,39106764;7,32291700;56,28223000
60,47298764;7,32291700;58,07672000
60,55490764;7,32291700;58,07672000
60,63682763;7,41111500;58,07672000
60,71874763;7,41111500;58,07672000
60,80066763;7,41111500;58,07672000
60,88258763;7,41111500;58,07672000
60,96450763;7,49931300;59,87732000
61,04642763;7,49931300;59,87732000
61,12834763;7,49931300;59,87732000
61,21026763;7,49931300;59,87732000
61,29218763;7,58751200;61,67181000
61,37410763;7,58751200;61,67181000
