Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10950000;4,85183300;-19,21445000
-0,02758000;4,85183300;-21,00894000
0,05434000;4,94003100;-22,80953000
0,13626000;4,94003100;-26,40461000
0,21818000;4,94003100;-28,19910000
0,30010000;4,94003100;-29,99969000
0,38202000;4,94003100;-33,59477000
0,46394000;5,02822900;-35,38926000
0,54586000;5,02822900;-37,18985000
0,62778000;5,02822900;-38,98434000
0,70970000;5,02822900;-40,78493000
0,79162000;5,11673400;-44,38001000
0,87354000;5,11673400;-46,17450000
0,95546000;5,11673400;-47,97510000
1,03738000;5,11673400;-47,97510000
1,11930000;5,11673400;-49,76958000
1,20121999;5,20493100;-51,57018000
1,28313999;5,20493100;-53,37077000
1,36505999;5,20493100;-55,16526000
1,44697999;5,11673400;-56,96585000
1,52889999;5,20493100;-58,76034000
1,61081999;5,29313000;-62,35542000
1,69273999;5,29313000;-64,15601000
1,77465999;5,29313000;-67,75109000
1,85657999;5,29313000;-71,34617000
1,93849999;5,29313000;-71,34617000
2,02041999;5,38132900;-76,73574000
2,10233999;5,38132900;-78,53633000
2,18425999;5,38132900;-80,33082000
2,26617999;5,46952700;-83,92590000
2,34809999;5,46952700;-85,72649000
2,43001999;5,46952700;-85,72649000
2,51193999;5,46952700;-89,32157000
2,59385999;5,46952700;-89,32157000
2,67577999;5,55772600;-91,11606000
2,75769999;5,46952700;-91,11606000
2,83961999;5,55772600;-91,11606000
2,92153998;5,64622900;-91,11606000
3,00345998;5,64622900;-91,11606000
3,08537998;5,55772600;-89,32157000
3,16729998;5,64622900;-91,11606000
3,24921998;5,64622900;-89,32157000
3,33113998;5,64622900;-87,52098000
3,41305998;5,64622900;-87,52098000
3,49497998;5,64622900;-85,72649000
3,57689998;5,73442800;-83,92590000
3,65881998;5,73442800;-82,13141000
3,74073998;5,82262600;-80,33082000
3,82265998;5,82262600;-76,73574000
3,90457998;5,82262600;-74,94125000
3,98649998;5,82262600;-71,34617000
4,06841998;5,82262600;-71,34617000
4,15033998;5,82262600;-67,75109000
4,23225998;5,91082500;-64,15601000
4,31417998;5,91082500;-60,56093000
4,39609998;5,91082500;-56,96585000
4,47801998;5,91082500;-55,16526000
4,55993997;5,99902300;-51,57018000
4,64185997;5,99902300;-47,97510000
4,72377997;5,99902300;-44,38001000
4,80569997;5,99902300;-42,57943000
4,88761997;5,99902300;-37,18985000
4,96953997;6,08722200;-35,38926000
5,05145997;6,08722200;-33,59477000
5,13337997;6,08722200;-29,99969000
5,21529997;6,17572500;-26,40461000
5,29721997;6,17572500;-24,60402000
5,37913997;6,17572500;-22,80953000
5,46105997;6,17572500;-21,00894000
5,54297997;6,17572500;-21,00894000
5,62489997;6,17572500;-19,21445000
5,70681997;6,26392400;-19,21445000
5,78873997;6,26392400;-19,21445000
5,87065997;6,26392400;-19,21445000
5,95257997;6,26392400;-17,41386000
6,03449997;6,26392400;-19,21445000
6,11641997;6,35212200;-19,21445000
6,19833996;6,35212200;-21,00894000
6,28025996;6,35212200;-22,80953000
6,36217996;6,35212200;-24,60402000
6,44409996;6,44032100;-26,40461000
6,52601996;6,44032100;-29,99969000
6,60793996;6,44032100;-33,59477000
6,68985996;6,44032100;-35,38926000
6,77177996;6,52852000;-40,78493000
6,85369996;6,52852000;-44,38001000
6,93561996;6,52852000;-46,17450000
7,01753996;6,52852000;-49,76958000
7,09945996;6,52852000;-53,37077000
7,18137996;6,52852000;-56,96585000
7,26329996;6,61671800;-60,56093000
7,34521996;6,61671800;-62,35542000
7,42713996;6,61671800;-67,75109000
7,50905996;6,70491600;-67,75109000
7,59097996;6,70491600;-71,34617000
7,67289996;6,70491600;-74,94125000
7,75481996;6,70491600;-76,73574000
7,83673995;6,70491600;-78,53633000
7,91865995;6,70491600;-82,13141000
8,00057995;6,79342000;-83,92590000
8,08249995;6,79342000;-85,72649000
8,16441995;6,79342000;-89,32157000
8,24633995;6,88161800;-91,11606000
8,32825995;6,88161800;-94,71114000
8,41017995;6,88161800;-98,30622000
8,49209995;6,88161800;-100,10680000
8,57401995;6,88161800;-101,90130000
8,65593995;6,88161800;-105,49640000
8,73785995;6,88161800;-107,29700000
8,81977995;6,96981700;-110,89210000
8,90169995;6,96981700;-112,69260000
8,98361995;6,96981700;-114,48710000
9,06553995;7,05801500;-116,28770000
9,14745995;7,05801500;-118,08220000
9,22937995;7,05801500;-119,88280000
9,31129995;7,05801500;-118,08220000
9,39321995;7,14621400;-119,88280000
9,47513994;7,05801500;-119,88280000
9,55705994;7,14621400;-118,08220000
9,63897994;7,23441200;-118,08220000
9,72089994;7,23441200;-116,28770000
9,80281994;7,23441200;-114,48710000
9,88473994;7,23441200;-114,48710000
9,96665994;7,23441200;-110,89210000
10,04857994;7,23441200;-107,29700000
10,13049994;7,23441200;-105,49640000
10,21241994;7,32291700;-103,70190000
10,29433994;7,32291700;-100,10680000
10,37625994;7,32291700;-96,51173000
10,45817994;7,41111500;-92,91666000
10,54009994;7,41111500;-87,52098000
10,62201994;7,41111500;-83,92590000
10,70393994;7,41111500;-78,53633000
10,78585994;7,41111500;-74,94125000
10,86777994;7,49931300;-69,54558000
10,94969994;7,49931300;-64,15601000
11,03161994;7,58751200;-60,56093000
11,11353993;7,49931300;-56,96585000
11,19545993;7,58751200;-51,57018000
11,27737993;7,58751200;-47,97510000
11,35929993;7,58751200;-44,38001000
11,44121993;7,58751200;-40,78493000
11,52313993;7,67571000;-35,38926000
11,60505993;7,67571000;-35,38926000
11,68697993;7,67571000;-33,59477000
11,76889993;7,67571000;-31,79418000
11,85081993;7,67571000;-31,79418000
11,93273993;7,76390900;-29,99969000
12,01465993;7,76390900;-29,99969000
12,09657993;7,76390900;-29,99969000
12,17849993;7,76390900;-31,79418000
12,26041993;7,76390900;-33,59477000
12,34233993;7,85210700;-33,59477000
12,42425993;7,85210700;-35,38926000
12,50617993;7,85210700;-38,98434000
12,58809993;7,85210700;-40,78493000
12,67001993;7,94061100;-42,57943000
12,75193992;7,94061100;-46,17450000
12,83385992;7,94061100;-47,97510000
12,91577992;7,94061100;-49,76958000
12,99769992;7,94061100;-53,37077000
13,07961992;7,94061100;-55,16526000
13,16153992;7,94061100;-56,96585000
13,24345992;7,94061100;-56,96585000
13,32537992;7,94061100;-55,16526000
13,40729992;7,94061100;-53,37077000
13,48921992;7,94061100;-49,76958000
13,57113992;7,94061100;-44,38001000
13,65305992;7,94061100;-38,98434000
13,73497992;7,94061100;-31,79418000
13,81689992;7,85210700;-26,40461000
13,89881992;7,85210700;-19,21445000
13,98073992;7,76390900;-13,81878000
14,06265992;7,76390900;-8,42921200
14,14457992;7,67571000;-8,42921200
14,22649992;7,67571000;-6,62862000
14,30841992;7,58751200;-6,62862000
14,39033991;7,58751200;-10,22370000
14,47225991;7,58751200;-12,02429000
14,55417991;7,58751200;-13,81878000
14,63609991;7,58751200;-17,41386000
14,71801991;7,58751200;-21,00894000
14,79993991;7,58751200;-21,00894000
14,88185991;7,49931300;-22,80953000
14,96377991;7,49931300;-26,40461000
15,04569991;7,49931300;-26,40461000
15,12761991;7,49931300;-28,19910000
15,20953991;7,49931300;-28,19910000
15,29145991;7,41111500;-29,99969000
15,37337991;7,49931300;-31,79418000
15,45529991;7,41111500;-33,59477000
15,53721991;7,41111500;-35,38926000
15,61913991;7,41111500;-37,18985000
15,70105991;7,32291700;-37,18985000
15,78297991;7,32291700;-40,78493000
15,86489991;7,32291700;-40,78493000
15,94681991;7,23441200;-40,78493000
16,02873990;7,23441200;-40,78493000
16,11065990;7,23441200;-40,78493000
16,19257990;7,23441200;-37,18985000
