Tiempo;Canal A;Canal B
16,27015490;7,23441200;-33,59477000
16,35207490;7,23441200;-31,79418000
16,43399490;7,14621400;-28,19910000
16,51591490;7,05801500;-26,40461000
16,59783490;7,14621400;-24,60402000
16,67975490;7,05801500;-21,00894000
16,76167489;7,05801500;-19,21445000
16,84359489;7,05801500;-17,41386000
16,92551489;7,05801500;-12,02429000
17,00743489;6,96981700;-10,22370000
17,08935489;6,96981700;-6,62862000
17,17127489;6,96981700;-3,03354000
17,25319489;6,96981700;0,56154050
17,33511489;6,88161800;4,15662100
17,41703489;6,88161800;7,74559700
17,49895489;6,88161800;11,34068000
17,58087489;6,88161800;14,93576000
17,66279489;6,88161800;20,33143000
17,74471489;6,88161800;22,12592000
17,82663489;6,88161800;25,72100000
17,90855489;6,79342000;29,31608000
17,99047489;6,79342000;32,91116000
18,07239489;6,79342000;36,50624000
18,15431489;6,70491600;38,30684000
18,23623489;6,70491600;41,90191000
18,31815489;6,70491600;45,49699000
18,40007488;6,70491600;49,09208000
18,48199488;6,70491600;50,88656000
18,56391488;6,61671800;54,48164000
18,64583488;6,61671800;58,07672000
18,72775488;6,61671800;59,87732000
18,80967488;6,61671800;61,67181000
18,89159488;6,52852000;65,27299000
18,97351488;6,52852000;67,06747000
19,05543488;6,52852000;68,86806000
19,13735488;6,52852000;72,46315000
19,21927488;6,52852000;72,46315000
19,30119488;6,52852000;76,05823000
19,38311488;6,52852000;77,85271000
19,46503488;6,44032100;79,65331000
19,54695488;6,44032100;79,65331000
19,62887488;6,35212200;81,44780000
19,71079488;6,44032100;81,44780000
19,79271488;6,35212200;83,24839000
19,87463488;6,35212200;83,24839000
19,95655488;6,35212200;81,44780000
20,03847488;6,35212200;81,44780000
20,12039487;6,35212200;81,44780000
20,20231487;6,26392400;79,65331000
20,28423487;6,26392400;79,65331000
20,36615487;6,26392400;77,85271000
20,44807487;6,17572500;76,05823000
20,52999487;6,17572500;74,25764000
20,61191487;6,17572500;70,66255000
20,69383487;6,17572500;67,06747000
20,77575487;6,17572500;65,27299000
20,85767487;6,17572500;63,47239000
20,93959487;6,08722200;59,87732000
21,02151487;6,08722200;58,07672000
21,10343487;5,99902300;54,48164000
21,18535487;5,99902300;50,88656000
21,26727487;5,99902300;49,09208000
21,34919487;5,99902300;45,49699000
21,43111487;5,99902300;43,69640000
21,51303487;5,99902300;40,10132000
21,59495487;5,99902300;38,30684000
21,67687487;5,91082500;36,50624000
21,75879486;5,91082500;34,71175000
21,84071486;5,91082500;31,11667000
21,92263486;5,82262600;31,11667000
22,00455486;5,82262600;29,31608000
22,08647486;5,82262600;27,52159000
22,16839486;5,82262600;27,52159000
22,25031486;5,73442800;25,72100000
22,33223486;5,82262600;25,72100000
22,41415486;5,73442800;23,92651000
22,49607486;5,73442800;25,72100000
22,57799486;5,73442800;25,72100000
22,65991486;5,64622900;25,72100000
22,74183486;5,64622900;27,52159000
22,82375486;5,64622900;29,31608000
22,90567486;5,64622900;29,31608000
22,98759486;5,64622900;29,31608000
23,06951486;5,64622900;31,11667000
23,15143486;5,55772600;34,71175000
23,23335486;5,55772600;36,50624000
23,31527486;5,55772600;38,30684000
23,39719485;5,46952700;40,10132000
23,47911485;5,46952700;41,90191000
23,56103485;5,46952700;43,69640000
23,64295485;5,46952700;47,29148000
23,72487485;5,46952700;50,88656000
23,80679485;5,38132900;54,48164000
23,88871485;5,38132900;56,28223000
23,97063485;5,38132900;59,87732000
24,05255485;5,29313000;61,67181000
24,13447485;5,29313000;65,27299000
24,21639485;5,29313000;67,06747000
24,29831485;5,29313000;70,66255000
24,38023485;5,29313000;72,46315000
24,46215485;5,29313000;76,05823000
24,54407485;5,29313000;77,85271000
24,62599485;5,20493100;81,44780000
24,70791485;5,20493100;81,44780000
24,78983485;5,20493100;85,04288000
24,87175485;5,11673400;86,84347000
24,95367485;5,11673400;88,63795000
25,03559484;5,11673400;90,43855000
25,11751484;5,11673400;92,23304000
25,19943484;5,11673400;94,03363000
25,28135484;5,11673400;94,03363000
25,36327484;5,02822900;95,82812000
25,44519484;5,02822900;95,82812000
25,52711484;5,02822900;97,62871000
25,60903484;4,94003100;95,82812000
25,69095484;5,02822900;97,62871000
25,77287484;4,94003100;97,62871000
25,85479484;4,94003100;97,62871000
25,93671484;4,94003100;97,62871000
26,01863484;4,94003100;95,82812000
26,10055484;4,85183300;97,62871000
26,18247484;4,85183300;95,82812000
26,26439484;4,85183300;95,82812000
26,34631484;4,85183300;95,82812000
26,42823484;4,85183300;95,82812000
26,51015484;4,85183300;95,82812000
26,59207484;4,76363400;95,82812000
26,67399483;4,76363400;94,03363000
26,75591483;4,76363400;94,03363000
26,83783483;4,76363400;94,03363000
26,91975483;4,76363400;92,23304000
27,00167483;4,67543600;90,43855000
27,08359483;4,58723700;88,63795000
27,16551483;4,58723700;86,84347000
27,24743483;4,58723700;85,04288000
27,32935483;4,58723700;81,44780000
27,41127483;4,58723700;79,65331000
27,49319483;4,58723700;77,85271000
27,57511483;4,58723700;74,25764000
27,65703483;4,49903900;72,46315000
27,73895483;4,49903900;67,06747000
27,82087483;4,49903900;65,27299000
27,90279483;4,41053500;61,67181000
27,98471483;4,41053500;58,07672000
28,06663483;4,41053500;54,48164000
28,14855483;4,41053500;50,88656000
28,23047483;4,41053500;45,49699000
28,31239482;4,41053500;43,69640000
28,39431482;4,41053500;38,30684000
28,47623482;4,32233700;36,50624000
28,55815482;4,32233700;31,11667000
28,64007482;4,23413800;29,31608000
28,72199482;4,23413800;25,72100000
28,80391482;4,23413800;22,12592000
28,88583482;4,23413800;18,53084000
28,96775482;4,23413800;16,73635000
29,04967482;4,23413800;13,14127000
29,13159482;4,14594000;11,34068000
29,21351482;4,14594000;9,54619000
29,29543482;4,14594000;7,74559700
29,37735482;4,14594000;5,95110900
29,45927482;4,05774100;4,15662100
29,54119482;4,05774100;2,35602900
29,62311482;4,05774100;2,35602900
29,70503482;4,05774100;0,56154050
29,78695482;4,05774100;0,56154050
29,86887482;3,96954300;-1,23905100
29,95079481;3,96954300;-1,23905100
30,03271481;3,96954300;-1,23905100
30,11463481;3,96954300;-1,23905100
30,19655481;3,88103900;-1,23905100
30,27847481;3,88103900;-1,23905100
30,36039481;3,88103900;0,56154050
30,44231481;3,88103900;0,56154050
30,52423481;3,79284000;0,56154050
30,60615481;3,79284000;2,35602900
30,68807481;3,79284000;2,35602900
30,76999481;3,70464200;2,35602900
30,85191481;3,70464200;4,15662100
30,93383481;3,79284000;5,95110900
31,01575481;3,70464200;7,74559700
31,09767481;3,70464200;9,54619000
31,17959481;3,70464200;9,54619000
31,26151481;3,61644300;13,14127000
31,34343481;3,61644300;14,93576000
31,42535481;3,61644300;16,73635000
31,50727481;3,61644300;20,33143000
31,58919480;3,61644300;22,12592000
31,67111480;3,52824500;23,92651000
31,75303480;3,52824500;25,72100000
31,83495480;3,44004600;27,52159000
31,91687480;3,44004600;29,31608000
31,99879480;3,44004600;31,11667000
32,08071480;3,44004600;34,71175000
32,16263480;3,44004600;36,50624000
32,24455480;3,35184800;38,30684000
32,32647480;3,35184800;40,10132000
32,40839480;3,35184800;43,69640000
32,49031480;3,35184800;45,49699000
32,57223480;3,35184800;47,29148000
32,65415480;3,35184800;50,88656000
32,73607480;3,35184800;54,48164000
32,81799480;3,26334400;56,28223000
32,89991480;3,26334400;58,07672000
32,98183480;3,17514600;61,67181000
33,06375480;3,17514600;65,27299000
33,14567480;3,17514600;67,06747000
33,22759479;3,17514600;70,66255000
33,30951479;3,17514600;74,25764000
33,39143479;3,17514600;77,85271000
33,47335479;3,08694700;81,44780000
33,55527479;3,08694700;83,24839000
33,63719479;3,08694700;86,84347000
33,71911479;3,08694700;88,63795000
33,80103479;3,08694700;92,23304000
33,88295479;2,99874900;94,03363000
33,96487479;2,99874900;95,82812000
34,04679479;2,99874900;97,62871000
34,12871479;2,99874900;99,42320000
34,21063479;2,91055000;101,22380000
34,29255479;2,91055000;101,22380000
34,37447479;2,91055000;103,01830000
34,45639479;2,91055000;104,81890000
34,53831479;2,91055000;104,81890000
34,62023479;2,82235200;104,81890000
34,70215479;2,82235200;104,81890000
34,78407479;2,82235200;104,81890000
34,86599478;2,73384800;104,81890000
34,94791478;2,73384800;103,01830000
35,02983478;2,73384800;101,22380000
35,11175478;2,73384800;99,42320000
35,19367478;2,64565000;99,42320000
35,27559478;2,64565000;97,62871000
35,35751478;2,64565000;95,82812000
35,43943478;2,64565000;94,03363000
35,52135478;2,64565000;92,23304000
35,60327478;2,64565000;88,63795000
35,68519478;2,64565000;86,84347000
35,76711478;2,55745100;83,24839000
35,84903478;2,55745100;81,44780000
35,93095478;2,46925300;79,65331000
36,01287478;2,46925300;74,25764000
36,09479478;2,46925300;72,46315000
36,17671478;2,46925300;70,66255000
36,25863478;2,46925300;67,06747000
36,34055478;2,38105400;65,27299000
36,42247478;2,46925300;61,67181000
36,50439477;2,38105400;58,07672000
36,58631477;2,38105400;56,28223000
36,66823477;2,29285600;52,68715000
36,75015477;2,29285600;50,88656000
36,83207477;2,29285600;47,29148000
36,91399477;2,29285600;45,49699000
36,99591477;2,29285600;43,69640000
37,07783477;2,29285600;40,10132000
37,15975477;2,20435200;38,30684000
37,24167477;2,20435200;34,71175000
37,32359477;2,20435200;32,91116000
37,40551477;2,20435200;29,31608000
37,48743477;2,20435200;29,31608000
37,56935477;2,20435200;25,72100000
37,65127477;2,11615300;23,92651000
37,73319477;2,11615300;22,12592000
37,81511477;2,11615300;20,33143000
37,89703477;2,11615300;16,73635000
37,97895477;2,02795500;14,93576000
38,06087477;2,02795500;13,14127000
38,14279477;2,02795500;11,34068000
38,22471476;2,02795500;11,34068000
38,30663476;2,02795500;9,54619000
38,38855476;2,02795500;9,54619000
38,47047476;2,02795500;9,54619000
38,55239476;2,02795500;11,34068000
38,63431476;2,02795500;13,14127000
38,71623476;2,02795500;14,93576000
38,79815476;2,11615300;16,73635000
38,88007476;2,20435200;22,12592000
38,96199476;2,20435200;22,12592000
39,04391476;2,20435200;25,72100000
39,12583476;2,29285600;29,31608000
39,20775476;2,29285600;31,11667000
39,28967476;2,29285600;31,11667000
39,37159476;2,38105400;34,71175000
39,45351476;2,38105400;36,50624000
39,53543476;2,38105400;36,50624000
39,61735476;2,46925300;36,50624000
39,69927476;2,46925300;38,30684000
39,78119476;2,46925300;38,30684000
39,86311475;2,46925300;38,30684000
39,94503475;2,46925300;38,30684000
40,02695475;2,46925300;38,30684000
40,10887475;2,46925300;38,30684000
40,19079475;2,46925300;36,50624000
40,27271475;2,55745100;38,30684000
40,35463475;2,55745100;36,50624000
40,43655475;2,55745100;36,50624000
40,51847475;2,55745100;36,50624000
40,60039475;2,64565000;36,50624000
40,68231475;2,64565000;36,50624000
40,76423475;2,64565000;36,50624000
40,84615475;2,64565000;34,71175000
40,92807475;2,64565000;32,91116000
41,00999475;2,73384800;31,11667000
41,09191475;2,73384800;31,11667000
41,17383475;2,82235200;27,52159000
41,25575475;2,82235200;25,72100000
41,33767475;2,82235200;23,92651000
41,41959475;2,82235200;20,33143000
41,50151474;2,82235200;16,73635000
41,58343474;2,91055000;14,93576000
41,66535474;2,91055000;9,54619000
41,74727474;2,91055000;7,74559700
41,82919474;2,91055000;4,15662100
41,91111474;2,91055000;0,56154050
41,99303474;2,99874900;-3,03354000
42,07495474;2,99874900;-6,62862000
42,15687474;2,99874900;-12,02429000
42,23879474;2,99874900;-15,61937000
42,32071474;2,99874900;-19,21445000
42,40263474;3,08694700;-22,80953000
42,48455474;3,08694700;-26,40461000
42,56647474;3,08694700;-29,99969000
42,64839474;3,17514600;-33,59477000
42,73031474;3,08694700;-37,18985000
42,81223474;3,17514600;-42,57943000
42,89415474;3,17514600;-44,38001000
42,97607474;3,17514600;-47,97510000
43,05799474;3,26334400;-53,37077000
43,13991473;3,17514600;-56,96585000
43,22183473;3,26334400;-60,56093000
43,30375473;3,26334400;-62,35542000
43,38567473;3,35184800;-65,95050000
43,46759473;3,35184800;-67,75109000
43,54951473;3,35184800;-71,34617000
43,63143473;3,35184800;-73,14066000
43,71335473;3,35184800;-74,94125000
43,79527473;3,35184800;-76,73574000
43,87719473;3,35184800;-78,53633000
43,95911473;3,44004600;-78,53633000
44,04103473;3,44004600;-82,13141000
44,12295473;3,44004600;-82,13141000
44,20487473;3,52824500;-83,92590000
44,28679473;3,52824500;-83,92590000
44,36871473;3,52824500;-85,72649000
44,45063473;3,52824500;-85,72649000
44,53255473;3,61644300;-85,72649000
44,61447473;3,52824500;-85,72649000
44,69639473;3,61644300;-85,72649000
44,77831472;3,70464200;-87,52098000
44,86023472;3,70464200;-87,52098000
44,94215472;3,70464200;-85,72649000
45,02407472;3,70464200;-87,52098000
45,10599472;3,70464200;-85,72649000
45,18791472;3,70464200;-85,72649000
45,26983472;3,79284000;-85,72649000
45,35175472;3,79284000;-85,72649000
45,43367472;3,79284000;-85,72649000
45,51559472;3,79284000;-85,72649000
45,59751472;3,88103900;-83,92590000
45,67943472;3,88103900;-83,92590000
45,76135472;3,88103900;-82,13141000
45,84327472;3,88103900;-80,33082000
45,92519472;3,88103900;-80,33082000
46,00711472;3,88103900;-76,73574000
46,08903472;3,96954300;-74,94125000
46,17095472;3,96954300;-73,14066000
46,25287472;4,05774100;-71,34617000
46,33479472;4,05774100;-69,54558000
46,41671471;3,96954300;-65,95050000
46,49863471;4,05774100;-64,15601000
46,58055471;4,05774100;-60,56093000
46,66247471;4,05774100;-56,96585000
46,74439471;4,14594000;-55,16526000
46,82631471;4,14594000;-53,37077000
46,90823471;4,14594000;-49,76958000
46,99015471;4,23413800;-46,17450000
47,07207471;4,14594000;-44,38001000
47,15399471;4,14594000;-40,78493000
47,23591471;4,23413800;-37,18985000
47,31783471;4,23413800;-33,59477000
47,39975471;4,23413800;-29,99969000
47,48167471;4,23413800;-28,19910000
47,56359471;4,32233700;-24,60402000
47,64551471;4,32233700;-21,00894000
47,72743471;4,41053500;-17,41386000
47,80935471;4,41053500;-13,81878000
47,89127471;4,41053500;-12,02429000
47,97319471;4,41053500;-6,62862000
48,05511470;4,41053500;-6,62862000
48,13703470;4,49903900;-3,03354000
48,21895470;4,41053500;0,56154050
48,30087470;4,41053500;2,35602900
48,38279470;4,49903900;4,15662100
48,46471470;4,58723700;4,15662100
48,54663470;4,58723700;5,95110900
48,62855470;4,49903900;7,74559700
48,71047470;4,58723700;7,74559700
48,79239470;4,58723700;7,74559700
48,87431470;4,58723700;7,74559700
48,95623470;4,67543600;7,74559700
49,03815470;4,67543600;7,74559700
49,12007470;4,67543600;7,74559700
49,20199470;4,76363400;7,74559700
49,28391470;4,76363400;7,74559700
49,36583470;4,76363400;5,95110900
49,44775470;4,76363400;4,15662100
49,52967470;4,76363400;2,35602900
49,61159470;4,76363400;0,56154050
49,69351469;4,85183300;-1,23905100
49,77543469;4,85183300;-3,03354000
49,85735469;4,85183300;-4,83413200
49,93927469;4,85183300;-6,62862000
50,02119469;4,94003100;-10,22370000
50,10311469;4,94003100;-12,02429000
50,18503469;4,94003100;-13,81878000
50,26695469;5,02822900;-17,41386000
50,34887469;4,94003100;-19,21445000
50,43079469;5,02822900;-21,00894000
50,51271469;4,94003100;-24,60402000
50,59463469;5,02822900;-26,40461000
50,67655469;5,02822900;-28,19910000
50,75847469;5,02822900;-31,79418000
50,84039469;5,11673400;-35,38926000
50,92231469;5,11673400;-35,38926000
51,00423469;5,11673400;-37,18985000
51,08615469;5,11673400;-40,78493000
51,16807469;5,11673400;-42,57943000
51,24999469;5,20493100;-44,38001000
51,33191468;5,11673400;-46,17450000
51,41383468;5,20493100;-47,97510000
51,49575468;5,20493100;-51,57018000
51,57767468;5,20493100;-55,16526000
51,65959468;5,20493100;-56,96585000
51,74151468;5,29313000;-60,56093000
51,82343468;5,29313000;-64,15601000
51,90535468;5,29313000;-67,75109000
51,98727468;5,38132900;-71,34617000
52,06919468;5,38132900;-73,14066000
52,15111468;5,38132900;-76,73574000
52,23303468;5,46952700;-78,53633000
52,31495468;5,38132900;-82,13141000
52,39687468;5,38132900;-85,72649000
52,47879468;5,46952700;-87,52098000
52,56071468;5,46952700;-89,32157000
52,64263468;5,46952700;-91,11606000
52,72455468;5,46952700;-92,91666000
52,80647468;5,55772600;-92,91666000
52,88839468;5,55772600;-92,91666000
52,97031467;5,55772600;-94,71114000
53,05223467;5,64622900;-94,71114000
53,13415467;5,64622900;-94,71114000
53,21607467;5,64622900;-94,71114000
53,29799467;5,64622900;-94,71114000
53,37991467;5,64622900;-92,91666000
53,46183467;5,64622900;-92,91666000
53,54375467;5,73442800;-91,11606000
53,62567467;5,73442800;-91,11606000
53,70759467;5,73442800;-89,32157000
53,78951467;5,82262600;-87,52098000
53,87143467;5,82262600;-85,72649000
53,95335467;5,82262600;-83,92590000
54,03527467;5,82262600;-82,13141000
54,11719467;5,82262600;-78,53633000
54,19911467;5,82262600;-78,53633000
54,28103467;5,91082500;-74,94125000
54,36295467;5,91082500;-71,34617000
54,44487467;5,91082500;-69,54558000
54,52679467;5,91082500;-67,75109000
54,60871466;5,99902300;-64,15601000
54,69063466;5,99902300;-60,56093000
54,77255466;5,99902300;-56,96585000
54,85447466;5,99902300;-55,16526000
54,93639466;5,99902300;-51,57018000
55,01831466;6,08722200;-47,97510000
55,10023466;6,08722200;-46,17450000
55,18215466;6,08722200;-42,57943000
55,26407466;6,08722200;-40,78493000
55,34599466;6,17572500;-37,18985000
55,42791466;6,17572500;-35,38926000
55,50983466;6,17572500;-33,59477000
55,59175466;6,17572500;-33,59477000
55,67367466;6,26392400;-31,79418000
55,75559466;6,26392400;-31,79418000
55,83751466;6,26392400;-28,19910000
55,91943466;6,26392400;-28,19910000
56,00135466;6,26392400;-28,19910000
56,08327466;6,35212200;-29,99969000
56,16519466;6,35212200;-29,99969000
56,24711465;6,35212200;-29,99969000
56,32903465;6,35212200;-33,59477000
56,41095465;6,35212200;-33,59477000
56,49287465;6,44032100;-35,38926000
56,57479465;6,44032100;-37,18985000
56,65671465;6,44032100;-40,78493000
56,73863465;6,52852000;-42,57943000
56,82055465;6,52852000;-46,17450000
56,90247465;6,52852000;-49,76958000
56,98439465;6,52852000;-51,57018000
57,06631465;6,52852000;-55,16526000
57,14823465;6,52852000;-56,96585000
57,23015465;6,61671800;-60,56093000
57,31207465;6,52852000;-62,35542000
57,39399465;6,61671800;-64,15601000
57,47591465;6,61671800;-67,75109000
57,55783465;6,70491600;-69,54558000
57,63975465;6,70491600;-71,34617000
57,72167465;6,70491600;-73,14066000
57,80359465;6,70491600;-74,94125000
57,88551465;6,70491600;-76,73574000
57,96743464;6,70491600;-78,53633000
58,04935464;6,70491600;-80,33082000
58,13127464;6,79342000;-82,13141000
58,21319464;6,79342000;-85,72649000
58,29511464;6,79342000;-85,72649000
58,37703464;6,88161800;-87,52098000
58,45895464;6,88161800;-91,11606000
58,54087464;6,88161800;-92,91666000
58,62279464;6,88161800;-94,71114000
58,70471464;6,88161800;-98,30622000
58,78663464;6,96981700;-100,10680000
58,86855464;6,96981700;-100,10680000
58,95047464;6,96981700;-101,90130000
59,03239464;6,96981700;-103,70190000
59,11431464;7,05801500;-105,49640000
59,19623464;7,05801500;-105,49640000
59,27815464;7,05801500;-105,49640000
59,36007464;7,05801500;-107,29700000
59,44199464;7,14621400;-105,49640000
59,52391464;7,14621400;-107,29700000
59,60583463;7,14621400;-105,49640000
59,68775463;7,14621400;-105,49640000
59,76967463;7,23441200;-103,70190000
59,85159463;7,23441200;-101,90130000
59,93351463;7,23441200;-100,10680000
60,01543463;7,23441200;-98,30622000
60,09735463;7,23441200;-94,71114000
60,17927463;7,32291700;-92,91666000
60,26119463;7,23441200;-91,11606000
60,34311463;7,32291700;-87,52098000
60,42503463;7,32291700;-83,92590000
60,50695463;7,41111500;-78,53633000
60,58887463;7,32291700;-76,73574000
60,67079463;7,41111500;-71,34617000
60,75271463;7,41111500;-67,75109000
60,83463463;7,41111500;-64,15601000
60,91655463;7,49931300;-60,56093000
60,99847463;7,49931300;-55,16526000
61,08039463;7,49931300;-49,76958000
61,16231463;7,49931300;-47,97510000
61,24423462;7,58751200;-42,57943000
