Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,12628800;4,85183300;-6,62862000
-0,04436800;4,85183300;-8,42921200
0,03755200;4,94003100;-10,22370000
0,11947200;4,94003100;-13,81878000
0,20139200;4,94003100;-13,81878000
0,28331200;4,94003100;-17,41386000
0,36523200;4,94003100;-21,00894000
0,44715200;4,94003100;-22,80953000
0,52907200;4,94003100;-24,60402000
0,61099200;4,94003100;-26,40461000
0,69291200;5,02822900;-28,19910000
0,77483200;5,02822900;-29,99969000
0,85675200;5,11673400;-33,59477000
0,93867200;5,11673400;-35,38926000
1,02059200;5,11673400;-38,98434000
1,10251200;5,11673400;-38,98434000
1,18443200;5,11673400;-40,78493000
1,26635200;5,11673400;-42,57943000
1,34827200;5,20493100;-44,38001000
1,43019199;5,20493100;-47,97510000
1,51211199;5,11673400;-49,76958000
1,59403199;5,20493100;-53,37077000
1,67595199;5,29313000;-55,16526000
1,75787199;5,29313000;-56,96585000
1,83979199;5,29313000;-60,56093000
1,92171199;5,29313000;-64,15601000
2,00363199;5,29313000;-67,75109000
2,08555199;5,29313000;-71,34617000
2,16747199;5,38132900;-74,94125000
2,24939199;5,38132900;-78,53633000
2,33131199;5,38132900;-80,33082000
2,41323199;5,46952700;-83,92590000
2,49515199;5,46952700;-85,72649000
2,57707199;5,46952700;-87,52098000
2,65899199;5,46952700;-91,11606000
2,74091199;5,46952700;-92,91666000
2,82283199;5,55772600;-94,71114000
2,90475199;5,46952700;-94,71114000
2,98667199;5,46952700;-96,51173000
3,06859198;5,55772600;-96,51173000
3,15051198;5,64622900;-96,51173000
3,23243198;5,64622900;-96,51173000
3,31435198;5,64622900;-96,51173000
3,39627198;5,64622900;-94,71114000
3,47819198;5,64622900;-94,71114000
3,56011198;5,73442800;-94,71114000
3,64203198;5,73442800;-92,91666000
3,72395198;5,73442800;-91,11606000
3,80587198;5,82262600;-89,32157000
3,88779198;5,82262600;-87,52098000
3,96971198;5,82262600;-85,72649000
4,05163198;5,82262600;-85,72649000
4,13355198;5,82262600;-82,13141000
4,21547198;5,82262600;-78,53633000
4,29739198;5,91082500;-76,73574000
4,37931198;5,91082500;-73,14066000
4,46123198;5,91082500;-71,34617000
4,54315198;5,91082500;-67,75109000
4,62507198;5,91082500;-64,15601000
4,70699197;5,99902300;-62,35542000
4,78891197;5,99902300;-58,76034000
4,87083197;5,99902300;-55,16526000
4,95275197;5,99902300;-51,57018000
5,03467197;5,99902300;-47,97510000
5,11659197;5,99902300;-46,17450000
5,19851197;6,08722200;-42,57943000
5,28043197;6,08722200;-40,78493000
5,36235197;6,08722200;-37,18985000
5,44427197;6,17572500;-33,59477000
5,52619197;6,17572500;-31,79418000
5,60811197;6,17572500;-29,99969000
5,69003197;6,17572500;-28,19910000
5,77195197;6,17572500;-28,19910000
5,85387197;6,26392400;-26,40461000
5,93579197;6,26392400;-26,40461000
6,01771197;6,26392400;-24,60402000
6,09963197;6,26392400;-24,60402000
6,18155197;6,35212200;-26,40461000
6,26347197;6,35212200;-26,40461000
6,34539196;6,35212200;-28,19910000
6,42731196;6,35212200;-28,19910000
6,50923196;6,44032100;-29,99969000
6,59115196;6,44032100;-31,79418000
6,67307196;6,44032100;-33,59477000
6,75499196;6,44032100;-35,38926000
6,83691196;6,52852000;-40,78493000
6,91883196;6,52852000;-42,57943000
7,00075196;6,52852000;-44,38001000
7,08267196;6,52852000;-47,97510000
7,16459196;6,52852000;-49,76958000
7,24651196;6,52852000;-53,37077000
7,32843196;6,52852000;-55,16526000
7,41035196;6,61671800;-56,96585000
7,49227196;6,61671800;-58,76034000
7,57419196;6,61671800;-62,35542000
7,65611196;6,61671800;-64,15601000
7,73803196;6,70491600;-65,95050000
7,81995196;6,70491600;-67,75109000
7,90187196;6,70491600;-69,54558000
7,98379195;6,70491600;-71,34617000
8,06571195;6,70491600;-74,94125000
8,14763195;6,79342000;-76,73574000
8,22955195;6,79342000;-78,53633000
8,31147195;6,79342000;-80,33082000
8,39339195;6,79342000;-83,92590000
8,47531195;6,79342000;-85,72649000
8,55723195;6,88161800;-87,52098000
8,63915195;6,88161800;-91,11606000
8,72107195;6,88161800;-92,91666000
8,80299195;6,96981700;-94,71114000
8,88491195;6,96981700;-98,30622000
8,96683195;6,96981700;-100,10680000
9,04875195;6,96981700;-103,70190000
9,13067195;7,05801500;-103,70190000
9,21259195;7,05801500;-107,29700000
9,29451195;7,05801500;-107,29700000
9,37643195;7,05801500;-109,09760000
9,45835195;7,05801500;-109,09760000
9,54027195;7,05801500;-110,89210000
9,62219194;7,14621400;-109,09760000
9,70411194;7,14621400;-109,09760000
9,78603194;7,14621400;-109,09760000
9,86795194;7,23441200;-107,29700000
9,94987194;7,14621400;-107,29700000
10,03179194;7,23441200;-105,49640000
10,11371194;7,23441200;-103,70190000
10,19563194;7,23441200;-101,90130000
10,27755194;7,32291700;-100,10680000
10,35947194;7,32291700;-96,51173000
10,44139194;7,23441200;-94,71114000
10,52331194;7,32291700;-91,11606000
10,60523194;7,41111500;-87,52098000
10,68715194;7,41111500;-83,92590000
10,76907194;7,41111500;-78,53633000
10,85099194;7,49931300;-74,94125000
10,93291194;7,41111500;-71,34617000
11,01483194;7,49931300;-67,75109000
11,09675194;7,49931300;-64,15601000
11,17867194;7,58751200;-58,76034000
11,26059193;7,58751200;-55,16526000
11,34251193;7,58751200;-51,57018000
11,42443193;7,58751200;-47,97510000
11,50635193;7,58751200;-46,17450000
11,58827193;7,58751200;-42,57943000
11,67019193;7,67571000;-40,78493000
11,75211193;7,67571000;-37,18985000
11,83403193;7,67571000;-37,18985000
11,91595193;7,67571000;-35,38926000
11,99787193;7,67571000;-35,38926000
12,07979193;7,76390900;-35,38926000
12,16171193;7,76390900;-35,38926000
12,24363193;7,76390900;-37,18985000
12,32555193;7,76390900;-38,98434000
12,40747193;7,76390900;-40,78493000
12,48939193;7,76390900;-42,57943000
12,57131193;7,85210700;-44,38001000
12,65323193;7,85210700;-46,17450000
12,73515193;7,85210700;-49,76958000
12,81707193;7,94061100;-51,57018000
12,89899192;7,94061100;-55,16526000
12,98091192;7,94061100;-56,96585000
13,06283192;7,94061100;-60,56093000
13,14475192;7,94061100;-64,15601000
13,22667192;8,02881000;-64,15601000
13,30859192;8,02881000;-65,95050000
13,39051192;8,02881000;-65,95050000
13,47243192;7,94061100;-64,15601000
13,55435192;8,02881000;-62,35542000
13,63627192;7,94061100;-56,96585000
13,71819192;7,94061100;-51,57018000
13,80011192;7,94061100;-44,38001000
13,88203192;7,94061100;-37,18985000
13,96395192;7,85210700;-29,99969000
14,04587192;7,85210700;-22,80953000
14,12779192;7,76390900;-17,41386000
14,20971192;7,76390900;-12,02429000
14,29163192;7,76390900;-8,42921200
14,37355192;7,67571000;-6,62862000
14,45547192;7,67571000;-6,62862000
14,53739191;7,58751200;-8,42921200
14,61931191;7,58751200;-10,22370000
14,70123191;7,58751200;-12,02429000
14,78315191;7,58751200;-13,81878000
14,86507191;7,58751200;-15,61937000
14,94699191;7,58751200;-17,41386000
15,02891191;7,49931300;-19,21445000
15,11083191;7,58751200;-21,00894000
15,19275191;7,49931300;-21,00894000
15,27467191;7,49931300;-22,80953000
15,35659191;7,49931300;-22,80953000
15,43851191;7,49931300;-24,60402000
15,52043191;7,41111500;-26,40461000
15,60235191;7,41111500;-28,19910000
15,68427191;7,41111500;-28,19910000
15,76619191;7,41111500;-29,99969000
15,84811191;7,41111500;-29,99969000
15,93003191;7,32291700;-31,79418000
16,01195191;7,32291700;-33,59477000
16,09387191;7,23441200;-33,59477000
16,17579190;7,23441200;-31,79418000
