Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10465000;4,85183300;-6,62862000
-0,02273000;4,85183300;-10,22370000
0,05919000;4,94003100;-12,02429000
0,14111000;4,94003100;-13,81878000
0,22303000;4,94003100;-17,41386000
0,30495000;4,94003100;-19,21445000
0,38687000;4,94003100;-21,00894000
0,46879000;5,02822900;-22,80953000
0,55071000;5,02822900;-26,40461000
0,63263000;5,02822900;-28,19910000
0,71455000;5,11673400;-28,19910000
0,79647000;5,11673400;-31,79418000
0,87839000;5,11673400;-35,38926000
0,96031000;5,11673400;-35,38926000
1,04223000;5,11673400;-37,18985000
1,12415000;5,11673400;-38,98434000
1,20607000;5,11673400;-40,78493000
1,28799000;5,11673400;-42,57943000
1,36990999;5,20493100;-46,17450000
1,45182999;5,20493100;-47,97510000
1,53374999;5,20493100;-49,76958000
1,61566999;5,20493100;-53,37077000
1,69758999;5,20493100;-55,16526000
1,77950999;5,20493100;-58,76034000
1,86142999;5,29313000;-60,56093000
1,94334999;5,29313000;-64,15601000
2,02526999;5,29313000;-67,75109000
2,10718999;5,29313000;-69,54558000
2,18910999;5,38132900;-73,14066000
2,27102999;5,38132900;-76,73574000
2,35294999;5,38132900;-78,53633000
2,43486999;5,46952700;-80,33082000
2,51678999;5,46952700;-83,92590000
2,59870999;5,46952700;-85,72649000
2,68062999;5,46952700;-85,72649000
2,76254999;5,46952700;-87,52098000
2,84446999;5,55772600;-89,32157000
2,92638999;5,55772600;-89,32157000
3,00830998;5,55772600;-91,11606000
3,09022998;5,55772600;-91,11606000
3,17214998;5,64622900;-91,11606000
3,25406998;5,64622900;-91,11606000
3,33598998;5,64622900;-89,32157000
3,41790998;5,73442800;-89,32157000
3,49982998;5,73442800;-89,32157000
3,58174998;5,73442800;-87,52098000
3,66366998;5,73442800;-85,72649000
3,74558998;5,73442800;-85,72649000
3,82750998;5,73442800;-83,92590000
3,90942998;5,82262600;-82,13141000
3,99134998;5,82262600;-80,33082000
4,07326998;5,82262600;-78,53633000
4,15518998;5,82262600;-76,73574000
4,23710998;5,82262600;-74,94125000
4,31902998;5,91082500;-71,34617000
4,40094998;5,91082500;-69,54558000
4,48286998;5,91082500;-65,95050000
4,56478998;5,91082500;-64,15601000
4,64670997;5,99902300;-60,56093000
4,72862997;5,99902300;-56,96585000
4,81054997;5,99902300;-53,37077000
4,89246997;5,99902300;-51,57018000
4,97438997;5,99902300;-47,97510000
5,05630997;6,08722200;-44,38001000
5,13822997;6,08722200;-42,57943000
5,22014997;6,08722200;-40,78493000
5,30206997;6,17572500;-37,18985000
5,38398997;6,17572500;-35,38926000
5,46590997;6,17572500;-33,59477000
5,54782997;6,17572500;-29,99969000
5,62974997;6,17572500;-28,19910000
5,71166997;6,17572500;-28,19910000
5,79358997;6,26392400;-28,19910000
5,87550997;6,26392400;-28,19910000
5,95742997;6,26392400;-26,40461000
6,03934997;6,35212200;-26,40461000
6,12126997;6,35212200;-26,40461000
6,20318997;6,35212200;-28,19910000
6,28510996;6,35212200;-28,19910000
6,36702996;6,35212200;-29,99969000
6,44894996;6,44032100;-33,59477000
6,53086996;6,44032100;-35,38926000
6,61278996;6,44032100;-37,18985000
6,69470996;6,52852000;-40,78493000
6,77662996;6,52852000;-42,57943000
6,85854996;6,52852000;-46,17450000
6,94046996;6,52852000;-49,76958000
7,02238996;6,52852000;-53,37077000
7,10430996;6,52852000;-56,96585000
7,18622996;6,52852000;-60,56093000
7,26814996;6,52852000;-62,35542000
7,35006996;6,61671800;-64,15601000
7,43198996;6,61671800;-65,95050000
7,51390996;6,70491600;-69,54558000
7,59582996;6,61671800;-71,34617000
7,67774996;6,61671800;-74,94125000
7,75966996;6,70491600;-76,73574000
7,84158996;6,70491600;-78,53633000
7,92350995;6,70491600;-80,33082000
8,00542995;6,79342000;-82,13141000
8,08734995;6,79342000;-85,72649000
8,16926995;6,79342000;-85,72649000
8,25118995;6,79342000;-89,32157000
8,33310995;6,88161800;-91,11606000
8,41502995;6,88161800;-92,91666000
8,49694995;6,88161800;-96,51173000
8,57886995;6,88161800;-98,30622000
8,66078995;6,88161800;-100,10680000
8,74270995;6,88161800;-101,90130000
8,82462995;6,88161800;-105,49640000
8,90654995;6,96981700;-105,49640000
8,98846995;6,96981700;-107,29700000
9,07038995;6,96981700;-109,09760000
9,15230995;7,05801500;-110,89210000
9,23422995;7,05801500;-112,69260000
9,31614995;7,05801500;-112,69260000
9,39806995;7,05801500;-110,89210000
9,47998995;7,14621400;-112,69260000
9,56190994;7,14621400;-110,89210000
9,64382994;7,14621400;-110,89210000
9,72574994;7,14621400;-109,09760000
9,80766994;7,14621400;-107,29700000
9,88958994;7,23441200;-107,29700000
9,97150994;7,23441200;-103,70190000
10,05342994;7,23441200;-101,90130000
10,13534994;7,23441200;-100,10680000
10,21726994;7,23441200;-96,51173000
10,29918994;7,32291700;-92,91666000
10,38110994;7,32291700;-89,32157000
10,46302994;7,41111500;-85,72649000
10,54494994;7,32291700;-82,13141000
10,62686994;7,41111500;-78,53633000
10,70878994;7,41111500;-73,14066000
10,79070994;7,41111500;-69,54558000
10,87262994;7,49931300;-65,95050000
10,95454994;7,49931300;-60,56093000
11,03646994;7,49931300;-56,96585000
11,11838994;7,49931300;-51,57018000
11,20030993;7,49931300;-47,97510000
11,28222993;7,58751200;-44,38001000
11,36414993;7,58751200;-42,57943000
11,44606993;7,58751200;-37,18985000
11,52798993;7,58751200;-35,38926000
11,60990993;7,58751200;-33,59477000
11,69182993;7,58751200;-31,79418000
11,77374993;7,67571000;-29,99969000
11,85566993;7,67571000;-28,19910000
11,93758993;7,76390900;-29,99969000
12,01950993;7,76390900;-28,19910000
12,10142993;7,76390900;-28,19910000
12,18334993;7,76390900;-29,99969000
12,26526993;7,76390900;-31,79418000
12,34718993;7,76390900;-33,59477000
12,42910993;7,85210700;-35,38926000
12,51102993;7,85210700;-37,18985000
12,59294993;7,85210700;-40,78493000
12,67486993;7,94061100;-42,57943000
12,75678993;7,94061100;-46,17450000
12,83870992;7,94061100;-49,76958000
12,92062992;7,94061100;-51,57018000
13,00254992;7,94061100;-53,37077000
13,08446992;7,94061100;-56,96585000
13,16638992;7,94061100;-58,76034000
13,24830992;8,02881000;-60,56093000
13,33022992;8,02881000;-60,56093000
13,41214992;8,02881000;-58,76034000
13,49406992;8,02881000;-55,16526000
13,57598992;7,94061100;-49,76958000
13,65790992;7,94061100;-44,38001000
13,73982992;7,94061100;-37,18985000
13,82174992;7,94061100;-29,99969000
13,90366992;7,85210700;-22,80953000
13,98558992;7,85210700;-17,41386000
14,06750992;7,76390900;-12,02429000
14,14942992;7,76390900;-6,62862000
14,23134992;7,76390900;-4,83413200
14,31326992;7,67571000;-4,83413200
14,39518992;7,67571000;-6,62862000
14,47710991;7,58751200;-6,62862000
14,55902991;7,58751200;-8,42921200
14,64094991;7,58751200;-12,02429000
14,72286991;7,58751200;-13,81878000
14,80478991;7,58751200;-13,81878000
14,88670991;7,58751200;-17,41386000
14,96862991;7,49931300;-19,21445000
15,05054991;7,49931300;-21,00894000
15,13246991;7,49931300;-21,00894000
15,21438991;7,49931300;-22,80953000
15,29630991;7,49931300;-24,60402000
15,37822991;7,41111500;-24,60402000
15,46014991;7,41111500;-26,40461000
15,54206991;7,41111500;-28,19910000
15,62398991;7,41111500;-29,99969000
15,70590991;7,32291700;-31,79418000
15,78782991;7,32291700;-33,59477000
15,86974991;7,32291700;-33,59477000
15,95166991;7,32291700;-35,38926000
16,03358991;7,23441200;-35,38926000
16,11550990;7,23441200;-35,38926000
16,19742990;7,23441200;-35,38926000
