Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,14037100;4,85183300;-3,03354000
-0,05845101;4,85183300;-6,62862000
0,02346899;4,94003100;-8,42921200
0,10538899;4,94003100;-10,22370000
0,18730899;4,94003100;-13,81878000
0,26922899;4,94003100;-15,61937000
0,35114899;5,02822900;-19,21445000
0,43306899;5,02822900;-21,00894000
0,51498899;5,02822900;-24,60402000
0,59690899;5,02822900;-26,40461000
0,67882899;5,02822900;-28,19910000
0,76074899;5,11673400;-31,79418000
0,84266899;5,11673400;-33,59477000
0,92458899;5,11673400;-35,38926000
1,00650899;5,11673400;-37,18985000
1,08842899;5,11673400;-40,78493000
1,17034899;5,20493100;-42,57943000
1,25226899;5,20493100;-44,38001000
1,33418899;5,11673400;-47,97510000
1,41610899;5,20493100;-49,76958000
1,49802899;5,20493100;-53,37077000
1,57994898;5,20493100;-55,16526000
1,66186898;5,29313000;-58,76034000
1,74378898;5,29313000;-64,15601000
1,82570898;5,29313000;-67,75109000
1,90762898;5,29313000;-71,34617000
1,98954898;5,29313000;-73,14066000
2,07146898;5,38132900;-78,53633000
2,15338898;5,38132900;-82,13141000
2,23530898;5,38132900;-85,72649000
2,31722898;5,38132900;-87,52098000
2,39914898;5,46952700;-91,11606000
2,48106898;5,46952700;-92,91666000
2,56298898;5,46952700;-92,91666000
2,64490898;5,46952700;-98,30622000
2,72682898;5,55772600;-98,30622000
2,80874898;5,55772600;-100,10680000
2,89066898;5,55772600;-100,10680000
2,97258898;5,64622900;-100,10680000
3,05450898;5,55772600;-101,90130000
3,13642898;5,64622900;-101,90130000
3,21834897;5,64622900;-101,90130000
3,30026897;5,73442800;-100,10680000
3,38218897;5,73442800;-100,10680000
3,46410897;5,73442800;-100,10680000
3,54602897;5,73442800;-100,10680000
3,62794897;5,73442800;-98,30622000
3,70986897;5,82262600;-94,71114000
3,79178897;5,82262600;-92,91666000
3,87370897;5,82262600;-92,91666000
3,95562897;5,82262600;-89,32157000
4,03754897;5,82262600;-87,52098000
4,11946897;5,82262600;-85,72649000
4,20138897;5,91082500;-82,13141000
4,28330897;5,91082500;-80,33082000
4,36522897;5,91082500;-76,73574000
4,44714897;5,99902300;-73,14066000
4,52906897;5,99902300;-71,34617000
4,61098897;5,99902300;-65,95050000
4,69290897;5,99902300;-64,15601000
4,77482897;5,99902300;-60,56093000
4,85674896;5,99902300;-56,96585000
4,93866896;6,08722200;-51,57018000
5,02058896;6,08722200;-49,76958000
5,10250896;6,08722200;-46,17450000
5,18442896;6,08722200;-44,38001000
5,26634896;6,17572500;-40,78493000
5,34826896;6,17572500;-37,18985000
5,43018896;6,17572500;-35,38926000
5,51210896;6,17572500;-33,59477000
5,59402896;6,17572500;-33,59477000
5,67594896;6,26392400;-29,99969000
5,75786896;6,26392400;-29,99969000
5,83978896;6,26392400;-28,19910000
5,92170896;6,26392400;-28,19910000
6,00362896;6,26392400;-28,19910000
6,08554896;6,35212200;-28,19910000
6,16746896;6,35212200;-28,19910000
6,24938896;6,35212200;-28,19910000
6,33130896;6,35212200;-29,99969000
6,41322896;6,44032100;-31,79418000
6,49514895;6,44032100;-33,59477000
6,57706895;6,44032100;-35,38926000
6,65898895;6,44032100;-38,98434000
6,74090895;6,52852000;-40,78493000
6,82282895;6,52852000;-44,38001000
6,90474895;6,52852000;-46,17450000
6,98666895;6,52852000;-47,97510000
7,06858895;6,61671800;-49,76958000
7,15050895;6,61671800;-53,37077000
7,23242895;6,52852000;-55,16526000
7,31434895;6,61671800;-56,96585000
7,39626895;6,61671800;-60,56093000
7,47818895;6,61671800;-60,56093000
7,56010895;6,70491600;-64,15601000
7,64202895;6,70491600;-64,15601000
7,72394895;6,70491600;-67,75109000
7,80586895;6,70491600;-69,54558000
7,88778895;6,70491600;-71,34617000
7,96970895;6,70491600;-71,34617000
8,05162895;6,79342000;-74,94125000
8,13354894;6,79342000;-76,73574000
8,21546894;6,79342000;-78,53633000
8,29738894;6,88161800;-80,33082000
8,37930894;6,88161800;-83,92590000
8,46122894;6,88161800;-85,72649000
8,54314894;6,88161800;-85,72649000
8,62506894;6,88161800;-89,32157000
8,70698894;6,88161800;-91,11606000
8,78890894;6,96981700;-92,91666000
8,87082894;6,96981700;-94,71114000
8,95274894;7,05801500;-98,30622000
9,03466894;7,05801500;-98,30622000
9,11658894;7,05801500;-100,10680000
9,19850894;7,05801500;-101,90130000
9,28042894;7,05801500;-101,90130000
9,36234894;7,14621400;-101,90130000
9,44426894;7,14621400;-101,90130000
9,52618894;7,14621400;-101,90130000
9,60810894;7,23441200;-101,90130000
9,69002894;7,23441200;-100,10680000
9,77194893;7,23441200;-100,10680000
9,85386893;7,23441200;-100,10680000
9,93578893;7,23441200;-96,51173000
10,01770893;7,23441200;-94,71114000
10,09962893;7,32291700;-92,91666000
10,18154893;7,23441200;-91,11606000
10,26346893;7,32291700;-87,52098000
10,34538893;7,32291700;-85,72649000
10,42730893;7,32291700;-82,13141000
10,50922893;7,41111500;-78,53633000
10,59114893;7,41111500;-76,73574000
10,67306893;7,41111500;-73,14066000
10,75498893;7,41111500;-67,75109000
10,83690893;7,49931300;-65,95050000
10,91882893;7,49931300;-62,35542000
11,00074893;7,58751200;-56,96585000
11,08266893;7,49931300;-55,16526000
11,16458893;7,58751200;-49,76958000
11,24650893;7,58751200;-47,97510000
11,32842893;7,58751200;-46,17450000
11,41034892;7,58751200;-42,57943000
11,49226892;7,58751200;-40,78493000
11,57418892;7,67571000;-38,98434000
11,65610892;7,67571000;-38,98434000
11,73802892;7,67571000;-37,18985000
11,81994892;7,67571000;-37,18985000
11,90186892;7,76390900;-38,98434000
11,98378892;7,76390900;-38,98434000
12,06570892;7,76390900;-40,78493000
12,14762892;7,76390900;-42,57943000
12,22954892;7,76390900;-42,57943000
12,31146892;7,76390900;-46,17450000
12,39338892;7,85210700;-47,97510000
12,47530892;7,85210700;-49,76958000
12,55722892;7,94061100;-51,57018000
12,63914892;7,85210700;-56,96585000
12,72106892;7,94061100;-58,76034000
12,80298892;7,94061100;-62,35542000
12,88490892;7,94061100;-64,15601000
12,96682892;7,94061100;-67,75109000
13,04874892;8,02881000;-71,34617000
13,13066891;8,02881000;-71,34617000
13,21258891;8,02881000;-71,34617000
13,29450891;8,02881000;-71,34617000
13,37642891;8,02881000;-67,75109000
13,45834891;7,94061100;-64,15601000
13,54026891;7,94061100;-56,96585000
13,62218891;7,94061100;-49,76958000
13,70410891;7,94061100;-42,57943000
13,78602891;7,85210700;-35,38926000
13,86794891;7,85210700;-26,40461000
13,94986891;7,76390900;-19,21445000
14,03178891;7,76390900;-12,02429000
14,11370891;7,76390900;-10,22370000
14,19562891;7,67571000;-6,62862000
14,27754891;7,67571000;-6,62862000
14,35946891;7,58751200;-6,62862000
14,44138891;7,58751200;-6,62862000
14,52330891;7,58751200;-8,42921200
14,60522891;7,58751200;-10,22370000
14,68714891;7,58751200;-12,02429000
14,76906890;7,58751200;-13,81878000
14,85098890;7,58751200;-13,81878000
14,93290890;7,49931300;-15,61937000
15,01482890;7,49931300;-17,41386000
15,09674890;7,49931300;-17,41386000
15,17866890;7,49931300;-19,21445000
15,26058890;7,49931300;-19,21445000
15,34250890;7,41111500;-21,00894000
15,42442890;7,41111500;-21,00894000
15,50634890;7,41111500;-22,80953000
15,58826890;7,32291700;-24,60402000
15,67018890;7,41111500;-24,60402000
15,75210890;7,32291700;-26,40461000
15,83402890;7,32291700;-26,40461000
15,91594890;7,23441200;-26,40461000
15,99786890;7,23441200;-26,40461000
16,07978890;7,23441200;-26,40461000
16,16170890;7,23441200;-24,60402000
