Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15582700;4,85183300;-8,42921200
-0,07390700;4,85183300;-10,22370000
0,00801300;4,94003100;-12,02429000
0,08993300;4,94003100;-15,61937000
0,17185300;4,94003100;-17,41386000
0,25377300;4,94003100;-19,21445000
0,33569300;4,94003100;-22,80953000
0,41761300;4,94003100;-24,60402000
0,49953299;5,02822900;-26,40461000
0,58145299;5,02822900;-28,19910000
0,66337299;5,02822900;-31,79418000
0,74529299;5,11673400;-33,59477000
0,82721299;5,11673400;-35,38926000
0,90913299;5,11673400;-37,18985000
0,99105299;5,11673400;-38,98434000
1,07297299;5,11673400;-40,78493000
1,15489299;5,11673400;-42,57943000
1,23681299;5,20493100;-44,38001000
1,31873299;5,20493100;-46,17450000
1,40065299;5,11673400;-49,76958000
1,48257299;5,20493100;-51,57018000
1,56449299;5,20493100;-53,37077000
1,64641299;5,29313000;-56,96585000
1,72833299;5,29313000;-58,76034000
1,81025299;5,29313000;-62,35542000
1,89217299;5,29313000;-65,95050000
1,97409299;5,29313000;-67,75109000
2,05601299;5,29313000;-71,34617000
2,13793298;5,38132900;-74,94125000
2,21985298;5,38132900;-76,73574000
2,30177298;5,38132900;-78,53633000
2,38369298;5,46952700;-82,13141000
2,46561298;5,46952700;-83,92590000
2,54753298;5,46952700;-85,72649000
2,62945298;5,46952700;-85,72649000
2,71137298;5,55772600;-89,32157000
2,79329298;5,55772600;-89,32157000
2,87521298;5,46952700;-91,11606000
2,95713298;5,55772600;-91,11606000
3,03905298;5,55772600;-89,32157000
3,12097298;5,64622900;-91,11606000
3,20289298;5,64622900;-91,11606000
3,28481298;5,64622900;-89,32157000
3,36673298;5,64622900;-89,32157000
3,44865298;5,64622900;-87,52098000
3,53057298;5,64622900;-87,52098000
3,61249298;5,73442800;-85,72649000
3,69441298;5,82262600;-85,72649000
3,77633297;5,73442800;-83,92590000
3,85825297;5,82262600;-82,13141000
3,94017297;5,82262600;-78,53633000
4,02209297;5,82262600;-76,73574000
4,10401297;5,82262600;-74,94125000
4,18593297;5,82262600;-73,14066000
4,26785297;5,91082500;-71,34617000
4,34977297;5,82262600;-67,75109000
4,43169297;5,91082500;-64,15601000
4,51361297;5,91082500;-62,35542000
4,59553297;5,91082500;-58,76034000
4,67745297;5,99902300;-56,96585000
4,75937297;5,99902300;-53,37077000
4,84129297;5,99902300;-49,76958000
4,92321297;5,99902300;-47,97510000
5,00513297;6,08722200;-44,38001000
5,08705297;6,08722200;-42,57943000
5,16897297;6,08722200;-40,78493000
5,25089297;6,17572500;-37,18985000
5,33281297;6,17572500;-35,38926000
5,41473296;6,17572500;-33,59477000
5,49665296;6,17572500;-31,79418000
5,57857296;6,17572500;-28,19910000
5,66049296;6,26392400;-28,19910000
5,74241296;6,26392400;-28,19910000
5,82433296;6,26392400;-28,19910000
5,90625296;6,26392400;-26,40461000
5,98817296;6,26392400;-26,40461000
6,07009296;6,26392400;-26,40461000
6,15201296;6,26392400;-26,40461000
6,23393296;6,35212200;-28,19910000
6,31585296;6,35212200;-28,19910000
6,39777296;6,35212200;-29,99969000
6,47969296;6,35212200;-33,59477000
6,56161296;6,44032100;-35,38926000
6,64353296;6,44032100;-37,18985000
6,72545296;6,52852000;-40,78493000
6,80737296;6,52852000;-44,38001000
6,88929296;6,52852000;-47,97510000
6,97121296;6,52852000;-49,76958000
7,05313295;6,52852000;-53,37077000
7,13505295;6,52852000;-56,96585000
7,21697295;6,52852000;-60,56093000
7,29889295;6,61671800;-62,35542000
7,38081295;6,61671800;-64,15601000
7,46273295;6,61671800;-67,75109000
7,54465295;6,70491600;-71,34617000
7,62657295;6,70491600;-71,34617000
7,70849295;6,70491600;-74,94125000
7,79041295;6,70491600;-76,73574000
7,87233295;6,70491600;-78,53633000
7,95425295;6,70491600;-78,53633000
8,03617295;6,79342000;-82,13141000
8,11809295;6,79342000;-85,72649000
8,20001295;6,79342000;-87,52098000
8,28193295;6,79342000;-91,11606000
8,36385295;6,88161800;-91,11606000
8,44577295;6,88161800;-92,91666000
8,52769295;6,88161800;-96,51173000
8,60961295;6,88161800;-100,10680000
8,69153294;6,88161800;-101,90130000
8,77345294;6,88161800;-103,70190000
8,85537294;6,96981700;-105,49640000
8,93729294;6,96981700;-107,29700000
9,01921294;6,96981700;-109,09760000
9,10113294;6,96981700;-109,09760000
9,18305294;6,96981700;-110,89210000
9,26497294;7,05801500;-110,89210000
9,34689294;7,05801500;-112,69260000
9,42881294;7,05801500;-110,89210000
9,51073294;7,14621400;-110,89210000
9,59265294;7,14621400;-110,89210000
9,67457294;7,14621400;-110,89210000
9,75649294;7,23441200;-109,09760000
9,83841294;7,23441200;-107,29700000
9,92033294;7,23441200;-105,49640000
10,00225294;7,23441200;-103,70190000
10,08417294;7,23441200;-101,90130000
10,16609294;7,23441200;-100,10680000
10,24801294;7,32291700;-96,51173000
10,32993293;7,32291700;-92,91666000
10,41185293;7,32291700;-89,32157000
10,49377293;7,32291700;-85,72649000
10,57569293;7,41111500;-80,33082000
10,65761293;7,41111500;-76,73574000
10,73953293;7,41111500;-73,14066000
10,82145293;7,41111500;-69,54558000
10,90337293;7,41111500;-64,15601000
10,98529293;7,49931300;-60,56093000
11,06721293;7,49931300;-55,16526000
11,14913293;7,49931300;-49,76958000
11,23105293;7,58751200;-47,97510000
11,31297293;7,58751200;-44,38001000
11,39489293;7,58751200;-40,78493000
11,47681293;7,58751200;-37,18985000
11,55873293;7,58751200;-35,38926000
11,64065293;7,67571000;-31,79418000
11,72257293;7,67571000;-31,79418000
11,80449293;7,67571000;-29,99969000
11,88641293;7,67571000;-28,19910000
11,96833292;7,67571000;-28,19910000
12,05025292;7,76390900;-28,19910000
12,13217292;7,76390900;-29,99969000
12,21409292;7,76390900;-31,79418000
12,29601292;7,76390900;-33,59477000
12,37793292;7,76390900;-35,38926000
12,45985292;7,85210700;-37,18985000
12,54177292;7,85210700;-40,78493000
12,62369292;7,85210700;-42,57943000
12,70561292;7,94061100;-46,17450000
12,78753292;7,94061100;-47,97510000
12,86945292;7,94061100;-51,57018000
12,95137292;7,94061100;-55,16526000
13,03329292;7,94061100;-56,96585000
13,11521292;8,02881000;-60,56093000
13,19713292;7,94061100;-62,35542000
13,27905292;8,02881000;-64,15601000
13,36097292;7,94061100;-62,35542000
13,44289292;7,94061100;-58,76034000
13,52481292;7,94061100;-56,96585000
13,60673291;7,94061100;-49,76958000
13,68865291;7,94061100;-44,38001000
13,77057291;7,94061100;-35,38926000
13,85249291;7,85210700;-28,19910000
13,93441291;7,85210700;-21,00894000
14,01633291;7,85210700;-13,81878000
14,09825291;7,76390900;-10,22370000
14,18017291;7,76390900;-4,83413200
14,26209291;7,67571000;-3,03354000
14,34401291;7,67571000;-4,83413200
14,42593291;7,58751200;-4,83413200
14,50785291;7,58751200;-6,62862000
14,58977291;7,58751200;-10,22370000
14,67169291;7,58751200;-10,22370000
14,75361291;7,58751200;-13,81878000
14,83553291;7,49931300;-15,61937000
14,91745291;7,58751200;-17,41386000
14,99937291;7,49931300;-19,21445000
15,08129291;7,49931300;-19,21445000
15,16321291;7,49931300;-21,00894000
15,24513290;7,49931300;-22,80953000
15,32705290;7,41111500;-24,60402000
15,40897290;7,41111500;-26,40461000
15,49089290;7,41111500;-28,19910000
15,57281290;7,41111500;-28,19910000
15,65473290;7,41111500;-29,99969000
15,73665290;7,41111500;-33,59477000
15,81857290;7,41111500;-33,59477000
15,90049290;7,41111500;-35,38926000
15,98241290;7,32291700;-35,38926000
16,06433290;7,23441200;-35,38926000
16,14625290;7,23441200;-35,38926000
