Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,14941700;4,85183300;-6,62862000
-0,06749700;4,85183300;-10,22370000
0,01442300;4,94003100;-12,02429000
0,09634300;4,94003100;-13,81878000
0,17826300;4,94003100;-15,61937000
0,26018300;4,94003100;-19,21445000
0,34210300;5,02822900;-21,00894000
0,42402300;5,02822900;-22,80953000
0,50594300;5,02822900;-26,40461000
0,58786300;5,02822900;-28,19910000
0,66978300;5,02822900;-28,19910000
0,75170300;5,11673400;-31,79418000
0,83362299;5,11673400;-33,59477000
0,91554299;5,11673400;-35,38926000
0,99746299;5,11673400;-35,38926000
1,07938299;5,11673400;-38,98434000
1,16130299;5,11673400;-40,78493000
1,24322299;5,20493100;-42,57943000
1,32514299;5,20493100;-44,38001000
1,40706299;5,20493100;-46,17450000
1,48898299;5,20493100;-49,76958000
1,57090299;5,20493100;-53,37077000
1,65282299;5,29313000;-53,37077000
1,73474299;5,29313000;-56,96585000
1,81666299;5,29313000;-60,56093000
1,89858299;5,29313000;-64,15601000
1,98050299;5,29313000;-67,75109000
2,06242299;5,38132900;-69,54558000
2,14434299;5,38132900;-71,34617000
2,22626299;5,46952700;-74,94125000
2,30818299;5,46952700;-78,53633000
2,39010299;5,46952700;-78,53633000
2,47202298;5,46952700;-82,13141000
2,55394298;5,46952700;-83,92590000
2,63586298;5,46952700;-85,72649000
2,71778298;5,46952700;-85,72649000
2,79970298;5,46952700;-87,52098000
2,88162298;5,55772600;-89,32157000
2,96354298;5,64622900;-89,32157000
3,04546298;5,64622900;-89,32157000
3,12738298;5,64622900;-89,32157000
3,20930298;5,64622900;-89,32157000
3,29122298;5,64622900;-89,32157000
3,37314298;5,64622900;-87,52098000
3,45506298;5,64622900;-87,52098000
3,53698298;5,73442800;-85,72649000
3,61890298;5,73442800;-85,72649000
3,70082298;5,73442800;-83,92590000
3,78274298;5,82262600;-83,92590000
3,86466298;5,82262600;-82,13141000
3,94658298;5,82262600;-80,33082000
4,02850298;5,82262600;-76,73574000
4,11042297;5,82262600;-74,94125000
4,19234297;5,82262600;-73,14066000
4,27426297;5,91082500;-71,34617000
4,35618297;5,91082500;-67,75109000
4,43810297;5,91082500;-65,95050000
4,52002297;5,99902300;-62,35542000
4,60194297;5,99902300;-60,56093000
4,68386297;5,99902300;-56,96585000
4,76578297;5,99902300;-55,16526000
4,84770297;5,99902300;-49,76958000
4,92962297;6,08722200;-47,97510000
5,01154297;5,99902300;-46,17450000
5,09346297;6,08722200;-42,57943000
5,17538297;6,17572500;-40,78493000
5,25730297;6,17572500;-37,18985000
5,33922297;6,17572500;-35,38926000
5,42114297;6,17572500;-35,38926000
5,50306297;6,17572500;-31,79418000
5,58498297;6,17572500;-31,79418000
5,66690297;6,26392400;-29,99969000
5,74882296;6,17572500;-29,99969000
5,83074296;6,26392400;-29,99969000
5,91266296;6,26392400;-29,99969000
5,99458296;6,26392400;-29,99969000
6,07650296;6,26392400;-29,99969000
6,15842296;6,35212200;-31,79418000
6,24034296;6,35212200;-33,59477000
6,32226296;6,44032100;-33,59477000
6,40418296;6,35212200;-35,38926000
6,48610296;6,44032100;-38,98434000
6,56802296;6,44032100;-40,78493000
6,64994296;6,44032100;-44,38001000
6,73186296;6,52852000;-46,17450000
6,81378296;6,52852000;-51,57018000
6,89570296;6,52852000;-53,37077000
6,97762296;6,52852000;-56,96585000
7,05954296;6,52852000;-60,56093000
7,14146296;6,52852000;-64,15601000
7,22338296;6,61671800;-65,95050000
7,30530296;6,61671800;-67,75109000
7,38722296;6,61671800;-71,34617000
7,46914295;6,70491600;-71,34617000
7,55106295;6,70491600;-74,94125000
7,63298295;6,70491600;-78,53633000
7,71490295;6,70491600;-78,53633000
7,79682295;6,70491600;-80,33082000
7,87874295;6,70491600;-83,92590000
7,96066295;6,79342000;-85,72649000
8,04258295;6,70491600;-87,52098000
8,12450295;6,79342000;-87,52098000
8,20642295;6,79342000;-91,11606000
8,28834295;6,79342000;-92,91666000
8,37026295;6,88161800;-94,71114000
8,45218295;6,88161800;-98,30622000
8,53410295;6,88161800;-100,10680000
8,61602295;6,88161800;-100,10680000
8,69794295;6,88161800;-103,70190000
8,77986295;6,88161800;-103,70190000
8,86178295;6,96981700;-105,49640000
8,94370295;6,96981700;-107,29700000
9,02562295;6,96981700;-107,29700000
9,10754294;7,05801500;-109,09760000
9,18946294;7,05801500;-109,09760000
9,27138294;7,05801500;-109,09760000
9,35330294;7,14621400;-109,09760000
9,43522294;7,14621400;-109,09760000
9,51714294;7,14621400;-109,09760000
9,59906294;7,05801500;-107,29700000
9,68098294;7,23441200;-105,49640000
9,76290294;7,23441200;-105,49640000
9,84482294;7,23441200;-103,70190000
9,92674294;7,23441200;-100,10680000
10,00866294;7,23441200;-98,30622000
10,09058294;7,23441200;-94,71114000
10,17250294;7,32291700;-92,91666000
10,25442294;7,32291700;-89,32157000
10,33634294;7,32291700;-85,72649000
10,41826294;7,41111500;-82,13141000
10,50018294;7,41111500;-76,73574000
10,58210294;7,41111500;-73,14066000
10,66402294;7,41111500;-69,54558000
10,74594293;7,41111500;-65,95050000
10,82786293;7,41111500;-60,56093000
10,90978293;7,49931300;-56,96585000
10,99170293;7,49931300;-51,57018000
11,07362293;7,49931300;-47,97510000
11,15554293;7,58751200;-42,57943000
11,23746293;7,58751200;-40,78493000
11,31938293;7,58751200;-35,38926000
11,40130293;7,58751200;-33,59477000
11,48322293;7,58751200;-31,79418000
11,56514293;7,67571000;-28,19910000
11,64706293;7,58751200;-26,40461000
11,72898293;7,67571000;-26,40461000
11,81090293;7,67571000;-24,60402000
11,89282293;7,67571000;-26,40461000
11,97474293;7,76390900;-26,40461000
12,05666293;7,76390900;-28,19910000
12,13858293;7,76390900;-28,19910000
12,22050293;7,76390900;-28,19910000
12,30242293;7,76390900;-31,79418000
12,38434292;7,85210700;-33,59477000
12,46626292;7,85210700;-35,38926000
12,54818292;7,94061100;-40,78493000
12,63010292;7,94061100;-42,57943000
12,71202292;7,94061100;-46,17450000
12,79394292;7,94061100;-49,76958000
12,87586292;7,94061100;-53,37077000
12,95778292;7,94061100;-56,96585000
13,03970292;7,94061100;-58,76034000
13,12162292;7,94061100;-62,35542000
13,20354292;8,02881000;-62,35542000
13,28546292;8,02881000;-62,35542000
13,36738292;8,02881000;-60,56093000
13,44930292;8,02881000;-56,96585000
13,53122292;7,94061100;-49,76958000
13,61314292;7,94061100;-44,38001000
13,69506292;7,94061100;-37,18985000
13,77698292;7,85210700;-28,19910000
13,85890292;7,85210700;-21,00894000
13,94082292;7,85210700;-13,81878000
14,02274291;7,76390900;-6,62862000
14,10466291;7,76390900;-3,03354000
14,18658291;7,67571000;-1,23905100
14,26850291;7,67571000;-1,23905100
14,35042291;7,67571000;-1,23905100
14,43234291;7,58751200;-4,83413200
14,51426291;7,58751200;-6,62862000
14,59618291;7,58751200;-8,42921200
14,67810291;7,58751200;-10,22370000
14,76002291;7,58751200;-12,02429000
14,84194291;7,49931300;-13,81878000
14,92386291;7,49931300;-15,61937000
15,00578291;7,49931300;-19,21445000
15,08770291;7,49931300;-19,21445000
15,16962291;7,49931300;-21,00894000
15,25154291;7,41111500;-22,80953000
15,33346291;7,41111500;-24,60402000
15,41538291;7,41111500;-24,60402000
15,49730291;7,41111500;-26,40461000
15,57922291;7,32291700;-28,19910000
15,66114290;7,32291700;-31,79418000
15,74306290;7,32291700;-33,59477000
15,82498290;7,32291700;-33,59477000
15,90690290;7,32291700;-35,38926000
15,98882290;7,23441200;-35,38926000
16,07074290;7,23441200;-35,38926000
16,15266290;7,23441200;-35,38926000
