Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09699500;3,96954300;-46,69637000
-0,01507500;3,96954300;-46,69637000
0,06684500;4,05774100;-47,60277000
0,14876500;4,05774100;-48,50917000
0,23068500;4,05774100;-48,50917000
0,31260500;4,05774100;-49,41862000
0,39452500;4,05774100;-49,41862000
0,47644500;4,14594000;-48,50917000
0,55836500;4,14594000;-48,50917000
0,64028500;4,14594000;-48,50917000
0,72220500;4,14594000;-48,50917000
0,80412500;4,23413800;-47,60277000
0,88604500;4,23413800;-48,50917000
0,96796500;4,23413800;-48,50917000
1,04988500;4,23413800;-49,41862000
1,13180499;4,32233700;-49,41862000
1,21372499;4,32233700;-49,41862000
1,29564499;4,32233700;-49,41862000
1,37756499;4,41053500;-50,32502000
1,45948499;4,41053500;-50,32502000
1,54140499;4,41053500;-50,32502000
1,62332499;4,41053500;-50,32502000
1,70524499;4,49903900;-49,41862000
1,78716499;4,49903900;-50,32502000
1,86908499;4,49903900;-49,41862000
1,95100499;4,58723700;-49,41862000
2,03292499;4,58723700;-48,50917000
2,11484499;4,58723700;-47,60277000
2,19676499;4,58723700;-46,69637000
2,27868499;4,58723700;-45,78692000
2,36060499;4,67543600;-44,88052000
2,44252499;4,67543600;-43,97107000
2,52444499;4,67543600;-42,15522000
2,60636499;4,58723700;-41,24882000
2,68828499;4,67543600;-39,43297000
2,77020498;4,76363400;-38,52657000
2,85212498;4,76363400;-36,71072000
2,93404498;4,76363400;-35,80126000
3,01596498;4,76363400;-33,98541000
3,09788498;4,76363400;-32,17261000
3,17980498;4,85183300;-29,44731000
3,26172498;4,85183300;-27,63146000
3,34364498;4,85183300;-24,90921000
3,42556498;4,94003100;-22,18696000
3,50748498;4,94003100;-20,37111000
3,58940498;4,94003100;-16,73940000
3,67132498;4,94003100;-14,92355000
3,75324498;5,02822900;-12,20130000
3,83516498;5,02822900;-9,47904900
3,91708498;5,02822900;-5,84734600
3,99900498;5,11673400;-2,21564400
4,08092498;5,11673400;0,50660720
4,16284498;5,11673400;4,13525800
4,24476498;5,11673400;6,85750900
4,32668498;5,20493100;9,58281100
4,40860497;5,20493100;12,30506000
4,49052497;5,20493100;15,02731000
4,57244497;5,20493100;17,75262000
4,65436497;5,29313000;20,47487000
4,73628497;5,29313000;22,29072000
4,81820497;5,29313000;25,01297000
4,90012497;5,29313000;26,82882000
4,98204497;5,29313000;29,55107000
5,06396497;5,38132900;30,46052000
5,14588497;5,38132900;32,27637000
5,22780497;5,46952700;34,08918000
5,30972497;5,38132900;34,99863000
5,39164497;5,46952700;36,81448000
5,47356497;5,46952700;36,81448000
5,55548497;5,46952700;38,63033000
5,63740497;5,46952700;39,53673000
5,71932497;5,55772600;39,53673000
5,80124497;5,55772600;39,53673000
5,88316497;5,64622900;40,44313000
5,96508497;5,64622900;40,44313000
6,04700496;5,64622900;39,53673000
6,12892496;5,64622900;40,44313000
6,21084496;5,73442800;40,44313000
6,29276496;5,73442800;40,44313000
6,37468496;5,73442800;40,44313000
6,45660496;5,73442800;40,44313000
6,53852496;5,73442800;40,44313000
6,62044496;5,82262600;40,44313000
6,70236496;5,82262600;40,44313000
6,78428496;5,82262600;40,44313000
6,86620496;5,91082500;40,44313000
6,94812496;5,91082500;40,44313000
7,03004496;5,91082500;41,35258000
7,11196496;5,91082500;41,35258000
7,19388496;5,99902300;41,35258000
7,27580496;5,99902300;41,35258000
7,35772496;5,99902300;41,35258000
7,43964496;5,99902300;41,35258000
7,52156496;5,99902300;41,35258000
7,60348496;5,99902300;42,25898000
7,68540495;6,08722200;42,25898000
7,76732495;6,08722200;42,25898000
7,84924495;6,17572500;41,35258000
7,93116495;6,17572500;42,25898000
8,01308495;6,17572500;41,35258000
8,09500495;6,17572500;41,35258000
8,17692495;6,17572500;41,35258000
8,25884495;6,26392400;40,44313000
8,34076495;6,26392400;40,44313000
8,42268495;6,26392400;38,63033000
8,50460495;6,35212200;37,72087000
8,58652495;6,35212200;35,90503000
8,66844495;6,35212200;34,08918000
8,75036495;6,35212200;33,18277000
8,83228495;6,35212200;31,36692000
8,91420495;6,44032100;29,55107000
8,99612495;6,44032100;26,82882000
9,07804495;6,44032100;24,10657000
9,15996495;6,52852000;22,29072000
9,24188495;6,52852000;19,56541000
9,32380494;6,52852000;17,75262000
9,40572494;6,52852000;15,02731000
9,48764494;6,61671800;12,30506000
9,56956494;6,61671800;10,48921000
9,65148494;6,61671800;8,67336000
9,73340494;6,70491600;6,85750900
9,81532494;6,61671800;5,04165700
9,89724494;6,70491600;5,04165700
9,97916494;6,70491600;4,13525800
10,06108494;6,70491600;3,22885800
10,14300494;6,70491600;3,22885800
10,22492494;6,79342000;3,22885800
10,30684494;6,79342000;4,13525800
10,38876494;6,88161800;4,13525800
10,47068494;6,88161800;5,04165700
10,55260494;6,88161800;5,95110900
10,63452494;6,88161800;7,76696100
10,71644494;6,88161800;8,67336000
10,79836494;6,96981700;9,58281100
10,88028494;6,96981700;11,39561000
10,96220493;6,96981700;11,39561000
11,04412493;6,96981700;12,30506000
11,12604493;6,96981700;13,21146000
11,20796493;7,05801500;14,12091000
11,28988493;7,05801500;15,02731000
11,37180493;7,05801500;15,02731000
11,45372493;7,14621400;15,02731000
11,53564493;7,14621400;15,02731000
11,61756493;7,23441200;15,02731000
11,69948493;7,23441200;14,12091000
11,78140493;7,23441200;13,21146000
11,86332493;7,23441200;13,21146000
11,94524493;7,23441200;12,30506000
12,02716493;7,23441200;11,39561000
12,10908493;7,41111500;11,39561000
12,19100493;7,32291700;9,58281100
12,27292493;7,32291700;8,67336000
12,35484493;7,32291700;7,76696100
12,43676493;7,41111500;6,85750900
12,51868493;7,41111500;5,95110900
12,60060492;7,41111500;5,04165700
12,68252492;7,49931300;5,04165700
12,76444492;7,49931300;4,13525800
12,84636492;7,49931300;4,13525800
12,92828492;7,58751200;4,13525800
13,01020492;7,58751200;4,13525800
13,09212492;7,58751200;4,13525800
13,17404492;7,58751200;5,04165700
13,25596492;7,58751200;5,04165700
13,33788492;7,67571000;6,85750900
13,41980492;7,67571000;6,85750900
13,50172492;7,67571000;8,67336000
13,58364492;7,76390900;8,67336000
13,66556492;7,76390900;10,48921000
13,74748492;7,76390900;11,39561000
13,82940492;7,76390900;12,30506000
13,91132492;7,85210700;13,21146000
13,99324492;7,85210700;14,12091000
14,07516492;7,85210700;15,02731000
14,15708492;7,94061100;15,02731000
14,23900491;7,94061100;15,93676000
14,32092491;7,94061100;15,93676000
14,40284491;7,94061100;15,93676000
14,48476491;7,94061100;16,84316000
14,56668491;8,02881000;16,84316000
14,64860491;7,94061100;16,84316000
14,73052491;7,94061100;16,84316000
14,81244491;8,02881000;16,84316000
14,89436491;8,02881000;16,84316000
14,97628491;7,94061100;16,84316000
15,05820491;7,94061100;16,84316000
15,14012491;7,85210700;15,93676000
15,22204491;7,85210700;15,02731000
15,30396491;7,76390900;14,12091000
15,38588491;7,76390900;12,30506000
15,46780491;7,67571000;10,48921000
15,54972491;7,67571000;8,67336000
15,63164491;7,58751200;7,76696100
15,71356491;7,58751200;6,85750900
15,79548491;7,58751200;5,95110900
15,87740491;7,58751200;5,04165700
15,95932490;7,49931300;5,04165700
16,04124490;7,49931300;5,04165700
16,12316490;7,49931300;5,04165700
16,20508490;7,49931300;5,04165700
16,28700490;7,41111500;5,04165700
16,36892490;7,41111500;5,04165700
16,45084490;7,41111500;5,04165700
16,53276490;7,41111500;5,04165700
16,61468490;7,41111500;5,04165700
16,69660490;7,32291700;5,04165700
16,77852490;7,32291700;5,04165700
16,86044490;7,32291700;4,13525800
16,94236490;7,32291700;5,04165700
