Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09350000;3,96954300;-4,93026500
-0,01158000;3,96954300;-4,02233900
0,07034000;4,05774100;-3,11441400
0,15226000;4,05774100;-2,20801400
0,23418000;4,05774100;-1,30008900
0,31610000;4,05774100;0,06103702
0,39802000;4,14594000;1,42216300
0,47994000;4,05774100;2,32856200
0,56186000;4,14594000;3,68968800
0,64378000;4,14594000;5,05233900
0,72570000;4,23413800;5,95873900
0,80762000;4,23413800;7,31986400
0,88954000;4,23413800;8,22779000
0,97145999;4,32233700;10,04364000
1,05337999;4,32233700;10,95004000
1,13529999;4,32233700;12,76589000
1,21721999;4,41053500;13,67382000
1,29913999;4,41053500;15,03494000
1,38105999;4,41053500;16,39607000
1,46297999;4,41053500;17,30400000
1,54489999;4,41053500;18,21040000
1,62681999;4,41053500;19,57305000
1,70873999;4,41053500;20,47944000
1,79065999;4,49903900;21,38737000
1,87257999;4,49903900;22,29530000
1,95449999;4,58723700;23,20322000
2,03641999;4,58723700;23,65642000
2,11833999;4,58723700;24,10962000
2,20025999;4,58723700;24,10962000
2,28217999;4,67543600;25,01755000
2,36409999;4,58723700;25,01755000
2,44601999;4,67543600;25,47075000
2,52793999;4,76363400;25,47075000
2,60985998;4,67543600;25,47075000
2,69177998;4,67543600;25,47075000
2,77369998;4,76363400;25,92547000
2,85561998;4,76363400;25,92547000
2,93753998;4,76363400;26,37867000
3,01945998;4,76363400;26,37867000
3,10137998;4,85183300;26,37867000
3,18329998;4,85183300;26,37867000
3,26521998;4,85183300;26,83340000
3,34713998;4,85183300;26,83340000
3,42905998;4,94003100;26,83340000
3,51097998;4,94003100;26,37867000
3,59289998;4,94003100;26,83340000
3,67481998;4,94003100;27,28660000
3,75673998;5,02822900;27,28660000
3,83865998;5,11673400;27,73980000
3,92057998;5,11673400;28,19452000
4,00249998;5,11673400;28,19452000
4,08441998;5,11673400;28,64772000
4,16633998;5,11673400;29,10093000
4,24825997;5,11673400;29,10093000
4,33017997;5,20493100;29,10093000
4,41209997;5,20493100;29,10093000
4,49401997;5,20493100;29,55565000
4,57593997;5,29313000;29,55565000
4,65785997;5,29313000;30,00885000
4,73977997;5,29313000;30,46358000
4,82169997;5,29313000;30,91677000
4,90361997;5,29313000;30,91677000
4,98553997;5,29313000;30,91677000
5,06745997;5,29313000;31,36997000
5,14937997;5,38132900;31,82470000
5,23129997;5,46952700;31,82470000
5,31321997;5,46952700;32,73110000
5,39513997;5,46952700;32,73110000
5,47705997;5,46952700;32,73110000
5,55897997;5,46952700;33,18583000
5,64089997;5,46952700;33,18583000
5,72281997;5,55772600;33,18583000
5,80473997;5,55772600;33,18583000
5,88665996;5,55772600;32,73110000
5,96857996;5,64622900;33,18583000
6,05049996;5,64622900;33,18583000
6,13241996;5,64622900;32,73110000
6,21433996;5,64622900;32,73110000
6,29625996;5,73442800;32,27790000
6,37817996;5,73442800;31,82470000
6,46009996;5,82262600;31,36997000
6,54201996;5,82262600;31,36997000
6,62393996;5,82262600;30,91677000
6,70585996;5,82262600;30,00885000
6,78777996;5,82262600;30,00885000
6,86969996;5,91082500;30,00885000
6,95161996;5,91082500;29,55565000
7,03353996;5,91082500;29,55565000
7,11545996;5,99902300;29,10093000
7,19737996;5,99902300;28,64772000
7,27929996;5,99902300;28,64772000
7,36121996;5,99902300;28,19452000
7,44313996;5,99902300;27,73980000
7,52505995;5,99902300;27,28660000
7,60697995;6,08722200;27,28660000
7,68889995;6,08722200;27,28660000
7,77081995;6,17572500;27,28660000
7,85273995;6,17572500;27,28660000
7,93465995;6,17572500;27,28660000
8,01657995;6,17572500;26,83340000
8,09849995;6,17572500;26,83340000
8,18041995;6,26392400;26,83340000
8,26233995;6,26392400;26,83340000
8,34425995;6,26392400;26,83340000
8,42617995;6,35212200;26,83340000
8,50809995;6,35212200;26,83340000
8,59001995;6,35212200;26,37867000
8,67193995;6,35212200;26,83340000
8,75385995;6,35212200;26,37867000
8,83577995;6,44032100;26,37867000
8,91769995;6,44032100;26,37867000
8,99961995;6,44032100;25,92547000
9,08153995;6,52852000;25,92547000
9,16345994;6,52852000;25,92547000
9,24537994;6,52852000;25,92547000
9,32729994;6,52852000;25,47075000
9,40921994;6,61671800;25,47075000
9,49113994;6,61671800;25,01755000
9,57305994;6,61671800;25,01755000
9,65497994;6,61671800;24,56435000
9,73689994;6,61671800;24,10962000
9,81881994;6,61671800;23,65642000
9,90073994;6,70491600;22,74850000
9,98265994;6,70491600;22,29530000
10,06457994;6,79342000;21,84057000
10,14649994;6,79342000;21,38737000
10,22841994;6,79342000;20,47944000
10,31033994;6,79342000;20,02625000
10,39225994;6,88161800;19,57305000
10,47417994;6,88161800;18,66512000
10,55609994;6,88161800;18,21040000
10,63801994;6,88161800;18,21040000
10,71993994;6,88161800;16,84927000
10,80185993;6,88161800;16,84927000
10,88377993;6,96981700;16,39607000
10,96569993;6,96981700;15,48814000
11,04761993;6,96981700;15,03494000
11,12953993;7,05801500;14,58022000
11,21145993;7,05801500;14,12702000
11,29337993;7,05801500;14,12702000
11,37529993;7,05801500;13,21909000
11,45721993;7,14621400;13,67382000
11,53913993;7,14621400;13,21909000
11,62105993;7,23441200;12,76589000
11,70297993;7,23441200;12,76589000
11,78489993;7,23441200;12,76589000
11,86681993;7,23441200;12,76589000
11,94873993;7,23441200;12,76589000
12,03065993;7,32291700;12,76589000
12,11257993;7,23441200;12,76589000
12,19449993;7,32291700;12,76589000
12,27641993;7,41111500;12,76589000
12,35833993;7,41111500;12,76589000
12,44025992;7,41111500;12,76589000
12,52217992;7,41111500;12,76589000
12,60409992;7,49931300;12,31269000
12,68601992;7,41111500;12,31269000
12,76793992;7,49931300;12,31269000
12,84985992;7,49931300;11,85797000
12,93177992;7,49931300;11,40477000
13,01369992;7,58751200;10,95004000
13,09561992;7,58751200;10,95004000
13,17753992;7,58751200;10,04364000
13,25945992;7,67571000;9,58891500
13,34137992;7,67571000;8,68251600
13,42329992;7,67571000;7,77459000
13,50521992;7,76390900;7,31986400
13,58713992;7,76390900;6,41346500
13,66905992;7,76390900;5,50553900
13,75097992;7,85210700;4,59761300
13,83289992;7,76390900;3,68968800
13,91481992;7,85210700;3,23648800
13,99673992;7,85210700;1,87536200
14,07865991;7,85210700;0,96896270
14,16057991;7,85210700;0,51576280
14,24249991;7,94061100;-0,39216280
14,32441991;7,94061100;-1,75328800
14,40633991;7,94061100;-2,66121400
14,48825991;7,94061100;-3,56914000
14,57017991;7,94061100;-4,47553900
14,65209991;8,02881000;-4,47553900
14,73401991;8,02881000;-4,02233900
14,81593991;8,02881000;-3,11441400
14,89785991;7,94061100;-1,75328800
14,97977991;7,94061100;0,96896270
15,06169991;7,94061100;3,23648800
15,14361991;7,94061100;5,95873900
15,22553991;7,85210700;8,22779000
15,30745991;7,76390900;10,95004000
15,38937991;7,76390900;12,76589000
15,47129991;7,76390900;14,12702000
15,55321991;7,67571000;15,94287000
15,63513991;7,67571000;16,39607000
15,71705991;7,58751200;16,84927000
15,79897990;7,58751200;17,30400000
15,88089990;7,58751200;16,84927000
15,96281990;7,49931300;16,39607000
16,04473990;7,49931300;15,48814000
16,12665990;7,41111500;15,03494000
16,20857990;7,41111500;14,12702000
16,29049990;7,49931300;13,21909000
16,37241990;7,41111500;12,31269000
16,45433990;7,41111500;11,40477000
16,53625990;7,32291700;10,95004000
16,61817990;7,41111500;10,04364000
16,70009990;7,41111500;9,58891500
16,78201990;7,32291700;8,68251600
16,86393990;7,32291700;7,31986400
16,94585990;7,23441200;6,86666500
17,02777990;7,23441200;6,41346500
17,10969990;7,23441200;5,50553900
