Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,12709601;3,96954300;-38,52657000
-0,04517601;3,96954300;-37,61712000
0,03674399;4,05774100;-35,80126000
0,11866399;4,05774100;-34,89486000
0,20058399;4,05774100;-33,98541000
0,28250399;4,05774100;-32,17261000
0,36442399;4,05774100;-31,26316000
0,44634399;4,14594000;-29,44731000
0,52826399;4,05774100;-28,54091000
0,61018399;4,14594000;-25,81866000
0,69210399;4,14594000;-24,90921000
0,77402399;4,23413800;-23,09336000
0,85594399;4,23413800;-21,27750000
0,93786399;4,23413800;-20,37111000
1,01978399;4,23413800;-17,64885000
1,10170399;4,32233700;-16,73940000
1,18362399;4,32233700;-14,01715000
1,26554399;4,32233700;-13,10770000
1,34746399;4,41053500;-11,29490000
1,42938398;4,41053500;-9,47904900
1,51130398;4,41053500;-7,66319800
1,59322398;4,41053500;-6,75374600
1,67514398;4,41053500;-4,93789500
1,75706398;4,49903900;-3,12509500
1,83898398;4,49903900;-2,21564400
1,92090398;4,49903900;0,50660720
2,00282398;4,58723700;1,41605900
2,08474398;4,58723700;2,32245900
2,16666398;4,58723700;4,13525800
2,24858398;4,58723700;5,95110900
2,33050398;4,58723700;6,85750900
2,41242398;4,58723700;7,76696100
2,49434398;4,58723700;9,58281100
2,57626398;4,58723700;10,48921000
2,65818398;4,58723700;11,39561000
2,74010398;4,67543600;12,30506000
2,82202398;4,76363400;13,21146000
2,90394398;4,76363400;14,12091000
2,98586398;4,76363400;15,02731000
3,06778397;4,76363400;16,84316000
3,14970397;4,76363400;18,65902000
3,23162397;4,85183300;19,56541000
3,31354397;4,85183300;21,38127000
3,39546397;4,85183300;23,19712000
3,47738397;4,94003100;25,01297000
3,55930397;4,94003100;25,91937000
3,64122397;4,94003100;27,73522000
3,72314397;5,02822900;29,55107000
3,80506397;5,02822900;31,36692000
3,88698397;5,02822900;32,27637000
3,96890397;5,11673400;33,18277000
4,05082397;5,11673400;34,99863000
4,13274397;5,11673400;35,90503000
4,21466397;5,11673400;36,81448000
4,29658397;5,11673400;37,72087000
4,37850397;5,20493100;38,63033000
4,46042397;5,11673400;40,44313000
4,54234397;5,20493100;41,35258000
4,62426397;5,20493100;41,35258000
4,70618397;5,29313000;43,16843000
4,78810396;5,20493100;44,07483000
4,87002396;5,29313000;44,07483000
4,95194396;5,29313000;45,89068000
5,03386396;5,29313000;46,80013000
5,11578396;5,29313000;47,70654000
5,19770396;5,38132900;48,61293000
5,27962396;5,38132900;49,52238000
5,36154396;5,46952700;50,42879000
5,44346396;5,46952700;51,33824000
5,52538396;5,46952700;52,24463000
5,60730396;5,46952700;52,24463000
5,68922396;5,46952700;53,15409000
5,77114396;5,55772600;53,15409000
5,85306396;5,55772600;53,15409000
5,93498396;5,55772600;53,15409000
6,01690396;5,64622900;54,06049000
6,09882396;5,64622900;54,06049000
6,18074396;5,64622900;54,96688000
6,26266396;5,73442800;54,96688000
6,34458396;5,64622900;54,96688000
6,42650395;5,73442800;54,06049000
6,50842395;5,73442800;54,96688000
6,59034395;5,82262600;54,96688000
6,67226395;5,82262600;54,06049000
6,75418395;5,82262600;53,15409000
6,83610395;5,82262600;53,15409000
6,91802395;5,91082500;52,24463000
6,99994395;5,82262600;52,24463000
7,08186395;5,91082500;52,24463000
7,16378395;5,91082500;51,33824000
7,24570395;5,99902300;51,33824000
7,32762395;5,99902300;50,42879000
7,40954395;5,99902300;49,52238000
7,49146395;5,99902300;49,52238000
7,57338395;6,08722200;48,61293000
7,65530395;6,08722200;48,61293000
7,73722395;6,08722200;47,70654000
7,81914395;6,08722200;47,70654000
7,90106395;6,17572500;45,89068000
7,98298395;6,17572500;44,98428000
8,06490394;6,17572500;44,98428000
8,14682394;6,17572500;44,98428000
8,22874394;6,26392400;44,07483000
8,31066394;6,26392400;42,25898000
8,39258394;6,26392400;42,25898000
8,47450394;6,26392400;40,44313000
8,55642394;6,35212200;40,44313000
8,63834394;6,35212200;39,53673000
8,72026394;6,35212200;37,72087000
8,80218394;6,35212200;37,72087000
8,88410394;6,44032100;36,81448000
8,96602394;6,35212200;35,90503000
9,04794394;6,44032100;34,99863000
9,12986394;6,44032100;34,08918000
9,21178394;6,52852000;33,18277000
9,29370394;6,52852000;32,27637000
9,37562394;6,52852000;31,36692000
9,45754394;6,61671800;30,46052000
9,53946394;6,61671800;29,55107000
9,62138394;6,61671800;28,64467000
9,70330393;6,61671800;26,82882000
9,78522393;6,61671800;25,91937000
9,86714393;6,70491600;24,10657000
9,94906393;6,70491600;23,19712000
10,03098393;6,70491600;22,29072000
10,11290393;6,70491600;20,47487000
10,19482393;6,70491600;19,56541000
10,27674393;6,79342000;18,65902000
10,35866393;6,79342000;17,75262000
10,44058393;6,88161800;15,93676000
10,52250393;6,88161800;15,02731000
10,60442393;6,88161800;14,12091000
10,68634393;6,88161800;12,30506000
10,76826393;6,88161800;12,30506000
10,85018393;6,96981700;11,39561000
10,93210393;6,96981700;9,58281100
11,01402393;6,96981700;8,67336000
11,09594393;6,96981700;7,76696100
11,17786393;7,05801500;7,76696100
11,25978393;7,05801500;6,85750900
11,34170392;7,05801500;5,04165700
11,42362392;7,05801500;5,04165700
11,50554392;7,05801500;5,04165700
11,58746392;7,23441200;5,04165700
11,66938392;7,23441200;5,04165700
11,75130392;7,23441200;4,13525800
11,83322392;7,23441200;4,13525800
11,91514392;7,23441200;4,13525800
11,99706392;7,23441200;3,22885800
12,07898392;7,32291700;3,22885800
12,16090392;7,32291700;3,22885800
12,24282392;7,32291700;2,32245900
12,32474392;7,32291700;2,32245900
12,40666392;7,41111500;1,41605900
12,48858392;7,41111500;1,41605900
12,57050392;7,41111500;0,50660720
12,65242392;7,41111500;0,50660720
12,73434392;7,49931300;-0,39979250
12,81626392;7,49931300;-1,30924400
12,89818392;7,49931300;-2,21564400
12,98010391;7,58751200;-3,12509500
13,06202391;7,58751200;-4,03149500
13,14394391;7,58751200;-4,93789500
13,22586391;7,58751200;-5,84734600
13,30778391;7,67571000;-6,75374600
13,38970391;7,67571000;-6,75374600
13,47162391;7,67571000;-7,66319800
13,55354391;7,67571000;-8,56959700
13,63546391;7,76390900;-9,47904900
13,71738391;7,76390900;-9,47904900
13,79930391;7,76390900;-10,38545000
13,88122391;7,76390900;-10,38545000
13,96314391;7,76390900;-11,29490000
14,04506391;7,85210700;-11,29490000
14,12698391;7,85210700;-12,20130000
14,20890391;7,94061100;-12,20130000
14,29082391;7,94061100;-13,10770000
14,37274391;7,94061100;-14,01715000
14,45466391;7,94061100;-14,01715000
14,53658391;7,94061100;-14,92355000
14,61850390;7,94061100;-15,83300000
14,70042390;8,02881000;-14,92355000
14,78234390;7,94061100;-14,92355000
14,86426390;7,94061100;-13,10770000
14,94618390;7,94061100;-12,20130000
15,02810390;7,94061100;-9,47904900
15,11002390;7,94061100;-6,75374600
15,19194390;7,94061100;-4,03149500
15,27386390;7,85210700;-1,30924400
15,35578390;7,76390900;0,50660720
15,43770390;7,76390900;2,32245900
15,51962390;7,76390900;5,04165700
15,60154390;7,67571000;5,04165700
15,68346390;7,58751200;6,85750900
15,76538390;7,58751200;7,76696100
15,84730390;7,58751200;8,67336000
15,92922390;7,58751200;9,58281100
16,01114390;7,49931300;8,67336000
16,09306390;7,49931300;9,58281100
16,17498390;7,49931300;8,67336000
16,25690389;7,41111500;8,67336000
16,33882389;7,41111500;8,67336000
16,42074389;7,41111500;8,67336000
16,50266389;7,41111500;7,76696100
16,58458389;7,41111500;6,85750900
16,66650389;7,32291700;6,85750900
16,74842389;7,41111500;5,95110900
16,83034389;7,32291700;5,04165700
