Tiempo;Canal A;Canal B
17,04413090;7,23441200;9,54619000
17,12605090;7,23441200;9,54619000
17,20797090;7,14621400;9,54619000
17,28989090;7,14621400;7,74559700
17,37181090;7,05801500;5,95110900
17,45373090;7,14621400;4,15662100
17,53565090;7,05801500;2,35602900
17,61757090;7,05801500;2,35602900
17,69949090;7,05801500;0,56154050
17,78141090;6,96981700;-1,23905100
17,86333090;6,96981700;-3,03354000
17,94525090;6,96981700;-4,83413200
18,02717090;6,88161800;-4,83413200
18,10909090;6,88161800;-6,62862000
18,19101089;6,88161800;-6,62862000
18,27293089;6,88161800;-8,42921200
18,35485089;6,88161800;-8,42921200
18,43677089;6,79342000;-10,22370000
18,51869089;6,79342000;-10,22370000
18,60061089;6,70491600;-12,02429000
18,68253089;6,70491600;-12,02429000
18,76445089;6,70491600;-12,02429000
18,84637089;6,70491600;-12,02429000
18,92829089;6,70491600;-12,02429000
19,01021089;6,70491600;-12,02429000
19,09213089;6,61671800;-12,02429000
19,17405089;6,61671800;-12,02429000
19,25597089;6,61671800;-10,22370000
19,33789089;6,52852000;-10,22370000
19,41981089;6,52852000;-10,22370000
19,50173089;6,52852000;-10,22370000
19,58365089;6,52852000;-8,42921200
19,66557089;6,52852000;-8,42921200
19,74749089;6,44032100;-8,42921200
19,82941088;6,44032100;-6,62862000
19,91133088;6,44032100;-6,62862000
19,99325088;6,35212200;-6,62862000
20,07517088;6,35212200;-6,62862000
20,15709088;6,35212200;-6,62862000
20,23901088;6,35212200;-6,62862000
20,32093088;6,35212200;-6,62862000
20,40285088;6,26392400;-6,62862000
20,48477088;6,26392400;-8,42921200
20,56669088;6,26392400;-8,42921200
20,64861088;6,17572500;-8,42921200
20,73053088;6,17572500;-8,42921200
20,81245088;6,17572500;-10,22370000
20,89437088;6,17572500;-10,22370000
20,97629088;6,17572500;-10,22370000
21,05821088;6,08722200;-12,02429000
21,14013088;6,08722200;-12,02429000
21,22205088;6,08722200;-13,81878000
21,30397088;5,99902300;-13,81878000
21,38589088;5,99902300;-13,81878000
21,46781088;5,99902300;-15,61937000
21,54973087;5,99902300;-13,81878000
21,63165087;5,91082500;-15,61937000
21,71357087;5,91082500;-15,61937000
21,79549087;5,91082500;-15,61937000
21,87741087;5,82262600;-15,61937000
21,95933087;5,82262600;-15,61937000
22,04125087;5,82262600;-15,61937000
22,12317087;5,82262600;-13,81878000
22,20509087;5,82262600;-13,81878000
22,28701087;5,82262600;-13,81878000
22,36893087;5,73442800;-13,81878000
22,45085087;5,73442800;-13,81878000
22,53277087;5,73442800;-12,02429000
22,61469087;5,64622900;-12,02429000
22,69661087;5,64622900;-12,02429000
22,77853087;5,64622900;-12,02429000
22,86045087;5,64622900;-10,22370000
22,94237087;5,55772600;-10,22370000
23,02429087;5,55772600;-10,22370000
23,10621087;5,46952700;-10,22370000
23,18813086;5,46952700;-8,42921200
23,27005086;5,46952700;-10,22370000
23,35197086;5,46952700;-8,42921200
23,43389086;5,46952700;-8,42921200
23,51581086;5,38132900;-8,42921200
23,59773086;5,38132900;-8,42921200
23,67965086;5,38132900;-8,42921200
23,76157086;5,38132900;-10,22370000
23,84349086;5,38132900;-10,22370000
23,92541086;5,29313000;-10,22370000
24,00733086;5,29313000;-10,22370000
24,08925086;5,29313000;-10,22370000
24,17117086;5,20493100;-12,02429000
24,25309086;5,20493100;-12,02429000
24,33501086;5,20493100;-12,02429000
24,41693086;5,11673400;-12,02429000
24,49885086;5,11673400;-12,02429000
24,58077086;5,11673400;-12,02429000
24,66269086;5,11673400;-13,81878000
24,74461086;5,11673400;-13,81878000
24,82653085;5,11673400;-13,81878000
24,90845085;5,02822900;-13,81878000
24,99037085;5,02822900;-13,81878000
25,07229085;4,94003100;-13,81878000
25,15421085;4,94003100;-13,81878000
25,23613085;4,94003100;-13,81878000
25,31805085;4,94003100;-13,81878000
25,39997085;4,85183300;-15,61937000
25,48189085;4,85183300;-13,81878000
25,56381085;4,85183300;-15,61937000
25,64573085;4,85183300;-15,61937000
25,72765085;4,85183300;-15,61937000
25,80957085;4,76363400;-15,61937000
25,89149085;4,76363400;-17,41386000
25,97341085;4,76363400;-17,41386000
26,05533085;4,67543600;-17,41386000
26,13725085;4,67543600;-17,41386000
26,21917085;4,58723700;-17,41386000
26,30109085;4,58723700;-17,41386000
26,38301085;4,58723700;-17,41386000
26,46493084;4,58723700;-17,41386000
26,54685084;4,58723700;-17,41386000
26,62877084;4,49903900;-17,41386000
26,71069084;4,49903900;-17,41386000
26,79261084;4,49903900;-17,41386000
26,87453084;4,49903900;-17,41386000
26,95645084;4,49903900;-15,61937000
27,03837084;4,41053500;-15,61937000
27,12029084;4,41053500;-15,61937000
27,20221084;4,41053500;-15,61937000
27,28413084;4,41053500;-15,61937000
27,36605084;4,41053500;-15,61937000
27,44797084;4,41053500;-15,61937000
27,52989084;4,32233700;-13,81878000
27,61181084;4,32233700;-15,61937000
27,69373084;4,23413800;-13,81878000
27,77565084;4,23413800;-13,81878000
27,85757084;4,23413800;-13,81878000
27,93949084;4,23413800;-13,81878000
28,02141084;4,23413800;-13,81878000
28,10333083;4,14594000;-13,81878000
28,18525083;4,14594000;-13,81878000
28,26717083;4,14594000;-15,61937000
28,34909083;4,14594000;-15,61937000
28,43101083;4,05774100;-17,41386000
28,51293083;4,05774100;-17,41386000
28,59485083;4,05774100;-19,21445000
28,67677083;4,05774100;-19,21445000
28,75869083;4,05774100;-19,21445000
28,84061083;3,88103900;-21,00894000
28,92253083;3,96954300;-19,21445000
29,00445083;3,88103900;-21,00894000
29,08637083;3,88103900;-21,00894000
29,16829083;3,88103900;-21,00894000
29,25021083;3,88103900;-21,00894000
29,33213083;3,79284000;-21,00894000
29,41405083;3,79284000;-21,00894000
29,49597083;3,70464200;-21,00894000
29,57789083;3,79284000;-21,00894000
29,65981083;3,70464200;-21,00894000
29,74173082;3,70464200;-19,21445000
29,82365082;3,70464200;-21,00894000
29,90557082;3,70464200;-17,41386000
29,98749082;3,61644300;-17,41386000
30,06941082;3,61644300;-15,61937000
30,15133082;3,61644300;-15,61937000
30,23325082;3,61644300;-13,81878000
30,31517082;3,52824500;-12,02429000
30,39709082;3,52824500;-10,22370000
30,47901082;3,44004600;-10,22370000
30,56093082;3,44004600;-8,42921200
30,64285082;3,44004600;-6,62862000
30,72477082;3,44004600;-6,62862000
30,80669082;3,35184800;-6,62862000
30,88861082;3,35184800;-4,83413200
30,97053082;3,35184800;-3,03354000
31,05245082;3,35184800;-4,83413200
31,13437082;3,35184800;-3,03354000
31,21629082;3,26334400;-3,03354000
31,29821082;3,26334400;-3,03354000
31,38013081;3,26334400;-3,03354000
31,46205081;3,17514600;-3,03354000
31,54397081;3,17514600;-4,83413200
31,62589081;3,17514600;-4,83413200
31,70781081;3,17514600;-6,62862000
31,78973081;3,08694700;-6,62862000
31,87165081;3,08694700;-6,62862000
31,95357081;3,08694700;-8,42921200
32,03549081;3,08694700;-10,22370000
32,11741081;3,08694700;-12,02429000
32,19933081;2,99874900;-12,02429000
32,28125081;2,99874900;-12,02429000
32,36317081;2,99874900;-13,81878000
32,44509081;2,99874900;-13,81878000
32,52701081;2,91055000;-13,81878000
32,60893081;2,91055000;-13,81878000
32,69085081;2,91055000;-13,81878000
32,77277081;2,82235200;-13,81878000
32,85469081;2,82235200;-13,81878000
32,93661081;2,82235200;-13,81878000
33,01853080;2,82235200;-12,02429000
33,10045080;2,82235200;-12,02429000
33,18237080;2,73384800;-12,02429000
33,26429080;2,73384800;-12,02429000
33,34621080;2,64565000;-12,02429000
33,42813080;2,64565000;-8,42921200
33,51005080;2,64565000;-8,42921200
33,59197080;2,64565000;-6,62862000
33,67389080;2,64565000;-6,62862000
33,75581080;2,55745100;-6,62862000
33,83773080;2,55745100;-4,83413200
33,91965080;2,55745100;-3,03354000
34,00157080;2,55745100;-1,23905100
34,08349080;2,46925300;0,56154050
34,16541080;2,46925300;0,56154050
34,24733080;2,46925300;2,35602900
34,32925080;2,38105400;2,35602900
34,41117080;2,38105400;4,15662100
34,49309080;2,38105400;5,95110900
34,57501080;2,38105400;5,95110900
34,65693079;2,29285600;7,74559700
34,73885079;2,38105400;7,74559700
34,82077079;2,29285600;7,74559700
34,90269079;2,29285600;7,74559700
34,98461079;2,29285600;7,74559700
35,06653079;2,29285600;9,54619000
35,14845079;2,20435200;11,34068000
35,23037079;2,20435200;9,54619000
35,31229079;2,20435200;11,34068000
35,39421079;2,11615300;11,34068000
35,47613079;2,11615300;11,34068000
35,55805079;2,11615300;11,34068000
35,63997079;2,02795500;13,14127000
35,72189079;2,02795500;13,14127000
35,80381079;2,02795500;13,14127000
35,88573079;1,93975600;13,14127000
35,96765079;1,93975600;13,14127000
36,04957079;1,93975600;13,14127000
36,13149079;1,93975600;14,93576000
36,21341079;1,93975600;14,93576000
36,29533078;1,93975600;14,93576000
36,37725078;1,93975600;14,93576000
36,45917078;1,85155800;14,93576000
36,54109078;1,85155800;14,93576000
36,62301078;1,76335900;14,93576000
36,70493078;1,76335900;14,93576000
36,78685078;1,76335900;14,93576000
36,86877078;1,76335900;14,93576000
36,95069078;1,76335900;16,73635000
37,03261078;1,76335900;14,93576000
37,11453078;1,67516100;16,73635000
37,19645078;1,67516100;16,73635000
37,27837078;1,58665700;16,73635000
37,36029078;1,67516100;16,73635000
37,44221078;1,58665700;18,53084000
37,52413078;1,58665700;16,73635000
37,60605078;1,58665700;18,53084000
37,68797078;1,49845900;20,33143000
37,76989078;1,49845900;20,33143000
37,85181078;1,41026000;22,12592000
37,93373077;1,41026000;22,12592000
38,01565077;1,41026000;22,12592000
38,09757077;1,41026000;22,12592000
38,17949077;1,32206200;22,12592000
38,26141077;1,32206200;23,92651000
38,34333077;1,32206200;23,92651000
38,42525077;1,23386300;23,92651000
38,50717077;1,32206200;25,72100000
38,58909077;1,23386300;25,72100000
38,67101077;1,23386300;25,72100000
38,75293077;1,23386300;27,52159000
38,83485077;1,23386300;27,52159000
38,91677077;1,14566500;29,31608000
38,99869077;1,14566500;29,31608000
39,08061077;1,14566500;29,31608000
39,16253077;1,05716100;31,11667000
39,24445077;1,05716100;29,31608000
39,32637077;1,05716100;31,11667000
39,40829077;1,05716100;29,31608000
39,49021077;1,05716100;29,31608000
39,57213077;1,05716100;25,72100000
39,65405076;1,05716100;23,92651000
39,73597076;0,96896270;20,33143000
39,81789076;1,05716100;14,93576000
39,89981076;1,05716100;7,74559700
39,98173076;1,05716100;2,35602900
40,06365076;1,14566500;-6,62862000
40,14557076;1,23386300;-13,81878000
40,22749076;1,23386300;-21,00894000
40,30941076;1,32206200;-28,19910000
40,39133076;1,32206200;-33,59477000
40,47325076;1,41026000;-38,98434000
40,55517076;1,41026000;-42,57943000
40,63709076;1,41026000;-44,38001000
40,71901076;1,49845900;-47,97510000
40,80093076;1,49845900;-49,76958000
40,88285076;1,58665700;-51,57018000
40,96477076;1,58665700;-53,37077000
41,04669076;1,58665700;-53,37077000
41,12861076;1,58665700;-53,37077000
41,21053076;1,58665700;-53,37077000
41,29245075;1,58665700;-55,16526000
41,37437075;1,58665700;-53,37077000
41,45629075;1,58665700;-53,37077000
41,53821075;1,67516100;-53,37077000
41,62013075;1,67516100;-53,37077000
41,70205075;1,76335900;-51,57018000
41,78397075;1,67516100;-53,37077000
41,86589075;1,76335900;-51,57018000
41,94781075;1,76335900;-51,57018000
42,02973075;1,76335900;-51,57018000
42,11165075;1,76335900;-51,57018000
42,19357075;1,85155800;-49,76958000
42,27549075;1,93975600;-49,76958000
42,35741075;1,93975600;-47,97510000
42,43933075;1,93975600;-46,17450000
42,52125075;1,93975600;-42,57943000
42,60317075;2,02795500;-40,78493000
42,68509075;1,93975600;-37,18985000
42,76701075;2,02795500;-35,38926000
42,84893075;2,02795500;-31,79418000
42,93085074;2,02795500;-28,19910000
43,01277074;2,11615300;-24,60402000
43,09469074;2,11615300;-19,21445000
43,17661074;2,11615300;-15,61937000
43,25853074;2,11615300;-10,22370000
43,34045074;2,11615300;-6,62862000
43,42237074;2,20435200;-3,03354000
43,50429074;2,20435200;0,56154050
43,58621074;2,20435200;4,15662100
43,66813074;2,29285600;7,74559700
43,75005074;2,29285600;11,34068000
43,83197074;2,29285600;14,93576000
43,91389074;2,29285600;14,93576000
43,99581074;2,38105400;16,73635000
44,07773074;2,38105400;20,33143000
44,15965074;2,38105400;22,12592000
44,24157074;2,46925300;22,12592000
44,32349074;2,46925300;23,92651000
44,40541074;2,46925300;23,92651000
44,48733074;2,46925300;23,92651000
44,56925073;2,46925300;23,92651000
44,65117073;2,55745100;23,92651000
44,73309073;2,55745100;23,92651000
44,81501073;2,55745100;23,92651000
44,89693073;2,64565000;25,72100000
44,97885073;2,64565000;25,72100000
45,06077073;2,64565000;23,92651000
45,14269073;2,64565000;25,72100000
45,22461073;2,64565000;27,52159000
45,30653073;2,64565000;27,52159000
45,38845073;2,73384800;27,52159000
45,47037073;2,73384800;27,52159000
45,55229073;2,82235200;27,52159000
45,63421073;2,82235200;27,52159000
45,71613073;2,82235200;27,52159000
45,79805073;2,82235200;27,52159000
45,87997073;2,91055000;27,52159000
45,96189073;2,91055000;27,52159000
46,04381073;2,91055000;27,52159000
46,12573073;2,91055000;27,52159000
46,20765072;2,99874900;25,72100000
46,28957072;2,99874900;25,72100000
46,37149072;2,99874900;25,72100000
46,45341072;2,99874900;23,92651000
46,53533072;3,08694700;23,92651000
46,61725072;3,08694700;22,12592000
46,69917072;3,08694700;22,12592000
46,78109072;3,17514600;20,33143000
46,86301072;3,08694700;18,53084000
46,94493072;3,17514600;16,73635000
47,02685072;3,17514600;14,93576000
47,10877072;3,17514600;13,14127000
47,19069072;3,17514600;11,34068000
47,27261072;3,26334400;9,54619000
47,35453072;3,26334400;5,95110900
47,43645072;3,35184800;4,15662100
47,51837072;3,35184800;0,56154050
47,60029072;3,35184800;-3,03354000
47,68221072;3,35184800;-6,62862000
47,76413072;3,35184800;-10,22370000
47,84605071;3,44004600;-13,81878000
47,92797071;3,44004600;-17,41386000
48,00989071;3,44004600;-21,00894000
48,09181071;3,52824500;-24,60402000
48,17373071;3,52824500;-28,19910000
48,25565071;3,52824500;-31,79418000
48,33757071;3,61644300;-35,38926000
48,41949071;3,52824500;-40,78493000
48,50141071;3,52824500;-44,38001000
48,58333071;3,61644300;-46,17450000
48,66525071;3,70464200;-49,76958000
48,74717071;3,70464200;-53,37077000
48,82909071;3,70464200;-55,16526000
48,91101071;3,70464200;-56,96585000
48,99293071;3,70464200;-58,76034000
49,07485071;3,79284000;-58,76034000
49,15677071;3,79284000;-60,56093000
49,23869071;3,79284000;-60,56093000
49,32061071;3,88103900;-58,76034000
49,40253071;3,79284000;-58,76034000
49,48445070;3,88103900;-56,96585000
49,56637070;3,88103900;-56,96585000
49,64829070;3,96954300;-55,16526000
49,73021070;3,88103900;-53,37077000
49,81213070;3,96954300;-49,76958000
49,89405070;3,96954300;-47,97510000
49,97597070;4,05774100;-44,38001000
50,05789070;4,05774100;-40,78493000
50,13981070;4,05774100;-37,18985000
50,22173070;4,05774100;-35,38926000
50,30365070;4,05774100;-33,59477000
50,38557070;4,14594000;-31,79418000
50,46749070;4,14594000;-29,99969000
50,54941070;4,14594000;-28,19910000
50,63133070;4,23413800;-26,40461000
50,71325070;4,23413800;-24,60402000
50,79517070;4,23413800;-22,80953000
50,87709070;4,23413800;-22,80953000
50,95901070;4,23413800;-21,00894000
51,04093070;4,32233700;-19,21445000
51,12285069;4,32233700;-17,41386000
51,20477069;4,41053500;-17,41386000
51,28669069;4,41053500;-15,61937000
51,36861069;4,41053500;-13,81878000
51,45053069;4,41053500;-10,22370000
51,53245069;4,49903900;-8,42921200
51,61437069;4,49903900;-6,62862000
51,69629069;4,49903900;-3,03354000
51,77821069;4,49903900;0,56154050
51,86013069;4,58723700;4,15662100
51,94205069;4,58723700;7,74559700
52,02397069;4,58723700;9,54619000
52,10589069;4,58723700;13,14127000
52,18781069;4,58723700;14,93576000
52,26973069;4,67543600;16,73635000
52,35165069;4,67543600;20,33143000
52,43357069;4,67543600;22,12592000
52,51549069;4,67543600;23,92651000
52,59741069;4,67543600;23,92651000
52,67933069;4,76363400;25,72100000
52,76125068;4,76363400;27,52159000
52,84317068;4,76363400;29,31608000
52,92509068;4,76363400;29,31608000
53,00701068;4,76363400;31,11667000
53,08893068;4,85183300;31,11667000
53,17085068;4,85183300;31,11667000
53,25277068;4,85183300;31,11667000
53,33469068;4,94003100;31,11667000
53,41661068;4,94003100;29,31608000
53,49853068;4,94003100;29,31608000
53,58045068;5,02822900;27,52159000
53,66237068;5,02822900;27,52159000
53,74429068;5,02822900;25,72100000
53,82621068;5,11673400;23,92651000
53,90813068;5,11673400;23,92651000
53,99005068;5,11673400;22,12592000
54,07197068;5,11673400;22,12592000
54,15389068;5,11673400;20,33143000
54,23581068;5,20493100;20,33143000
54,31773068;5,20493100;18,53084000
54,39965067;5,29313000;16,73635000
54,48157067;5,29313000;14,93576000
54,56349067;5,29313000;14,93576000
54,64541067;5,29313000;11,34068000
54,72733067;5,29313000;9,54619000
54,80925067;5,29313000;7,74559700
54,89117067;5,38132900;5,95110900
54,97309067;5,38132900;2,35602900
55,05501067;5,38132900;0,56154050
55,13693067;5,46952700;-3,03354000
55,21885067;5,46952700;-4,83413200
55,30077067;5,46952700;-8,42921200
55,38269067;5,46952700;-12,02429000
55,46461067;5,46952700;-15,61937000
55,54653067;5,55772600;-19,21445000
55,62845067;5,55772600;-22,80953000
55,71037067;5,55772600;-26,40461000
55,79229067;5,55772600;-28,19910000
55,87421067;5,64622900;-31,79418000
55,95613067;5,64622900;-35,38926000
56,03805066;5,73442800;-35,38926000
56,11997066;5,73442800;-38,98434000
56,20189066;5,73442800;-40,78493000
56,28381066;5,73442800;-40,78493000
56,36573066;5,82262600;-42,57943000
56,44765066;5,73442800;-42,57943000
56,52957066;5,82262600;-40,78493000
56,61149066;5,82262600;-40,78493000
56,69341066;5,82262600;-40,78493000
56,77533066;5,82262600;-38,98434000
56,85725066;5,91082500;-37,18985000
56,93917066;5,91082500;-35,38926000
57,02109066;5,99902300;-33,59477000
57,10301066;5,99902300;-31,79418000
57,18493066;5,99902300;-28,19910000
57,26685066;5,99902300;-26,40461000
57,34877066;5,99902300;-24,60402000
57,43069066;6,08722200;-21,00894000
57,51261066;5,99902300;-19,21445000
57,59453066;6,08722200;-15,61937000
57,67645065;6,17572500;-13,81878000
57,75837065;6,17572500;-10,22370000
57,84029065;6,17572500;-6,62862000
57,92221065;6,17572500;-4,83413200
58,00413065;6,26392400;-1,23905100
58,08605065;6,26392400;0,56154050
58,16797065;6,26392400;4,15662100
58,24989065;6,26392400;5,95110900
58,33181065;6,26392400;9,54619000
58,41373065;6,35212200;13,14127000
58,49565065;6,35212200;14,93576000
58,57757065;6,35212200;18,53084000
58,65949065;6,35212200;22,12592000
58,74141065;6,44032100;23,92651000
58,82333065;6,52852000;27,52159000
58,90525065;6,44032100;29,31608000
58,98717065;6,52852000;32,91116000
59,06909065;6,52852000;36,50624000
59,15101065;6,52852000;38,30684000
59,23293065;6,52852000;40,10132000
59,31485065;6,52852000;43,69640000
59,39677064;6,61671800;45,49699000
59,47869064;6,61671800;49,09208000
59,56061064;6,61671800;50,88656000
59,64253064;6,70491600;54,48164000
59,72445064;6,70491600;58,07672000
59,80637064;6,70491600;59,87732000
59,88829064;6,70491600;61,67181000
59,97021064;6,70491600;63,47239000
60,05213064;6,79342000;65,27299000
60,13405064;6,79342000;67,06747000
60,21597064;6,88161800;68,86806000
60,29789064;6,88161800;72,46315000
60,37981064;6,88161800;72,46315000
60,46173064;6,88161800;74,25764000
60,54365064;6,88161800;74,25764000
60,62557064;6,96981700;76,05823000
60,70749064;6,88161800;77,85271000
60,78941064;6,96981700;79,65331000
60,87133064;6,96981700;79,65331000
60,95325064;7,05801500;79,65331000
61,03517063;7,05801500;79,65331000
61,11709063;7,05801500;79,65331000
61,19901063;7,05801500;77,85271000
61,28093063;7,05801500;76,05823000
61,36285063;7,14621400;74,25764000
61,44477063;7,14621400;72,46315000
61,52669063;7,23441200;68,86806000
61,60861063;7,23441200;67,06747000
