Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10976300;3,96954300;-47,97510000
-0,02784300;3,96954300;-40,78493000
0,05407700;4,05774100;-35,38926000
0,13599700;4,05774100;-28,19910000
0,21791700;4,05774100;-22,80953000
0,29983700;4,05774100;-15,61937000
0,38175700;4,05774100;-10,22370000
0,46367700;4,14594000;-4,83413200
0,54559699;4,14594000;0,56154050
0,62751699;4,14594000;5,95110900
0,70943699;4,14594000;9,54619000
0,79135699;4,23413800;14,93576000
0,87327699;4,23413800;18,53084000
0,95519699;4,23413800;22,12592000
1,03711699;4,32233700;23,92651000
1,11903699;4,32233700;27,52159000
1,20095699;4,41053500;29,31608000
1,28287699;4,32233700;31,11667000
1,36479699;4,41053500;31,11667000
1,44671699;4,41053500;32,91116000
1,52863699;4,41053500;32,91116000
1,61055699;4,49903900;32,91116000
1,69247699;4,49903900;34,71175000
1,77439699;4,49903900;32,91116000
1,85631699;4,49903900;34,71175000
1,93823699;4,58723700;32,91116000
2,02015699;4,58723700;32,91116000
2,10207699;4,58723700;32,91116000
2,18399698;4,58723700;32,91116000
2,26591698;4,58723700;31,11667000
2,34783698;4,58723700;31,11667000
2,42975698;4,67543600;31,11667000
2,51167698;4,67543600;29,31608000
2,59359698;4,67543600;27,52159000
2,67551698;4,67543600;25,72100000
2,75743698;4,76363400;23,92651000
2,83935698;4,76363400;22,12592000
2,92127698;4,76363400;22,12592000
3,00319698;4,76363400;16,73635000
3,08511698;4,76363400;14,93576000
3,16703698;4,85183300;11,34068000
3,24895698;4,85183300;7,74559700
3,33087698;4,85183300;5,95110900
3,41279698;4,94003100;0,56154050
3,49471698;4,94003100;-3,03354000
3,57663698;4,94003100;-6,62862000
3,65855698;4,94003100;-8,42921200
3,74047698;5,02822900;-12,02429000
3,82239698;5,11673400;-13,81878000
3,90431697;5,11673400;-17,41386000
3,98623697;5,11673400;-19,21445000
4,06815697;5,11673400;-19,21445000
4,15007697;5,11673400;-21,00894000
4,23199697;5,20493100;-22,80953000
4,31391697;5,20493100;-24,60402000
4,39583697;5,20493100;-26,40461000
4,47775697;5,20493100;-24,60402000
4,55967697;5,29313000;-26,40461000
4,64159697;5,29313000;-26,40461000
4,72351697;5,29313000;-28,19910000
4,80543697;5,29313000;-26,40461000
4,88735697;5,29313000;-28,19910000
4,96927697;5,38132900;-28,19910000
5,05119697;5,38132900;-28,19910000
5,13311697;5,38132900;-28,19910000
5,21503697;5,46952700;-28,19910000
5,29695697;5,46952700;-28,19910000
5,37887697;5,46952700;-26,40461000
5,46079697;5,46952700;-26,40461000
5,54271696;5,46952700;-26,40461000
5,62463696;5,55772600;-24,60402000
5,70655696;5,55772600;-24,60402000
5,78847696;5,55772600;-22,80953000
5,87039696;5,64622900;-21,00894000
5,95231696;5,64622900;-19,21445000
6,03423696;5,64622900;-17,41386000
6,11615696;5,64622900;-13,81878000
6,19807696;5,73442800;-12,02429000
6,27999696;5,73442800;-8,42921200
6,36191696;5,73442800;-6,62862000
6,44383696;5,73442800;-1,23905100
6,52575696;5,82262600;0,56154050
6,60767696;5,82262600;4,15662100
6,68959696;5,82262600;7,74559700
6,77151696;5,82262600;11,34068000
6,85343696;5,82262600;14,93576000
6,93535696;5,82262600;16,73635000
7,01727696;5,91082500;22,12592000
7,09919696;5,99902300;23,92651000
7,18111695;5,91082500;27,52159000
7,26303695;5,99902300;31,11667000
7,34495695;5,99902300;34,71175000
7,42687695;5,99902300;36,50624000
7,50879695;6,08722200;38,30684000
7,59071695;6,08722200;40,10132000
7,67263695;6,08722200;43,69640000
7,75455695;6,08722200;45,49699000
7,83647695;6,17572500;47,29148000
7,91839695;6,17572500;47,29148000
8,00031695;6,17572500;49,09208000
8,08223695;6,26392400;50,88656000
8,16415695;6,26392400;50,88656000
8,24607695;6,26392400;52,68715000
8,32799695;6,26392400;52,68715000
8,40991695;6,35212200;50,88656000
8,49183695;6,35212200;52,68715000
8,57375695;6,35212200;50,88656000
8,65567695;6,44032100;50,88656000
8,73759695;6,44032100;49,09208000
8,81951694;6,44032100;47,29148000
8,90143694;6,44032100;45,49699000
8,98335694;6,44032100;43,69640000
9,06527694;6,52852000;40,10132000
9,14719694;6,52852000;38,30684000
9,22911694;6,52852000;34,71175000
9,31103694;6,52852000;31,11667000
9,39295694;6,52852000;29,31608000
9,47487694;6,61671800;23,92651000
9,55679694;6,61671800;22,12592000
9,63871694;6,61671800;20,33143000
9,72063694;6,61671800;16,73635000
9,80255694;6,70491600;13,14127000
9,88447694;6,70491600;11,34068000
9,96639694;6,70491600;9,54619000
10,04831694;6,79342000;7,74559700
10,13023694;6,79342000;5,95110900
10,21215694;6,79342000;4,15662100
10,29407694;6,79342000;4,15662100
10,37599694;6,88161800;2,35602900
10,45791693;6,88161800;2,35602900
10,53983693;6,88161800;2,35602900
10,62175693;6,88161800;2,35602900
10,70367693;6,88161800;0,56154050
10,78559693;6,88161800;2,35602900
10,86751693;6,96981700;2,35602900
10,94943693;6,96981700;2,35602900
11,03135693;6,96981700;2,35602900
11,11327693;7,05801500;4,15662100
11,19519693;7,05801500;4,15662100
11,27711693;7,05801500;5,95110900
11,35903693;7,05801500;5,95110900
11,44095693;7,14621400;7,74559700
11,52287693;7,14621400;7,74559700
11,60479693;7,23441200;7,74559700
11,68671693;7,23441200;9,54619000
11,76863693;7,23441200;9,54619000
11,85055693;7,23441200;11,34068000
11,93247693;7,23441200;13,14127000
12,01439693;7,23441200;14,93576000
12,09631692;7,32291700;14,93576000
12,17823692;7,32291700;16,73635000
12,26015692;7,32291700;18,53084000
12,34207692;7,32291700;20,33143000
12,42399692;7,32291700;22,12592000
12,50591692;7,41111500;23,92651000
12,58783692;7,49931300;25,72100000
12,66975692;7,49931300;27,52159000
12,75167692;7,49931300;27,52159000
12,83359692;7,49931300;29,31608000
12,91551692;7,58751200;31,11667000
12,99743692;7,58751200;32,91116000
13,07935692;7,58751200;32,91116000
13,16127692;7,58751200;34,71175000
13,24319692;7,67571000;36,50624000
13,32511692;7,58751200;36,50624000
13,40703692;7,67571000;38,30684000
13,48895692;7,67571000;38,30684000
13,57087692;7,76390900;40,10132000
13,65279692;7,76390900;38,30684000
13,73471691;7,76390900;40,10132000
13,81663691;7,76390900;40,10132000
13,89855691;7,85210700;40,10132000
13,98047691;7,85210700;40,10132000
14,06239691;7,85210700;40,10132000
14,14431691;7,85210700;38,30684000
14,22623691;7,94061100;38,30684000
14,30815691;7,94061100;36,50624000
14,39007691;7,94061100;34,71175000
14,47199691;7,94061100;34,71175000
14,55391691;7,94061100;32,91116000
14,63583691;8,02881000;31,11667000
14,71775691;8,02881000;29,31608000
14,79967691;8,02881000;29,31608000
14,88159691;7,94061100;27,52159000
14,96351691;7,94061100;29,31608000
15,04543691;7,94061100;27,52159000
15,12735691;7,94061100;29,31608000
15,20927691;7,85210700;27,52159000
15,29119691;7,85210700;27,52159000
15,37311690;7,76390900;25,72100000
15,45503690;7,67571000;25,72100000
15,53695690;7,67571000;23,92651000
15,61887690;7,58751200;23,92651000
15,70079690;7,58751200;23,92651000
15,78271690;7,58751200;22,12592000
15,86463690;7,58751200;22,12592000
15,94655690;7,49931300;22,12592000
16,02847690;7,49931300;20,33143000
16,11039690;7,41111500;18,53084000
16,19231690;7,41111500;16,73635000
16,27423690;7,41111500;14,93576000
16,35615690;7,41111500;14,93576000
16,43807690;7,41111500;13,14127000
16,51999690;7,41111500;11,34068000
16,60191690;7,41111500;11,34068000
16,68383690;7,41111500;9,54619000
16,76575690;7,32291700;7,74559700
16,84767690;7,32291700;5,95110900
16,92959690;7,32291700;5,95110900
