Tiempo;Canal A;Canal B
16,85478690;7,23441200;23,19712000
16,93670690;7,23441200;23,19712000
17,01862690;7,23441200;23,19712000
17,10054689;7,23441200;23,19712000
17,18246689;7,23441200;23,19712000
17,26438689;7,14621400;22,29072000
17,34630689;7,14621400;22,29072000
17,42822689;7,05801500;20,47487000
17,51014689;7,05801500;18,65902000
17,59206689;7,05801500;16,84316000
17,67398689;7,05801500;15,02731000
17,75590689;6,96981700;13,21146000
17,83782689;6,96981700;11,39561000
17,91974689;6,96981700;8,67336000
18,00166689;6,96981700;6,85750900
18,08358689;6,88161800;4,13525800
18,16550689;6,88161800;2,32245900
18,24742689;6,88161800;0,50660720
18,32934689;6,88161800;-3,12509500
18,41126689;6,79342000;-4,93789500
18,49318689;6,88161800;-7,66319800
18,57510689;6,79342000;-9,47904900
18,65702689;6,70491600;-12,20130000
18,73894688;6,79342000;-14,01715000
18,82086688;6,70491600;-15,83300000
18,90278688;6,70491600;-17,64885000
18,98470688;6,70491600;-19,46165000
19,06662688;6,61671800;-21,27750000
19,14854688;6,61671800;-21,27750000
19,23046688;6,61671800;-22,18696000
19,31238688;6,61671800;-22,18696000
19,39430688;6,52852000;-23,09336000
19,47622688;6,52852000;-24,00281000
19,55814688;6,52852000;-24,00281000
19,64006688;6,52852000;-24,00281000
19,72198688;6,52852000;-23,09336000
19,80390688;6,44032100;-23,09336000
19,88582688;6,44032100;-23,09336000
19,96774688;6,44032100;-23,09336000
20,04966688;6,35212200;-22,18696000
20,13158688;6,35212200;-23,09336000
20,21350688;6,35212200;-23,09336000
20,29542688;6,35212200;-24,00281000
20,37734687;6,26392400;-24,90921000
20,45926687;6,26392400;-24,90921000
20,54118687;6,26392400;-25,81866000
20,62310687;6,17572500;-27,63146000
20,70502687;6,17572500;-27,63146000
20,78694687;6,17572500;-29,44731000
20,86886687;6,17572500;-30,35676000
20,95078687;6,17572500;-32,17261000
21,03270687;6,08722200;-33,07901000
21,11462687;6,08722200;-34,89486000
21,19654687;6,08722200;-35,80126000
21,27846687;6,08722200;-37,61712000
21,36038687;5,99902300;-38,52657000
21,44230687;5,99902300;-40,34242000
21,52422687;5,99902300;-42,15522000
21,60614687;5,91082500;-43,06467000
21,68806687;5,99902300;-44,88052000
21,76998687;5,91082500;-45,78692000
21,85190687;5,91082500;-46,69637000
21,93382687;5,82262600;-49,41862000
22,01574686;5,82262600;-50,32502000
22,09766686;5,82262600;-51,23447000
22,17958686;5,82262600;-52,14087000
22,26150686;5,82262600;-53,05032000
22,34342686;5,73442800;-53,95673000
22,42534686;5,73442800;-54,86618000
22,50726686;5,73442800;-53,95673000
22,58918686;5,64622900;-54,86618000
22,67110686;5,64622900;-54,86618000
22,75302686;5,64622900;-53,95673000
22,83494686;5,64622900;-53,95673000
22,91686686;5,64622900;-53,05032000
22,99878686;5,55772600;-52,14087000
23,08070686;5,46952700;-51,23447000
23,16262686;5,46952700;-50,32502000
23,24454686;5,46952700;-49,41862000
23,32646686;5,46952700;-47,60277000
23,40838686;5,46952700;-46,69637000
23,49030686;5,46952700;-45,78692000
23,57222686;5,38132900;-43,97107000
23,65414685;5,38132900;-43,06467000
23,73606685;5,29313000;-42,15522000
23,81798685;5,29313000;-40,34242000
23,89990685;5,29313000;-39,43297000
23,98182685;5,29313000;-38,52657000
24,06374685;5,29313000;-36,71072000
24,14566685;5,29313000;-35,80126000
24,22758685;5,20493100;-35,80126000
24,30950685;5,20493100;-34,89486000
24,39142685;5,20493100;-33,98541000
24,47334685;5,20493100;-33,07901000
24,55526685;5,11673400;-32,17261000
24,63718685;5,11673400;-32,17261000
24,71910685;5,11673400;-32,17261000
24,80102685;5,11673400;-31,26316000
24,88294685;5,02822900;-32,17261000
24,96486685;5,02822900;-32,17261000
25,04678685;5,02822900;-32,17261000
25,12870685;4,94003100;-32,17261000
25,21062685;4,94003100;-32,17261000
25,29254684;4,94003100;-32,17261000
25,37446684;4,94003100;-32,17261000
25,45638684;4,94003100;-32,17261000
25,53830684;4,85183300;-33,07901000
25,62022684;4,85183300;-32,17261000
25,70214684;4,85183300;-32,17261000
25,78406684;4,76363400;-32,17261000
25,86598684;4,76363400;-32,17261000
25,94790684;4,76363400;-32,17261000
26,02982684;4,76363400;-32,17261000
26,11174684;4,67543600;-31,26316000
26,19366684;4,67543600;-31,26316000
26,27558684;4,58723700;-29,44731000
26,35750684;4,58723700;-28,54091000
26,43942684;4,58723700;-27,63146000
26,52134684;4,58723700;-24,90921000
26,60326684;4,58723700;-24,00281000
26,68518684;4,49903900;-21,27750000
26,76710684;4,49903900;-20,37111000
26,84902684;4,49903900;-17,64885000
26,93094683;4,49903900;-15,83300000
27,01286683;4,49903900;-14,01715000
27,09478683;4,41053500;-12,20130000
27,17670683;4,41053500;-10,38545000
27,25862683;4,41053500;-9,47904900
27,34054683;4,41053500;-7,66319800
27,42246683;4,41053500;-5,84734600
27,50438683;4,41053500;-3,12509500
27,58630683;4,32233700;-1,30924400
27,66822683;4,32233700;0,50660720
27,75014683;4,23413800;3,22885800
27,83206683;4,23413800;4,13525800
27,91398683;4,23413800;5,95110900
27,99590683;4,23413800;7,76696100
28,07782683;4,23413800;10,48921000
28,15974683;4,14594000;11,39561000
28,24166683;4,14594000;12,30506000
28,32358683;4,05774100;13,21146000
28,40550683;4,14594000;13,21146000
28,48742683;4,05774100;14,12091000
28,56934682;4,05774100;15,02731000
28,65126682;4,05774100;14,12091000
28,73318682;3,96954300;14,12091000
28,81510682;3,96954300;14,12091000
28,89702682;3,96954300;13,21146000
28,97894682;3,88103900;12,30506000
29,06086682;3,88103900;12,30506000
29,14278682;3,88103900;12,30506000
29,22470682;3,88103900;11,39561000
29,30662682;3,79284000;11,39561000
29,38854682;3,79284000;10,48921000
29,47046682;3,79284000;11,39561000
29,55238682;3,79284000;11,39561000
29,63430682;3,79284000;11,39561000
29,71622682;3,70464200;12,30506000
29,79814682;3,70464200;13,21146000
29,88006682;3,70464200;15,02731000
29,96198682;3,61644300;15,93676000
30,04390682;3,61644300;18,65902000
30,12582682;3,70464200;19,56541000
30,20774681;3,61644300;21,38127000
30,28966681;3,52824500;23,19712000
30,37158681;3,52824500;24,10657000
30,45350681;3,52824500;26,82882000
30,53542681;3,52824500;28,64467000
30,61734681;3,52824500;29,55107000
30,69926681;3,44004600;30,46052000
30,78118681;3,44004600;30,46052000
30,86310681;3,44004600;32,27637000
30,94502681;3,35184800;33,18277000
31,02694681;3,35184800;33,18277000
31,10886681;3,35184800;34,08918000
31,19078681;3,26334400;34,08918000
31,27270681;3,35184800;34,08918000
31,35462681;3,26334400;33,18277000
31,43654681;3,26334400;34,08918000
31,51846681;3,17514600;33,18277000
31,60038681;3,17514600;33,18277000
31,68230681;3,17514600;33,18277000
31,76422681;3,17514600;31,36692000
31,84614681;3,17514600;31,36692000
31,92806680;3,08694700;30,46052000
32,00998680;3,08694700;29,55107000
32,09190680;3,08694700;28,64467000
32,17382680;2,99874900;27,73522000
32,25574680;2,99874900;25,91937000
32,33766680;2,99874900;25,01297000
32,41958680;2,99874900;23,19712000
32,50150680;2,99874900;22,29072000
32,58342680;2,99874900;22,29072000
32,66534680;2,91055000;20,47487000
32,74726680;2,91055000;19,56541000
32,82918680;2,82235200;18,65902000
32,91110680;2,82235200;17,75262000
32,99302680;2,82235200;16,84316000
33,07494680;2,82235200;16,84316000
33,15686680;2,73384800;15,93676000
33,23878680;2,73384800;15,93676000
33,32070680;2,73384800;15,93676000
33,40262680;2,73384800;15,93676000
33,48454680;2,64565000;15,93676000
33,56646679;2,64565000;15,93676000
33,64838679;2,64565000;15,93676000
33,73030679;2,64565000;15,93676000
33,81222679;2,55745100;15,93676000
33,89414679;2,55745100;16,84316000
33,97606679;2,46925300;16,84316000
34,05798679;2,46925300;16,84316000
34,13990679;2,46925300;16,84316000
34,22182679;2,46925300;16,84316000
34,30374679;2,46925300;16,84316000
34,38566679;2,46925300;16,84316000
34,46758679;2,38105400;16,84316000
34,54950679;2,38105400;15,93676000
34,63142679;2,38105400;15,93676000
34,71334679;2,38105400;15,93676000
34,79526679;2,29285600;15,02731000
34,87718679;2,29285600;15,02731000
34,95910679;2,29285600;15,02731000
35,04102679;2,29285600;15,02731000
35,12294679;2,29285600;15,02731000
35,20486678;2,20435200;15,02731000
35,28678678;2,20435200;15,02731000
35,36870678;2,11615300;15,02731000
35,45062678;2,11615300;15,02731000
35,53254678;2,11615300;15,02731000
35,61446678;2,11615300;15,02731000
35,69638678;2,02795500;15,93676000
35,77830678;2,02795500;15,93676000
35,86022678;2,02795500;15,93676000
35,94214678;2,02795500;15,93676000
36,02406678;1,93975600;15,93676000
36,10598678;1,93975600;15,02731000
36,18790678;1,93975600;15,02731000
36,26982678;1,93975600;15,02731000
36,35174678;1,93975600;15,02731000
36,43366678;1,85155800;13,21146000
36,51558678;1,85155800;11,39561000
36,59750678;1,85155800;11,39561000
36,67942678;1,76335900;11,39561000
36,76134678;1,76335900;10,48921000
36,84326677;1,76335900;8,67336000
36,92518677;1,76335900;8,67336000
37,00710677;1,67516100;7,76696100
37,08902677;1,67516100;6,85750900
37,17094677;1,67516100;5,95110900
37,25286677;1,67516100;5,95110900
37,33478677;1,58665700;5,04165700
37,41670677;1,58665700;4,13525800
37,49862677;1,58665700;4,13525800
37,58054677;1,58665700;4,13525800
37,66246677;1,58665700;4,13525800
37,74438677;1,41026000;3,22885800
37,82630677;1,49845900;4,13525800
37,90822677;1,41026000;4,13525800
37,99014677;1,41026000;4,13525800
38,07206677;1,41026000;4,13525800
38,15398677;1,32206200;5,04165700
38,23590677;1,32206200;5,95110900
38,31782677;1,32206200;5,95110900
38,39974677;1,32206200;6,85750900
38,48166676;1,23386300;6,85750900
38,56358676;1,23386300;7,76696100
38,64550676;1,23386300;7,76696100
38,72742676;1,23386300;8,67336000
38,80934676;1,23386300;8,67336000
38,89126676;1,23386300;9,58281100
38,97318676;1,14566500;10,48921000
39,05510676;1,14566500;10,48921000
39,13702676;1,05716100;10,48921000
39,21894676;1,05716100;10,48921000
39,30086676;1,05716100;10,48921000
39,38278676;1,05716100;9,58281100
39,46470676;1,05716100;9,58281100
39,54662676;1,05716100;9,58281100
39,62854676;1,05716100;8,67336000
39,71046676;1,05716100;8,67336000
39,79238676;1,05716100;7,76696100
39,87430676;1,05716100;6,85750900
39,95622676;1,05716100;6,85750900
40,03814676;1,14566500;5,95110900
40,12006675;1,14566500;4,13525800
40,20198675;1,23386300;2,32245900
40,28390675;1,23386300;1,41605900
40,36582675;1,23386300;-1,30924400
40,44774675;1,32206200;-3,12509500
40,52966675;1,32206200;-4,93789500
40,61158675;1,41026000;-5,84734600
40,69350675;1,49845900;-7,66319800
40,77542675;1,49845900;-7,66319800
40,85734675;1,58665700;-8,56959700
40,93926675;1,58665700;-8,56959700
41,02118675;1,58665700;-7,66319800
41,10310675;1,58665700;-7,66319800
41,18502675;1,58665700;-7,66319800
41,26694675;1,58665700;-7,66319800
41,34886675;1,67516100;-6,75374600
41,43078675;1,67516100;-6,75374600
41,51270675;1,67516100;-5,84734600
41,59462675;1,67516100;-5,84734600
41,67654675;1,67516100;-5,84734600
41,75846674;1,67516100;-5,84734600
41,84038674;1,76335900;-5,84734600
41,92230674;1,76335900;-5,84734600
42,00422674;1,76335900;-4,93789500
42,08614674;1,76335900;-5,84734600
42,16806674;1,85155800;-5,84734600
42,24998674;1,85155800;-4,93789500
42,33190674;1,85155800;-5,84734600
42,41382674;1,93975600;-5,84734600
42,49574674;1,93975600;-5,84734600
42,57766674;1,93975600;-7,66319800
42,65958674;1,93975600;-7,66319800
42,74150674;2,02795500;-8,56959700
42,82342674;2,02795500;-9,47904900
42,90534674;2,02795500;-10,38545000
42,98726674;2,02795500;-11,29490000
43,06918674;2,02795500;-13,10770000
43,15110674;2,11615300;-13,10770000
43,23302674;2,11615300;-14,01715000
43,31494674;2,11615300;-14,01715000
43,39686673;2,20435200;-14,92355000
43,47878673;2,20435200;-16,73940000
43,56070673;2,20435200;-16,73940000
43,64262673;2,29285600;-16,73940000
43,72454673;2,29285600;-17,64885000
43,80646673;2,29285600;-17,64885000
43,88838673;2,29285600;-18,55525000
43,97030673;2,29285600;-18,55525000
44,05222673;2,38105400;-19,46165000
44,13414673;2,38105400;-20,37111000
44,21606673;2,38105400;-20,37111000
44,29798673;2,46925300;-20,37111000
44,37990673;2,38105400;-21,27750000
44,46182673;2,46925300;-22,18696000
44,54374673;2,46925300;-23,09336000
44,62566673;2,55745100;-23,09336000
44,70758673;2,55745100;-24,00281000
44,78950673;2,46925300;-24,90921000
44,87142673;2,64565000;-25,81866000
44,95334673;2,64565000;-26,72506000
45,03526672;2,64565000;-26,72506000
45,11718672;2,64565000;-27,63146000
45,19910672;2,64565000;-28,54091000
45,28102672;2,64565000;-28,54091000
45,36294672;2,64565000;-29,44731000
45,44486672;2,82235200;-29,44731000
45,52678672;2,82235200;-30,35676000
45,60870672;2,82235200;-30,35676000
45,69062672;2,82235200;-30,35676000
45,77254672;2,82235200;-29,44731000
45,85446672;2,82235200;-29,44731000
45,93638672;2,82235200;-29,44731000
46,01830672;2,91055000;-28,54091000
46,10022672;2,91055000;-27,63146000
46,18214672;2,91055000;-27,63146000
46,26406672;2,91055000;-26,72506000
46,34598672;2,99874900;-26,72506000
46,42790672;2,99874900;-25,81866000
46,50982672;3,08694700;-24,90921000
46,59174672;3,08694700;-24,00281000
46,67366671;3,08694700;-23,09336000
46,75558671;3,08694700;-23,09336000
46,83750671;3,08694700;-22,18696000
46,91942671;3,17514600;-22,18696000
47,00134671;3,17514600;-21,27750000
47,08326671;3,17514600;-21,27750000
47,16518671;3,17514600;-21,27750000
47,24710671;3,26334400;-21,27750000
47,32902671;3,26334400;-21,27750000
47,41094671;3,26334400;-21,27750000
47,49286671;3,35184800;-22,18696000
47,57478671;3,35184800;-22,18696000
47,65670671;3,35184800;-22,18696000
47,73862671;3,35184800;-23,09336000
47,82054671;3,44004600;-24,00281000
47,90246671;3,35184800;-24,90921000
47,98438671;3,44004600;-24,90921000
48,06630671;3,44004600;-25,81866000
48,14822671;3,44004600;-25,81866000
48,23014671;3,52824500;-28,54091000
48,31206670;3,52824500;-28,54091000
48,39398670;3,52824500;-29,44731000
48,47590670;3,61644300;-29,44731000
48,55782670;3,61644300;-31,26316000
48,63974670;3,61644300;-31,26316000
48,72166670;3,61644300;-31,26316000
48,80358670;3,70464200;-31,26316000
48,88550670;3,70464200;-31,26316000
48,96742670;3,70464200;-29,44731000
49,04934670;3,70464200;-28,54091000
49,13126670;3,79284000;-27,63146000
49,21318670;3,79284000;-25,81866000
49,29510670;3,79284000;-24,00281000
49,37702670;3,88103900;-21,27750000
49,45894670;3,88103900;-20,37111000
49,54086670;3,88103900;-17,64885000
49,62278670;3,88103900;-14,92355000
49,70470670;3,88103900;-13,10770000
49,78662670;3,96954300;-10,38545000
49,86854670;3,96954300;-9,47904900
49,95046670;3,96954300;-7,66319800
50,03238669;4,05774100;-4,93789500
50,11430669;4,05774100;-3,12509500
50,19622669;4,05774100;-2,21564400
50,27814669;4,05774100;-1,30924400
50,36006669;4,14594000;0,50660720
50,44198669;4,14594000;0,50660720
50,52390669;4,14594000;0,50660720
50,60582669;4,14594000;0,50660720
50,68774669;4,14594000;1,41605900
50,76966669;4,23413800;0,50660720
50,85158669;4,23413800;0,50660720
50,93350669;4,23413800;-0,39979250
51,01542669;4,23413800;-1,30924400
51,09734669;4,32233700;-2,21564400
51,17926669;4,41053500;-4,03149500
51,26118669;4,41053500;-4,93789500
51,34310669;4,41053500;-6,75374600
51,42502669;4,41053500;-7,66319800
51,50694669;4,41053500;-8,56959700
51,58886669;4,49903900;-9,47904900
51,67078668;4,41053500;-10,38545000
51,75270668;4,49903900;-10,38545000
51,83462668;4,49903900;-9,47904900
51,91654668;4,58723700;-10,38545000
51,99846668;4,58723700;-9,47904900
52,08038668;4,58723700;-9,47904900
52,16230668;4,58723700;-8,56959700
52,24422668;4,58723700;-8,56959700
52,32614668;4,58723700;-6,75374600
52,40806668;4,58723700;-5,84734600
52,48998668;4,67543600;-4,93789500
52,57190668;4,67543600;-3,12509500
52,65382668;4,67543600;-3,12509500
52,73574668;4,67543600;-1,30924400
52,81766668;4,76363400;-0,39979250
52,89958668;4,76363400;1,41605900
52,98150668;4,85183300;2,32245900
53,06342668;4,85183300;4,13525800
53,14534668;4,85183300;5,04165700
53,22726668;4,85183300;6,85750900
53,30918667;4,94003100;8,67336000
53,39110667;4,94003100;9,58281100
53,47302667;4,94003100;10,48921000
53,55494667;4,94003100;11,39561000
53,63686667;5,02822900;12,30506000
53,71878667;5,02822900;12,30506000
53,80070667;5,11673400;12,30506000
53,88262667;5,11673400;12,30506000
53,96454667;5,11673400;12,30506000
54,04646667;5,11673400;12,30506000
54,12838667;5,11673400;12,30506000
54,21030667;5,11673400;12,30506000
54,29222667;5,20493100;11,39561000
54,37414667;5,20493100;11,39561000
54,45606667;5,20493100;10,48921000
54,53798667;5,29313000;10,48921000
54,61990667;5,29313000;10,48921000
54,70182667;5,29313000;9,58281100
54,78374667;5,29313000;9,58281100
54,86566667;5,29313000;9,58281100
54,94758666;5,38132900;8,67336000
55,02950666;5,38132900;8,67336000
55,11142666;5,38132900;7,76696100
55,19334666;5,38132900;7,76696100
55,27526666;5,46952700;7,76696100
55,35718666;5,46952700;5,95110900
55,43910666;5,46952700;5,95110900
55,52102666;5,46952700;5,04165700
55,60294666;5,55772600;4,13525800
55,68486666;5,55772600;4,13525800
55,76678666;5,55772600;4,13525800
55,84870666;5,64622900;3,22885800
55,93062666;5,64622900;3,22885800
56,01254666;5,64622900;2,32245900
56,09446666;5,73442800;2,32245900
56,17638666;5,64622900;3,22885800
56,25830666;5,73442800;3,22885800
56,34022666;5,73442800;4,13525800
56,42214666;5,82262600;4,13525800
56,50406666;5,82262600;5,04165700
56,58598665;5,82262600;5,95110900
56,66790665;5,82262600;6,85750900
56,74982665;5,82262600;8,67336000
56,83174665;5,82262600;9,58281100
56,91366665;5,91082500;10,48921000
56,99558665;5,91082500;11,39561000
57,07750665;5,99902300;12,30506000
57,15942665;5,99902300;14,12091000
57,24134665;5,99902300;15,02731000
57,32326665;5,99902300;15,93676000
57,40518665;5,99902300;15,93676000
57,48710665;6,08722200;17,75262000
57,56902665;6,08722200;18,65902000
57,65094665;6,08722200;18,65902000
57,73286665;6,17572500;19,56541000
57,81478665;6,17572500;19,56541000
57,89670665;6,17572500;19,56541000
57,97862665;6,17572500;20,47487000
58,06054665;6,17572500;20,47487000
58,14246665;6,26392400;19,56541000
58,22438664;6,26392400;19,56541000
58,30630664;6,26392400;19,56541000
58,38822664;6,35212200;18,65902000
58,47014664;6,35212200;17,75262000
58,55206664;6,35212200;15,93676000
58,63398664;6,35212200;15,93676000
58,71590664;6,35212200;14,12091000
58,79782664;6,44032100;13,21146000
58,87974664;6,44032100;11,39561000
58,96166664;6,52852000;11,39561000
59,04358664;6,52852000;10,48921000
59,12550664;6,52852000;9,58281100
59,20742664;6,52852000;8,67336000
59,28934664;6,52852000;7,76696100
59,37126664;6,52852000;7,76696100
59,45318664;6,61671800;7,76696100
59,53510664;6,61671800;9,58281100
59,61702664;6,61671800;10,48921000
59,69894664;6,70491600;11,39561000
59,78086664;6,70491600;12,30506000
59,86278663;6,70491600;14,12091000
59,94470663;6,70491600;15,93676000
60,02662663;6,70491600;18,65902000
60,10854663;6,79342000;19,56541000
60,19046663;6,79342000;22,29072000
60,27238663;6,79342000;24,10657000
60,35430663;6,88161800;25,91937000
60,43622663;6,88161800;28,64467000
60,51814663;6,88161800;29,55107000
60,60006663;6,88161800;31,36692000
60,68198663;6,96981700;32,27637000
60,76390663;6,96981700;34,08918000
60,84582663;6,96981700;34,08918000
60,92774663;6,96981700;34,99863000
61,00966663;6,96981700;34,99863000
61,09158663;7,05801500;35,90503000
61,17350663;7,05801500;34,99863000
61,25542663;7,05801500;34,99863000
61,33734663;7,05801500;34,08918000
61,41926663;7,05801500;33,18277000
61,50118662;7,23441200;32,27637000
61,58310662;7,23441200;30,46052000
61,66502662;7,23441200;29,55107000
61,74694662;7,23441200;28,64467000
