Tiempo;Canal A;Canal B
16,22146289;7,23441200;-29,99969000
16,30338289;7,23441200;-28,19910000
16,38530289;7,23441200;-26,40461000
16,46722289;7,14621400;-21,00894000
16,54914289;7,14621400;-19,21445000
16,63106289;7,14621400;-17,41386000
16,71298289;7,05801500;-12,02429000
16,79490289;7,05801500;-10,22370000
16,87682289;7,05801500;-6,62862000
16,95874289;7,05801500;-1,23905100
17,04066289;7,05801500;2,35602900
17,12258289;6,96981700;7,74559700
17,20450289;6,96981700;9,54619000
17,28642289;6,96981700;14,93576000
17,36834289;6,96981700;18,53084000
17,45026289;6,88161800;22,12592000
17,53218289;6,88161800;27,52159000
17,61410289;6,88161800;31,11667000
17,69602289;6,88161800;36,50624000
17,77794289;6,88161800;40,10132000
17,85986288;6,79342000;45,49699000
17,94178288;6,79342000;49,09208000
18,02370288;6,79342000;54,48164000
18,10562288;6,79342000;56,28223000
18,18754288;6,70491600;61,67181000
18,26946288;6,70491600;65,27299000
18,35138288;6,70491600;67,06747000
18,43330288;6,70491600;70,66255000
18,51522288;6,70491600;72,46315000
18,59714288;6,61671800;74,25764000
18,67906288;6,61671800;77,85271000
18,76098288;6,61671800;79,65331000
18,84290288;6,61671800;81,44780000
18,92482288;6,52852000;83,24839000
19,00674288;6,52852000;85,04288000
19,08866288;6,52852000;86,84347000
19,17058288;6,52852000;86,84347000
19,25250288;6,52852000;88,63795000
19,33442288;6,52852000;88,63795000
19,41634288;6,52852000;90,43855000
19,49826287;6,44032100;90,43855000
19,58018287;6,44032100;90,43855000
19,66210287;6,44032100;90,43855000
19,74402287;6,44032100;90,43855000
19,82594287;6,35212200;88,63795000
19,90786287;6,35212200;88,63795000
19,98978287;6,35212200;86,84347000
20,07170287;6,35212200;86,84347000
20,15362287;6,26392400;85,04288000
20,23554287;6,26392400;83,24839000
20,31746287;6,26392400;81,44780000
20,39938287;6,26392400;79,65331000
20,48130287;6,17572500;76,05823000
20,56322287;6,17572500;74,25764000
20,64514287;6,17572500;72,46315000
20,72706287;6,17572500;67,06747000
20,80898287;6,17572500;65,27299000
20,89090287;6,17572500;63,47239000
20,97282287;6,08722200;59,87732000
21,05474287;6,08722200;56,28223000
21,13666286;6,08722200;54,48164000
21,21858286;6,08722200;50,88656000
21,30050286;5,99902300;47,29148000
21,38242286;5,99902300;45,49699000
21,46434286;5,99902300;41,90191000
21,54626286;5,91082500;38,30684000
21,62818286;5,91082500;36,50624000
21,71010286;5,91082500;36,50624000
21,79202286;5,91082500;32,91116000
21,87394286;5,91082500;31,11667000
21,95586286;5,82262600;29,31608000
22,03778286;5,91082500;29,31608000
22,11970286;5,82262600;27,52159000
22,20162286;5,82262600;23,92651000
22,28354286;5,82262600;23,92651000
22,36546286;5,82262600;23,92651000
22,44738286;5,82262600;22,12592000
22,52930286;5,73442800;22,12592000
22,61122286;5,73442800;22,12592000
22,69314286;5,64622900;22,12592000
22,77506285;5,64622900;20,33143000
22,85698285;5,64622900;22,12592000
22,93890285;5,64622900;22,12592000
23,02082285;5,64622900;22,12592000
23,10274285;5,55772600;22,12592000
23,18466285;5,55772600;23,92651000
23,26658285;5,55772600;23,92651000
23,34850285;5,55772600;25,72100000
23,43042285;5,46952700;27,52159000
23,51234285;5,46952700;29,31608000
23,59426285;5,46952700;31,11667000
23,67618285;5,46952700;32,91116000
23,75810285;5,46952700;36,50624000
23,84002285;5,38132900;38,30684000
23,92194285;5,38132900;41,90191000
24,00386285;5,38132900;43,69640000
24,08578285;5,29313000;47,29148000
24,16770285;5,29313000;50,88656000
24,24962285;5,29313000;52,68715000
24,33154285;5,29313000;56,28223000
24,41346284;5,29313000;59,87732000
24,49538284;5,29313000;61,67181000
24,57730284;5,20493100;65,27299000
24,65922284;5,20493100;67,06747000
24,74114284;5,20493100;68,86806000
24,82306284;5,20493100;70,66255000
24,90498284;5,20493100;72,46315000
24,98690284;5,20493100;76,05823000
25,06882284;5,11673400;79,65331000
25,15074284;5,11673400;79,65331000
25,23266284;5,11673400;81,44780000
25,31458284;5,11673400;83,24839000
25,39650284;5,11673400;85,04288000
25,47842284;5,02822900;85,04288000
25,56034284;5,02822900;86,84347000
25,64226284;5,02822900;88,63795000
25,72418284;5,02822900;88,63795000
25,80610284;5,02822900;88,63795000
25,88802284;4,94003100;90,43855000
25,96994284;4,94003100;88,63795000
26,05186283;4,94003100;90,43855000
26,13378283;4,94003100;90,43855000
26,21570283;4,94003100;90,43855000
26,29762283;4,85183300;90,43855000
26,37954283;4,85183300;92,23304000
26,46146283;4,85183300;92,23304000
26,54338283;4,85183300;92,23304000
26,62530283;4,76363400;92,23304000
26,70722283;4,76363400;92,23304000
26,78914283;4,76363400;94,03363000
26,87106283;4,76363400;92,23304000
26,95298283;4,76363400;92,23304000
27,03490283;4,67543600;90,43855000
27,11682283;4,58723700;90,43855000
27,19874283;4,67543600;88,63795000
27,28066283;4,58723700;88,63795000
27,36258283;4,58723700;86,84347000
27,44450283;4,58723700;85,04288000
27,52642283;4,58723700;81,44780000
27,60834283;4,49903900;79,65331000
27,69026282;4,49903900;79,65331000
27,77218282;4,49903900;74,25764000
27,85410282;4,49903900;72,46315000
27,93602282;4,41053500;70,66255000
28,01794282;4,41053500;67,06747000
28,09986282;4,41053500;65,27299000
28,18178282;4,41053500;61,67181000
28,26370282;4,41053500;58,07672000
28,34562282;4,41053500;58,07672000
28,42754282;4,41053500;54,48164000
28,50946282;4,32233700;50,88656000
28,59138282;4,32233700;47,29148000
28,67330282;4,32233700;45,49699000
28,75522282;4,23413800;43,69640000
28,83714282;4,23413800;40,10132000
28,91906282;4,23413800;38,30684000
29,00098282;4,23413800;36,50624000
29,08290282;4,14594000;32,91116000
29,16482282;4,14594000;31,11667000
29,24674282;4,14594000;29,31608000
29,32866281;4,14594000;29,31608000
29,41058281;4,14594000;27,52159000
29,49250281;4,05774100;25,72100000
29,57442281;4,05774100;23,92651000
29,65634281;4,05774100;22,12592000
29,73826281;4,05774100;22,12592000
29,82018281;4,05774100;22,12592000
29,90210281;4,05774100;20,33143000
29,98402281;3,96954300;20,33143000
30,06594281;3,96954300;18,53084000
30,14786281;3,96954300;18,53084000
30,22978281;3,88103900;18,53084000
30,31170281;3,88103900;16,73635000
30,39362281;3,88103900;18,53084000
30,47554281;3,88103900;18,53084000
30,55746281;3,88103900;20,33143000
30,63938281;3,88103900;20,33143000
30,72130281;3,79284000;22,12592000
30,80322281;3,79284000;22,12592000
30,88514281;3,79284000;22,12592000
30,96706280;3,70464200;23,92651000
31,04898280;3,70464200;23,92651000
31,13090280;3,70464200;25,72100000
31,21282280;3,70464200;25,72100000
31,29474280;3,70464200;27,52159000
31,37666280;3,61644300;29,31608000
31,45858280;3,61644300;31,11667000
31,54050280;3,61644300;31,11667000
31,62242280;3,52824500;32,91116000
31,70434280;3,61644300;32,91116000
31,78626280;3,52824500;34,71175000
31,86818280;3,52824500;36,50624000
31,95010280;3,52824500;38,30684000
32,03202280;3,52824500;38,30684000
32,11394280;3,44004600;40,10132000
32,19586280;3,44004600;40,10132000
32,27778280;3,44004600;41,90191000
32,35970280;3,35184800;41,90191000
32,44162280;3,35184800;43,69640000
32,52354280;3,35184800;43,69640000
32,60546279;3,35184800;45,49699000
32,68738279;3,35184800;47,29148000
32,76930279;3,35184800;47,29148000
32,85122279;3,26334400;50,88656000
32,93314279;3,26334400;50,88656000
33,01506279;3,26334400;52,68715000
33,09698279;3,17514600;54,48164000
33,17890279;3,17514600;56,28223000
33,26082279;3,17514600;58,07672000
33,34274279;3,17514600;59,87732000
33,42466279;3,17514600;59,87732000
33,50658279;3,08694700;63,47239000
33,58850279;3,08694700;65,27299000
33,67042279;3,08694700;67,06747000
33,75234279;3,08694700;68,86806000
33,83426279;2,99874900;70,66255000
33,91618279;2,99874900;72,46315000
33,99810279;2,99874900;72,46315000
34,08002279;2,99874900;72,46315000
34,16194279;2,99874900;74,25764000
34,24386278;2,91055000;76,05823000
34,32578278;2,99874900;76,05823000
34,40770278;2,91055000;76,05823000
34,48962278;2,91055000;77,85271000
34,57154278;2,91055000;77,85271000
34,65346278;2,82235200;77,85271000
34,73538278;2,82235200;76,05823000
34,81730278;2,82235200;77,85271000
34,89922278;2,82235200;76,05823000
34,98114278;2,82235200;74,25764000
35,06306278;2,73384800;74,25764000
35,14498278;2,73384800;72,46315000
35,22690278;2,73384800;72,46315000
35,30882278;2,64565000;72,46315000
35,39074278;2,64565000;68,86806000
35,47266278;2,64565000;67,06747000
35,55458278;2,64565000;65,27299000
35,63650278;2,64565000;65,27299000
35,71842278;2,64565000;61,67181000
35,80034278;2,55745100;59,87732000
35,88226277;2,55745100;58,07672000
35,96418277;2,55745100;56,28223000
36,04610277;2,46925300;54,48164000
36,12802277;2,46925300;52,68715000
36,20994277;2,46925300;50,88656000
36,29186277;2,46925300;47,29148000
36,37378277;2,46925300;45,49699000
36,45570277;2,38105400;43,69640000
36,53762277;2,38105400;41,90191000
36,61954277;2,38105400;40,10132000
36,70146277;2,38105400;38,30684000
36,78338277;2,38105400;36,50624000
36,86530277;2,29285600;34,71175000
36,94722277;2,29285600;32,91116000
37,02914277;2,29285600;31,11667000
37,11106277;2,29285600;29,31608000
37,19298277;2,29285600;29,31608000
37,27490277;2,20435200;27,52159000
37,35682277;2,20435200;27,52159000
37,43874277;2,20435200;25,72100000
37,52066277;2,20435200;23,92651000
37,60258276;2,20435200;22,12592000
37,68450276;2,11615300;22,12592000
37,76642276;2,11615300;20,33143000
37,84834276;2,11615300;20,33143000
37,93026276;2,11615300;18,53084000
38,01218276;2,02795500;16,73635000
38,09410276;2,02795500;14,93576000
38,17602276;2,02795500;14,93576000
38,25794276;2,02795500;14,93576000
38,33986276;2,02795500;13,14127000
38,42178276;2,02795500;13,14127000
38,50370276;2,02795500;13,14127000
38,58562276;2,02795500;13,14127000
38,66754276;2,02795500;13,14127000
38,74946276;2,11615300;13,14127000
38,83138276;2,11615300;14,93576000
38,91330276;2,11615300;14,93576000
38,99522276;2,11615300;14,93576000
39,07714276;2,20435200;16,73635000
39,15906276;2,20435200;18,53084000
39,24098275;2,29285600;20,33143000
39,32290275;2,29285600;20,33143000
39,40482275;2,29285600;22,12592000
39,48674275;2,38105400;22,12592000
39,56866275;2,38105400;22,12592000
39,65058275;2,38105400;23,92651000
39,73250275;2,46925300;23,92651000
39,81442275;2,46925300;23,92651000
39,89634275;2,46925300;23,92651000
39,97826275;2,46925300;23,92651000
40,06018275;2,46925300;23,92651000
40,14210275;2,46925300;23,92651000
40,22402275;2,55745100;23,92651000
40,30594275;2,55745100;23,92651000
40,38786275;2,55745100;23,92651000
40,46978275;2,55745100;23,92651000
40,55170275;2,55745100;23,92651000
40,63362275;2,64565000;23,92651000
40,71554275;2,64565000;23,92651000
40,79746275;2,64565000;23,92651000
40,87938274;2,64565000;23,92651000
40,96130274;2,64565000;23,92651000
41,04322274;2,64565000;23,92651000
41,12514274;2,73384800;22,12592000
41,20706274;2,73384800;22,12592000
41,28898274;2,73384800;22,12592000
41,37090274;2,82235200;20,33143000
41,45282274;2,82235200;16,73635000
41,53474274;2,82235200;14,93576000
41,61666274;2,82235200;14,93576000
41,69858274;2,82235200;11,34068000
41,78050274;2,91055000;9,54619000
41,86242274;2,91055000;7,74559700
41,94434274;2,91055000;5,95110900
42,02626274;2,99874900;4,15662100
42,10818274;2,99874900;0,56154050
42,19010274;2,99874900;-1,23905100
42,27202274;2,99874900;-4,83413200
42,35394274;2,99874900;-6,62862000
42,43586274;2,99874900;-8,42921200
42,51778273;3,08694700;-12,02429000
42,59970273;3,08694700;-13,81878000
42,68162273;3,08694700;-17,41386000
42,76354273;3,17514600;-19,21445000
42,84546273;3,17514600;-22,80953000
42,92738273;3,17514600;-24,60402000
43,00930273;3,17514600;-28,19910000
43,09122273;3,17514600;-31,79418000
43,17314273;3,17514600;-33,59477000
43,25506273;3,17514600;-35,38926000
43,33698273;3,26334400;-37,18985000
43,41890273;3,26334400;-40,78493000
43,50082273;3,26334400;-42,57943000
43,58274273;3,35184800;-42,57943000
43,66466273;3,35184800;-46,17450000
43,74658273;3,35184800;-46,17450000
43,82850273;3,35184800;-47,97510000
43,91042273;3,35184800;-49,76958000
43,99234273;3,35184800;-49,76958000
44,07426273;3,44004600;-51,57018000
44,15618272;3,44004600;-53,37077000
44,23810272;3,44004600;-53,37077000
44,32002272;3,44004600;-55,16526000
44,40194272;3,44004600;-55,16526000
44,48386272;3,52824500;-55,16526000
44,56578272;3,52824500;-56,96585000
44,64770272;3,52824500;-56,96585000
44,72962272;3,61644300;-56,96585000
44,81154272;3,61644300;-56,96585000
44,89346272;3,61644300;-56,96585000
44,97538272;3,70464200;-56,96585000
45,05730272;3,70464200;-58,76034000
45,13922272;3,70464200;-58,76034000
45,22114272;3,70464200;-60,56093000
45,30306272;3,70464200;-60,56093000
45,38498272;3,70464200;-60,56093000
45,46690272;3,70464200;-60,56093000
45,54882272;3,79284000;-60,56093000
45,63074272;3,79284000;-60,56093000
45,71266272;3,79284000;-62,35542000
45,79458271;3,88103900;-60,56093000
45,87650271;3,88103900;-60,56093000
45,95842271;3,88103900;-60,56093000
46,04034271;3,88103900;-58,76034000
46,12226271;3,88103900;-56,96585000
46,20418271;3,96954300;-56,96585000
46,28610271;3,96954300;-56,96585000
46,36802271;3,96954300;-55,16526000
46,44994271;4,05774100;-53,37077000
46,53186271;4,05774100;-51,57018000
46,61378271;4,05774100;-49,76958000
46,69570271;4,05774100;-47,97510000
46,77762271;4,05774100;-46,17450000
46,85954271;4,05774100;-44,38001000
46,94146271;4,05774100;-42,57943000
47,02338271;4,14594000;-42,57943000
47,10530271;4,14594000;-40,78493000
47,18722271;4,14594000;-37,18985000
47,26914271;4,23413800;-35,38926000
47,35106271;4,23413800;-33,59477000
47,43298270;4,23413800;-31,79418000
47,51490270;4,23413800;-28,19910000
47,59682270;4,23413800;-26,40461000
47,67874270;4,32233700;-24,60402000
47,76066270;4,32233700;-22,80953000
47,84258270;4,41053500;-21,00894000
47,92450270;4,41053500;-17,41386000
48,00642270;4,41053500;-15,61937000
48,08834270;4,41053500;-13,81878000
48,17026270;4,41053500;-12,02429000
48,25218270;4,41053500;-10,22370000
48,33410270;4,41053500;-8,42921200
48,41602270;4,49903900;-6,62862000
48,49794270;4,49903900;-4,83413200
48,57986270;4,49903900;-3,03354000
48,66178270;4,58723700;-3,03354000
48,74370270;4,58723700;-3,03354000
48,82562270;4,58723700;-3,03354000
48,90754270;4,58723700;-1,23905100
48,98946270;4,58723700;-3,03354000
49,07138269;4,67543600;-3,03354000
49,15330269;4,67543600;-3,03354000
49,23522269;4,67543600;-3,03354000
49,31714269;4,76363400;-4,83413200
49,39906269;4,67543600;-6,62862000
49,48098269;4,76363400;-6,62862000
49,56290269;4,76363400;-8,42921200
49,64482269;4,76363400;-10,22370000
49,72674269;4,76363400;-12,02429000
49,80866269;4,76363400;-13,81878000
49,89058269;4,85183300;-15,61937000
49,97250269;4,85183300;-17,41386000
50,05442269;4,85183300;-21,00894000
50,13634269;4,94003100;-21,00894000
50,21826269;4,94003100;-24,60402000
50,30018269;4,94003100;-26,40461000
50,38210269;4,94003100;-28,19910000
50,46402269;4,94003100;-31,79418000
50,54594269;5,02822900;-33,59477000
50,62786269;5,02822900;-37,18985000
50,70978268;5,02822900;-40,78493000
50,79170268;5,11673400;-42,57943000
50,87362268;5,11673400;-44,38001000
50,95554268;5,11673400;-46,17450000
51,03746268;5,11673400;-47,97510000
51,11938268;5,11673400;-49,76958000
51,20130268;5,11673400;-51,57018000
51,28322268;5,11673400;-53,37077000
51,36514268;5,11673400;-55,16526000
51,44706268;5,20493100;-56,96585000
51,52898268;5,11673400;-58,76034000
51,61090268;5,20493100;-62,35542000
51,69282268;5,20493100;-62,35542000
51,77474268;5,20493100;-65,95050000
51,85666268;5,20493100;-69,54558000
51,93858268;5,29313000;-71,34617000
52,02050268;5,29313000;-74,94125000
52,10242268;5,29313000;-78,53633000
52,18434268;5,29313000;-80,33082000
52,26626268;5,38132900;-83,92590000
52,34818267;5,38132900;-85,72649000
52,43010267;5,38132900;-89,32157000
52,51202267;5,46952700;-91,11606000
52,59394267;5,46952700;-92,91666000
52,67586267;5,46952700;-94,71114000
52,75778267;5,46952700;-94,71114000
52,83970267;5,46952700;-94,71114000
52,92162267;5,55772600;-96,51173000
53,00354267;5,55772600;-96,51173000
53,08546267;5,55772600;-96,51173000
53,16738267;5,64622900;-94,71114000
53,24930267;5,64622900;-94,71114000
53,33122267;5,64622900;-94,71114000
53,41314267;5,64622900;-92,91666000
53,49506267;5,64622900;-91,11606000
53,57698267;5,73442800;-91,11606000
53,65890267;5,73442800;-89,32157000
53,74082267;5,73442800;-87,52098000
53,82274267;5,73442800;-85,72649000
53,90466267;5,73442800;-83,92590000
53,98658266;5,73442800;-82,13141000
54,06850266;5,82262600;-80,33082000
54,15042266;5,82262600;-78,53633000
54,23234266;5,82262600;-74,94125000
54,31426266;5,91082500;-73,14066000
54,39618266;5,82262600;-71,34617000
54,47810266;5,91082500;-67,75109000
54,56002266;5,91082500;-65,95050000
54,64194266;5,91082500;-62,35542000
54,72386266;5,91082500;-60,56093000
54,80578266;5,99902300;-56,96585000
54,88770266;5,99902300;-55,16526000
54,96962266;5,99902300;-51,57018000
55,05154266;5,99902300;-49,76958000
55,13346266;5,99902300;-46,17450000
55,21538266;6,08722200;-42,57943000
55,29730266;6,08722200;-40,78493000
55,37922266;6,08722200;-37,18985000
55,46114266;6,17572500;-33,59477000
55,54306266;6,17572500;-31,79418000
55,62498265;6,17572500;-29,99969000
55,70690265;6,17572500;-28,19910000
55,78882265;6,17572500;-26,40461000
55,87074265;6,17572500;-24,60402000
55,95266265;6,26392400;-22,80953000
56,03458265;6,26392400;-22,80953000
56,11650265;6,26392400;-21,00894000
56,19842265;6,35212200;-21,00894000
56,28034265;6,26392400;-21,00894000
56,36226265;6,35212200;-21,00894000
56,44418265;6,35212200;-21,00894000
56,52610265;6,35212200;-21,00894000
56,60802265;6,35212200;-22,80953000
56,68994265;6,44032100;-24,60402000
56,77186265;6,52852000;-24,60402000
56,85378265;6,52852000;-26,40461000
56,93570265;6,52852000;-28,19910000
57,01762265;6,52852000;-31,79418000
57,09954265;6,52852000;-33,59477000
57,18146265;6,52852000;-35,38926000
57,26338265;6,52852000;-37,18985000
57,34530264;6,61671800;-40,78493000
57,42722264;6,61671800;-42,57943000
57,50914264;6,70491600;-44,38001000
57,59106264;6,61671800;-47,97510000
57,67298264;6,61671800;-47,97510000
57,75490264;6,70491600;-53,37077000
57,83682264;6,70491600;-55,16526000
57,91874264;6,70491600;-56,96585000
58,00066264;6,70491600;-58,76034000
58,08258264;6,79342000;-62,35542000
58,16450264;6,79342000;-65,95050000
58,24642264;6,79342000;-69,54558000
58,32834264;6,79342000;-71,34617000
58,41026264;6,79342000;-74,94125000
58,49218264;6,88161800;-78,53633000
58,57410264;6,88161800;-82,13141000
58,65602264;6,88161800;-85,72649000
58,73794264;6,88161800;-89,32157000
58,81986264;6,88161800;-92,91666000
58,90178264;6,88161800;-94,71114000
58,98370263;6,96981700;-98,30622000
59,06562263;6,96981700;-100,10680000
59,14754263;6,96981700;-103,70190000
59,22946263;7,05801500;-105,49640000
59,31138263;7,05801500;-107,29700000
59,39330263;7,05801500;-109,09760000
59,47522263;7,05801500;-110,89210000
59,55714263;7,05801500;-112,69260000
59,63906263;7,05801500;-112,69260000
59,72098263;7,14621400;-112,69260000
59,80290263;7,14621400;-112,69260000
59,88482263;7,23441200;-114,48710000
59,96674263;7,23441200;-112,69260000
60,04866263;7,23441200;-112,69260000
60,13058263;7,23441200;-112,69260000
60,21250263;7,23441200;-110,89210000
60,29442263;7,23441200;-109,09760000
60,37634263;7,32291700;-107,29700000
60,45826263;7,32291700;-105,49640000
60,54018263;7,32291700;-101,90130000
60,62210262;7,41111500;-100,10680000
60,70402262;7,41111500;-96,51173000
60,78594262;7,41111500;-92,91666000
60,86786262;7,41111500;-91,11606000
60,94978262;7,41111500;-85,72649000
61,03170262;7,49931300;-83,92590000
61,11362262;7,49931300;-80,33082000
61,19554262;7,58751200;-76,73574000
