Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,11221800;4,85183300;-17,41386000
-0,03029800;4,85183300;-21,00894000
0,05162200;4,94003100;-21,00894000
0,13354200;4,94003100;-24,60402000
0,21546200;4,94003100;-26,40461000
0,29738200;4,94003100;-28,19910000
0,37930200;4,94003100;-29,99969000
0,46122200;4,94003100;-31,79418000
0,54314200;5,02822900;-35,38926000
0,62506200;5,02822900;-37,18985000
0,70698200;5,02822900;-38,98434000
0,78890200;5,11673400;-40,78493000
0,87082200;5,11673400;-42,57943000
0,95274200;5,11673400;-42,57943000
1,03466200;5,11673400;-44,38001000
1,11658200;5,11673400;-47,97510000
1,19850200;5,20493100;-49,76958000
1,28042200;5,11673400;-49,76958000
1,36234199;5,20493100;-49,76958000
1,44426199;5,20493100;-53,37077000
1,52618199;5,20493100;-55,16526000
1,60810199;5,20493100;-56,96585000
1,69002199;5,29313000;-60,56093000
1,77194199;5,20493100;-62,35542000
1,85386199;5,29313000;-65,95050000
1,93578199;5,29313000;-67,75109000
2,01770199;5,29313000;-69,54558000
2,09962199;5,38132900;-73,14066000
2,18154199;5,38132900;-76,73574000
2,26346199;5,38132900;-78,53633000
2,34538199;5,38132900;-78,53633000
2,42730199;5,46952700;-83,92590000
2,50922199;5,46952700;-83,92590000
2,59114199;5,46952700;-85,72649000
2,67306199;5,46952700;-85,72649000
2,75498199;5,46952700;-87,52098000
2,83690199;5,55772600;-89,32157000
2,91882199;5,55772600;-89,32157000
3,00074198;5,55772600;-89,32157000
3,08266198;5,55772600;-89,32157000
3,16458198;5,64622900;-87,52098000
3,24650198;5,64622900;-87,52098000
3,32842198;5,64622900;-85,72649000
3,41034198;5,73442800;-85,72649000
3,49226198;5,73442800;-85,72649000
3,57418198;5,73442800;-83,92590000
3,65610198;5,73442800;-82,13141000
3,73802198;5,73442800;-80,33082000
3,81994198;5,82262600;-78,53633000
3,90186198;5,82262600;-76,73574000
3,98378198;5,82262600;-74,94125000
4,06570198;5,82262600;-73,14066000
4,14762198;5,82262600;-71,34617000
4,22954198;5,82262600;-69,54558000
4,31146198;5,91082500;-67,75109000
4,39338198;5,91082500;-65,95050000
4,47530198;5,91082500;-64,15601000
4,55722198;5,91082500;-62,35542000
4,63914197;5,91082500;-58,76034000
4,72106197;5,99902300;-56,96585000
4,80298197;5,99902300;-55,16526000
4,88490197;5,99902300;-51,57018000
4,96682197;5,99902300;-49,76958000
5,04874197;6,08722200;-46,17450000
5,13066197;6,08722200;-44,38001000
5,21258197;6,08722200;-42,57943000
5,29450197;6,08722200;-38,98434000
5,37642197;6,08722200;-37,18985000
5,45834197;6,17572500;-35,38926000
5,54026197;6,17572500;-33,59477000
5,62218197;6,17572500;-33,59477000
5,70410197;6,17572500;-31,79418000
5,78602197;6,26392400;-29,99969000
5,86794197;6,26392400;-28,19910000
5,94986197;6,26392400;-28,19910000
6,03178197;6,26392400;-28,19910000
6,11370197;6,35212200;-28,19910000
6,19562197;6,35212200;-28,19910000
6,27754196;6,35212200;-28,19910000
6,35946196;6,35212200;-28,19910000
6,44138196;6,35212200;-28,19910000
6,52330196;6,35212200;-29,99969000
6,60522196;6,44032100;-31,79418000
6,68714196;6,44032100;-33,59477000
6,76906196;6,52852000;-35,38926000
6,85098196;6,52852000;-35,38926000
6,93290196;6,52852000;-38,98434000
7,01482196;6,52852000;-42,57943000
7,09674196;6,52852000;-42,57943000
7,17866196;6,52852000;-46,17450000
7,26058196;6,61671800;-47,97510000
7,34250196;6,61671800;-49,76958000
7,42442196;6,61671800;-51,57018000
7,50634196;6,61671800;-55,16526000
7,58826196;6,70491600;-56,96585000
7,67018196;6,70491600;-56,96585000
7,75210196;6,70491600;-58,76034000
7,83402196;6,70491600;-62,35542000
7,91594195;6,70491600;-64,15601000
7,99786195;6,79342000;-67,75109000
8,07978195;6,70491600;-69,54558000
8,16170195;6,79342000;-71,34617000
8,24362195;6,79342000;-74,94125000
8,32554195;6,79342000;-78,53633000
8,40746195;6,88161800;-82,13141000
8,48938195;6,88161800;-83,92590000
8,57130195;6,88161800;-87,52098000
8,65322195;6,88161800;-89,32157000
8,73514195;6,88161800;-92,91666000
8,81706195;6,96981700;-94,71114000
8,89898195;6,96981700;-98,30622000
8,98090195;6,96981700;-100,10680000
9,06282195;6,96981700;-101,90130000
9,14474195;6,96981700;-105,49640000
9,22666195;7,05801500;-105,49640000
9,30858195;7,05801500;-107,29700000
9,39050195;7,05801500;-107,29700000
9,47242195;7,14621400;-107,29700000
9,55434194;7,14621400;-109,09760000
9,63626194;7,05801500;-109,09760000
9,71818194;7,14621400;-109,09760000
9,80010194;7,23441200;-109,09760000
9,88202194;7,23441200;-107,29700000
9,96394194;7,23441200;-107,29700000
10,04586194;7,23441200;-107,29700000
10,12778194;7,23441200;-105,49640000
10,20970194;7,23441200;-103,70190000
10,29162194;7,32291700;-101,90130000
10,37354194;7,32291700;-100,10680000
10,45546194;7,32291700;-96,51173000
10,53738194;7,32291700;-92,91666000
10,61930194;7,41111500;-91,11606000
10,70122194;7,41111500;-87,52098000
10,78314194;7,41111500;-83,92590000
10,86506194;7,41111500;-82,13141000
10,94698194;7,49931300;-76,73574000
11,02890194;7,49931300;-73,14066000
11,11082194;7,49931300;-69,54558000
11,19274193;7,49931300;-67,75109000
11,27466193;7,58751200;-64,15601000
11,35658193;7,58751200;-60,56093000
11,43850193;7,58751200;-56,96585000
11,52042193;7,58751200;-55,16526000
11,60234193;7,58751200;-53,37077000
11,68426193;7,67571000;-49,76958000
11,76618193;7,67571000;-47,97510000
11,84810193;7,67571000;-47,97510000
11,93002193;7,67571000;-47,97510000
12,01194193;7,67571000;-46,17450000
12,09386193;7,76390900;-46,17450000
12,17578193;7,76390900;-46,17450000
12,25770193;7,76390900;-46,17450000
12,33962193;7,76390900;-47,97510000
12,42154193;7,76390900;-47,97510000
12,50346193;7,85210700;-49,76958000
12,58538193;7,85210700;-49,76958000
12,66730193;7,85210700;-49,76958000
12,74922193;7,94061100;-53,37077000
12,83114192;7,94061100;-55,16526000
12,91306192;7,94061100;-56,96585000
12,99498192;7,94061100;-56,96585000
13,07690192;7,94061100;-58,76034000
13,15882192;8,02881000;-60,56093000
13,24074192;7,94061100;-62,35542000
13,32266192;8,02881000;-62,35542000
13,40458192;8,02881000;-60,56093000
13,48650192;8,02881000;-58,76034000
13,56842192;7,94061100;-56,96585000
13,65034192;7,94061100;-51,57018000
13,73226192;7,94061100;-46,17450000
13,81418192;7,94061100;-40,78493000
13,89610192;7,94061100;-35,38926000
13,97802192;7,85210700;-29,99969000
14,05994192;7,76390900;-24,60402000
14,14186192;7,76390900;-21,00894000
14,22378192;7,76390900;-17,41386000
14,30570192;7,67571000;-17,41386000
14,38762192;7,67571000;-15,61937000
14,46954191;7,58751200;-17,41386000
14,55146191;7,58751200;-17,41386000
14,63338191;7,58751200;-19,21445000
14,71530191;7,58751200;-19,21445000
14,79722191;7,58751200;-21,00894000
14,87914191;7,58751200;-21,00894000
14,96106191;7,49931300;-21,00894000
15,04298191;7,49931300;-24,60402000
15,12490191;7,49931300;-24,60402000
15,20682191;7,49931300;-24,60402000
15,28874191;7,49931300;-24,60402000
15,37066191;7,49931300;-26,40461000
15,45258191;7,41111500;-26,40461000
15,53450191;7,41111500;-26,40461000
15,61642191;7,41111500;-28,19910000
15,69834191;7,41111500;-28,19910000
15,78026191;7,32291700;-28,19910000
15,86218191;7,32291700;-28,19910000
15,94410191;7,32291700;-28,19910000
16,02602191;7,23441200;-28,19910000
16,10794190;7,23441200;-28,19910000
16,18986190;7,23441200;-26,40461000
