Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,08663000;4,85183300;-12,02429000
-0,00471000;4,85183300;-13,81878000
0,07721000;4,94003100;-17,41386000
0,15913000;4,94003100;-19,21445000
0,24104999;4,94003100;-21,00894000
0,32296999;4,94003100;-22,80953000
0,40488999;5,02822900;-26,40461000
0,48680999;4,94003100;-28,19910000
0,56872999;5,02822900;-29,99969000
0,65064999;5,02822900;-33,59477000
0,73256999;5,02822900;-35,38926000
0,81448999;5,02822900;-37,18985000
0,89640999;5,11673400;-38,98434000
0,97832999;5,11673400;-40,78493000
1,06024999;5,11673400;-42,57943000
1,14216999;5,11673400;-44,38001000
1,22408999;5,11673400;-46,17450000
1,30600999;5,20493100;-49,76958000
1,38792999;5,11673400;-49,76958000
1,46984999;5,20493100;-53,37077000
1,55176999;5,20493100;-56,96585000
1,63368999;5,20493100;-58,76034000
1,71560999;5,20493100;-62,35542000
1,79752999;5,29313000;-64,15601000
1,87944998;5,29313000;-67,75109000
1,96136998;5,29313000;-69,54558000
2,04328998;5,29313000;-73,14066000
2,12520998;5,38132900;-76,73574000
2,20712998;5,38132900;-80,33082000
2,28904998;5,38132900;-83,92590000
2,37096998;5,38132900;-85,72649000
2,45288998;5,46952700;-89,32157000
2,53480998;5,46952700;-91,11606000
2,61672998;5,46952700;-91,11606000
2,69864998;5,46952700;-92,91666000
2,78056998;5,46952700;-92,91666000
2,86248998;5,55772600;-94,71114000
2,94440998;5,55772600;-96,51173000
3,02632998;5,64622900;-96,51173000
3,10824998;5,55772600;-94,71114000
3,19016998;5,64622900;-94,71114000
3,27208998;5,64622900;-94,71114000
3,35400998;5,64622900;-92,91666000
3,43592998;5,64622900;-92,91666000
3,51784997;5,73442800;-91,11606000
3,59976997;5,73442800;-89,32157000
3,68168997;5,73442800;-87,52098000
3,76360997;5,73442800;-87,52098000
3,84552997;5,73442800;-85,72649000
3,92744997;5,82262600;-83,92590000
4,00936997;5,82262600;-80,33082000
4,09128997;5,82262600;-78,53633000
4,17320997;5,82262600;-76,73574000
4,25512997;5,82262600;-73,14066000
4,33704997;5,91082500;-71,34617000
4,41896997;5,91082500;-69,54558000
4,50088997;5,91082500;-67,75109000
4,58280997;5,91082500;-64,15601000
4,66472997;5,99902300;-62,35542000
4,74664997;5,99902300;-56,96585000
4,82856997;5,99902300;-55,16526000
4,91048997;5,99902300;-51,57018000
4,99240997;5,99902300;-49,76958000
5,07432997;6,08722200;-47,97510000
5,15624996;6,08722200;-44,38001000
5,23816996;6,17572500;-42,57943000
5,32008996;6,08722200;-40,78493000
5,40200996;6,17572500;-37,18985000
5,48392996;6,17572500;-35,38926000
5,56584996;6,17572500;-33,59477000
5,64776996;6,17572500;-33,59477000
5,72968996;6,17572500;-29,99969000
5,81160996;6,26392400;-29,99969000
5,89352996;6,17572500;-28,19910000
5,97544996;6,26392400;-28,19910000
6,05736996;6,26392400;-28,19910000
6,13928996;6,26392400;-28,19910000
6,22120996;6,35212200;-28,19910000
6,30312996;6,35212200;-28,19910000
6,38504996;6,35212200;-28,19910000
6,46696996;6,35212200;-28,19910000
6,54888996;6,44032100;-29,99969000
6,63080996;6,44032100;-31,79418000
6,71272996;6,44032100;-33,59477000
6,79464995;6,44032100;-35,38926000
6,87656995;6,52852000;-35,38926000
6,95848995;6,52852000;-38,98434000
7,04040995;6,52852000;-40,78493000
7,12232995;6,52852000;-42,57943000
7,20424995;6,52852000;-42,57943000
7,28616995;6,52852000;-46,17450000
7,36808995;6,61671800;-47,97510000
7,45000995;6,61671800;-49,76958000
7,53192995;6,61671800;-53,37077000
7,61384995;6,61671800;-53,37077000
7,69576995;6,70491600;-55,16526000
7,77768995;6,70491600;-56,96585000
7,85960995;6,70491600;-58,76034000
7,94152995;6,70491600;-62,35542000
8,02344995;6,70491600;-64,15601000
8,10536995;6,79342000;-65,95050000
8,18728995;6,79342000;-67,75109000
8,26920995;6,79342000;-71,34617000
8,35112995;6,88161800;-73,14066000
8,43304994;6,88161800;-76,73574000
8,51496994;6,88161800;-78,53633000
8,59688994;6,88161800;-82,13141000
8,67880994;6,88161800;-85,72649000
8,76072994;6,88161800;-89,32157000
8,84264994;6,88161800;-92,91666000
8,92456994;6,96981700;-94,71114000
9,00648994;6,96981700;-98,30622000
9,08840994;6,96981700;-100,10680000
9,17032994;7,05801500;-101,90130000
9,25224994;7,05801500;-101,90130000
9,33416994;7,05801500;-105,49640000
9,41608994;7,05801500;-105,49640000
9,49800994;7,14621400;-107,29700000
9,57992994;7,14621400;-107,29700000
9,66184994;7,14621400;-107,29700000
9,74376994;7,14621400;-107,29700000
9,82568994;7,23441200;-107,29700000
9,90760994;7,23441200;-107,29700000
9,98952994;7,23441200;-105,49640000
10,07144993;7,23441200;-105,49640000
10,15336993;7,23441200;-105,49640000
10,23528993;7,32291700;-103,70190000
10,31720993;7,32291700;-100,10680000
10,39912993;7,32291700;-98,30622000
10,48104993;7,32291700;-96,51173000
10,56296993;7,41111500;-92,91666000
10,64488993;7,41111500;-89,32157000
10,72680993;7,41111500;-85,72649000
10,80872993;7,41111500;-83,92590000
10,89064993;7,41111500;-80,33082000
10,97256993;7,49931300;-76,73574000
11,05448993;7,49931300;-73,14066000
11,13640993;7,49931300;-69,54558000
11,21832993;7,49931300;-65,95050000
11,30024993;7,58751200;-62,35542000
11,38216993;7,58751200;-60,56093000
11,46408993;7,58751200;-56,96585000
11,54600993;7,58751200;-55,16526000
11,62792993;7,58751200;-53,37077000
11,70984992;7,67571000;-51,57018000
11,79176992;7,67571000;-49,76958000
11,87368992;7,67571000;-49,76958000
11,95560992;7,67571000;-49,76958000
12,03752992;7,76390900;-49,76958000
12,11944992;7,76390900;-49,76958000
12,20136992;7,76390900;-49,76958000
12,28328992;7,76390900;-51,57018000
12,36520992;7,76390900;-53,37077000
12,44712992;7,85210700;-55,16526000
12,52904992;7,85210700;-55,16526000
12,61096992;7,94061100;-56,96585000
12,69288992;7,94061100;-58,76034000
12,77480992;7,94061100;-58,76034000
12,85672992;7,94061100;-62,35542000
12,93864992;7,94061100;-64,15601000
13,02056992;7,94061100;-64,15601000
13,10248992;7,94061100;-67,75109000
13,18440992;7,94061100;-69,54558000
13,26632992;8,02881000;-67,75109000
13,34824991;8,02881000;-67,75109000
13,43016991;8,02881000;-65,95050000
13,51208991;7,94061100;-64,15601000
13,59400991;8,02881000;-56,96585000
13,67592991;7,94061100;-53,37077000
13,75784991;7,94061100;-47,97510000
13,83976991;7,85210700;-42,57943000
13,92168991;7,85210700;-35,38926000
14,00360991;7,85210700;-28,19910000
14,08552991;7,76390900;-24,60402000
14,16744991;7,76390900;-21,00894000
14,24936991;7,67571000;-17,41386000
14,33128991;7,67571000;-15,61937000
14,41320991;7,67571000;-15,61937000
14,49512991;7,67571000;-15,61937000
14,57704991;7,58751200;-17,41386000
14,65896991;7,58751200;-17,41386000
14,74088991;7,49931300;-19,21445000
14,82280991;7,49931300;-19,21445000
14,90472991;7,49931300;-21,00894000
14,98664991;7,49931300;-21,00894000
15,06856990;7,49931300;-21,00894000
15,15048990;7,49931300;-22,80953000
15,23240990;7,49931300;-22,80953000
15,31432990;7,49931300;-24,60402000
15,39624990;7,41111500;-24,60402000
15,47816990;7,41111500;-26,40461000
15,56008990;7,41111500;-26,40461000
15,64200990;7,41111500;-26,40461000
15,72392990;7,41111500;-26,40461000
15,80584990;7,32291700;-28,19910000
15,88776990;7,32291700;-28,19910000
15,96968990;7,32291700;-26,40461000
16,05160990;7,32291700;-26,40461000
16,13352990;7,32291700;-24,60402000
16,21544990;7,23441200;-22,80953000
