Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15168900;3,96954300;-60,56093000
-0,06976900;3,96954300;-62,35542000
0,01215099;4,05774100;-62,35542000
0,09407099;4,05774100;-60,56093000
0,17599099;4,05774100;-60,56093000
0,25791099;4,05774100;-60,56093000
0,33983099;4,05774100;-60,56093000
0,42175099;4,14594000;-58,76034000
0,50367099;4,14594000;-58,76034000
0,58559099;4,14594000;-56,96585000
0,66751099;4,23413800;-56,96585000
0,74943099;4,23413800;-55,16526000
0,83135099;4,23413800;-55,16526000
0,91327099;4,23413800;-55,16526000
0,99519099;4,32233700;-53,37077000
1,07711099;4,32233700;-53,37077000
1,15903099;4,41053500;-49,76958000
1,24095099;4,41053500;-49,76958000
1,32287099;4,41053500;-47,97510000
1,40479099;4,41053500;-47,97510000
1,48671099;4,41053500;-47,97510000
1,56863099;4,49903900;-46,17450000
1,65055098;4,49903900;-44,38001000
1,73247098;4,49903900;-44,38001000
1,81439098;4,49903900;-42,57943000
1,89631098;4,49903900;-42,57943000
1,97823098;4,58723700;-40,78493000
2,06015098;4,58723700;-40,78493000
2,14207098;4,58723700;-40,78493000
2,22399098;4,58723700;-38,98434000
2,30591098;4,58723700;-38,98434000
2,38783098;4,67543600;-38,98434000
2,46975098;4,67543600;-37,18985000
2,55167098;4,76363400;-37,18985000
2,63359098;4,76363400;-37,18985000
2,71551098;4,76363400;-37,18985000
2,79743098;4,76363400;-35,38926000
2,87935098;4,76363400;-35,38926000
2,96127098;4,76363400;-35,38926000
3,04319098;4,85183300;-35,38926000
3,12511098;4,85183300;-35,38926000
3,20703098;4,94003100;-33,59477000
3,28895097;4,94003100;-33,59477000
3,37087097;4,94003100;-33,59477000
3,45279097;4,94003100;-31,79418000
3,53471097;4,94003100;-31,79418000
3,61663097;5,02822900;-31,79418000
3,69855097;5,02822900;-31,79418000
3,78047097;5,11673400;-31,79418000
3,86239097;5,11673400;-33,59477000
3,94431097;5,11673400;-33,59477000
4,02623097;5,11673400;-35,38926000
4,10815097;5,11673400;-35,38926000
4,19007097;5,20493100;-38,98434000
4,27199097;5,20493100;-40,78493000
4,35391097;5,20493100;-42,57943000
4,43583097;5,29313000;-46,17450000
4,51775097;5,20493100;-49,76958000
4,59967097;5,29313000;-53,37077000
4,68159097;5,29313000;-55,16526000
4,76351097;5,29313000;-56,96585000
4,84543097;5,29313000;-62,35542000
4,92735096;5,38132900;-65,95050000
5,00927096;5,38132900;-69,54558000
5,09119096;5,38132900;-69,54558000
5,17311096;5,46952700;-73,14066000
5,25503096;5,46952700;-76,73574000
5,33695096;5,46952700;-76,73574000
5,41887096;5,46952700;-78,53633000
5,50079096;5,46952700;-78,53633000
5,58271096;5,46952700;-78,53633000
5,66463096;5,55772600;-80,33082000
5,74655096;5,55772600;-82,13141000
5,82847096;5,64622900;-82,13141000
5,91039096;5,64622900;-82,13141000
5,99231096;5,64622900;-82,13141000
6,07423096;5,64622900;-82,13141000
6,15615096;5,73442800;-82,13141000
6,23807096;5,73442800;-82,13141000
6,31999096;5,82262600;-80,33082000
6,40191096;5,82262600;-82,13141000
6,48383096;5,82262600;-80,33082000
6,56575095;5,82262600;-80,33082000
6,64767095;5,82262600;-78,53633000
6,72959095;5,91082500;-78,53633000
6,81151095;5,91082500;-78,53633000
6,89343095;5,91082500;-76,73574000
6,97535095;5,91082500;-76,73574000
7,05727095;5,99902300;-74,94125000
7,13919095;5,99902300;-74,94125000
7,22111095;5,99902300;-73,14066000
7,30303095;5,99902300;-71,34617000
7,38495095;5,99902300;-71,34617000
7,46687095;6,08722200;-69,54558000
7,54879095;6,08722200;-69,54558000
7,63071095;6,08722200;-69,54558000
7,71263095;6,08722200;-67,75109000
7,79455095;6,17572500;-67,75109000
7,87647095;6,17572500;-65,95050000
7,95839095;6,17572500;-64,15601000
8,04031095;6,26392400;-64,15601000
8,12223095;6,26392400;-64,15601000
8,20415094;6,26392400;-64,15601000
8,28607094;6,26392400;-62,35542000
8,36799094;6,35212200;-60,56093000
8,44991094;6,35212200;-60,56093000
8,53183094;6,35212200;-58,76034000
8,61375094;6,44032100;-56,96585000
8,69567094;6,44032100;-56,96585000
8,77759094;6,44032100;-55,16526000
8,85951094;6,44032100;-55,16526000
8,94143094;6,44032100;-53,37077000
9,02335094;6,52852000;-51,57018000
9,10527094;6,52852000;-51,57018000
9,18719094;6,52852000;-51,57018000
9,26911094;6,52852000;-51,57018000
9,35103094;6,52852000;-51,57018000
9,43295094;6,61671800;-53,37077000
9,51487094;6,61671800;-53,37077000
9,59679094;6,61671800;-55,16526000
9,67871094;6,61671800;-56,96585000
9,76063094;6,70491600;-62,35542000
9,84255093;6,70491600;-64,15601000
9,92447093;6,70491600;-67,75109000
10,00639093;6,70491600;-71,34617000
10,08831093;6,79342000;-76,73574000
10,17023093;6,79342000;-78,53633000
10,25215093;6,79342000;-82,13141000
10,33407093;6,88161800;-85,72649000
10,41599093;6,88161800;-89,32157000
10,49791093;6,88161800;-92,91666000
10,57983093;6,88161800;-94,71114000
10,66175093;6,96981700;-96,51173000
10,74367093;6,96981700;-98,30622000
10,82559093;6,96981700;-98,30622000
10,90751093;6,96981700;-100,10680000
10,98943093;7,05801500;-100,10680000
11,07135093;7,05801500;-100,10680000
11,15327093;7,05801500;-100,10680000
11,23519093;7,14621400;-101,90130000
11,31711093;7,14621400;-101,90130000
11,39903093;7,14621400;-101,90130000
11,48095093;7,23441200;-101,90130000
11,56287092;7,23441200;-101,90130000
11,64479092;7,23441200;-100,10680000
11,72671092;7,23441200;-100,10680000
11,80863092;7,23441200;-100,10680000
11,89055092;7,23441200;-100,10680000
11,97247092;7,32291700;-100,10680000
12,05439092;7,23441200;-100,10680000
12,13631092;7,32291700;-100,10680000
12,21823092;7,32291700;-98,30622000
12,30015092;7,41111500;-98,30622000
12,38207092;7,41111500;-98,30622000
12,46399092;7,41111500;-98,30622000
12,54591092;7,41111500;-98,30622000
12,62783092;7,49931300;-98,30622000
12,70975092;7,49931300;-98,30622000
12,79167092;7,58751200;-98,30622000
12,87359092;7,58751200;-98,30622000
12,95551092;7,58751200;-98,30622000
13,03743092;7,58751200;-96,51173000
13,11935092;7,58751200;-96,51173000
13,20127091;7,67571000;-94,71114000
13,28319091;7,67571000;-92,91666000
13,36511091;7,76390900;-92,91666000
13,44703091;7,76390900;-91,11606000
13,52895091;7,76390900;-89,32157000
13,61087091;7,76390900;-85,72649000
13,69279091;7,76390900;-85,72649000
13,77471091;7,76390900;-82,13141000
13,85663091;7,76390900;-78,53633000
13,93855091;7,85210700;-76,73574000
14,02047091;7,85210700;-74,94125000
14,10239091;7,94061100;-71,34617000
14,18431091;7,94061100;-69,54558000
14,26623091;7,94061100;-69,54558000
14,34815091;7,94061100;-67,75109000
14,43007091;7,94061100;-65,95050000
14,51199091;8,02881000;-64,15601000
14,59391091;7,94061100;-64,15601000
14,67583091;7,94061100;-62,35542000
14,75775091;7,94061100;-60,56093000
14,83967090;7,94061100;-58,76034000
14,92159090;7,94061100;-56,96585000
15,00351090;7,85210700;-56,96585000
15,08543090;7,85210700;-55,16526000
15,16735090;7,76390900;-56,96585000
15,24927090;7,76390900;-56,96585000
15,33119090;7,76390900;-55,16526000
15,41311090;7,67571000;-55,16526000
15,49503090;7,67571000;-51,57018000
15,57695090;7,58751200;-47,97510000
15,65887090;7,58751200;-44,38001000
15,74079090;7,58751200;-40,78493000
15,82271090;7,49931300;-37,18985000
15,90463090;7,49931300;-33,59477000
15,98655090;7,49931300;-31,79418000
16,06847090;7,41111500;-28,19910000
16,15039090;7,41111500;-26,40461000
