Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15876901;3,96954300;-62,35542000
-0,07684901;3,96954300;-60,56093000
0,00507099;4,05774100;-62,35542000
0,08699099;4,05774100;-62,35542000
0,16891099;4,05774100;-62,35542000
0,25083099;4,05774100;-60,56093000
0,33275099;4,05774100;-60,56093000
0,41467099;4,14594000;-60,56093000
0,49659099;4,14594000;-60,56093000
0,57851099;4,14594000;-60,56093000
0,66043099;4,14594000;-58,76034000
0,74235099;4,23413800;-56,96585000
0,82427099;4,23413800;-56,96585000
0,90619099;4,23413800;-56,96585000
0,98811099;4,32233700;-55,16526000
1,07003099;4,32233700;-55,16526000
1,15195099;4,41053500;-53,37077000
1,23387099;4,41053500;-53,37077000
1,31579099;4,41053500;-49,76958000
1,39771098;4,41053500;-47,97510000
1,47963098;4,41053500;-47,97510000
1,56155098;4,41053500;-47,97510000
1,64347098;4,49903900;-46,17450000
1,72539098;4,49903900;-46,17450000
1,80731098;4,49903900;-44,38001000
1,88923098;4,58723700;-42,57943000
1,97115098;4,58723700;-42,57943000
2,05307098;4,58723700;-42,57943000
2,13499098;4,58723700;-40,78493000
2,21691098;4,58723700;-40,78493000
2,29883098;4,58723700;-40,78493000
2,38075098;4,67543600;-38,98434000
2,46267098;4,67543600;-37,18985000
2,54459098;4,67543600;-37,18985000
2,62651098;4,67543600;-37,18985000
2,70843098;4,67543600;-37,18985000
2,79035098;4,76363400;-35,38926000
2,87227098;4,76363400;-35,38926000
2,95419098;4,76363400;-35,38926000
3,03611097;4,76363400;-33,59477000
3,11803097;4,85183300;-35,38926000
3,19995097;4,85183300;-33,59477000
3,28187097;4,85183300;-33,59477000
3,36379097;4,94003100;-33,59477000
3,44571097;4,94003100;-31,79418000
3,52763097;4,94003100;-31,79418000
3,60955097;4,94003100;-31,79418000
3,69147097;4,94003100;-29,99969000
3,77339097;5,02822900;-29,99969000
3,85531097;5,02822900;-29,99969000
3,93723097;5,11673400;-31,79418000
4,01915097;5,11673400;-33,59477000
4,10107097;5,11673400;-33,59477000
4,18299097;5,11673400;-35,38926000
4,26491097;5,20493100;-37,18985000
4,34683097;5,20493100;-40,78493000
4,42875097;5,20493100;-42,57943000
4,51067097;5,20493100;-44,38001000
4,59259097;5,29313000;-47,97510000
4,67451096;5,20493100;-49,76958000
4,75643096;5,29313000;-53,37077000
4,83835096;5,29313000;-56,96585000
4,92027096;5,38132900;-60,56093000
5,00219096;5,29313000;-64,15601000
5,08411096;5,38132900;-67,75109000
5,16603096;5,46952700;-69,54558000
5,24795096;5,46952700;-71,34617000
5,32987096;5,46952700;-74,94125000
5,41179096;5,46952700;-74,94125000
5,49371096;5,46952700;-78,53633000
5,57563096;5,46952700;-78,53633000
5,65755096;5,55772600;-78,53633000
5,73947096;5,46952700;-80,33082000
5,82139096;5,64622900;-80,33082000
5,90331096;5,64622900;-80,33082000
5,98523096;5,64622900;-82,13141000
6,06715096;5,64622900;-82,13141000
6,14907096;5,64622900;-82,13141000
6,23099096;5,64622900;-82,13141000
6,31291095;5,73442800;-80,33082000
6,39483095;5,73442800;-82,13141000
6,47675095;5,73442800;-82,13141000
6,55867095;5,82262600;-80,33082000
6,64059095;5,82262600;-80,33082000
6,72251095;5,82262600;-80,33082000
6,80443095;5,82262600;-78,53633000
6,88635095;5,91082500;-78,53633000
6,96827095;5,91082500;-78,53633000
7,05019095;5,91082500;-78,53633000
7,13211095;5,99902300;-76,73574000
7,21403095;5,99902300;-76,73574000
7,29595095;5,99902300;-74,94125000
7,37787095;5,99902300;-73,14066000
7,45979095;5,99902300;-73,14066000
7,54171095;6,08722200;-71,34617000
7,62363095;6,08722200;-71,34617000
7,70555095;6,17572500;-71,34617000
7,78747095;6,17572500;-69,54558000
7,86939095;6,17572500;-69,54558000
7,95131094;6,17572500;-67,75109000
8,03323094;6,17572500;-67,75109000
8,11515094;6,26392400;-65,95050000
8,19707094;6,26392400;-65,95050000
8,27899094;6,26392400;-64,15601000
8,36091094;6,26392400;-64,15601000
8,44283094;6,26392400;-62,35542000
8,52475094;6,35212200;-60,56093000
8,60667094;6,35212200;-58,76034000
8,68859094;6,35212200;-58,76034000
8,77051094;6,35212200;-56,96585000
8,85243094;6,44032100;-56,96585000
8,93435094;6,44032100;-55,16526000
9,01627094;6,52852000;-53,37077000
9,09819094;6,52852000;-53,37077000
9,18011094;6,52852000;-49,76958000
9,26203094;6,52852000;-49,76958000
9,34395094;6,52852000;-49,76958000
9,42587094;6,61671800;-49,76958000
9,50779094;6,61671800;-49,76958000
9,58971093;6,61671800;-51,57018000
9,67163093;6,61671800;-53,37077000
9,75355093;6,61671800;-55,16526000
9,83547093;6,70491600;-58,76034000
9,91739093;6,70491600;-60,56093000
9,99931093;6,70491600;-64,15601000
10,08123093;6,70491600;-69,54558000
10,16315093;6,79342000;-71,34617000
10,24507093;6,79342000;-76,73574000
10,32699093;6,79342000;-80,33082000
10,40891093;6,88161800;-83,92590000
10,49083093;6,88161800;-87,52098000
10,57275093;6,88161800;-89,32157000
10,65467093;6,88161800;-92,91666000
10,73659093;6,96981700;-94,71114000
10,81851093;6,96981700;-96,51173000
10,90043093;6,96981700;-98,30622000
10,98235093;6,96981700;-98,30622000
11,06427093;7,05801500;-100,10680000
11,14619093;7,05801500;-100,10680000
11,22811093;7,05801500;-100,10680000
11,31003092;7,05801500;-101,90130000
11,39195092;7,05801500;-101,90130000
11,47387092;7,05801500;-101,90130000
11,55579092;7,14621400;-100,10680000
11,63771092;7,14621400;-101,90130000
11,71963092;7,23441200;-101,90130000
11,80155092;7,23441200;-100,10680000
11,88347092;7,23441200;-101,90130000
11,96539092;7,23441200;-100,10680000
12,04731092;7,23441200;-100,10680000
12,12923092;7,23441200;-100,10680000
12,21115092;7,23441200;-100,10680000
12,29307092;7,32291700;-100,10680000
12,37499092;7,41111500;-100,10680000
12,45691092;7,41111500;-100,10680000
12,53883092;7,41111500;-100,10680000
12,62075092;7,41111500;-100,10680000
12,70267092;7,49931300;-100,10680000
12,78459092;7,49931300;-100,10680000
12,86651092;7,49931300;-100,10680000
12,94843091;7,49931300;-100,10680000
13,03035091;7,58751200;-100,10680000
13,11227091;7,58751200;-100,10680000
13,19419091;7,58751200;-100,10680000
13,27611091;7,67571000;-98,30622000
13,35803091;7,67571000;-96,51173000
13,43995091;7,67571000;-92,91666000
13,52187091;7,67571000;-92,91666000
13,60379091;7,76390900;-91,11606000
13,68571091;7,76390900;-89,32157000
13,76763091;7,76390900;-85,72649000
13,84955091;7,76390900;-83,92590000
13,93147091;7,85210700;-80,33082000
14,01339091;7,85210700;-78,53633000
14,09531091;7,85210700;-74,94125000
14,17723091;7,85210700;-73,14066000
14,25915091;7,94061100;-69,54558000
14,34107091;7,94061100;-67,75109000
14,42299091;7,94061100;-65,95050000
14,50491091;7,94061100;-64,15601000
14,58683090;7,94061100;-64,15601000
14,66875090;7,94061100;-64,15601000
14,75067090;8,02881000;-60,56093000
14,83259090;7,94061100;-58,76034000
14,91451090;7,94061100;-56,96585000
14,99643090;7,94061100;-56,96585000
15,07835090;7,85210700;-55,16526000
15,16027090;7,94061100;-55,16526000
15,24219090;7,85210700;-56,96585000
15,32411090;7,76390900;-56,96585000
15,40603090;7,67571000;-56,96585000
15,48795090;7,67571000;-55,16526000
15,56987090;7,58751200;-53,37077000
15,65179090;7,58751200;-49,76958000
15,73371090;7,58751200;-47,97510000
15,81563090;7,58751200;-44,38001000
15,89755090;7,49931300;-38,98434000
15,97947090;7,49931300;-37,18985000
16,06139090;7,41111500;-33,59477000
16,14331090;7,49931300;-29,99969000
